Date,Adj Close,ETS,ARIMA,ARIMAGARCH,LSTM,ESE
2022/1/21,453.722565,455.2766751,452.7895257,452.2173661,455.995269,451.6805942
2022/1/24,454.804779,452.7980205,452.4020387,452.0511821,451.92212,452.7364843
2022/1/25,449.462494,451.5881655,453.0178885,453.9413474,455.886993,451.0019697
2022/1/26,451.026764,448.9902336,447.5859819,450.3545948,444.120209,449.6231142
2022/1/27,454.14563,449.4781763,448.2654722,447.4409246,452.591034,448.8310268
2022/1/28,458.5336,451.2723489,450.6416264,451.9587572,457.264496,451.7444314
2022/1/31,464.938446,454.1533326,456.3261956,459.0265363,462.92157,456.7318017
2022/2/1,460.845642,465.6992904,463.2275831,467.4240773,471.343292,460.0596917
2022/2/2,472.032043,462.4249651,460.6252964,467.3255522,456.752838,461.996888
2022/2/3,480.876831,470.6051993,462.1377844,473.6764075,483.218444,462.5724282
2022/2/4,475.36731,483.629983,464.9542037,483.9402008,489.721619,465.0346726
2022/2/7,475.888702,484.1333105,468.0120296,483.0736757,469.857789,469.9101992
2022/2/8,485.441925,483.29873,476.7643645,483.8727861,476.410094,477.0236077
2022/2/9,490.056213,486.9348135,486.2944291,486.5469241,494.995148,485.6916565
2022/2/10,478.859985,491.7184354,494.0161759,489.6414507,494.670501,488.1306075
2022/2/11,470.408691,489.7166792,484.0812174,488.0422195,467.663757,483.8679123
2022/2/14,466.738892,472.9745383,473.5063437,470.4352921,461.957397,479.5066581
2022/2/15,470.50708,466.6186998,480.9324133,462.8673483,463.069093,475.5304171
2022/2/16,472.297638,468.260266,472.1524944,456.4890054,474.275268,475.6389857
2022/2/17,462.744507,470.5119067,473.8320493,469.605263,474.088196,475.0988287
2022/2/18,460.25531,461.0349885,479.3119423,464.9964121,453.191376,476.0431205
2022/2/22,455.040955,456.1251162,474.9853699,459.2925337,457.766113,469.8820655
2022/2/23,452.197571,451.7794915,455.3488843,451.8816192,449.8266,459.806941
2022/2/24,448.527832,451.639382,449.0865689,444.0678964,449.354187,449.9016853
