Date,Adj Close,ETS,ARIMA,ARIMAGARCH,LSTM,ESE
2022/1/21,14.312695,15.71913497,15.85227735,15.61443929,15.321559,15.72402477
2022/1/24,14.746412,14.18336542,14.39937254,13.97852439,12.898398,15.01847596
2022/1/25,14.633268,14.49042589,14.803778,13.60105238,15.180129,14.32216025
2022/1/26,14.548409,14.34527873,13.76333021,13.98075164,14.520124,14.06202361
2022/1/27,14.19955,13.95963985,13.61896262,14.13166018,14.46355,13.84584273
2022/1/28,14.312695,13.71075193,14.15523535,14.73094264,13.850691,14.00226635
2022/1/31,14.19955,13.82733404,14.23260109,14.20398213,14.42584,14.16683725
2022/2/1,14.670983,13.95047797,14.11267532,14.0635631,14.086405,14.24759985
2022/2/2,14.906698,14.2798727,14.39752314,14.46335292,15.142416,14.41516566
2022/2/3,14.68041,14.89839254,14.73529853,15.01163758,15.142413,14.56126482
2022/2/4,14.925556,14.71489807,14.55097279,15.02049829,14.454122,14.69749898
2022/2/7,14.925556,14.94680338,14.80622561,15.14710978,15.170702,14.72422909
2022/2/8,15.368702,15.03488689,14.81548885,15.04005591,14.925556,14.96608792
2022/2/9,15.217843,15.39333703,15.27654931,15.22819973,15.811848,15.20533178
2022/2/10,15.132985,15.45973023,15.52395717,15.58724719,15.066984,15.2938669
2022/2/11,15.010414,15.36859431,15.08109422,15.33708787,15.048127,15.20297919
2022/2/14,14.802983,15.25026227,15.00388617,15.12118644,14.887843,14.98576499
2022/2/15,15.283845,15.09935722,14.87231458,14.73611631,14.595552,15.03027764
2022/2/16,15.264988,15.17933504,15.21463216,15.02146425,15.764707,15.12551061
2022/2/17,14.96327,15.1568192,15.28958509,15.24494228,15.246131,15.24842886
2022/2/18,14.944413,15.06329845,15.24106934,15.20212183,14.661552,15.27150481
2022/2/22,14.925556,14.96139423,15.28386002,15.01788164,14.925556,15.29264224
2022/2/23,14.425837,15.0086773,15.35299736,14.87279127,14.906699,15.03123655
2022/2/24,14.105264,14.66784564,14.45685227,14.37637304,13.926118,14.64097925
2022/2/25,14.68041,14.03503359,14.11308812,13.96883902,13.784691,14.24873609
2022/2/28,14.633268,14.35057016,14.17626788,14.187066,15.255556,14.17139289
2022/3/1,13.56783,14.29265322,14.22482266,14.48498138,14.586126,13.9749348
2022/3/2,14.227835,13.89320888,13.52371387,14.04939961,12.502392,13.97470014
2022/3/3,14.218408,13.85473136,14.1755639,13.94944156,14.88784,13.95144396
2022/3/4,13.916691,14.00930592,14.15505411,14.13681181,14.208981,14.07300051
2022/3/7,13.284971,14.29130277,13.88838352,13.92872185,13.614974,13.88702996
2022/3/8,13.379256,13.46468019,13.61765225,13.91023021,12.653251,13.6604801
2022/3/9,13.869547,13.29570966,13.47540454,13.18968588,13.473541,13.60846346
2022/3/10,13.77526,13.38529536,13.7323336,13.41634001,14.359838,13.46635302
2022/3/11,13.878976,13.4988013,13.19132091,13.74519151,13.680973,13.49422034
2022/3/14,14.180694,13.84465926,13.55900652,13.96949226,13.982692,13.61445051
2022/3/15,14.114692,14.13278428,14.0930241,14.27975895,14.482412,13.89789732
2022/3/16,14.548409,14.1540618,14.04166133,14.28409468,14.04869,13.96546552
2022/3/17,14.467452,14.58559915,13.76171113,14.60182012,14.982126,13.90923568
2022/3/18,14.400783,14.7856564,13.92433459,14.8065993,14.386495,14.02409291
2022/3/21,14.362685,14.68241593,14.386233,14.5927695,14.334114,14.16644248
2022/3/22,14.686513,14.67543086,14.18875986,14.44305926,14.324587,14.32750893
2022/3/23,14.276965,14.74140623,14.40753394,14.42487402,15.010341,14.3107201
2022/3/24,14.419831,14.52062072,14.33586649,14.44512488,13.867417,14.39739256
2022/3/25,14.619842,14.48988869,14.44877726,14.42530943,14.562697,14.44696857
2022/3/28,14.37221,14.34489798,14.55626197,14.54827537,14.819853,14.48322197
2022/3/29,14.600793,14.44308155,14.44462668,14.48094335,14.124578,14.54697259
2022/3/30,14.181724,14.73094622,14.64002912,14.57054428,14.829376,14.455324
2022/3/31,13.924566,14.56627722,14.28131621,14.30751187,13.762655,14.29728954
2022/4/1,13.753127,14.12269139,13.9705233,13.89955958,13.667408,14.00953758
2022/4/4,13.753127,13.89245741,13.77677322,13.5736213,13.581688,13.76001298
2022/4/5,13.686459,13.65028359,13.53274243,13.25263711,13.753127,13.56705037
2022/4/6,13.438826,13.52099079,13.39163545,13.5295121,13.619791,13.44365279
2022/4/7,13.191194,13.28470966,13.40658048,13.36455198,13.191193,13.45267422
2022/4/8,13.143572,13.08755388,13.55980672,13.12202693,12.943562,13.30575945
2022/4/11,13.143572,12.96866691,12.95089115,12.97173049,13.09595,13.14979126
2022/4/12,12.829268,12.92748609,12.93867591,12.91419563,13.143572,12.87509701
2022/4/13,12.800694,12.73798541,12.73572397,12.75738823,12.514964,12.77433647
2022/4/14,12.7245,12.63573224,12.64860955,12.65384164,12.77212,12.6558608
2022/4/18,12.876891,12.54565593,12.58324888,12.56518112,12.648306,12.61493619
2022/4/19,13.400728,12.74254392,12.61295016,12.71672259,13.029282,12.70402527
2022/4/20,13.562641,13.36278928,12.91587679,13.42267019,13.924565,12.71825155
2022/4/21,13.429302,13.58962643,12.62592771,13.74283195,13.724554,12.96265916
2022/4/22,13.105474,13.50730151,13.346173,13.80530831,13.295963,12.93004995
2022/4/25,13.238815,13.20965021,12.81804915,13.23429218,12.781646,13.05099737
2022/4/26,12.924511,13.52451397,12.98876995,13.2144757,13.372156,12.90667466
2022/4/27,12.857841,13.00150039,12.91320487,12.85671723,12.610207,12.90722279
2022/4/28,12.934036,12.86581382,12.81969356,12.63795939,12.791171,12.87503571
2022/4/29,12.524489,12.87480834,12.8922087,12.78211268,13.010231,12.7947581
2022/5/2,12.629257,12.46920255,12.67237204,12.48459741,12.114942,12.7214597
2022/5/3,12.848317,12.44799912,12.59979835,12.48312789,12.734025,12.69938232
2022/5/4,13.238815,12.48321795,12.82597655,12.69112981,13.067377,12.7922929
2022/5/5,12.962608,12.866241,12.9511038,13.27029986,13.629313,12.91741697
2022/5/6,12.714978,12.99272454,12.97517055,13.36071041,12.686401,12.88488431
2022/5/9,12.534015,12.92026586,12.72837857,12.97384954,12.467348,12.74667226
2022/5/10,12.476869,12.78649814,12.53646767,12.48587148,12.353052,12.59918578
2022/5/11,12.172089,12.70253593,12.53271111,12.31136884,12.419723,12.40917816
