Date,Adj Close,ETS,ARIMA,ARIMAGARCH,LSTM,ESE
2022/1/21,1378.400024,1417.65925,1412.16653,1424.313782,1373.199828,1414.064188
2022/1/24,1416.569946,1358.18164,1381.469907,1353.194567,1336.360107,1387.048725
2022/1/25,1368.400024,1365.255547,1367.509737,1369.737902,1454.739868,1363.991869
2022/1/26,1358.459961,1348.500294,1342.995963,1352.460102,1320.230102,1346.498605
2022/1/27,1345.140015,1328.229265,1328.990116,1345.372121,1348.519898,1331.418856
2022/1/28,1410.02002,1315.007068,1322.270488,1348.42396,1331.820069,1339.139626
2022/1/31,1485.579956,1346.081009,1366.158274,1345.071564,1474.900025,1349.679073
2022/2/1,1512.449951,1475.845394,1360.608456,1498.0102,1561.139892,1364.854461
2022/2/2,1484.569946,1521.041118,1367.796653,1550.492331,1539.319946,1401.058035
2022/2/3,1447.439941,1505.470119,1474.768997,1565.679281,1456.689941,1414.289667
2022/2/4,1483.439941,1456.297275,1400.303351,1463.139608,1410.309936,1430.694568
2022/2/7,1452.939941,1534.07487,1417.011355,1482.147291,1519.439941,1415.405114
2022/2/8,1460.349976,1471.702274,1428.900635,1452.144722,1422.439941,1434.937367
2022/2/9,1608.73999,1469.574612,1458.900113,1450.605886,1467.760011,1494.975393
2022/2/10,1578.0,1524.262251,1597.125432,1579.007967,1757.130004,1547.375613
2022/2/11,1561.47998,1560.793738,1586.101294,1625.401392,1547.26001,1585.225708
2022/2/14,1563.949951,1584.834855,1572.450397,1637.582311,1544.95996,1578.80305
2022/2/15,1566.98999,1601.51487,1577.857458,1604.737137,1566.419922,1562.715655
2022/2/16,1575.430054,1606.051143,1537.839111,1571.184771,1570.030029,1567.595687
2022/2/17,1509.859985,1613.802252,1587.090491,1571.361902,1583.870118,1601.462447
2022/2/18,1523.319946,1536.291308,1679.457738,1525.833986,1444.289916,1620.827022
2022/2/22,1480.060059,1523.051016,1595.932838,1508.092329,1536.779907,1616.793358
2022/2/23,1428.890015,1492.828942,1574.989497,1465.658967,1436.800172,1535.066965
2022/2/24,1484.609985,1422.66535,1434.278561,1408.770885,1377.719971,1498.781401
2022/2/25,1497.0,1441.391493,1487.076146,1439.160051,1540.329955,1472.995892
2022/2/28,1523.349976,1438.669498,1497.632969,1473.791745,1509.390015,1501.314199
2022/3/1,1487.949951,1503.04803,1519.233483,1528.806143,1549.699952,1501.602439
2022/3/2,1496.579956,1486.798386,1487.940866,1558.844504,1452.549926,1501.01247
2022/3/3,1462.170044,1497.077434,1495.863063,1504.321679,1505.209961,1483.670906
2022/3/4,1442.280029,1469.739733,1467.208791,1467.537828,1427.760132,1471.894575
2022/3/7,1323.959961,1474.634648,1452.611871,1407.944244,1422.390014,1415.577649
2022/3/8,1313.599976,1313.240961,1326.912287,1324.391209,1205.639893,1386.406901
2022/3/9,1420.630005,1290.099182,1379.696544,1266.477085,1303.239991,1359.640787
2022/3/10,1469.030029,1322.460469,1372.313529,1346.427204,1527.660034,1375.779155
2022/3/11,1475.410034,1446.108136,1375.327391,1468.231144,1517.430053,1382.228333
2022/3/14,1471.969971,1467.838796,1399.04408,1506.682337,1481.790039,1412.91362
2022/3/15,1493.650024,1473.840927,1464.369389,1543.859169,1468.529908,1449.774451
2022/3/16,1554.73999,1503.899952,1485.909884,1519.132457,1515.330077,1468.734033
2022/3/17,1563.550049,1572.965827,1455.922826,1547.573024,1615.829956,1501.972984
2022/3/18,1587.72998,1599.076423,1564.086243,1587.426884,1572.360108,1537.03328
2022/3/21,1540.209961,1616.975915,1591.09077,1618.125084,1611.909911,1566.603347
2022/3/22,1558.339966,1595.226767,1544.633029,1584.155802,1492.689942,1567.221475
2022/3/23,1541.670044,1596.863786,1565.940627,1563.053396,1576.469971,1551.29074
2022/3/24,1565.939941,1555.223573,1543.298565,1538.07132,1525.000122,1560.777
2022/3/25,1556.369995,1573.025449,1573.091808,1527.550754,1590.209838,1561.183896
2022/3/28,1575.109985,1562.237348,1567.161316,1582.935896,1546.800049,1575.008445
2022/3/29,1590.329956,1554.137668,1584.772211,1562.532246,1593.849975,1587.222535
2022/3/30,1574.089966,1579.523152,1609.734077,1606.863146,1605.549927,1591.939776
2022/3/31,1582.030029,1580.075962,1581.313038,1588.40302,1557.849976,1595.200878
2022/4/1,1594.040039,1598.908982,1594.555519,1593.017523,1589.970092,1593.461687
2022/4/4,1610.75,1597.55737,1604.516504,1595.637425,1606.050049,1605.193187
2022/4/5,1604.689941,1610.576584,1616.507538,1609.817627,1627.459961,1611.705065
2022/4/6,1550.849976,1614.205968,1614.091152,1615.32609,1598.629882,1600.692909
2022/4/7,1544.189941,1588.986184,1571.480035,1571.499647,1497.010011,1579.912146
2022/4/8,1543.98999,1542.569503,1554.165252,1532.461431,1537.529906,1557.280217
2022/4/11,1511.469971,1538.07505,1546.195364,1515.529711,1543.790039,1550.363419
2022/4/12,1532.609985,1505.042587,1550.729642,1493.78842,1478.949952,1549.481312
2022/4/13,1590.0,1511.025601,1551.51893,1514.375579,1553.749999,1554.207159
2022/4/14,1603.170044,1527.471959,1560.372906,1567.425872,1647.390015,1560.048248
2022/4/18,1589.76001,1598.611114,1568.252908,1618.318274,1616.340088,1573.291481
2022/4/19,1632.030029,1594.152985,1591.248631,1629.556206,1576.349976,1590.252108
2022/4/20,1612.579956,1640.094806,1611.254785,1647.245627,1674.300048,1596.702916
2022/4/21,1521.109985,1638.76118,1587.605332,1634.658617,1593.129883,1591.045149
2022/4/22,1480.849976,1605.5191,1574.27533,1551.067757,1429.640014,1568.735862
2022/4/25,1516.0,1479.467308,1544.326925,1455.700495,1440.589967,1542.117234
2022/4/26,1438.209961,1503.127644,1507.749448,1449.464204,1551.150024,1517.639409
