Date,Adj Close,ETS,ARIMA,ARIMAGARCH,LSTM,ESE
2022/1/21,173.528748,171.3956387,171.4827542,171.6216957,171.491119,171.9681286
2022/1/24,174.823654,171.6813786,171.3707241,172.420302,174.100053,171.9299317
2022/1/25,173.462097,171.5251404,172.9363167,173.7968023,176.11856,170.8010381
2022/1/26,168.434753,172.7652505,168.0960733,173.7304286,172.10054,169.7328248
2022/1/27,163.359833,170.4551986,168.1660845,169.4986945,163.407409,166.1740356
2022/1/28,172.033859,162.2223361,162.2599491,161.1655839,158.284913,166.7477398
2022/1/31,173.776306,166.9833849,169.8171857,165.0306733,180.707885,167.2707905
2022/2/1,171.929138,169.5845289,169.7352366,173.3895283,175.518753,170.3696175
2022/2/2,175.195007,170.0932163,171.5564302,173.6263493,170.08197,171.924377
2022/2/3,172.986008,172.7238914,174.4814641,176.4638981,178.460876,172.8038459
2022/2/4,171.672058,173.6826188,172.3736433,174.4513235,170.777009,172.4586464
2022/2/7,172.233841,180.097734,170.5208317,172.2796219,170.358108,171.0186217
2022/2/8,168.996536,174.9509955,170.16139,171.9717564,172.795624,169.7176242
2022/2/9,171.043655,169.6908637,168.4706508,168.8617921,165.759231,169.7344081
2022/2/10,164.769012,170.2349151,170.5711834,169.3088983,173.090774,169.5694281
2022/2/11,160.798553,166.7461609,169.6664502,166.4721992,158.494369,169.2224896
2022/2/14,159.56076,160.3364,167.4298353,159.684196,156.828094,167.281229
2022/2/15,157.675522,158.7603007,164.7474016,156.0648651,158.322967,162.716095
2022/2/16,156.790009,155.6622085,155.9710481,153.4875534,155.790284,160.3426188
2022/2/17,155.552216,153.658155,160.3094066,154.2248054,155.904496,156.8200492
2022/2/18,154.571503,151.9297067,154.1796929,153.9344463,154.314423,156.9280747
2022/2/22,155.342743,150.526879,156.2951246,153.1838645,153.59079,154.9780341
2022/2/23,152.276825,155.127061,154.4592848,154.1321779,156.113983,154.0044982
2022/2/24,157.104218,151.2708398,151.2590851,152.1351001,149.210907,153.3404554
2022/2/25,159.56076,153.3188852,154.3029964,155.1177012,161.931611,152.6238254
2022/2/28,158.618118,159.0681114,152.3093949,159.1972301,162.017302,154.6791007
2022/3/1,159.970169,158.921468,157.4249109,160.9415824,157.675476,156.2068824
2022/3/2,164.911804,160.3819376,158.8863416,161.3083824,161.32222,160.1349704
2022/3/3,167.425491,164.1975824,164.0936587,165.0947343,169.853439,163.290668
2022/3/4,170.529495,167.9119303,166.8920039,168.8703359,169.939178,167.974345
2022/3/7,168.320511,171.6677811,172.9373724,173.186209,173.633499,169.4113755
2022/3/8,165.530746,172.2317715,168.4047502,172.5323004,166.111527,168.5540267
2022/3/9,165.635483,170.8165332,164.3199574,166.7551399,162.740981,166.2982766
2022/3/10,167.7397,166.4137135,166.1701222,165.2303354,165.74022,166.3146913
2022/3/11,165.321243,168.5629602,168.4539944,166.1714859,169.843917,167.0082037
2022/3/14,165.907013,165.9404935,166.4004945,164.9606297,162.902786,167.5051998
2022/3/15,165.8974,165.677137,167.6611106,165.9680009,166.492783,168.1087394
2022/3/16,166.511993,164.6541988,170.264613,165.6125228,165.887787,168.4160776
2022/3/17,169.892166,165.8458497,167.322509,164.9703732,167.126586,169.4286623
2022/3/18,167.933212,168.3214671,170.6988649,170.225357,173.272339,168.8947245
