Date,Adj Close,ETS,ARIMA,ARIMAGARCH,LSTM,ESE
2022/1/21,79.089996,81.39672627,82.4660916,80.69086943,80.730003,82.82086971
2022/1/24,78.730003,78.96682895,82.88081652,78.49651413,76.999992,82.44422566
2022/1/25,80.169998,78.25790386,81.98576886,77.62075983,78.37001,82.14495513
2022/1/26,81.110001,77.08934071,81.56828001,78.78939761,81.609993,81.6514178
2022/1/27,75.970001,78.80425643,81.40020454,80.91678153,82.050004,79.63553612
2022/1/28,74.519997,77.25234452,75.93812381,78.28955562,70.830001,77.22183359
2022/1/31,77.809998,75.25278427,74.32717243,73.59918924,73.069993,75.94886416
2022/2/1,81.230003,75.75519821,77.58129625,74.27765479,81.099999,77.52379652
2022/2/2,81.239998,77.97281576,80.66292089,79.03017571,84.650008,79.75983561
2022/2/3,79.360001,79.77505927,81.0352897,82.28296395,81.249993,80.33639188
2022/2/4,75.580002,79.87978864,79.31096504,83.2256647,77.480004,79.16172849
2022/2/7,81.959999,78.45508504,77.13893074,75.9309775,71.800003,78.0598919
2022/2/8,86.279999,80.30699142,77.7297799,76.99125696,88.339996,78.18977271
2022/2/9,88.050003,84.52605201,79.70060749,86.77339265,90.599999,81.83549857
2022/2/10,87.830002,85.88931925,88.07610833,90.18217974,89.820007,85.26444397
2022/2/11,83.959999,88.75900341,88.0166161,92.70158656,87.610001,86.78090199
2022/2/14,82.75,85.43016167,84.24998154,85.82118848,80.089996,85.11974896
2022/2/15,86.269997,83.83780508,83.09264924,82.40538371,81.540001,84.41913897
2022/2/16,87.059998,87.5997815,85.91478614,82.98439809,89.789994,85.545562
2022/2/17,85.139999,88.04335474,87.62925061,86.75623038,87.849999,86.74933446
2022/2/18,83.690002,85.44290064,86.70396662,86.09408765,83.22,87.27555371
2022/2/22,83.050003,83.56989279,87.4934439,84.86427384,82.240005,87.10917796
2022/2/23,80.050003,83.4487356,87.13012337,82.5780028,82.410004,85.03936556
2022/2/24,81.379997,81.96636104,80.49452941,79.01330771,77.050003,83.08720181
2022/2/25,83.760002,80.75613298,81.63695265,79.41946251,82.709991,81.23194005
2022/2/28,80.720001,83.02150685,81.5643381,81.9757876,86.140007,82.26869661
2022/3/1,73.669998,79.78532018,83.60479908,81.66526291,77.68,79.57774097
2022/3/2,75.449997,76.77993285,73.56408573,75.50644504,66.619995,77.45733485
2022/3/3,71.849998,74.69198575,75.20311973,73.20373065,77.229996,73.38323153
2022/3/4,69.599998,71.88146,71.38248913,68.71855219,68.249999,71.4219463
2022/3/7,63.279999,68.94565811,67.68023003,66.89993904,67.349998,67.12763471
2022/3/8,64.540001,62.13951297,62.32018497,64.61640616,56.96,65.59713063
2022/3/9,68.059998,60.84425657,66.79097691,58.71865256,65.800003,65.30534566
2022/3/10,69.519997,61.33347467,66.80487511,65.01137386,71.579995,67.19043072
2022/3/11,68.43,67.63460161,67.97544013,69.21253526,70.979996,67.22116297
2022/3/14,68.120003,67.57111051,66.88317365,69.67780729,67.340003,66.83824435
2022/3/15,70.699997,67.50937358,65.65611926,69.22116015,67.810006,65.74436075
2022/3/16,74.550003,70.55859747,64.69378935,70.78373072,73.279991,65.08969053
2022/3/17,74.959999,75.05517078,64.91916299,74.11949974,78.400009,67.92183171
2022/3/18,76.18,75.40386151,74.15254277,76.63099111,75.369995,71.54991945
2022/3/21,75.650002,76.94271233,75.57805259,78.86425894,77.400001,75.26493088
2022/3/22,76.900002,76.98141184,76.06419729,77.26079278,75.120004,76.2813426
