Date,Adj Close,ETS,ARIMA,ARIMAGARCH,LSTM,ESE
2022/1/21,92.759178,98.58064515,99.12733178,96.95841076,93.902191,97.85646024
2022/1/24,94.307777,93.53722526,96.30409241,92.33765715,90.113647,98.12466286
2022/1/25,98.575638,94.21128379,98.9425644,92.14975968,95.856376,98.25596602
2022/1/26,99.119499,95.89902245,99.52124124,96.18370575,102.843499,99.6853852
2022/1/27,101.165863,99.2781281,100.59235,99.99556877,99.66336,100.4938903
2022/1/28,101.119766,101.3700196,101.3680797,102.8513721,103.212227,101.3081781
2022/1/31,102.760544,101.8579949,101.9641046,103.7675141,101.073669,102.2757225
2022/2/1,104.327591,103.7432435,103.4949832,104.0837129,104.401322,103.174784
2022/2/2,104.087921,105.6433934,104.0652641,105.3495769,105.894638,104.0007041
2022/2/3,103.037079,105.9285187,104.4418649,105.4630398,103.848251,104.0640075
2022/2/4,104.8069,104.3189422,103.6848936,104.4637683,101.986237,104.5241306
2022/2/7,105.719482,105.771327,105.4456333,104.9547335,106.576721,105.1713017
2022/2/8,102.806641,106.301497,106.3833782,105.3600734,106.632064,105.21546
2022/2/9,104.447418,105.0149374,103.8173684,104.2445273,99.8938,105.075226
2022/2/10,103.848259,104.7174854,105.0249314,104.4829916,106.088195,104.6753559
2022/2/11,107.618355,102.8597536,105.1837678,103.5363763,103.2491,106.1609599
2022/2/14,104.539597,105.8863976,108.2741806,106.5515715,111.388451,105.9954539
2022/2/15,102.225914,105.9193445,104.5284135,107.7446171,101.460839,105.2026302
2022/2/16,103.027855,104.0401166,102.8052965,103.4520832,99.912231,103.6169355
2022/2/17,103.792938,103.1792148,103.5170965,101.9509094,103.829796,103.4889084
2022/2/18,102.889603,103.601162,104.1443321,101.7757147,104.558021,103.586042
2022/2/22,100.963074,102.9476862,103.0966974,102.3885475,101.986268,102.7654327
2022/2/23,101.7005,101.2559342,101.0552687,101.3209019,99.036545,102.4065588
2022/2/24,101.488487,100.776201,103.0677103,101.1496455,102.437926,102.0688027
2022/2/25,98.889046,100.841401,102.0834292,100.7959531,101.276474,101.445651
2022/2/28,105.931496,100.4455001,99.18581345,99.10002404,96.289605,101.0425404
2022/3/1,107.304955,101.7370409,101.8583786,103.7727942,112.973946,101.2172718
2022/3/2,107.609131,104.6162284,102.6076233,107.6493624,108.678414,102.7894091
2022/3/3,107.194328,108.1373463,103.9022253,110.1794266,107.913307,103.719321
2022/3/4,109.461922,108.5480222,104.6481145,112.253867,106.779525,104.8488065
2022/3/7,110.752426,110.7722042,105.9960796,110.6818613,111.729516,106.0576414
2022/3/8,108.595451,112.4928298,107.5287301,111.1281065,112.04293,107.2112259
2022/3/9,104.871437,112.1425864,108.1088681,110.4857619,106.438476,106.8275015
2022/3/10,110.503532,106.0187853,104.8449065,104.8775175,101.147423,107.7731249
2022/3/11,107.553825,109.0352609,110.3656002,107.4314876,116.135627,107.927397
2022/3/14,107.702583,107.9686635,108.5716844,106.9622791,104.604118,109.0515612
2022/3/15,105.824493,107.7597391,108.2173989,107.8828093,107.851341,108.8201157
2022/3/16,105.06208,106.5635605,109.6712637,108.5450757,103.946403,109.0295632
2022/3/17,109.589989,104.766989,109.2000268,104.463367,104.299667,109.6638363
2022/3/18,107.665398,106.7590667,110.1202183,107.4219823,114.117898,109.2265353
2022/3/21,113.857552,107.6583892,108.3593609,108.4261318,105.740807,109.6768898
2022/3/22,112.342056,110.0355443,110.5510904,113.5598287,120.049706,110.4142578
2022/3/23,114.870979,113.0095825,112.3323222,117.2866028,110.82656,112.5521726
2022/3/24,112.509407,115.2661604,114.7731053,114.4547043,117.399902,112.8983223
2022/3/25,115.76355,115.9393546,111.5895393,116.9794544,110.147835,113.1759477
2022/3/28,112.369942,113.8993124,113.1651984,113.1846485,119.017693,112.7520443
2022/3/29,112.156097,115.2923582,113.5013951,115.3284176,108.976334,113.5415277
2022/3/30,112.583786,114.3751092,113.9579897,110.1401614,111.942252,113.6096896
2022/3/31,110.854462,112.8823203,113.3696841,112.3644472,113.011475,113.2594365
2022/4/1,111.877182,111.9402563,112.4506356,110.4296741,109.125138,113.314387
2022/4/4,112.342056,110.6194204,114.1228414,111.0383098,112.899902,113.5716443
2022/4/5,109.552803,111.2410796,114.1414558,111.9942577,112.80693,113.9347764
2022/4/6,110.129234,109.4622886,113.540032,109.7866457,106.76355,112.6891493
2022/4/7,112.146805,111.267463,110.3859601,110.0338321,110.705665,111.6282961
2022/4/8,117.967064,109.5801261,110.958896,110.338847,114.164376,113.1952686
2022/4/11,112.816223,117.7036705,118.2409497,118.5350363,123.787323,114.3921734
2022/4/12,115.819344,114.235693,113.9766744,117.977962,107.665382,115.756457
2022/4/13,115.576126,116.2903599,115.051747,117.1291529,118.822465,114.9124223
2022/4/14,114.996201,116.8261723,115.7088456,116.4928174,115.332908,114.9816592
2022/4/18,115.351631,117.2973699,114.1843851,112.7898104,114.416276,114.8445405
2022/4/19,113.892448,117.0633752,114.6403908,115.3656878,115.707061,114.2780845
2022/4/20,114.762352,115.278821,114.0094776,113.9450357,112.433265,114.5859523
2022/4/21,111.769112,114.3541654,115.1079885,113.7106692,115.632256,114.1900469
2022/4/22,108.616875,113.5105636,113.4526746,112.5994149,108.775872,114.2299147
2022/4/25,104.547951,108.3753381,114.1290812,107.8207341,105.464638,113.1184324
2022/4/26,104.379578,103.3311713,111.7735413,102.5181464,100.479027,108.7117822
2022/4/27,105.520737,102.7429885,100.2327241,99.77018266,104.211205,106.7759937
2022/4/28,110.160263,103.6447268,108.3217157,103.2699262,106.661896,106.1327346
2022/4/29,109.215523,108.9291411,109.843764,109.4873936,114.799789,108.6170937
2022/5/2,108.794579,108.3527055,107.6858014,110.285702,108.270783,108.6472835
2022/5/3,112.957062,108.3657435,108.4122852,111.6688943,108.373635,109.1771957
2022/5/4,116.707947,112.9205794,111.4335005,112.9955308,117.119545,110.0347103
2022/5/5,115.445175,117.5879491,110.2583451,116.190056,120.458832,110.5610613
2022/5/6,123.676559,117.8928634,109.9913382,118.0172652,114.182403,114.6469956
2022/5/9,110.319275,122.1168851,123.6913034,124.9803167,131.907943,114.6640507
2022/5/10,111.834595,117.6420732,110.3095107,116.6291209,96.961991,115.294043
2022/5/11,113.452797,116.515744,111.881315,111.5431414,113.349915,111.9250338
2022/5/12,112.723206,115.1341376,113.5842757,108.9135568,115.070999,112.7956884
2022/5/13,116.249611,113.1407879,112.9214745,110.6386203,111.993615,114.1106772
2022/5/16,118.195206,112.8245841,115.8262815,115.8213666,119.776016,115.8033873
2022/5/17,119.186714,115.1078878,118.6624058,119.354464,120.140801,117.7378306
