Date,Adj Close,ETS,ARIMA,ARIMAGARCH,LSTM,ESE
2022/1/21,16.089615,16.16605447,16.83714682,16.10871306,16.145191,16.72559023
2022/1/24,16.043301,16.0855769,16.80121386,15.97716787,16.034039,16.59445276
2022/1/25,16.210033,16.01323791,16.14499759,15.94569071,15.996987,16.41577104
2022/1/26,16.228558,16.01937665,16.30110168,16.16857668,16.376765,16.25074597
2022/1/27,16.191505,16.04092924,16.30613864,16.22532927,16.247083,16.28633966
2022/1/28,16.182098,16.15784324,16.25177866,16.26070691,16.154452,16.26035947
2022/1/31,16.33263,16.17528358,16.2231611,16.24720135,16.172691,16.28028329
2022/2/1,16.379673,16.28722315,16.36591011,16.29929344,16.483162,16.32866296
2022/2/2,16.379673,16.37090334,16.39691768,16.41453521,16.426716,16.38424401
2022/2/3,16.247955,16.44351394,16.38990423,16.44412285,16.379673,16.34612762
2022/2/4,16.323221,16.37920897,16.25156093,16.34882702,16.116237,16.31975839
2022/2/7,16.42671,16.37231016,16.31781,16.31639889,16.398487,16.28909326
2022/2/8,16.266775,16.43226193,16.29790885,16.35949319,16.530199,16.29472188
2022/2/9,16.342037,16.36616106,16.26844679,16.33053576,16.10684,16.30229856
2022/2/10,16.182098,16.34626284,16.34054005,16.31689943,16.417299,16.26966684
2022/2/11,16.501978,16.24234974,16.20001369,16.21339336,16.022159,16.34083778
2022/2/14,16.172691,16.35725366,16.48195961,16.26143207,16.821858,16.35519488
2022/2/15,16.003342,16.40355986,16.38361133,16.41730558,15.843404,16.29190833
2022/2/16,16.11624,16.13796406,16.01015405,16.04287306,15.833993,16.21522247
2022/2/17,15.768139,16.05954442,16.25190201,15.98795644,16.229138,16.00767971
2022/2/18,15.617605,15.86222342,15.76098308,15.71668261,15.420038,15.96937466
2022/2/22,15.561157,15.61857909,15.8952389,15.51803509,15.467071,15.72912148
2022/2/23,15.777547,15.07503212,15.53114245,15.3745233,15.504709,15.72854841
2022/2/24,15.683463,15.48106424,15.75926388,15.48987503,15.993937,15.6440642
2022/2/25,16.059792,15.56526786,15.64178627,15.64539406,15.589379,15.77162178
2022/2/28,16.370262,15.91766277,15.91381517,16.06203621,16.436121,15.76836388
2022/3/1,16.549019,16.35955781,15.74949018,16.48648365,16.680732,15.90239004
2022/3/2,17.066469,16.63679661,16.04386477,16.74940817,16.727776,15.98661467
2022/3/3,17.301672,17.23126928,16.16648907,17.30322908,17.583919,16.22482135
2022/3/4,17.725042,17.52228021,16.46411021,17.60967414,17.536875,16.91167659
2022/3/7,17.612143,17.9614336,18.10443049,17.97423994,18.148412,17.22785893
2022/3/8,17.565104,18.12309544,17.1150361,18.16393468,17.499244,17.57104544
2022/3/9,17.245224,17.86005203,17.49366973,17.76832602,17.518065,17.23806944
2022/3/10,17.452204,17.43040858,17.10550249,17.29917123,16.925344,17.36108242
2022/3/11,17.028837,17.57785639,17.48407505,17.15009587,17.659184,17.26109939
2022/3/14,16.501978,17.12157947,17.19372062,17.09819759,16.60547,17.24964499
2022/3/15,16.294996,16.48492482,17.07113928,16.46681741,15.975119,17.23622435
2022/3/16,16.229137,16.15541403,17.44381316,16.02967885,16.088014,16.94020313
2022/3/17,16.520792,15.99754274,16.30565696,15.78248028,16.163278,16.7769734
2022/3/18,16.33263,15.93319626,16.58145008,16.29301985,16.812447,16.41920029
2022/3/21,17.00061,16.01746461,16.37049383,16.27248706,16.144468,16.65864193
2022/3/22,16.868898,16.83167317,17.02398188,16.89787437,17.66859,16.75714832
2022/3/23,17.047655,16.82838277,16.87696924,17.27908045,16.737186,16.97462355
2022/3/24,17.216999,17.07983169,17.02291953,17.10177372,17.226412,16.97843263
2022/3/25,17.941431,17.29274168,17.03540913,17.5679428,17.386343,17.06319757
2022/3/28,17.640369,17.7957714,17.13126405,17.69613352,18.665863,17.26564143
2022/3/29,17.772081,17.9854737,17.63025111,18.18140439,17.339307,17.57257566
2022/3/30,17.960247,18.12037127,17.9562118,18.04531888,17.903793,17.89443077
2022/3/31,17.790899,18.21880748,18.09682939,18.11677317,18.148413,17.96027674
2022/4/1,18.082554,18.24156331,17.82778901,17.92158676,17.621551,18.00580392
2022/4/4,18.157818,18.26021403,18.09279337,18.06798798,18.374209,18.06201705
2022/4/5,17.800308,18.29567576,18.26546878,18.20183675,18.233082,18.11963306
2022/4/6,17.884981,17.95106874,18.00063705,17.95511845,17.442798,18.0871822
2022/4/7,18.129595,18.17459459,17.99544077,17.91023506,17.969654,18.0800464
2022/4/8,18.327168,17.87813006,18.24406137,17.98161943,18.374209,18.22750768
2022/4/11,18.120188,18.16981662,18.44302089,18.35635777,18.524741,18.30480273
2022/4/12,18.00729,18.2264716,18.22732595,18.28386302,17.913208,18.25663991
2022/4/13,18.148413,18.13308463,18.09957289,18.06934114,17.894392,18.18565504
2022/4/14,18.223677,18.17269926,18.23006629,18.12754454,18.289536,18.20537322
2022/4/18,18.393023,18.22811705,18.28648049,18.09849454,18.298941,18.31452736
2022/4/19,18.440067,18.43289326,18.4270353,18.42117916,18.562369,18.39377988
2022/4/20,18.600004,18.48623685,18.46782385,18.62999134,18.487111,18.49044937
2022/4/21,18.618824,18.6386555,18.57648896,18.67151659,18.759941,18.56042025
2022/4/22,18.016697,18.68385481,18.63694794,18.77922297,18.637644,18.55842497
2022/4/25,17.508654,18.50098239,18.461838,18.23826607,17.41457,18.2092033
2022/4/26,17.348715,17.48544705,17.52882397,17.35277283,17.000611,17.97415189
2022/4/27,17.311081,17.25008573,17.93179369,17.03703726,17.188776,17.72875699
2022/4/28,17.696817,17.16275568,17.72565333,16.75423274,17.273447,17.81067665
2022/4/29,17.332033,17.5337415,17.77458292,17.48476131,18.082553,17.71393596
2022/5/2,17.360682,16.96107543,17.64157163,17.32905435,16.967249,17.63865193
2022/5/3,17.83815,17.18231073,17.49980122,17.47161163,17.389331,17.64494168
2022/5/4,18.411108,17.69582259,17.79345218,17.74739236,18.315618,17.82700746
2022/5/5,18.000488,18.39731845,18.18776896,18.37857745,18.984066,17.8709435
2022/5/6,18.430206,18.17345808,17.63160935,18.36814425,17.589868,17.83745658
2022/5/9,17.761753,18.48773044,17.69299144,18.70470607,18.859924,17.68722092
2022/5/10,17.685358,18.27313084,17.73706198,18.10353961,17.0933,17.68293252
2022/5/11,17.685358,18.22248218,17.61874414,17.14184843,17.608963,17.67131826
2022/5/12,17.599415,17.7494137,17.65814864,17.53706357,17.685358,17.61562012
2022/5/13,17.895443,17.59858058,17.56996758,17.46546682,17.513472,17.65776908
2022/5/16,18.51615,17.59341135,17.74519102,17.80898792,18.191471,17.92183179
2022/5/17,18.850376,18.30773718,18.45033677,18.61348188,19.136857,18.24955929
2022/5/18,18.430206,18.88188507,18.55315008,19.11480658,19.184602,18.52392464
2022/5/19,18.162827,18.56264,18.56828707,19.07470481,18.010036,18.5253571
2022/5/20,18.172375,18.32402029,18.45463415,18.30838854,17.895448,18.47100953
2022/5/23,18.296515,18.28517901,18.39010736,18.1186055,18.181923,18.43228267
2022/5/24,18.277418,18.36971053,18.45210651,18.08722395,18.420655,18.44747894
2022/5/25,18.51615,18.32576654,18.50022296,18.20129701,18.258321,18.47951923
2022/5/26,18.735785,18.50041506,18.48622822,18.54265778,18.754882,18.52729902
2022/5/27,19.041363,18.70621894,18.59544588,18.82464633,18.95542,18.58169611
2022/5/31,18.802631,19.08290257,18.66341422,19.20605661,19.346941,18.719371
2022/6/1,19.11776,18.92416552,18.8992529,19.24981028,18.563899,18.85259253
2022/6/2,19.060461,19.21748181,18.99511046,19.23493924,19.432889,18.92277556
2022/6/3,19.031815,19.31054718,18.87396331,19.18367569,19.003162,19.03965078
2022/6/6,18.898125,19.28248971,19.24987858,18.96330756,19.003169,19.03989065
2022/6/7,19.232351,19.03899777,18.99583005,19.10372774,18.764435,19.17624806
2022/6/8,18.96497,19.2165314,19.28303555,18.98800307,19.566577,19.12678072
2022/6/9,18.420658,19.10192467,19.10147657,19.13797,18.697589,18.97063495
2022/6/10,18.172375,18.75449553,18.52739273,18.53275528,17.876346,18.86386835
2022/6/13,17.312935,18.11767743,18.96273575,17.99082715,17.924092,18.26774369
2022/6/14,17.08375,17.12895122,17.31310258,16.98087406,16.453495,17.78001245
2022/6/15,16.80682,16.83183291,17.06419901,16.41428174,16.854565,17.04540246
2022/6/16,15.947382,16.48667631,16.7589058,16.31205609,16.52989,16.91530781
2022/6/17,15.326674,15.65540181,16.92281862,15.52155717,15.087944,16.12270587
2022/6/21,15.899635,15.02722261,14.6863932,15.02486548,14.705966,15.9245264
2022/6/22,15.603605,14.78040988,16.16436737,15.03492385,16.472596,15.52653559
2022/6/23,15.508111,14.85301702,15.7288462,15.16326215,15.307575,15.73160192
2022/6/24,15.737295,15.10826421,15.30159219,15.34492275,15.412617,15.49009365
2022/6/27,16.071522,15.46604694,15.43984257,15.73790863,15.966479,15.55775651
2022/6/28,16.424849,15.89031775,15.93183476,16.0272808,16.405749,15.5195673
2022/6/29,16.157467,16.37207582,15.18702456,16.57457853,16.778176,15.30891904
2022/6/30,16.004677,16.30432082,14.80789779,16.69840863,15.890085,15.26347292
2022/7/1,16.214762,16.28993275,15.79549639,16.13055752,15.851887,15.5443053
2022/7/5,15.83279,16.27755338,16.02952173,16.22974147,16.424847,15.83102461
2022/7/6,15.622704,15.93657089,15.66805569,15.84627975,15.450818,15.72799244
2022/7/7,16.128817,15.65875818,15.4863999,15.63102164,15.412618,15.72834392
2022/7/8,16.205212,15.65130192,16.03057618,15.89786247,16.63493,15.8793648
2022/7/11,16.100172,15.74340832,16.12111831,16.1213023,16.281607,16.07531062
2022/7/12,15.899635,16.04363262,16.07423738,16.19321896,15.995132,16.03346771
2022/7/13,15.851886,16.01908944,15.90504743,16.14846888,15.699098,15.94659562
2022/7/14,15.83279,15.93935408,15.86050204,15.83230618,15.804137,15.87641863
2022/7/15,16.004677,15.88948638,15.86370641,15.71492782,15.813694,15.90056591
2022/7/18,16.167017,15.95066158,15.97748927,15.93967806,16.176564,15.98013757
2022/7/19,16.52989,16.16461681,16.09921704,16.18906324,16.329357,16.13577446
2022/7/20,16.53944,16.5504212,16.33061706,16.64586532,16.892763,16.32937722
2022/7/21,16.864117,16.59466702,16.55829757,16.82514102,16.54899,16.42418252
2022/7/22,16.854568,16.954409,16.38363293,16.99903198,17.188794,16.48526799
2022/7/25,17.207893,17.03003469,16.51387348,17.17255529,16.845019,16.58296371
2022/7/26,17.188793,17.3230549,16.85138472,17.20022405,17.561218,16.87394925
2022/7/27,17.246088,17.5426454,17.25658956,17.52672012,17.169693,17.13687887
2022/7/28,17.226994,17.52376756,17.30266232,17.33029136,17.303383,17.28793044
2022/7/29,17.448122,17.46403449,17.30453942,17.36007057,17.2079,17.39360874
2022/8/1,17.360834,17.55659699,17.57362448,17.34781427,17.66925,17.45236162
2022/8/2,17.292942,17.53616382,17.47892094,17.52135551,17.273546,17.48056359
2022/8/3,17.273544,17.48175366,17.38914534,17.37433169,17.22505,17.45226847
2022/8/4,16.778906,17.33842362,17.48873912,17.30590025,17.254146,17.24910778
2022/8/5,16.943785,16.75833688,16.86943888,16.76813997,16.284268,17.12839189
2022/8/8,17.147461,16.87988179,17.02699767,16.62655108,17.108664,17.03933591
2022/8/9,17.496618,16.95762753,17.22157117,16.93864914,17.351137,17.27089355
2022/8/10,17.593605,17.05556971,17.56411181,17.50821358,17.845775,17.4794921
2022/8/11,18.030052,17.58711232,17.65279331,17.74702707,17.690592,17.76821921
2022/8/12,18.127039,18.0664487,18.0877525,18.2207327,18.466499,17.97248065
2022/8/15,18.010653,18.25681609,18.17689614,18.49894173,18.224026,18.07666971
2022/8/16,18.088243,18.19826092,17.9653605,18.32370459,17.894267,18.02795537
2022/8/17,18.010653,18.28377455,17.94160949,18.26854162,18.165833,17.9917633
2022/8/18,18.35981,18.17789405,18.06831992,18.05871571,17.933063,18.16371148
2022/8/19,18.156134,18.4621612,18.48120504,18.21118754,18.708967,18.24916917
2022/8/22,18.000954,18.33610724,18.19798255,18.38430394,17.952458,18.27166829
2022/8/23,18.321012,18.10255489,18.13581729,18.09580128,17.845774,18.22676647
2022/8/24,18.621677,18.23244076,18.34649959,18.24701947,18.64107,18.39813732
2022/8/25,18.679869,18.45412677,18.7120951,18.46637725,18.922342,18.60920418
2022/8/26,18.418001,18.68755782,18.76901786,18.8042931,18.738061,18.67485445
2022/8/29,18.369509,18.68675989,18.54345039,18.81165918,18.156133,18.7049052
2022/8/30,17.923365,18.56357449,18.80224736,18.41052814,18.321017,18.44886167
2022/8/31,17.768183,18.36989657,18.00088725,17.83992012,17.477221,18.20845853
2022/9/1,17.622702,17.75308623,17.82224097,17.56530132,17.613001,17.82509463
2022/9/2,17.671196,17.5374035,17.65215566,17.36360881,17.477221,17.81235354
2022/9/6,17.234751,17.52189789,17.96266399,17.37806779,17.71969,17.77172387
2022/9/7,17.312342,17.12667517,17.70035195,17.25376378,16.798306,17.64681979
2022/9/8,17.486919,17.01879621,17.27744342,17.05470136,17.389933,17.47365593
2022/9/9,17.758484,17.09140413,17.44317243,17.29393443,17.661496,17.48680278
2022/9/12,18.175531,17.63596079,17.73979249,17.70527143,18.030049,17.75591501
2022/9/13,17.622702,18.18135012,18.0847801,18.30995755,18.592578,17.81560493
2022/9/14,17.971857,17.8038534,17.62224219,18.04522877,17.069873,17.87757784
2022/9/15,17.777884,17.97532236,17.92571121,18.02916748,18.321012,17.68888708
2022/9/16,17.312342,18.00640611,17.51870783,17.83992103,17.583911,17.56938836
2022/9/19,17.506315,17.49351442,17.26374604,17.33180401,16.8468,17.41193898
2022/9/20,17.360834,17.49125275,17.45336307,17.24692678,17.700288,17.34011202
2022/9/21,16.992279,17.35588692,17.30322696,17.17100961,17.215353,17.29030625
2022/9/22,16.798306,17.07621252,17.11432872,16.95199046,16.623724,17.06076184
2022/9/23,16.032101,16.84804902,16.76472983,16.74936853,16.604333,16.91299022
2022/9/26,15.605353,15.98890238,16.85991212,15.79052116,15.265896,16.72345725
2022/9/27,15.838123,15.35488374,16.54572981,15.2169801,15.178605,16.2694688
2022/9/28,16.332764,15.39257596,15.40276447,15.22745898,16.070893,16.06146883
2022/9/29,16.216375,16.1095302,16.23591221,16.10205834,16.827405,15.76557181
2022/9/30,16.138786,16.00568043,15.65803875,16.22940999,16.099986,15.97436885
2022/10/3,16.58493,15.99258475,16.02915558,16.42159265,16.061197,16.03479055
2022/10/4,17.137762,16.49444184,16.41717733,16.62841852,17.031074,16.19872279
2022/10/5,17.166859,17.16028999,16.14983545,17.05399121,17.690594,16.18813108
2022/10/6,16.866196,17.30472468,15.99738047,17.42328224,17.195956,16.3108799
2022/10/7,16.720713,17.26233416,16.78542378,17.41079405,16.565533,16.48056672
2022/10/10,16.555834,17.1702638,16.65889592,16.79272328,16.57523,16.64918066
2022/10/11,16.643124,16.58965302,16.50322226,16.47607056,16.390955,16.59040376
2022/10/12,16.536438,16.69103522,16.60909309,16.29499015,16.730414,16.54351561
2022/10/13,17.108665,16.54390656,16.51823148,16.43564788,16.429752,16.69962025
2022/10/14,16.67222,17.03336713,16.97153616,16.93239711,17.680892,16.7390433
2022/10/17,16.972883,16.62446707,16.72736227,17.103954,16.235775,16.90252729
2022/10/18,17.234751,16.84781878,17.00868345,16.9067153,17.273546,17.01062293
2022/10/19,17.448122,17.14781077,17.29582308,17.33329939,17.496619,17.26908351
2022/10/20,16.60433,17.39117666,17.502744,17.43320769,17.661493,17.18395033
2022/10/21,16.992279,17.13944449,16.7532839,17.32489927,15.760538,17.08764685
2022/10/24,16.75951,17.07437339,17.00691264,16.94212728,17.380228,16.8948385
2022/10/25,16.98258,16.94834419,16.92431894,16.62019219,16.526741,16.96899322
2022/10/26,17.195953,16.97872021,16.97574807,16.47486054,17.20565,17.03318599
2022/10/27,17.448122,17.03040781,17.19949097,17.17777054,17.409326,17.10486284
2022/10/28,17.50526,17.12606348,17.13934948,17.39157118,17.700291,17.21127748
2022/10/31,17.850046,17.4542303,17.29499198,17.68256084,17.562398,17.37582942
