Date,Adj Close,ETS,ARIMA,ARIMAGARCH,LSTM,ESE
2022/1/21,148.310318,149.698835,149.3714433,149.6802034,148.290695,149.2076541
2022/1/24,146.733154,147.3923452,147.5039628,147.5142826,146.517685,147.6278372
2022/1/25,144.989487,145.9109298,146.0081055,145.4292263,145.15599,146.3274238
2022/1/26,144.940521,144.2352547,145.4702031,143.4116646,143.24582,145.2368844
2022/1/27,143.265427,143.2215451,144.2323445,142.9324021,144.891555,144.2988923
2022/1/28,144.881744,141.686393,143.1941291,141.9853041,141.590333,143.0987716
2022/1/31,147.369888,141.8544529,141.8698411,143.272978,146.498061,142.5065055
2022/2/1,146.703781,146.6077661,142.4555461,147.3164356,149.858032,142.9687673
2022/2/2,145.097244,146.3389199,144.5809145,147.6047469,146.037674,143.2781017
2022/2/3,143.441742,145.1071234,142.7978445,147.2756341,143.490707,143.0397246
2022/2/4,142.070313,143.5244788,141.7404146,143.2735509,141.78624,141.9392038
2022/2/7,142.129089,142.0262287,141.2793523,141.1182398,140.698884,141.2132395
2022/2/8,142.187851,141.7684359,140.6199515,140.1617943,142.187865,141.2057482
2022/2/9,143.647446,141.8414461,141.7179409,141.2289112,142.246613,141.5963206
2022/2/10,140.88501,142.8995335,142.4510694,143.2974284,145.107041,141.6536513
2022/2/11,139.729095,140.5458542,140.7919438,142.5889308,138.122574,140.8059495
2022/2/14,138.876846,139.1281486,139.1748352,139.9494942,138.57318,139.448262
2022/2/15,139.768265,139.0996673,138.378007,138.1534243,138.024597,138.7155432
2022/2/16,139.660507,138.8851435,138.5937875,136.7372561,140.659684,138.7142064
2022/2/17,140.140503,138.6747766,139.1708249,139.0733533,139.552749,139.1349591
2022/2/18,139.425415,138.3545697,139.640265,140.1420978,140.620499,138.8501689
2022/2/22,138.641724,138.5838778,137.7394169,140.468578,138.710327,137.9425546
2022/2/23,137.730728,138.3023298,136.447982,138.593463,137.858033,137.3047472
2022/2/24,139.013992,137.5621424,137.7268427,137.333186,136.819732,137.059311
2022/2/25,142.197647,138.4159146,137.0031084,137.3776523,140.297256,138.8431399
2022/2/28,141.453156,139.7409998,141.7994688,142.2680041,145.381302,139.9864716
2022/3/1,143.588684,141.6877217,141.1568378,142.4430896,140.708665,142.1276484
2022/3/2,147.095642,143.8530264,143.4266388,144.8843105,145.724212,143.8946665
2022/3/3,149.691559,147.6569965,147.100523,148.0768378,150.6026,144.7806674
2022/3/4,154.599304,150.8861221,143.8148405,151.1654644,152.287476,145.9229366
2022/3/7,152.66951,156.2501755,146.8534462,157.2032862,159.507049,147.9674278
2022/3/8,144.940521,156.1855319,153.2339966,157.9914354,150.739716,148.5397878
2022/3/9,146.919296,152.2219727,145.5319205,146.2547028,137.211532,148.7851823
2022/3/10,148.359283,147.8157107,147.5896298,145.8531722,148.898071,147.3995447
2022/3/11,148.378891,148.8775988,149.0770839,144.4988214,149.79927,148.6124097
2022/3/14,151.298065,148.5093961,149.1705155,147.2961661,148.398499,149.8348594
2022/3/15,152.003372,148.8251235,151.2569789,151.6609672,154.217239,151.2070706
2022/3/16,151.983719,148.8537059,153.1937175,153.245783,152.708679,152.414651
2022/3/17,153.095306,152.0039485,152.7932566,153.5706151,151.964066,153.2938091
2022/3/18,153.134644,153.5865252,153.8944531,154.4059066,154.206893,153.56797
2022/3/21,153.488785,154.7567743,154.0162003,153.9051707,153.173982,154.0684312
2022/3/22,152.308319,154.7803882,154.29464,153.7866988,153.842926,153.817381
2022/3/23,151.049179,153.3735735,153.1413028,153.0397582,151.127853,153.0630928
2022/3/24,152.514893,151.5175317,151.7533357,150.8559619,149.790039,152.5873865
2022/3/25,153.734695,152.3124121,152.867521,151.1771214,153.980607,152.8694155
2022/3/28,155.584091,152.5649509,153.9873897,152.9413004,154.954497,153.6683824
2022/3/29,155.180771,153.8897185,154.1502366,156.0816382,157.433487,154.4110415
2022/3/30,156.853088,155.5047355,155.0954982,157.503994,154.777451,155.4358677
2022/3/31,155.918564,157.2279486,157.0618684,157.5357107,158.525405,156.2642725
2022/4/1,157.207214,156.6354565,156.6354509,157.211905,154.98404,157.1056675
2022/4/4,156.794067,158.1873456,157.6196833,156.5707221,158.495864,157.1768049
2022/4/5,157.974518,157.7743788,157.2752806,158.1499569,156.38092,157.7538976
2022/4/6,158.476212,158.4872778,158.3667288,157.2546459,159.154969,158.1837415
2022/4/7,161.112564,159.3245437,158.9092149,159.5362643,158.977906,159.5418847
2022/4/8,162.460251,160.3191621,161.3497103,161.3557914,163.748916,161.0443604
2022/4/11,161.486374,162.3245858,162.874156,163.6821173,163.807938,162.1899863
2022/4/12,159.214005,162.6582799,162.3460925,163.5159025,160.512497,161.7564789
2022/4/13,157.138367,162.0133901,160.0491883,159.8609244,156.941636,160.6926339
2022/4/14,156.56781,157.4382366,159.6826208,156.5418995,155.062729,159.0670653
2022/4/18,155.436539,156.5417419,157.4693868,155.1742611,155.997253,157.6551492
2022/4/19,156.48912,154.985343,155.81344,153.5740367,154.305268,157.2841815
2022/4/20,157.974518,155.9867424,158.5697175,155.3584817,157.541701,157.7908196
2022/4/21,158.535233,157.4954837,158.9893013,157.6893575,159.459916,158.7473388
2022/4/22,154.944672,157.978779,158.6829976,158.9692296,159.095948,157.5518188
2022/4/25,153.419937,154.8007942,154.9831576,157.0852993,151.354111,155.673849
2022/4/26,161.476547,153.1734625,153.3553917,152.9563267,151.895202,156.3281737
2022/4/27,164.722794,158.4312516,160.6459717,157.7445306,169.533157,158.5217542
2022/4/28,166.886963,161.6919929,161.5638993,165.9062142,167.969041,163.0793525
2022/4/29,161.761826,167.9727128,167.0281865,169.6355397,169.051132,163.5039989
2022/5/2,156.449753,166.4148118,161.9199107,168.2472663,156.636689,161.8245608
2022/5/3,156.735046,163.7288475,156.5255853,156.8898604,151.13768,159.1219514
2022/5/4,159.686188,157.1187334,158.9203583,154.6270901,157.020339,158.384223
2022/5/5,156.056274,159.691,159.7067253,153.869117,162.63733,158.3397705
2022/5/6,159.145142,156.004066,156.3922277,154.834869,152.42636,158.3540676
2022/5/9,156.646515,155.745371,158.9632497,158.196204,162.23401,158.2412647
2022/5/10,154.393799,155.1239773,159.3683168,158.8557346,154.147888,157.5910626
2022/5/11,155.210281,153.5138801,154.4416213,152.8113759,152.141083,156.3148101
2022/5/12,152.947739,157.1916872,155.1344922,153.7029754,156.026763,154.2031397
2022/5/13,155.328323,153.3043125,153.0333056,152.18232,150.685197,154.2573728
2022/5/16,154.865982,152.1804219,154.6043205,153.4641315,157.708907,154.075441
2022/5/17,154.669235,153.3065647,154.5886968,156.2562764,154.403641,154.4968298
