Date,Adj Close,ETS,ARIMA,ARIMAGARCH,LSTM,ESE
2022/1/21,215.401184,222.2617446,223.6594139,220.2430348,215.889069,223.4328907
2022/1/24,219.596985,215.6950533,223.3597218,214.4735212,211.781082,222.5334611
2022/1/25,219.011536,219.5354551,220.5812476,215.3247308,223.792786,222.6009507
2022/1/26,217.235626,219.1461992,223.8618826,217.2112773,218.426087,222.4583008
2022/1/27,211.029739,216.9708869,222.9317721,217.3242528,215.459716,222.5333751
2022/1/28,213.371567,212.6092795,220.8064706,212.7948047,204.823852,219.1853084
2022/1/31,204.218842,212.3404844,213.8176824,211.0982108,215.713395,212.9834546
2022/2/1,204.833588,207.1956193,204.3262108,203.1362739,195.066117,207.6004942
2022/2/2,206.609512,204.0257014,204.6575895,198.7747002,205.448334,203.1607756
2022/2/3,208.395157,203.0352867,200.4985267,202.576701,208.385436,202.4223642
2022/2/4,208.073166,202.5255336,202.1109764,205.7655113,210.180802,203.2972264
2022/2/7,212.190887,206.0721475,207.2821762,208.2767272,207.751175,206.7739936
2022/2/8,213.635025,210.3305358,210.9288282,212.9791225,216.308608,210.2798743
2022/2/9,215.215775,213.4150943,212.6286186,215.309747,215.079163,210.8731686
2022/2/10,210.005188,215.9921059,209.062059,217.3486658,216.796525,209.5341261
2022/2/11,217.567383,215.0530915,206.9117008,213.3049109,204.794601,210.9981459
2022/2/14,214.493729,216.9157617,217.020678,214.6800142,225.129578,212.6869939
2022/2/15,211.781082,218.0840905,214.128603,215.0721655,211.420075,214.2325674
2022/2/16,216.250107,215.2013011,211.5484211,212.7148255,209.068435,213.9535816
2022/2/17,215.645126,215.9047029,216.1837208,216.6259092,220.719132,214.4752801
2022/2/18,212.347015,212.0314258,215.6936983,214.9934682,215.040145,214.9043947
2022/2/22,213.654556,217.8361842,212.835765,213.6973802,209.048904,214.1446322
2022/2/23,211.049255,214.1501516,213.9044331,214.1086699,214.962097,213.7418034
2022/2/24,222.934128,208.2100293,214.4852121,210.7235451,208.443954,216.4071938
2022/2/25,227.852005,216.6284689,220.8319364,218.9145888,234.819001,219.8986029
2022/2/28,246.196487,228.6265649,224.3786603,230.678587,232.769882,225.1187293
2022/3/1,248.899353,249.2922796,230.1455912,252.1123212,264.540969,230.6300519
2022/3/2,247.425949,253.2985149,237.3659041,264.4754335,251.602219,235.5557416
2022/3/3,249.289658,253.4170505,239.1557295,259.9554355,245.952545,240.0743471
2022/3/4,260.413452,255.5482822,243.7014078,254.8083938,251.153367,244.5428843
2022/3/7,264.179901,269.2973152,250.7715155,262.0563021,271.537246,254.6401493
2022/3/8,255.51506,270.7214373,269.4475246,267.9945003,267.94635,258.0237976
2022/3/9,249.33844,266.1830128,253.8523526,265.9133495,246.850219,259.5888036
2022/3/10,248.936615,252.9565128,255.4665335,250.5020936,243.16182,255.4777861
2022/3/11,245.016357,249.8461941,257.1144722,246.6685467,248.53479,253.5112484
2022/3/14,245.124161,245.1254347,247.9527396,239.6083491,241.096099,250.978162
2022/3/15,252.964676,244.0526227,247.8672742,241.5577551,245.231965,253.5955749
2022/3/16,238.577332,250.7896202,264.9667108,251.719327,260.805191,257.6848493
2022/3/17,243.830475,236.1415654,260.220563,242.0276678,224.189988,256.94653
2022/3/18,241.537125,239.7179223,245.6523162,242.9252846,249.083618,249.5765563
2022/3/21,248.799393,241.2777406,242.8567897,238.8657851,239.243775,246.0707944
2022/3/22,246.966705,244.2785433,249.7032772,238.1462948,256.061661,246.6261913
2022/3/23,250.171494,245.5475146,247.3185069,255.079615,245.134017,249.063031
2022/3/24,251.759232,244.6822783,250.167309,249.5950269,253.376283,248.9788726
2022/3/25,252.709869,251.0386686,249.4508021,256.3150723,253.34697,248.7257508
2022/3/28,244.477325,253.5679713,246.5591414,254.6800167,253.660506,247.2159601
2022/3/29,241.684128,251.8429063,245.6379368,247.9904513,236.244781,245.2218457
2022/3/30,246.790283,242.2787678,243.4684589,240.2179044,238.890931,244.9279697
2022/3/31,243.516861,246.2701571,245.6775133,240.8541297,251.896438,244.2042524
2022/4/1,248.123169,242.9748415,243.466785,241.4874947,240.243439,245.0583268
2022/4/4,247.603729,244.2836733,246.0306821,247.6236936,252.729477,245.4013731
2022/4/5,251.327972,244.5670049,246.7066523,251.6978234,247.084289,246.9689696
2022/4/6,252.758881,250.1883125,248.1695745,249.5590445,255.052215,248.1198112
2022/4/7,255.601028,253.2010327,249.4832068,256.8901116,254.18979,249.6796911
2022/4/8,252.886276,255.9614236,251.386292,256.1298517,258.443175,251.4691444
2022/4/11,251.455399,256.2833469,253.5379345,257.7837648,250.171524,252.7724269
2022/4/12,252.07283,256.0128863,253.3930543,252.1863842,250.024522,252.9830866
2022/4/13,249.181625,253.1224778,252.0182712,251.7074164,252.690261,251.9233061
2022/4/14,252.278641,249.7990722,250.3585929,248.7000902,246.29042,251.4707775
2022/4/18,254.552429,252.1262944,252.0354686,250.3169785,255.375657,252.2256228
2022/4/19,252.592285,249.6280996,254.2828069,253.7375631,256.826217,253.2722756
2022/4/20,252.680481,251.6837187,253.4985512,254.2468833,250.632141,253.6257746
2022/4/21,241.184296,252.5955345,253.0959656,253.6214622,252.768677,249.3453688
