Date,Adj Close,ETS,ARIMA,ARIMAGARCH,LSTM,ESE
2022/1/21,462.779999,462.7493572,484.1307208,479.2489417,483.829986,474.0989086
2022/1/24,474.429993,454.0234681,452.5942234,454.1218284,434.850007,467.1087705
2022/1/25,467.98999,464.4444559,464.6013673,461.89812,486.079987,457.6056618
2022/1/26,457.359985,440.9066993,455.6213947,461.2057583,461.549987,455.3352166
2022/1/27,455.619995,472.6534068,445.7828877,453.0492973,446.72998,446.7281366
2022/1/28,463.959991,456.1856287,438.7801274,452.8151794,453.880005,450.104852
2022/1/31,494.959991,436.7159499,465.7515409,454.8929301,472.299987,463.8841377
2022/2/1,508.559998,489.5261843,487.1207447,495.990025,525.959991,468.2090589
2022/2/2,505.619995,509.3715787,451.754891,519.0995411,522.160005,479.8955669
2022/2/3,503.309998,511.9363104,500.8110651,527.8105747,502.679992,484.054394
2022/2/4,489.859985,508.4249449,499.597226,514.7938314,501.000001,490.7133389
2022/2/7,500.220001,493.6996839,471.7317256,493.7322129,476.409972,489.8010133
2022/2/8,515.48999,506.0454993,498.0740881,489.2460254,510.580017,494.8656128
2022/2/9,545.940002,520.0528433,514.7910247,507.5050738,530.759979,517.5865485
2022/2/10,532.359985,554.5876987,539.8945328,552.197035,576.390014,530.1349906
2022/2/11,509.100006,536.5420557,535.7194144,559.834956,518.779968,530.1126644
2022/2/14,505.670013,530.9241186,514.7240461,531.711115,485.840027,520.0102817
2022/2/15,528.23999,527.6440794,509.5873844,503.9232016,502.24002,524.9272575
2022/2/16,526.380005,530.5186465,550.4703421,508.1243753,550.809967,539.9042399
2022/2/17,501.76001,529.5789045,559.6549933,524.2994048,524.52002,539.4104189
2022/2/18,498.649994,503.7990269,508.1059212,514.2141688,477.140015,531.8224213
2022/2/22,494.109985,500.5035151,527.7063493,500.644139,495.539978,510.778062
2022/2/23,482.660004,491.1940503,496.5219153,487.3425251,489.569976,502.7377096
2022/2/24,509.149994,489.4296045,483.9848641,471.7552437,471.210023,495.9364744
2022/2/25,512.559998,490.2197869,507.3026439,499.6433804,535.639984,499.2756821
2022/2/28,511.459991,493.833454,506.5395384,511.6988899,515.970002,506.108001
2022/3/1,500.970001,509.4744928,504.4818205,520.2012008,510.359984,504.2003571
2022/3/2,496.140015,501.4504924,501.5797125,516.0839235,490.480011,500.6836254
2022/3/3,477.450012,506.408415,495.9893431,496.1095941,491.310029,491.8553499
2022/3/4,464.480011,492.8168498,477.9969941,471.5364248,458.760009,484.6981372
2022/3/7,435.570007,462.7835318,480.1080743,454.2276502,451.51001,473.3651913
2022/3/8,415.01001,428.7715089,461.9905056,423.7763251,406.660003,463.8351257
2022/3/9,442.049988,390.3087318,449.4067973,396.53509,394.450013,452.0662414
2022/3/10,430.089996,409.1616153,444.8014214,412.8558183,469.089966,439.8048435
2022/3/11,400.670013,405.4598425,425.2063118,417.7016056,418.130004,421.6129506
2022/3/14,378.089996,392.9257694,394.8311186,406.2447441,371.25003,392.7992857
2022/3/15,390.730011,376.6899248,358.3604267,376.7287364,355.509979,380.0893753
2022/3/16,420.649994,373.6479663,387.0765806,370.4616778,403.370026,385.0640604
2022/3/17,425.480011,387.1671176,409.7551739,411.3585963,450.569977,399.8540999
2022/3/18,442.869995,403.712956,402.7305453,429.3240057,430.310028,416.3141563
2022/3/21,432.470001,441.6860002,436.4567497,454.8857276,460.259979,421.8668121
2022/3/22,457.029999,434.0066684,426.4131414,454.6325598,422.070007,420.5834788
2022/3/23,437.059998,461.4341621,398.8805454,453.5092717,481.589997,410.3331838
2022/3/24,436.26001,471.0961083,405.7058647,460.8430109,417.089997,412.4354382
2022/3/25,430.440002,447.3854196,432.7199046,428.1513719,435.460022,422.1226078
2022/3/28,434.0,437.5892873,427.9420542,442.8452186,424.619994,431.0734949
2022/3/29,452.940002,436.2828045,432.5585258,414.9315612,437.559998,437.1418138
2022/3/30,442.170013,448.2327031,450.9248613,451.4518241,471.880004,442.5025769
2022/3/31,436.0,443.5924937,444.0243436,450.2628244,431.400024,445.8452021
2022/4/1,446.410004,437.7181002,442.5864013,446.1603186,429.829987,444.7646015
2022/4/4,445.390015,444.0116175,447.6830595,445.291519,456.820008,445.9638874
2022/4/5,436.799988,449.3624327,447.6222014,442.4968338,444.370026,445.1748535
2022/4/6,421.73999,450.4398349,440.2192995,440.0528636,428.209961,438.9283173
2022/4/7,422.179993,425.2029809,428.9434511,425.1428486,406.679992,430.6257295
2022/4/8,420.559998,419.9947312,422.714438,416.352699,422.619996,424.3154204
2022/4/11,409.690002,418.6891511,421.2883721,409.1002733,418.940003,417.6839783
2022/4/12,406.230011,407.0553983,409.0491246,405.1335705,398.820006,415.1246599
2022/4/13,416.910004,401.2621904,415.0364829,402.3950407,402.77002,412.957811
2022/4/14,409.820007,402.6582168,414.7878256,407.2937897,427.589997,413.5060423
2022/4/18,405.880005,405.5628454,410.6938183,408.8950876,402.73001,409.7516074
2022/4/19,424.540009,402.7646716,403.7731782,407.7031511,401.940003,411.6981146
2022/4/20,419.179993,412.1079522,420.6273471,422.3704423,443.200013,413.7813296
2022/4/21,383.630005,417.782918,416.9434633,419.6427074,413.819977,411.1982123
2022/4/22,360.570007,414.7126144,396.0238266,395.4137017,348.080017,395.686578
2022/4/25,368.859985,358.6827104,374.092444,351.5263863,337.510009,382.9022976
2022/4/26,361.299988,361.6855475,378.5906223,347.8906633,377.149963,372.9758556
2022/4/27,360.429993,353.1783496,366.2445004,342.4185921,353.739991,366.7155491
2022/4/28,304.660004,351.3237589,355.3115245,351.5576828,359.559998,355.046681
2022/4/29,289.910004,313.5620034,343.584018,313.5372619,248.890015,341.3141775
2022/5/2,308.880005,285.4392926,325.04699,272.2946309,275.160004,315.5111609
2022/5/3,301.019989,283.9864639,277.9024748,268.6499416,327.850006,298.6297695
2022/5/4,310.890015,278.6682038,292.9398437,280.7585698,293.159973,289.4008848
2022/5/5,283.720001,274.3972807,297.3603359,305.9671575,320.760041,291.9482686
2022/5/6,280.410004,273.3521404,285.5446262,304.1762992,256.549987,284.9886685
2022/5/9,268.959991,269.2799805,272.0610435,276.5185271,277.100007,272.6389634
2022/5/10,258.130005,261.8116788,260.3112203,259.774203,257.509978,265.4259233
2022/5/11,256.109985,257.5099423,263.905506,238.4357378,247.300019,247.1351684
2022/5/12,259.529999,249.0465335,217.1887789,244.9358127,254.089965,235.2187131
2022/5/13,275.519989,234.4111875,224.5618544,249.4099409,262.950013,233.6965489
2022/5/16,274.200012,250.8795492,259.3390136,273.3417221,291.509979,249.4450349
2022/5/17,280.589996,269.9752435,264.4342368,277.8703867,272.880035,265.9414739
2022/5/18,269.109985,280.3128292,274.0511714,287.646049,286.97998,260.9864511
2022/5/19,273.890015,270.9395438,244.4739451,279.3695674,257.629974,257.3576351
2022/5/20,275.040009,275.8682942,253.5477889,274.3664304,278.670045,251.9165512
2022/5/23,278.709991,279.9938093,257.7279195,272.8225823,276.190003,262.3628822
2022/5/24,270.179993,280.5499272,275.8129383,272.3796372,282.379973,267.5121183
2022/5/25,276.570007,274.8991749,268.9954971,279.4564455,261.649995,273.0858902
2022/5/26,274.829987,274.649465,274.4492353,273.0435909,282.960021,272.3204201
2022/5/27,284.570007,273.8602558,273.5165279,273.4619073,273.089967,277.3049059
2022/5/31,277.640015,280.8350917,283.9489544,279.1267094,294.310027,278.3117623
2022/6/1,265.170013,280.289699,277.4698046,287.2261047,270.710023,276.06682
2022/6/2,284.869995,272.4081884,266.7817011,267.3300627,252.700011,276.0083881
2022/6/3,273.600006,278.2777464,283.7736586,277.3438637,304.569977,276.9940422
2022/6/6,269.01001,276.9739101,280.426767,271.7430592,262.330017,279.3803034
2022/6/7,273.51001,273.2096379,273.9404847,272.1655834,264.420014,275.9320676
2022/6/8,273.130005,269.1396952,273.428951,275.4796886,278.01001,274.0100529
2022/6/9,262.549988,261.4233023,274.6607229,271.2807951,272.75,272.9060376
2022/6/10,257.059998,275.2737596,270.628439,264.2141965,251.969971,267.2747317
2022/6/13,244.009995,260.6197576,256.5350331,256.1876987,251.570008,263.0835624
2022/6/14,238.080002,243.660269,262.0872151,238.6356413,230.959992,256.3930542
2022/6/15,243.779999,238.2416257,250.5569143,225.3695298,232.150009,248.4771229
2022/6/16,229.820007,237.9736143,232.7872393,231.8299227,249.479996,240.4996247
2022/6/17,234.470001,226.1526266,238.1547204,226.6834207,215.860015,235.6983093
2022/6/21,230.309998,222.1206186,236.1529683,228.3345907,239.119995,234.3883055
2022/6/22,235.089996,222.7462777,228.8572277,231.0618461,226.149995,231.6798344
2022/6/23,251.119995,226.8133082,230.0293073,224.7399704,239.869994,231.8720684
2022/6/24,258.75,249.8638281,236.72967,252.1657365,267.149994,232.868652
2022/6/27,250.169998,259.3287729,231.8469786,264.6412147,266.380005,233.9876799
2022/6/28,241.919998,254.6007267,233.3863911,260.5345897,241.589996,232.621256
2022/6/29,242.149994,245.0792362,232.6303983,245.591318,233.669998,235.3621207
2022/6/30,236.669998,244.711904,240.0695726,240.8357368,242.37999,235.406396
