Date,Adj Close,ETS,ARIMA,ARIMAGARCH,LSTM,ESE
2022/1/21,388.228851,390.6499324,393.5781451,386.21686,388.888734,395.3606251
2022/1/24,393.237946,384.0228211,394.731342,382.6259324,382.989806,394.0797753
2022/1/25,389.518616,381.661527,393.9298387,388.2421219,398.247041,392.1272356
2022/1/26,382.289917,385.3417417,387.7205261,387.6334241,385.799286,386.4767802
2022/1/27,379.390472,379.3720087,377.7799758,383.3839186,375.061218,380.7287162
2022/1/28,385.129425,376.6242754,376.6856465,377.2350034,376.491027,379.2080976
2022/1/31,398.22699,379.3772112,383.1586706,378.5469521,390.868378,384.8288386
2022/2/1,396.597321,397.3449821,394.6421988,397.8462438,411.324555,389.347809
2022/2/2,397.517151,396.9245709,390.2425577,400.3111712,394.967652,393.5570406
2022/2/3,390.758392,398.6780782,395.7863654,403.4988242,398.436981,391.6956247
2022/2/4,388.588806,392.5534724,389.057951,393.7323794,383.999633,389.2878157
2022/2/7,386.829102,390.1463019,383.0191306,387.8010227,386.41922,384.8263223
2022/2/8,404.995789,388.0730931,382.4018851,383.6856673,385.069398,389.8072316
2022/2/9,406.755463,404.7397411,404.0006791,397.6905193,423.162476,397.5906178
2022/2/10,402.616241,400.3709401,406.3692891,410.0898033,408.515137,404.4889248
2022/2/11,393.927826,404.0851519,403.0968062,413.0379476,398.477019,401.5688588
2022/2/14,391.27829,402.2447608,395.2404811,401.8488929,385.239411,397.1482818
2022/2/15,397.877075,392.2244534,393.1075581,389.7445308,388.628754,399.4621363
2022/2/16,401.216492,398.1360194,410.0383698,388.8061425,404.47586,403.0818839
2022/2/17,388.878754,401.6312675,406.0997238,399.9531178,404.555909,406.2999704
2022/2/18,388.908752,389.4862671,402.7618178,393.8810329,376.541016,402.6704378
2022/2/22,394.587708,387.4823277,399.1497718,388.9208243,388.93875,398.9909598
2022/2/23,395.377563,389.3355094,395.0612896,389.3512178,400.266664,396.6024083
2022/2/24,399.586792,392.1653956,395.5961634,392.9890444,396.167418,395.3326347
2022/2/25,410.814728,396.3116619,395.3404512,400.5957341,403.796021,396.6616015
2022/2/28,408.945068,402.8778001,399.04819,412.2645745,422.042664,398.7858948
2022/3/1,411.22464,410.8824949,401.969043,415.2334877,407.075408,402.0162847
2022/3/2,415.653839,413.7518645,405.0316212,418.2425615,413.504212,405.0052097
2022/3/3,417.063568,420.2481801,408.0149648,419.2503336,420.083038,407.3740893
2022/3/4,424.462219,420.7190044,409.0756818,419.8678703,418.473297,415.4552769
2022/3/7,401.136475,427.1263797,429.275184,427.1436727,431.86087,413.4777048
2022/3/8,380.320313,417.6386928,402.0822485,409.6376836,377.810731,406.3346014
2022/3/9,386.65918,379.1665223,387.6463717,375.3063067,359.504151,392.2891964
2022/3/10,385.229401,382.6663766,387.1389691,371.7299117,392.998047,391.8739482
2022/3/11,379.890381,380.618659,400.8365037,364.9341341,383.799622,394.4985261
2022/3/14,381.740051,374.4936714,395.5201056,373.5333966,374.551361,395.9863789
2022/3/15,390.398468,364.8793105,391.6025274,378.660085,383.589721,392.0364623
2022/3/16,407.04541,384.4836175,388.986754,385.4962023,399.056885,395.7185285
2022/3/17,417.743439,405.2819003,406.566304,409.8723849,423.692352,400.7437191
2022/3/18,421.232788,419.2806241,406.6780992,425.6602915,428.441468,411.4285721
2022/3/21,417.993408,426.4168344,421.0413132,434.8527745,424.722137,415.2198086
2022/3/22,418.533295,423.5660505,417.9400134,426.8283883,414.754028,413.5405889
2022/3/23,407.04541,423.3610977,401.6404401,422.8709486,419.073182,408.5982215
2022/3/24,411.864532,411.8516951,406.2142111,407.2254484,395.557525,406.6625475
2022/3/25,408.335175,414.6719239,412.1329913,404.7826129,416.683654,409.0305627
2022/3/28,412.674377,409.8142745,408.7444858,405.2524489,404.805818,411.2879805
2022/3/29,417.533478,411.0081425,412.9864645,405.0649128,417.013579,413.298291
2022/3/30,421.322784,409.9007672,418.1639228,417.3232804,422.392579,418.0062666
2022/3/31,417.513489,420.6801759,422.8684126,423.2680723,425.11209,420.2124042
2022/4/1,428.341522,418.7609894,419.6048772,425.9582641,413.704194,424.1495376
2022/4/4,417.243561,427.9736634,429.9753229,428.1197757,439.169555,422.6652377
2022/4/5,420.442963,424.6859694,418.4155129,427.855873,406.1456,423.6013667
2022/4/6,419.543121,425.670158,422.4132642,416.6521327,423.642365,420.5315945
2022/4/7,415.903809,422.406056,420.7660063,423.730072,418.643279,420.2749149
2022/4/8,411.374634,418.4957308,417.6454743,414.2454467,412.264497,416.9984754
2022/4/11,406.885437,414.3196946,412.5839457,411.4532208,406.845459,412.567409
2022/4/12,402.776184,408.7234562,407.472807,404.3015725,402.39624,410.8762955
2022/4/13,404.535858,402.151989,412.5721337,398.8806572,398.666931,408.057461
2022/4/14,399.546783,399.8067643,404.1274422,399.0862581,406.295532,404.8547663
2022/4/18,395.147583,397.055108,397.864723,396.8535446,394.557708,398.4747809
2022/4/19,410.694733,392.1148328,393.4321774,394.0039312,390.748383,400.439451
2022/4/20,418.503296,398.1173242,410.0214526,405.1130092,426.241883,406.7712188
2022/4/21,409.374969,417.2359913,416.8600263,421.0136861,426.311859,412.2972201
2022/4/22,390.838379,411.681147,410.0101814,418.6745987,400.246642,408.4352646
2022/4/25,393.987823,405.9481215,398.4355862,400.6344579,372.301789,401.6211008
2022/4/26,382.609863,397.932369,396.4175348,389.9416852,397.137267,395.3634638
2022/4/27,377.310883,381.6123238,391.2372705,375.6527083,371.231903,391.1528292
2022/4/28,373.091644,374.4827024,385.8036824,364.4979902,372.011903,383.5743809
2022/4/29,360.973846,368.4929492,373.6821898,368.9257227,368.872405,377.657766
2022/5/2,356.974609,349.124255,373.4874259,356.2157502,348.856048,367.0548301
2022/5/3,354.025116,348.3778567,353.9948744,349.6371107,352.975372,358.7608725
2022/5/4,362.413605,345.0138008,348.8003173,345.3796323,351.075623,356.1373924
2022/5/5,347.826263,345.7648067,365.6169857,353.4303558,370.802094,352.4235074
2022/5/6,337.488159,343.9087469,342.8532193,351.6328108,333.238921,346.5446491
2022/5/9,311.552887,337.9372243,331.1637422,337.525102,327.150055,322.8255215
2022/5/10,316.971924,318.8468604,294.459603,303.9636786,285.617615,312.1917318
2022/5/11,316.022095,310.5038255,310.9518502,292.5767161,322.390961,305.1160306
2022/5/12,317.601807,305.4832405,309.9366385,300.2493848,315.072266,310.6280145
2022/5/13,327.72995,300.5598483,310.9955549,311.754513,319.181519,307.7954054
2022/5/16,327.849945,305.4599691,302.4540227,327.3482348,337.858093,307.0517755
2022/5/17,340.187653,323.3992227,307.7057488,331.4277738,327.96994,308.4458675
2022/5/18,333.698853,338.4440223,315.177831,342.5981041,352.525361,310.8844904
2022/5/19,338.61795,336.7953193,309.7698914,346.3806981,327.210053,320.0272673
2022/5/20,341.147461,344.0786598,335.1340794,338.3066348,343.537047,327.775895
2022/5/23,338.657959,347.7916883,338.4237141,347.3771906,343.676972,336.7019702
2022/5/24,340.987518,346.3009564,336.5481169,341.2428138,336.168457,338.1614461
2022/5/25,339.77771,344.8487772,339.5125073,341.811842,343.317077,338.6123319
2022/5/26,343.647003,343.6611996,339.7763716,340.9244862,338.567902,340.859561
2022/5/27,352.105499,342.8960085,343.2898042,341.5879163,347.516296,346.1155482
2022/5/31,350.67572,349.5731956,355.280469,353.7914779,360.563995,350.4297108
2022/6/1,343.147125,350.9225262,352.7188593,355.2199102,349.245941,351.1289695
2022/6/2,352.745361,350.0249798,345.3875803,349.6772114,335.61853,350.4546147
2022/6/3,342.207275,353.0830306,353.2574045,351.6463377,362.343597,347.6225949
2022/6/6,344.546844,349.3848095,344.2227998,343.5326029,331.669189,347.3461506
2022/6/7,347.44632,347.3238664,344.5582473,340.4538366,346.886413,345.922794
2022/6/8,343.996948,346.8449404,348.9873347,346.6065392,350.345796,347.9360917
2022/6/9,337.00824,338.1980151,350.262693,343.0569316,340.547576,349.1215941
2022/6/10,332.289124,345.773862,348.1147546,339.1561689,330.019532,343.6840674
2022/6/13,320.091339,335.0465624,332.6747546,329.7225531,327.570008,339.728527
2022/6/14,314.862335,319.9051806,338.3960716,315.1696558,307.893554,325.2018117
2022/6/15,315.282227,310.8259063,304.5346088,307.7302642,309.633331,316.0832586
2022/6/16,305.104095,310.4406509,305.3190952,306.4285539,315.702119,302.173258
2022/6/17,304.884125,300.4471703,296.6660698,300.5154972,294.925963,298.4877099
2022/6/21,303.914307,295.2932866,293.4779646,298.7840564,304.664155,297.5259762
2022/6/22,301.344788,295.5985215,302.4338942,299.8065519,302.944489,298.6045477
2022/6/23,307.653625,296.1357062,299.9017844,297.4023806,298.775269,301.9739745
2022/6/24,323.430725,304.5356949,303.586245,306.0774154,313.962462,304.0318844
2022/6/27,322.010986,322.8085041,308.6076239,325.399727,339.207825,310.5083436
2022/6/28,314.02243,323.0001962,319.3311619,327.6934723,320.591247,309.5504949
2022/6/29,317.651794,316.4077662,300.7126988,326.5249309,306.033874,311.8091756
2022/6/30,313.062622,323.5334789,315.383666,319.820135,321.281158,309.0773765
2022/7/1,318.45166,321.9018717,311.1357647,312.9647862,308.47345,314.4517781
2022/7/5,315.832123,321.1428019,316.8359036,312.8776695,323.840698,314.1801655
2022/7/6,312.542725,317.2605801,314.5688281,320.7903266,313.212586,314.4405889
2022/7/7,316.991913,314.0747529,311.9170349,313.4960283,309.253327,314.2064083
2022/7/8,311.512909,313.4507142,316.133362,316.2396983,321.441101,313.3204662
2022/7/11,304.504211,314.7602867,311.9110019,312.1091527,306.033905,311.1249651
2022/7/12,297.125549,307.245367,305.3305315,304.7708223,297.495513,304.7773569
2022/7/13,292.116486,295.703033,297.0905374,293.7079812,289.746887,303.9335591
2022/7/14,288.447144,289.5266782,309.3796084,286.7178735,287.107423,296.3866275
2022/7/15,293.456238,284.5314608,282.6897367,281.4843036,284.777802,294.8889254
2022/7/18,294.086121,284.0064576,292.5974311,288.8475555,298.465332,286.3150563
2022/7/19,303.044495,290.2282895,283.658001,292.4217324,294.716004,292.6704583
2022/7/20,307.053711,300.7304219,301.7559428,304.050656,312.002869,296.8119617
2022/7/21,315.822113,306.6044603,305.0219412,310.6010886,311.062927,302.0783717
2022/7/22,313.382568,317.5312978,299.457231,319.8520631,324.590515,301.385023
2022/7/25,313.652496,316.9129515,299.6758968,324.7402862,310.943023,300.3848666
2022/7/26,310.822784,318.4248609,302.0214719,317.5455319,313.922424,304.0221706
2022/7/27,318.532074,314.8313513,310.3691432,312.4685437,307.993072,310.2754997
2022/7/28,326.401398,320.7342415,318.435884,312.4192945,326.241364,319.6401985
2022/7/29,326.971344,328.9025152,330.1155682,328.1015055,334.270722,326.1594386
2022/8/1,325.361511,327.5664134,329.9268636,331.0190755,327.54129,328.9734976
2022/8/2,324.781525,327.7753928,326.8780611,333.3610839,323.751678,327.224422
2022/8/3,329.111176,326.9581717,324.8683414,326.9393622,324.201539,327.6183518
2022/8/4,327.441315,333.3746892,331.1086528,328.9333221,333.440827,328.8336358
2022/8/5,330.881012,331.9253487,330.5239132,328.3047116,325.771454,331.6149018
2022/8/8,333.640778,332.5963383,333.2121393,331.1675702,334.320709,334.2690874
2022/8/9,325.601471,330.2323751,339.0712098,336.2247254,336.400544,333.3792023
2022/8/10,332.210876,330.7132495,327.8542579,329.3362057,317.562164,333.717943
2022/8/11,328.711182,334.6975773,334.2283612,331.4196199,338.820281,330.2920611
2022/8/12,334.040741,330.6508619,328.7935643,328.806217,325.211488,332.6010192
2022/8/15,333.310791,330.5627932,334.7811322,328.5053427,339.3703,332.793186
2022/8/16,337.240448,335.0917273,334.8048614,339.3116637,332.580841,336.173605
2022/8/17,329.041168,333.6551926,338.9348214,335.2692917,341.170105,336.9154203
2022/8/18,326.941345,333.945149,337.0065782,336.368472,320.841888,335.0148895
2022/8/19,322.661743,331.8569544,329.1032691,326.0946272,324.841522,329.7857118
2022/8/22,314.392456,323.452682,323.247288,320.8748061,318.382141,322.2756336
2022/8/23,311.292725,313.264412,314.4763436,310.8794107,306.123169,320.2178277
2022/8/24,309.782867,308.7280731,322.9298515,305.5806258,308.192994,318.781105
2022/8/25,314.002472,305.7289544,318.9371198,303.0583723,308.273009,319.4118884
2022/8/26,296.544037,304.0984528,316.3686938,310.5566483,318.222077,310.1861518
2022/8/29,291.274475,297.7114488,295.2526417,302.8386808,279.085602,299.26393
2022/8/30,288.234741,289.5035517,286.1704543,288.8625113,286.004913,287.2683487
2022/8/31,287.414825,284.657994,280.38195,280.8129617,285.195007,282.2097028
2022/9/1,300.093689,281.7189935,280.0767042,273.5706385,286.594909,285.4395914
2022/9/2,295.50412,285.1960245,295.86012,296.9162159,312.772553,289.5706694
2022/9/6,296.154053,288.1305287,292.7751841,297.2301559,290.914551,292.9209234
2022/9/7,306.08316,294.1454336,290.127466,301.1336929,296.803986,292.8852129
2022/9/8,307.873016,304.845136,295.7529884,307.586849,316.012267,291.2477981
2022/9/9,314.672424,309.3182242,287.86294,311.5345751,309.662872,291.9341301
2022/9/12,318.752075,322.3926386,292.1864618,318.3913066,321.471832,292.7232748
2022/9/13,305.543243,319.5158031,298.1204226,326.6831927,322.831726,298.3214718
2022/9/14,302.873444,317.1987557,304.657531,313.8916528,292.334411,301.6938332
2022/9/15,299.933716,314.2765984,302.3035461,302.1249111,300.203645,302.2011206
2022/9/16,291.424469,301.1485975,299.6422847,296.6752973,296.993988,298.0126431
2022/9/19,290.324554,291.2677053,292.0920983,286.1682942,282.915222,294.227887
2022/9/20,283.505157,287.6081929,290.949278,284.2062487,289.224639,292.2348627
2022/9/21,276.345795,279.9416667,293.6632118,279.2865668,276.68576,292.3908943
2022/9/22,274.165985,272.7232602,292.5601931,271.5834602,269.186433,285.402875
2022/9/23,275.655823,271.4124665,269.9852203,267.5457418,271.986175,278.9489029
2022/9/26,268.97644,264.0693465,274.3012954,268.3198513,277.145661,270.5560931
2022/9/27,263.786896,264.2768845,267.3817636,265.9565812,262.297057,267.1490434
2022/9/28,269.086395,260.0268765,259.7640714,261.6246405,258.597352,265.5171801
2022/9/29,269.376404,261.5459973,269.4057055,263.4691147,274.385894,265.5206537
2022/9/30,263.876862,266.3854092,267.3921844,266.0953425,269.666413,265.9952769
2022/10/3,273.236053,262.3930997,261.1879407,264.189227,258.37732,265.8630604
2022/10/4,279.545502,266.5203147,269.0090559,271.6407254,282.595244,268.9743362
2022/10/5,277.435669,279.0084467,276.7260119,278.5418096,285.854951,273.5362032
2022/10/6,269.506378,278.5413665,274.8735419,281.8209817,275.325836,271.8655505
2022/10/7,262.367035,276.9904636,263.9970976,277.9143166,261.577087,266.4411111
2022/10/10,257.627411,263.6642265,260.4526938,260.8492141,255.227692,260.0993826
2022/10/11,256.297546,257.2243102,255.8483563,253.0464508,252.887787,256.9903514
2022/10/12,252.777847,254.5821751,254.6700042,247.8205008,254.967681,254.1161986
2022/10/13,255.217636,250.2092404,251.8302353,248.2264897,249.258148,253.5803727
2022/10/14,248.648209,251.1963879,254.2408787,252.1755906,257.657425,253.2328073
2022/10/17,260.087189,245.0295915,253.6273081,249.6348036,242.078782,253.8838739
2022/10/18,258.447357,257.5685759,253.7834349,253.3335284,271.526169,255.0512165
2022/10/19,256.45755,256.6759383,257.7429066,261.6195557,256.807525,255.6535343
2022/10/20,255.677597,256.2449244,255.4342615,259.7520242,254.467743,255.935762
2022/10/21,259.967224,256.6995032,254.630118,260.0602072,254.897644,255.4185606
2022/10/24,258.557343,259.1935629,256.1913023,259.320104,264.256851,256.1176531
