Date,Adj Close,ETS,ARIMA,ARIMAGARCH,LSTM,ESE
2022/1/21,43.75,45.31155123,42.33800816,47.41960783,43.300004,42.63188324
2022/1/24,44.889999,45.69041981,44.1104386,44.49834761,43.889999,43.92021875
2022/1/25,44.869999,46.53953169,45.31220949,44.94538119,46.029998,44.79446411
2022/1/26,44.119999,46.09293206,44.96074423,45.09576095,44.849999,45.06693823
2022/1/27,42.080002,44.84268539,44.92786096,45.02505122,43.369999,44.66690332
2022/1/28,43.110001,42.12333538,44.11210476,41.99461824,40.040005,44.65454898
2022/1/31,43.799999,42.91698693,44.92368122,42.27479113,44.14,44.71498929
2022/2/1,44.650002,43.02395766,45.10918191,42.80107727,44.489997,45.04691994
2022/2/2,44.75,43.56330003,45.10789671,44.64561734,45.500005,45.13169871
2022/2/3,43.91,43.78451761,45.17801752,45.26660727,44.849998,45.41392437
2022/2/4,44.200001,43.96352307,45.95585888,44.39803984,43.07,45.22454395
2022/2/7,45.5,44.24389318,44.53975545,44.30224131,44.490002,45.34518551
2022/2/8,45.75,45.31462298,45.53994219,44.87916837,46.799999,45.33807742
2022/2/9,46.709999,46.11844597,45.93453461,46.01796464,46.0,46.11058007
2022/2/10,46.650002,46.33064782,46.85726342,47.23197115,47.669998,46.53600775
2022/2/11,45.16,46.96866335,46.81622523,47.81605526,46.590005,46.37972713
2022/2/14,46.209999,46.63311629,45.46569274,45.50577192,43.669998,46.14476819
2022/2/15,47.759998,46.86421034,46.1523866,45.95712889,47.259998,46.11541813
2022/2/16,47.610001,47.41519487,46.72817505,46.88845843,49.309997,46.9061912
2022/2/17,47.060001,47.7867945,47.83801197,47.89688823,47.460004,47.30639044
2022/2/18,47.119999,47.52765634,47.35298431,48.18880078,46.510001,47.75918925
2022/2/22,45.419998,47.41887412,48.08657147,47.41376749,47.179997,47.60245844
2022/2/23,45.150002,46.9168073,47.36781954,45.25496757,43.719997,46.93816607
2022/2/24,43.580002,46.04032402,45.3601072,44.54525585,44.880006,45.47701718
2022/2/25,44.52,43.33550225,43.7031248,43.30154004,42.010002,45.01950502
2022/2/28,42.860001,43.82174672,45.99528305,42.43480651,45.459998,44.98073539
2022/3/1,40.299999,42.83854234,45.24379831,43.21572036,41.200002,43.81169346
2022/3/2,44.400002,40.62427315,40.19599901,40.05551805,37.739997,43.23759394
2022/3/3,42.369999,41.52537477,44.27298449,42.54852962,48.500005,42.16446122
2022/3/4,40.799999,41.55243918,42.02440016,42.00262817,40.339996,42.27166005
2022/3/7,36.099998,42.34080285,40.5175955,41.69963559,39.229999,39.62948521
2022/3/8,37.0,38.06970368,36.34645996,36.53431796,31.399997,37.39671454
2022/3/9,38.77,36.59451819,35.32608815,35.04879898,37.900002,36.70108301
2022/3/10,38.599998,36.6191591,38.43070092,35.63610738,40.54,37.03552795
2022/3/11,36.419998,36.46241596,37.34979477,38.03792859,38.429996,37.31531583
2022/3/14,32.09,35.68995373,36.16545179,37.11314459,34.239998,35.94941167
2022/3/15,32.66,31.26726287,34.33298844,31.61474948,27.760002,35.1546053
2022/3/16,36.540001,32.32592759,34.96537568,30.8586855,33.23,34.65000161
2022/3/17,37.369999,33.71301655,34.6516407,33.3899546,40.420002,34.20173821
2022/3/18,38.959999,36.97338717,32.98819826,37.39094143,38.199997,33.89509714
2022/3/21,38.689999,38.71297445,34.04545246,40.17792165,40.549999,34.14642036
2022/3/22,39.02,38.83034204,35.40561036,41.01169237,38.419999,34.9011966
2022/3/23,38.169998,39.4830478,35.25252698,40.05237653,39.350001,35.45810219
2022/3/24,39.73,39.03018407,35.71616922,38.57996477,37.319996,35.8510584
2022/3/25,39.200001,40.57104966,36.58447899,38.71128246,41.290002,37.12090062
2022/3/28,38.889999,39.93276121,39.06205364,39.92018521,38.670002,38.20415137
2022/3/29,40.0,39.54644882,38.96592146,39.19816651,38.579997,39.32198497
2022/3/30,39.650002,40.03086578,39.93797981,40.10898589,41.110001,39.57949936
2022/3/31,38.869999,39.85659185,39.83459682,39.77476606,39.300004,39.65436026
2022/4/1,39.52,40.26047434,39.19050416,39.41738265,38.089996,39.57584069
2022/4/4,39.93,39.48880023,39.70242109,39.3617846,40.170001,39.67719965
2022/4/5,37.830002,38.99408607,40.13867368,39.58556313,40.34,39.20827146
2022/4/6,37.0,39.16745795,37.78371961,38.41439517,35.730004,38.42820973
2022/4/7,36.110001,37.05828662,37.3622359,36.90675088,36.169998,37.14585687
2022/4/8,35.950001,35.78941667,36.2916151,35.34510086,35.220002,36.55083958
2022/4/11,35.040001,35.34992687,35.99866775,33.94615048,35.790001,35.74495429
