Date,Adj Close,ETS,ARIMA,ARIMAGARCH,LSTM,ESE
2022/1/21,2345.860107,2376.18295,2434.928228,2374.04816,2490.189698,2428.122978
2022/1/24,2349.620117,2341.597379,2414.473586,2355.460103,2258.080321,2399.222049
2022/1/25,2329.02002,2362.646504,2348.264334,2328.901773,2353.380127,2374.869806
2022/1/26,2370.629883,2282.09138,2361.871499,2315.290898,2308.419923,2357.534048
2022/1/27,2359.649902,2326.370555,2362.466311,2293.341616,2412.239746,2359.544785
2022/1/28,2412.939941,2333.799885,2354.296546,2355.761464,2348.669921,2356.882371
2022/1/31,2456.129883,2371.84277,2353.884257,2403.452703,2466.22998,2360.44355
2022/2/1,2465.639893,2421.509573,2373.149846,2475.032148,2499.319825,2378.054885
2022/2/2,2440.97998,2475.551151,2407.130554,2499.79594,2475.149903,2392.287314
2022/2/3,2437.52002,2479.565122,2396.581543,2495.190343,2416.320067,2405.367162
2022/2/4,2442.929932,2487.826942,2412.389389,2448.368362,2434.06006,2417.249603
2022/2/7,2483.050049,2458.588576,2442.777877,2441.740635,2448.339844,2446.468385
2022/2/8,2541.379883,2492.585344,2484.237889,2467.096573,2523.170166,2486.408818
2022/2/9,2626.97998,2556.092058,2532.21069,2555.302087,2599.709717,2549.793215
2022/2/10,2628.379883,2646.124654,2632.931067,2662.864645,2712.580077,2609.524879
2022/2/11,2530.01001,2653.383198,2663.43288,2703.447744,2629.779786,2628.455893
2022/2/14,2545.659912,2551.627511,2589.003731,2618.35163,2431.640137,2614.638004
2022/2/15,2635.159912,2622.51023,2591.4774,2547.345694,2561.309814,2601.729513
2022/2/16,2703.26001,2630.617524,2624.707408,2580.189339,2724.659912,2638.822041
2022/2/17,2623.949951,2721.722589,2700.281314,2714.159401,2771.360108,2658.797863
2022/2/18,2616.409912,2669.363204,2651.404868,2682.724214,2544.639892,2678.114323
2022/2/22,2518.219971,2641.066931,2682.656787,2665.941943,2608.869873,2665.190292
2022/2/23,2469.830078,2607.200356,2661.509222,2509.978227,2420.03003,2610.798295
2022/2/24,2295.0,2547.076898,2488.228878,2427.277296,2421.440185,2483.222742
2022/2/25,2281.459961,2270.195675,2299.930126,2258.924258,2120.169922,2356.305317
2022/2/28,2172.25,2235.654657,2280.756946,2147.659392,2267.919922,2327.633912
2022/3/1,2072.0,2116.410432,2402.214664,2103.617602,2063.040039,2246.870777
2022/3/2,2163.52002,2013.646223,2057.640721,1954.609285,1971.75,2205.525805
2022/3/3,2102.060059,1972.107353,2156.722031,2045.713951,2255.04004,2093.958222
2022/3/4,1985.040039,1998.622412,2067.511913,2059.387831,2040.600098,2042.971267
2022/3/7,1817.160034,1927.773635,1904.679856,1988.851856,1868.020019,1900.895268
2022/3/8,1899.530029,1826.776228,1730.494035,1811.881995,1649.280029,1829.78803
2022/3/9,2035.469971,1797.989467,1854.190199,1727.577157,1981.900024,1851.350046
2022/3/10,2030.359985,1868.091125,1969.365903,1983.670177,2171.409913,1911.958167
2022/3/11,2017.400024,1922.707377,1912.318399,2039.01644,2025.249999,1957.673367
2022/3/14,1999.949951,1946.340296,1991.3358,2079.083308,2004.440063,1952.753384
2022/3/15,2080.179932,1990.616845,1954.605954,2034.88661,1982.499878,1995.133609
2022/3/16,2202.439941,2081.268288,2039.459073,2027.746801,2160.409913,1960.730171
2022/3/17,2161.139893,2183.161032,1888.125486,2225.295352,2324.69995,2021.427536
2022/3/18,2186.310059,2217.770861,2136.698048,2233.03069,2119.839845,2065.108635
2022/3/21,2161.389893,2226.769028,2170.502372,2273.936168,2211.480225,2155.79052
2022/3/22,2201.959961,2220.681987,2160.171141,2191.64761,2136.469727,2184.05964
2022/3/23,2159.75,2253.505165,2221.505409,2149.441091,2242.530029,2189.334847
2022/3/24,2261.98999,2232.322436,2186.327992,2196.009149,2117.540039,2232.542515
2022/3/25,2247.929932,2267.203793,2289.794145,2214.543624,2364.22998,2246.553322
2022/3/28,2276.820068,2254.376054,2263.537829,2295.541156,2233.869874,2281.923704
2022/3/29,2371.919922,2278.224032,2292.439139,2275.295275,2305.710204,2344.959779
2022/3/30,2327.98999,2344.269422,2478.902369,2390.80724,2467.019776,2384.443789
2022/3/31,2348.449951,2377.998492,2381.989858,2378.306659,2284.060058,2411.986553
2022/4/1,2367.830078,2434.821827,2375.067431,2393.713091,2368.909912,2386.835938
2022/4/4,2374.969971,2414.405222,2403.450525,2388.766269,2387.210205,2397.923595
2022/4/5,2298.0,2410.80084,2415.25283,2385.205186,2382.109864,2410.306548
2022/4/6,2222.139893,2365.295057,2412.216291,2341.338748,2221.030029,2379.252485
2022/4/7,2213.199951,2230.590119,2310.288335,2203.976836,2146.279786,2350.464076
2022/4/8,2167.419922,2201.318802,2328.887603,2172.36415,2204.260009,2271.509643
2022/4/11,2169.209961,2144.670385,2175.352993,2108.52754,2121.639893,2261.024724
2022/4/12,2181.379883,2139.197228,2278.833576,2127.908338,2171.0,2235.854163
2022/4/13,2260.110107,2147.598173,2253.375921,2159.102375,2193.549805,2260.605086
2022/4/14,2227.290039,2238.04427,2249.605761,2258.353272,2338.840331,2243.139229
2022/4/18,2199.310059,2214.360755,2226.436006,2251.492418,2194.469971,2224.911169
2022/4/19,2239.379883,2197.257663,2198.69174,2235.764125,2171.330079,2218.626927
2022/4/20,2251.800049,2232.110165,2230.753036,2240.25158,2279.449707,2218.529675
2022/4/21,2239.320068,2254.604531,2226.144249,2239.028871,2264.220215,2221.546237
2022/4/22,2213.870117,2256.518519,2207.741426,2245.004255,2226.840087,2213.294271
2022/4/25,2246.040039,2244.630895,2205.997138,2240.582239,2188.420166,2219.038992
2022/4/26,2159.959961,2242.065073,2243.378412,2239.456306,2278.209961,2200.646201
2022/4/27,2258.949951,2204.505267,2152.563053,2171.028097,2073.879883,2209.114697
2022/4/28,2317.800049,2224.887321,2231.402626,2192.042429,2357.939941,2232.981916
2022/4/29,2210.310059,2253.485843,2314.98007,2302.358851,2376.650147,2255.118042
2022/5/2,2192.919922,2259.842126,2218.97143,2265.030384,2102.820069,2243.414871
2022/5/3,2105.929932,2235.746065,2196.293112,2243.166733,2175.529785,2195.471765
2022/5/4,2103.330078,2163.491889,2171.150752,2086.16102,2018.939942,2185.421791
2022/5/5,2171.909912,2104.450313,2188.821509,1986.698741,2100.730224,2176.623233
2022/5/6,2194.22998,2112.073017,2169.897439,2135.316195,2240.489746,2183.356613
2022/5/9,2023.569946,2179.289665,2191.350891,2191.039978,2216.550048,2162.777681
2022/5/10,2044.97998,2038.089527,2127.084713,2105.218345,1852.909912,2135.579132
2022/5/11,2072.149902,2024.659821,2088.301793,2032.259154,2066.390014,2097.418243
2022/5/12,2053.050049,2048.862569,2076.868225,2005.255541,2099.319824,2068.478571
2022/5/13,2101.889893,2038.497939,2040.265696,2017.86016,2033.950196,2054.944805
2022/5/16,2046.01001,2044.763731,2047.700494,2096.520954,2150.729737,2039.471657
2022/5/17,2146.590088,2025.689508,2030.44878,2095.564662,1990.130127,2036.307052
2022/5/18,2050.379883,2092.56086,2030.771881,2097.951823,2247.170166,2030.269665
2022/5/19,2103.399902,2129.678483,2029.588333,2129.759216,1954.169678,2033.956878
2022/5/20,2115.899902,2077.801693,2041.510419,2052.935917,2156.419921,2038.301781
2022/5/23,2106.649902,2142.675305,2043.806591,2155.574094,2128.399902,2044.351053
2022/5/24,2050.060059,2078.493877,2047.736148,2105.364618,2097.399902,2046.180313
2022/5/25,2147.219971,2130.136801,2046.998201,2120.040297,1993.470216,2079.395697
2022/5/26,2221.51001,2117.741718,2143.452741,2088.841372,2244.379883,2122.842112
2022/5/27,2265.97998,2153.01361,2178.075394,2202.15315,2295.800049,2159.361086
2022/5/31,2243.560059,2279.426136,2156.555122,2304.416743,2310.44995,2173.741774
2022/6/1,2238.570068,2276.826536,2186.594807,2375.751842,2221.140138,2214.070913
2022/6/2,2372.360107,2265.364028,2299.062811,2269.711242,2233.580077,2270.899252
2022/6/3,2335.870117,2362.002375,2327.040138,2344.872136,2506.150146,2312.766483
2022/6/6,2347.300049,2403.41567,2312.196501,2376.493486,2299.380127,2326.780139
2022/6/7,2326.72998,2401.076826,2341.103778,2403.736012,2358.729981,2336.106067
2022/6/8,2345.800049,2385.214689,2355.01792,2364.113652,2306.159911,2357.174889
2022/6/9,2277.840088,2369.924258,2375.402967,2297.206048,2364.870118,2357.846547
2022/6/10,2104.959961,2342.191385,2343.118754,2308.284383,2209.880127,2342.789568
2022/6/13,1979.319946,2113.623034,2309.846983,2074.326617,1932.079834,2316.839762
2022/6/14,1951.51001,1946.707263,2297.553548,1904.092773,1853.679931,2187.420931
2022/6/15,1973.23999,1893.756965,1954.862262,1832.106064,1923.700074,2128.972311
2022/6/16,1846.23999,1905.431689,2134.501124,1834.802751,1994.96997,1975.45329
2022/6/17,1906.869995,1781.953985,1836.996483,1785.204298,1719.23999,1986.35906
2022/6/21,1937.290039,1736.547598,1987.579573,1843.953957,1967.5,1914.342458
2022/6/22,1889.839966,1873.214255,1918.451317,1906.562707,1967.710083,1924.211393
2022/6/23,1835.060059,1851.445479,1866.603289,1895.750189,1842.389893,1864.471605
2022/6/24,1931.050049,1822.799351,1808.360208,1863.940193,1780.280152,1854.293509
2022/6/27,1896.23999,1827.190669,1887.917029,1889.652028,2027.040039,1853.637823
2022/6/28,1838.420044,1860.26471,1864.636232,1884.21212,1861.429931,1841.181878
