Date,Adj Close,ETS,ARIMA,ARIMAGARCH,LSTM,ESE
2022/1/21,193.782043,197.6869884,200.700466,195.0921935,197.947708,204.3508186
2022/1/24,196.819519,191.1010465,194.5643982,189.0650083,188.054229,197.5174325
2022/1/25,196.906311,193.146139,197.2874333,190.4604767,199.856995,198.7191931
2022/1/26,198.651657,193.4211873,204.3057479,194.8067292,196.993103,200.0325556
2022/1/27,197.63916,196.0182036,198.5044855,197.8364392,200.397003,199.9918571
2022/1/28,200.782715,195.7019369,197.165338,201.312701,196.626663,198.4369869
2022/1/31,198.63237,199.6893214,199.641137,200.0169725,203.92627,198.1817509
2022/2/1,202.248428,199.057948,197.7387777,201.1985412,196.482025,198.6737093
2022/2/2,203.338058,201.7145568,198.6412132,200.4668232,205.864486,199.5514227
2022/2/3,200.580215,204.6582925,202.2742773,205.576395,204.427688,200.1560946
2022/2/4,202.836639,203.1893627,199.5527934,202.5316784,197.822372,201.2602087
2022/2/7,202.209854,203.289778,201.9535553,203.7403128,205.093063,200.9888573
2022/2/8,203.810577,203.7608304,201.4602232,202.7020406,201.583069,202.2254433
2022/2/9,203.231979,204.1715024,203.2625513,202.1004862,205.4113,202.545519
2022/2/10,203.106644,204.466582,202.9137826,205.5430557,202.653381,203.0798604
2022/2/11,199.953445,203.8898837,203.0632472,203.7547687,202.981309,202.1358571
2022/2/14,197.263107,201.7313525,200.4305415,200.7736786,196.800246,200.6497673
2022/2/15,199.78952,199.6529322,198.4555133,196.1726338,194.572769,200.4359159
2022/2/16,201.139511,199.1046632,202.421693,196.5592647,202.315933,200.7613479
2022/2/17,194.109909,198.3150296,201.4068374,199.2037148,202.489502,201.3648921
2022/2/18,193.984543,195.8426693,200.2661459,196.4540827,187.080307,199.701359
2022/2/22,195.826309,193.2267758,197.4310937,193.1670643,193.859177,198.3283182
2022/2/23,191.901688,193.4995526,197.2877149,192.7955674,197.668075,195.3347135
2022/2/24,188.623123,192.0341046,191.2853319,190.0933603,187.977067,192.15857
2022/2/25,195.430954,189.0953141,187.9026633,188.5962054,185.344558,190.2446681
2022/2/28,192.133118,186.7196423,191.5460092,191.7154491,202.238785,190.1276335
2022/3/1,180.503876,190.3514792,190.9342279,191.6449446,188.835282,188.2544367
2022/3/2,186.781357,190.9485163,182.283073,184.0714673,168.874634,185.9550547
2022/3/3,184.746719,182.5953685,184.6478633,182.089483,193.058838,183.1302411
2022/3/4,178.266739,178.4346563,182.4597871,180.5360721,182.712081,181.8794181
2022/3/7,172.317139,182.8952238,178.5306041,177.8215892,171.786759,177.8237499
2022/3/8,175.113541,173.4495456,172.4808587,171.4624187,166.367539,175.4766541
2022/3/9,180.079605,163.8636682,175.4184995,170.6734663,177.909943,174.7455078
2022/3/10,178.353546,172.0736194,176.3371653,177.6716192,185.045669,174.5634277
2022/3/11,175.64389,175.1438424,171.9346185,178.2982469,176.627487,173.7554057
2022/3/14,176.810684,173.6970914,172.9944335,178.8171028,172.934234,172.1877196
2022/3/15,178.623535,175.6220375,171.634107,177.1398966,177.977478,172.5156634
2022/3/16,185.518143,178.0772504,172.9184498,176.9208065,180.436386,172.6773753
2022/3/17,186.173874,182.285246,173.4795692,186.0900795,192.412751,174.0339061
2022/3/18,186.077423,184.703207,175.7036993,188.6536001,186.829605,178.1921809
2022/3/21,186.115997,187.0213741,185.3932742,190.8221459,185.980972,183.4737426
2022/3/22,190.320267,187.534375,189.3242544,188.1484893,186.154571,189.2337683
2022/3/23,185.788147,191.4318072,192.9837764,190.8239976,194.524537,190.9278081
2022/3/24,186.347412,191.0736472,190.4753934,187.7922469,181.256027,190.5565972
2022/3/25,189.452423,187.9642796,188.2106218,186.6957555,186.906677,189.4732913
2022/3/28,187.75528,189.6861881,189.7338587,188.1062906,192.557434,188.8279293
2022/3/29,187.128494,187.7877785,188.5393073,188.4767747,186.058137,188.5894149
2022/3/30,183.917419,190.2432635,187.4950785,187.6107966,186.501708,188.4323093
2022/3/31,177.861755,185.9858369,189.2625421,183.7843085,180.706344,188.3356321
2022/4/1,174.669983,178.5215288,188.2492756,176.2136418,171.806091,184.1717801
2022/4/4,176.280334,173.3169455,175.0035227,171.4688426,171.478211,179.8771404
2022/4/5,175.87532,174.3082129,176.3786228,170.4662804,177.890685,173.6570043
2022/4/6,174.496414,173.7456003,169.5888673,173.5203636,175.470306,173.4014591
2022/4/7,174.901413,170.4786917,174.236887,173.3632495,173.117508,171.6602589
2022/4/8,178.102829,172.8951469,171.1550225,174.6751207,175.306412,174.2787622
2022/4/11,177.408539,176.9582286,177.4443771,176.5347401,181.304245,174.9732374
2022/4/12,174.75441,176.948814,176.3203125,177.9279916,176.714249,175.9803255
2022/4/13,173.48082,178.1397318,174.1762869,177.2050565,172.100281,174.3524768
2022/4/14,170.136429,175.1018112,172.5608309,173.2637716,172.20723,171.9560206
2022/4/18,170.865585,169.9519904,169.1309441,168.8783018,166.792038,170.2780356
2022/4/19,173.101669,170.0997641,169.1423317,167.2420172,171.594741,170.1382007
2022/4/20,174.647476,172.1826855,172.1413262,171.8928688,175.337753,171.5881356
2022/4/21,172.64473,173.8502833,173.4807488,174.6595975,176.193283,172.5078509
2022/4/22,168.435059,172.1593896,171.9014777,174.0678959,170.641984,171.1367782
2022/4/25,167.705902,168.1863946,168.0281081,168.6303389,164.225388,168.9942014
2022/4/26,164.750412,169.5311806,167.0530183,166.5024106,166.976745,167.0737899
2022/4/27,165.69342,164.1749971,166.1402432,162.7985013,161.794922,166.7098151
2022/4/28,166.325363,164.6489789,166.9361838,162.5107752,166.636428,167.3111041
2022/4/29,161.48378,165.0545325,168.8568855,165.1335053,166.957306,166.581915
2022/5/2,162.883743,160.5835513,163.9526757,161.9234716,156.642197,164.9659917
2022/5/3,164.944824,160.5080887,162.088414,162.315689,164.283706,163.476468
2022/5/4,168.891983,162.2186328,164.3883143,162.3555672,167.005905,164.707741
2022/5/5,164.176788,168.2109862,167.6464948,169.0869262,172.839142,164.9003692
2022/5/6,161.989319,164.9519117,162.6662984,169.4919459,159.461593,163.8576632
2022/5/9,159.121307,163.7182716,161.2601965,162.3615728,159.80185,160.8505564
2022/5/10,157.342163,161.5152371,158.6251743,158.0405982,156.253295,159.6221856
2022/5/11,155.388016,159.4724672,158.981186,152.1982778,155.563019,157.2988107
2022/5/12,154.872757,154.5039267,154.2900719,152.8658957,153.433869,155.7352976
2022/5/13,153.064438,153.3046719,153.934635,152.6413371,154.357498,154.0493229
2022/5/16,150.954773,150.8882447,153.9232618,151.4621305,151.256119,153.3615828
2022/5/17,155.971359,148.9039421,152.2268515,149.9099173,148.845108,152.8485925
2022/5/18,151.59642,151.6834452,152.3956641,153.1209503,160.987945,151.8557063
