Date,Adj Close,ETS,ARIMA,ARIMAGARCH,LSTM,ESE
2022/1/21,26.386421,26.681627,26.75444128,26.60669332,26.587702,26.73262499
2022/1/24,25.916779,26.36948818,26.51833618,26.2496837,26.089296,26.51754293
2022/1/25,26.012621,25.82556568,26.27985133,25.7363707,25.447137,26.44481615
2022/1/26,26.194731,25.84818316,26.53626093,25.64175131,26.108463,26.41266498
2022/1/27,26.808144,25.73911523,26.42188268,25.89150674,26.376841,26.58587593
2022/1/28,28.054144,26.70702635,26.79948417,26.79212449,27.421557,27.09587256
2022/1/31,27.967884,28.10398393,28.06625083,28.35235792,29.300144,27.62020215
2022/2/1,27.63242,28.14821693,27.99487143,28.62717956,27.881624,27.82024324
2022/2/2,28.370434,27.91663613,27.39960745,28.49543004,27.296956,27.64066542
2022/2/3,28.504622,28.64834733,27.52751738,28.67053389,29.108448,27.58897674
2022/2/4,28.130823,29.13120742,27.83980539,28.68412762,28.63881,27.86162603
2022/2/7,27.816807,28.94974274,28.21755533,28.5086714,27.757024,27.98797077
2022/2/8,27.923088,28.06971424,27.90655158,28.09348572,27.502791,28.0560365
2022/2/9,28.039032,28.03163762,28.04400261,27.84203004,28.029369,28.02926821
2022/2/10,27.536612,28.04425172,28.13725045,27.71792139,28.154976,27.91138824
2022/2/11,27.787821,27.76718053,27.55291168,27.5737164,27.034192,27.9700779
2022/2/14,27.449652,27.68834504,28.22007157,27.70441434,28.03903,28.04317081
2022/2/15,27.304722,27.26846571,28.3565292,27.40722685,27.111483,27.98997602
2022/2/16,27.439987,27.44409189,27.3933273,27.01558142,27.159792,27.75555021
2022/2/17,27.604242,27.38203686,27.51679413,27.27787067,27.575252,27.52514202
2022/2/18,27.488298,27.04836783,27.66530464,27.3639266,27.768497,27.55525969
2022/2/22,27.401342,27.36161955,27.48368029,27.49441787,27.372354,27.52147933
2022/2/23,27.256411,27.3514481,27.41545307,27.53117418,27.314386,27.38704649
2022/2/24,27.372355,27.29219338,27.26200611,27.23973672,27.11148,27.30248639
2022/2/25,28.000381,27.32505653,27.22999998,27.14765889,27.488299,27.27360779
2022/2/28,27.952072,27.66754368,27.32881729,28.00640041,28.628407,27.49110249
2022/3/1,27.68154,27.84047098,27.91449021,28.11478455,27.903763,27.62956545
2022/3/2,28.203287,27.88679654,27.64538884,28.10790367,27.411008,27.93230813
2022/3/3,28.667059,28.13604773,28.23704533,28.2170425,28.725034,28.17588538
2022/3/4,29.449678,28.53715302,28.64522196,28.5386006,29.130831,28.40883712
2022/3/7,29.092186,29.62137985,28.34424407,29.72623768,30.232297,28.53792997
2022/3/8,28.609089,29.52531359,28.62432386,30.05867223,28.734694,28.53100207
2022/3/9,28.647736,29.21217417,28.62443827,28.87438467,28.125992,28.70472091
2022/3/10,28.908609,29.28858832,28.86540058,28.64914922,28.686383,28.83251979
