Date,Adj Close,ETS,ARIMA,ARIMAGARCH,LSTM,ESE
2022/1/21,211.422623,213.758321,215.5129317,214.9763204,213.709611,214.0110289
2022/1/24,214.66333,211.8073349,210.8982498,212.716565,207.07251,213.3621772
2022/1/25,208.921555,211.7139134,213.6753502,212.7865631,217.904037,211.3266066
2022/1/26,206.031235,208.8247144,209.40622,208.7805953,203.17978,209.9411903
2022/1/27,206.488602,208.2969177,206.7420008,204.7147734,203.140915,207.463708
2022/1/28,211.83136,205.3580618,206.2429034,204.263903,206.945969,206.5521337
2022/1/31,214.517334,202.4488264,206.671497,206.9027395,217.174118,206.7689215
2022/2/1,213.349503,213.3899229,207.3923641,215.2795088,217.203308,207.2173314
2022/2/2,211.77298,213.2751297,207.588133,216.1516038,212.181672,208.6515906
2022/2/3,207.500717,212.7271417,210.9742747,214.9184553,210.196457,208.8232529
2022/2/4,208.298721,207.5435352,207.907351,207.5720925,203.228454,208.6768837
2022/2/7,205.622482,208.5195914,207.1490253,206.5409642,209.096725,207.1653979
2022/2/8,207.237976,205.7469202,206.4398174,203.4282275,202.946243,206.7995513
2022/2/9,210.828995,206.4807842,206.8098113,204.7119387,208.85347,207.0945385
2022/2/10,208.104095,205.9371721,208.0339867,210.509085,214.420014,207.6492367
2022/2/11,205.885254,207.5643681,208.1039121,209.862496,205.379195,205.5332839
2022/2/14,202.975464,205.7633967,200.4619529,208.4609976,203.666413,203.4035112
2022/2/15,202.496536,204.6417891,201.6446686,202.3504582,200.065674,201.0732213
2022/2/16,203.112274,201.9349013,201.1130424,200.596752,202.017608,202.7779919
2022/2/17,199.388428,201.8016622,205.5762649,201.3373824,203.728012,204.0671298
2022/2/18,199.769592,198.6634595,205.5120821,198.803316,195.664582,203.8841972
2022/2/22,191.911346,198.0242643,200.5642447,198.5753216,200.150756,199.0801915
2022/2/23,185.607162,194.1529579,191.1642478,192.0420833,184.0531,190.3671764
2022/2/24,187.219864,183.6936784,179.3730366,182.2313217,179.302978,185.2928202
2022/2/25,194.716476,184.042153,185.3411763,180.7060501,188.832566,186.0291219
2022/2/28,195.254059,184.863588,193.3731527,188.7405006,202.213088,189.3332415
2022/3/1,214.469589,193.4140795,189.2853955,195.4872165,195.791642,198.0784562
2022/3/2,219.815933,214.7733963,211.5768204,216.2843431,233.685119,206.7482841
2022/3/3,218.779907,221.7109143,219.3826364,226.8649665,225.162277,212.8737737
2022/3/4,219.034058,222.9743896,207.6618641,230.5941962,217.743881,211.4725053
2022/3/7,206.269257,224.4234296,207.3730152,227.6586613,219.288209,207.7333265
2022/3/8,204.089676,223.3647719,208.1651002,208.2567309,193.504456,206.6691241
2022/3/9,211.117157,207.2840728,204.4692569,200.8144817,201.910095,208.1247606
2022/3/10,209.924728,211.8431184,211.7399246,202.2939707,218.144638,209.0412114
2022/3/11,202.291275,210.0807431,210.9144525,206.5589453,208.732299,210.08418
2022/3/14,204.040802,202.3537846,207.5981628,203.5101765,194.657822,207.7873036
2022/3/15,210.481827,200.8738981,204.8492954,203.2005876,205.790329,207.9418289
2022/3/16,210.7164,203.6597885,211.3780286,207.8014824,216.922852,209.2086787
2022/3/17,215.642471,210.0744825,211.398712,211.0413694,210.950973,213.0344996
2022/3/18,220.939957,213.7190611,216.3267583,217.688561,220.568542,216.4831915
2022/3/21,217.958908,217.6878342,221.7241041,224.2121931,226.237443,219.1800974
2022/3/22,217.7341,219.9298814,219.4894298,222.9062025,214.977859,220.1107866
2022/3/23,211.820877,228.3563725,219.1188258,220.9831632,217.509292,217.219418
2022/3/24,212.133621,213.5604774,213.0499985,212.1703142,205.907654,214.8501459
2022/3/25,213.668152,213.1402291,212.3816134,210.2075246,212.446365,212.9979169
2022/3/28,214.557571,213.6339464,213.5621387,210.6144864,215.202683,213.5010395
2022/3/29,217.890472,214.1953036,214.5593664,212.5299236,215.44699,214.8923967
2022/3/30,216.942429,213.3398654,216.5556849,218.3347067,221.223373,216.2157284
2022/3/31,207.422592,216.6180306,217.5321339,220.0065838,215.994386,216.831129
2022/4/1,205.780579,212.501116,216.4055682,211.2595158,197.902755,213.4461653
2022/4/4,209.563095,210.5670185,206.4007938,203.6711164,204.138566,210.8418211
2022/4/5,209.934494,208.506007,209.7191011,203.6585642,213.345611,208.6981005
2022/4/6,211.058487,208.9571603,209.9744065,206.1984449,210.305893,210.232187
2022/4/7,223.031586,206.9335775,211.0030535,211.0148769,212.18248,212.594005
