Date,Open,High,Low,Close,Adj Close,Volume
2018-04-02,93.139999,93.550003,89.959999,91.000000,84.752609,4998400
2018-04-03,91.550003,92.930000,91.180000,92.739998,86.373138,2864500
2018-04-04,91.209999,93.919998,91.080002,93.580002,87.155479,4619200
2018-04-05,94.199997,95.050003,93.800003,94.199997,88.062271,2482300
2018-04-06,93.239998,93.809998,90.809998,91.910004,85.921478,2968900
2018-04-09,92.699997,94.239998,91.959999,92.139999,86.136505,3109700
2018-04-10,93.410004,93.690002,92.529999,93.000000,86.940453,4584000
2018-04-11,91.940002,92.809998,91.360001,91.599998,85.631683,4064900
2018-04-12,92.519997,93.940002,92.059998,93.349998,87.267647,3137300
2018-04-13,94.129997,94.300003,92.540001,93.029999,86.968513,2510300
2018-04-16,93.779999,94.199997,93.110001,93.599998,87.501381,2811500
2018-04-17,93.959999,94.599998,93.589996,93.860001,87.744423,2651700
2018-04-18,94.040001,95.239998,94.000000,95.150002,88.950378,4981400
2018-04-19,99.360001,102.959999,99.050003,102.370003,95.699944,11716900
2018-04-20,102.199997,102.669998,100.370003,100.790001,94.222908,5614700
2018-04-23,100.779999,101.160004,99.910004,100.610001,94.054619,3183300
2018-04-24,101.190002,101.709999,99.580002,100.440002,93.895706,5048900
2018-04-25,100.000000,100.300003,97.900002,98.779999,92.343857,5129200
2018-04-26,98.849998,100.510002,98.559998,100.230003,93.699387,3021100
2018-04-27,99.989998,100.290001,98.930000,99.610001,93.119781,2017000
2018-04-30,100.000000,100.370003,98.730003,98.750000,92.315811,2567000
2018-05-01,98.820000,98.820000,97.290001,98.580002,92.156906,2915200
2018-05-02,98.059998,99.370003,97.550003,97.629997,91.268784,3542000
2018-05-03,97.169998,97.320000,95.510002,97.139999,90.810715,3572300
2018-05-04,96.349998,98.949997,96.040001,98.349998,91.941887,2363200
2018-05-07,98.529999,98.989998,98.290001,98.580002,92.156906,2152100
2018-05-08,98.779999,100.370003,98.389999,99.739998,93.241295,3199100
2018-05-09,100.220001,100.970001,99.489998,100.500000,93.951782,2694300
2018-05-10,100.709999,101.870003,100.220001,101.379997,94.774437,2847600
2018-05-11,101.489998,102.680000,101.269997,101.419998,94.811852,2522100
2018-05-14,101.690002,102.150002,101.110001,101.290001,94.690315,2234800
2018-05-15,100.820000,101.230003,99.970001,100.739998,94.176147,3442300
2018-05-16,100.279999,101.239998,100.230003,100.589996,94.035919,2135200
2018-05-17,100.650002,101.639999,100.300003,101.220001,94.624878,2876100
2018-05-18,100.930000,101.330002,100.459999,100.989998,94.409859,2927600
2018-05-21,101.570000,102.379997,101.349998,102.040001,95.391457,2084000
2018-05-22,102.320000,103.239998,102.080002,102.699997,96.008453,2910700
2018-05-23,101.820000,102.250000,100.910004,101.930000,95.288628,2553900
2018-05-24,101.690002,102.309998,100.720001,102.010002,95.363411,2230000
2018-05-25,101.349998,101.639999,100.470001,101.099998,94.512695,1850800
2018-05-29,99.839996,99.839996,96.980003,97.720001,91.352928,4377800
2018-05-30,98.849998,99.419998,97.959999,98.989998,92.540184,3076800
2018-05-31,98.680000,99.360001,97.800003,98.300003,91.895142,2780300
2018-06-01,99.339996,99.610001,98.220001,98.250000,91.848396,2711200
2018-06-04,98.809998,99.510002,98.639999,99.449997,92.970192,2417400
2018-06-05,99.120003,99.410004,98.430000,99.309998,92.839325,1811500
2018-06-06,100.000000,101.000000,99.570000,100.970001,94.391174,2872700
2018-06-07,101.440002,102.389999,100.889999,101.480003,94.867950,4245700
2018-06-08,101.290001,101.300003,99.589996,101.000000,94.419220,3580500
2018-06-11,101.180000,101.669998,100.790001,101.199997,94.606178,3453000
2018-06-12,101.500000,101.500000,100.239998,100.730003,94.166801,2426100
2018-06-13,100.870003,100.879997,99.959999,100.019997,93.503082,3183800
2018-06-14,100.519997,101.099998,99.510002,99.760002,93.259987,3285500
2018-06-15,99.220001,99.269997,97.309998,98.519997,92.100800,6741200
2018-06-18,97.849998,98.550003,97.309998,98.470001,92.054054,3621300
2018-06-19,97.139999,97.930000,96.620003,97.139999,90.810715,3119600
2018-06-20,97.699997,97.889999,96.360001,96.419998,90.137627,4495300
2018-06-21,96.160004,96.959999,95.760002,96.629997,90.333961,3350700
2018-06-22,97.349998,97.959999,97.070000,97.230003,90.894852,7235400
2018-06-25,97.050003,100.099998,95.650002,98.540001,92.119499,7996700
2018-06-26,99.500000,99.830002,98.070000,98.209999,91.810989,5166100
2018-06-27,98.430000,99.410004,96.930000,96.959999,90.642448,3693700
2018-06-28,97.010002,97.449997,96.570000,96.970001,90.651779,3142300
2018-06-29,98.129997,99.480003,97.650002,98.000000,91.614693,4698500
2018-07-02,97.400002,99.040001,97.160004,99.000000,92.549522,3148700
2018-07-03,99.309998,99.309998,97.720001,97.839996,91.465111,2041200
2018-07-05,98.349998,98.629997,97.629997,98.529999,92.440849,2385500
2018-07-06,98.459999,99.029999,98.199997,98.519997,92.431442,1996600
2018-07-09,99.260002,100.010002,99.080002,99.910004,93.735558,4991700
2018-07-10,99.910004,100.470001,99.570000,99.910004,93.735558,4675500
2018-07-11,99.660004,100.800003,99.660004,100.300003,94.101448,3469600
2018-07-12,101.029999,101.330002,100.599998,101.150002,94.898918,3688800
2018-07-13,101.080002,101.150002,99.620003,100.500000,94.289093,3456500
2018-07-16,100.599998,100.879997,100.070000,100.690002,94.467354,3264800
2018-07-17,100.779999,101.459999,100.650002,101.150002,94.898918,3092200
2018-07-18,101.550003,103.070000,101.419998,102.980003,96.615822,5923800
2018-07-19,100.199997,101.370003,99.279999,100.169998,93.979469,7171100
2018-07-20,100.129997,101.300003,99.980003,100.150002,93.960732,3325500
2018-07-23,100.150002,101.400002,100.010002,101.220001,94.964600,2617900
2018-07-24,101.459999,102.089996,101.169998,101.709999,95.424301,3155100
2018-07-25,101.230003,102.779999,101.080002,102.629997,96.287453,2549400
2018-07-26,102.839996,103.150002,102.360001,102.500000,96.165497,2744000
2018-07-27,102.870003,104.239998,102.669998,103.849998,97.432060,3815800
2018-07-30,102.730003,103.110001,100.349998,100.849998,94.617462,4423000
2018-07-31,101.050003,101.199997,99.440002,99.519997,93.369637,4330400
2018-08-01,99.900002,100.930000,99.169998,99.449997,93.303970,3315400
2018-08-02,98.900002,99.930000,98.669998,99.730003,93.566681,2481800
2018-08-03,99.959999,100.900002,99.699997,100.790001,94.561180,1830400
2018-08-06,100.769997,101.320000,100.400002,100.919998,94.683151,2004600
2018-08-07,101.489998,102.750000,101.370003,101.970001,95.668259,1852800
2018-08-08,102.000000,102.949997,101.809998,102.779999,96.428200,2228900
2018-08-09,102.440002,103.320000,102.279999,102.989998,96.625214,2435500
2018-08-10,102.089996,102.199997,101.169998,101.580002,95.302353,2473800
2018-08-13,101.480003,102.300003,101.400002,101.809998,95.518120,3389200
2018-08-14,101.930000,102.599998,101.830002,102.180000,95.865280,2327100
2018-08-15,101.570000,101.930000,100.839996,101.510002,95.236671,2219600
2018-08-16,101.900002,103.139999,101.870003,102.650002,96.306236,2290400
2018-08-17,102.629997,103.309998,102.059998,103.029999,96.662727,1950800
2018-08-20,103.019997,103.970001,102.930000,103.830002,97.413300,2267900
2018-08-21,103.919998,105.250000,103.760002,104.809998,98.332710,3218400
2018-08-22,104.900002,106.260002,104.510002,105.830002,99.289711,2761300
2018-08-23,105.540001,106.019997,105.160004,105.370003,98.858124,1866800
2018-08-24,105.910004,106.339996,105.449997,105.760002,99.224052,1844000
2018-08-27,106.790001,107.330002,106.279999,107.050003,100.434311,1972000
2018-08-28,107.059998,107.430000,106.680000,107.279999,100.650078,2275000
2018-08-29,107.040001,107.309998,105.889999,106.709999,100.115311,1896200
2018-08-30,106.599998,106.669998,105.970001,106.230003,99.664993,1868300
2018-08-31,105.519997,106.400002,105.300003,105.980003,99.430435,2115500
2018-09-04,106.349998,107.269997,105.580002,107.010002,100.396767,2941800
2018-09-05,107.000000,107.250000,104.879997,105.680000,99.148972,5511800
2018-09-06,105.500000,105.870003,104.550003,105.400002,98.886276,3623900
2018-09-07,105.639999,106.349998,105.349998,106.080002,99.524254,2498400
2018-09-10,106.559998,107.800003,106.559998,107.290001,100.659454,3337000
2018-09-11,106.709999,108.470001,106.470001,108.309998,101.616432,2795800
2018-09-12,108.309998,108.690002,107.660004,107.879997,101.213005,4103100
2018-09-13,108.199997,109.190002,107.930000,108.660004,101.944817,3429600
2018-09-14,108.839996,110.010002,108.839996,109.559998,102.789177,2999800
2018-09-17,110.209999,110.239998,108.940002,109.199997,102.451439,2383100
2018-09-18,109.440002,109.870003,108.970001,109.639999,102.864235,2173200
2018-09-19,110.000000,110.459999,109.730003,110.099998,103.295792,2365700
2018-09-20,110.849998,111.769997,110.650002,111.110001,104.243393,2844800
2018-09-21,111.290001,111.510002,110.760002,110.900002,104.046379,5662900
2018-09-24,110.739998,110.839996,109.349998,109.849998,103.061279,1871600
2018-09-25,110.239998,110.239998,109.379997,109.870003,103.080040,1910600
2018-09-26,110.080002,110.110001,107.800003,108.010002,101.334976,2944200
2018-09-27,108.010002,108.349998,107.339996,107.849998,101.184853,2121700
2018-09-28,107.269997,107.870003,106.279999,106.489998,99.908913,3931500
2018-10-01,107.809998,108.989998,107.610001,107.900002,101.231781,3361300
2018-10-02,108.010002,108.470001,107.309998,108.389999,101.691498,2223100
2018-10-03,109.250000,109.400002,108.250000,108.449997,101.747780,2505100
2018-10-04,108.250000,108.849998,106.809998,107.739998,101.446465,2478700
2018-10-05,108.059998,108.470001,106.720001,107.230003,100.966270,2399800
2018-10-08,106.629997,107.230003,105.570000,106.989998,100.740265,2723400
2018-10-09,106.300003,106.930000,105.940002,106.660004,100.429558,2604400
2018-10-10,106.959999,107.010002,103.519997,103.570000,97.520042,4555600
2018-10-11,103.220001,104.339996,101.550003,101.580002,95.646301,6069300
2018-10-12,104.309998,104.919998,101.709999,103.000000,96.983345,4855900
2018-10-15,102.849998,103.559998,102.209999,102.620003,96.625534,2780900
2018-10-16,103.070000,104.470001,102.690002,104.269997,98.179169,3121000
2018-10-17,104.330002,105.290001,103.919998,104.339996,98.245071,3792400
2018-10-18,104.529999,104.760002,102.290001,102.839996,96.832695,4538200
2018-10-19,104.059998,107.550003,104.059998,106.730003,100.495483,5726300
2018-10-22,106.610001,106.959999,104.449997,104.510002,98.405159,5003100
2018-10-23,102.410004,104.519997,101.839996,104.379997,98.282745,4223800
2018-10-24,104.430000,104.949997,101.510002,101.839996,95.891113,4056700
2018-10-25,102.480003,104.169998,101.800003,103.599998,97.548302,3378900
2018-10-26,102.540001,102.660004,100.139999,101.250000,95.335587,5395700
2018-10-29,102.470001,103.250000,100.040001,101.190002,95.279076,4238700
2018-10-30,101.599998,102.389999,100.410004,102.080002,96.117096,3778200
2018-10-31,103.059998,103.709999,102.550003,102.730003,96.729141,4511300
2018-11-01,103.260002,104.269997,103.019997,104.040001,97.962601,2786800
2018-11-02,104.930000,105.050003,102.889999,103.709999,97.651878,4322200
2018-11-05,104.040001,105.400002,103.800003,105.209999,99.064270,2697700
2018-11-06,104.980003,105.660004,104.370003,104.980003,98.847702,2856000
2018-11-07,105.730003,107.480003,104.900002,107.309998,101.041595,3606900
2018-11-08,107.029999,108.629997,107.029999,108.500000,102.162079,2896700
2018-11-09,108.379997,109.330002,107.349998,108.279999,101.954941,4444000
2018-11-12,108.160004,108.440002,106.300003,106.489998,100.269493,3154600
2018-11-13,106.650002,108.199997,106.470001,107.860001,101.559456,3021800
2018-11-14,108.610001,109.330002,106.889999,107.769997,101.474709,4978100
2018-11-15,106.680000,109.699997,106.339996,109.599998,103.197838,3742600
2018-11-16,108.580002,110.379997,108.580002,109.459999,103.065994,3486200
2018-11-19,109.900002,110.019997,107.419998,108.250000,101.926682,3161200
2018-11-20,107.550003,107.900002,105.459999,106.089996,99.892853,3779000
2018-11-21,106.370003,107.669998,106.129997,106.500000,100.278915,2791000
2018-11-23,105.879997,106.449997,105.309998,105.739998,99.563309,938800
2018-11-26,107.150002,109.730003,106.830002,109.680000,103.273155,4488500
2018-11-27,109.500000,110.360001,108.730003,110.110001,103.678032,2837900
2018-11-28,110.330002,113.180000,110.330002,112.889999,106.295624,3995900
2018-11-29,112.000000,112.260002,110.480003,111.309998,104.807930,4249500
2018-11-30,110.370003,112.449997,110.370003,112.269997,105.711861,3949500
2018-12-03,113.989998,114.550003,112.000000,112.360001,105.796593,3399400
2018-12-04,111.860001,112.160004,107.540001,107.639999,101.352310,5238400
2018-12-06,105.639999,108.389999,104.779999,108.250000,101.926682,7455200
2018-12-07,108.199997,109.620003,105.760002,106.680000,100.448395,4419400
2018-12-10,105.940002,106.720001,103.500000,105.790001,99.610374,4110000
2018-12-11,107.389999,108.010002,104.510002,105.400002,99.243164,3132200
2018-12-12,107.269997,108.730003,106.500000,107.480003,101.201668,4183800
2018-12-13,107.769997,108.360001,106.330002,106.699997,100.467224,3542600
2018-12-14,105.769997,106.449997,104.930000,105.699997,99.525627,5245400
2018-12-17,105.459999,105.459999,100.779999,101.180000,95.269684,7345500
2018-12-18,101.980003,102.570000,100.470001,101.019997,95.118996,5220800
2018-12-19,99.760002,102.000000,98.199997,98.769997,93.000435,6195600
2018-12-20,97.910004,98.870003,95.260002,95.769997,90.175674,7110500
2018-12-21,95.199997,96.629997,91.150002,91.330002,85.995041,11005300
2018-12-24,90.739998,91.550003,89.500000,89.500000,84.271957,3190900
2018-12-26,89.849998,93.889999,89.050003,93.839996,88.358429,5383700
2018-12-27,92.360001,94.680000,91.260002,94.680000,89.149361,4226600
2018-12-28,95.400002,95.650002,93.949997,94.419998,88.904541,3225100
2018-12-31,95.129997,95.610001,94.300003,95.320000,89.751968,2821100
2019-01-02,93.910004,96.269997,93.769997,95.680000,90.090935,4175400
2019-01-03,94.790001,95.180000,93.230003,93.430000,88.332428,4776600
2019-01-04,95.370003,98.349998,94.900002,97.639999,92.312737,4637200
2019-01-07,97.769997,98.919998,97.019997,98.169998,92.813805,3289000
2019-01-08,98.690002,99.519997,97.519997,98.650002,93.267632,3227200
2019-01-09,98.739998,99.589996,98.150002,98.830002,93.437790,2954500
2019-01-10,98.449997,98.669998,97.820000,98.260002,92.898903,3523800
2019-01-11,97.879997,98.680000,97.360001,98.550003,93.173096,2770600
2019-01-14,97.760002,99.029999,97.620003,98.440002,93.069084,4120500
2019-01-15,98.610001,98.870003,97.739998,97.989998,92.643631,5795100
2019-01-16,98.940002,99.959999,98.510002,99.410004,93.986153,4701900
2019-01-17,99.410004,100.239998,98.570000,99.489998,94.061790,5693300
2019-01-18,98.190002,100.809998,96.370003,100.480003,94.997787,9872500
2019-01-22,99.849998,100.680000,98.959999,99.830002,94.383247,4699800
2019-01-23,99.930000,100.190002,98.459999,99.709999,94.269775,3585100
2019-01-24,99.690002,100.540001,99.379997,99.720001,94.279236,3415900
2019-01-25,100.430000,101.589996,100.089996,100.769997,95.271957,3488300
2019-01-28,100.050003,100.410004,99.480003,100.379997,94.903236,3185400
2019-01-29,100.940002,101.419998,100.540001,100.959999,95.451576,2827400
2019-01-30,101.089996,102.849998,100.540001,102.669998,97.068283,3501500
2019-01-31,102.000000,102.900002,101.699997,102.699997,97.096642,4302100
2019-02-01,102.410004,103.529999,102.410004,103.059998,97.437004,4727800
2019-02-04,103.040001,103.459999,102.519997,103.419998,97.777367,2578300
2019-02-05,103.629997,104.180000,103.410004,103.900002,98.231186,2231200
2019-02-06,103.849998,105.080002,103.430000,104.959999,99.233337,3595700
2019-02-07,104.059998,104.779999,103.610001,104.389999,98.694435,3857300
2019-02-08,103.730003,104.519997,103.430000,104.519997,98.817345,2581900
2019-02-11,104.949997,105.559998,104.809998,105.410004,99.658798,2653800
2019-02-12,106.269997,107.430000,106.260002,107.000000,101.162025,3238600
2019-02-13,107.550003,108.470001,107.099998,107.559998,101.691505,3182100
2019-02-14,107.000000,107.360001,106.239998,106.620003,100.802773,2385900
2019-02-15,107.330002,108.089996,107.120003,107.379997,101.521309,3882300
2019-02-19,107.050003,107.230003,106.459999,106.500000,100.689308,3692800
2019-02-20,106.570000,107.180000,106.500000,106.779999,100.954048,3840800
2019-02-21,106.739998,106.949997,106.320000,106.610001,100.793320,2566500
2019-02-22,106.980003,107.550003,106.860001,107.440002,101.578041,2256400
2019-02-25,108.199997,108.849998,106.760002,106.930000,101.095863,3333500
2019-02-26,106.669998,107.620003,106.419998,106.940002,101.105316,2548100
2019-02-27,106.860001,107.629997,106.599998,107.419998,101.559128,2393500
2019-02-28,107.220001,108.449997,107.080002,107.739998,101.861664,3295800
2019-03-01,108.400002,109.650002,108.199997,108.900002,102.958374,2682000
2019-03-04,109.559998,110.089996,107.760002,109.000000,103.052925,4053200
2019-03-05,109.029999,109.320000,108.320000,108.849998,102.911102,2685700
2019-03-06,108.930000,109.449997,108.849998,108.980003,103.034012,2616000
2019-03-07,108.559998,108.629997,107.400002,107.860001,101.975113,3048200
2019-03-08,106.790001,108.070000,106.680000,107.980003,102.088562,2077100
2019-03-11,109.010002,109.790001,108.709999,109.559998,103.582375,3289200
2019-03-12,109.739998,111.279999,109.739998,110.430000,104.404892,3917500
2019-03-13,110.180000,112.260002,110.089996,112.139999,106.021599,4234100
2019-03-14,112.389999,112.779999,111.879997,112.349998,106.220131,3538200
2019-03-15,112.709999,113.769997,112.529999,113.519997,107.326294,4780400
2019-03-18,113.750000,114.250000,113.160004,113.550003,107.354691,2918000
2019-03-19,114.220001,114.220001,112.360001,112.669998,106.522690,3331300
2019-03-20,112.260002,112.459999,110.599998,110.769997,104.726357,3309300
2019-03-21,109.959999,112.180000,109.809998,111.820000,105.719055,3111000
2019-03-22,111.290001,111.320000,108.989998,109.459999,103.487831,3737400
2019-03-25,109.279999,110.070000,108.190002,109.040001,103.090744,3596200
2019-03-26,109.989998,110.400002,109.050003,109.500000,103.525635,2844500
2019-03-27,109.680000,110.000000,108.330002,108.980003,103.034012,3346600
2019-03-28,109.419998,109.879997,108.489998,109.160004,103.204201,2693300
2019-03-29,110.199997,110.389999,109.139999,109.300003,103.336563,4891000
2019-04-01,110.290001,112.040001,110.080002,111.699997,105.605606,5125100
2019-04-02,111.209999,111.459999,110.370003,111.000000,104.943810,3568900
2019-04-03,111.820000,112.000000,110.349998,110.559998,104.527802,3719700
2019-04-04,110.330002,110.489998,109.500000,110.120003,104.480370,3619600
2019-04-05,110.480003,111.209999,110.440002,110.959999,105.277351,4553700
2019-04-08,110.620003,110.849998,109.919998,110.699997,105.030663,4776600
2019-04-09,110.010002,110.309998,109.489998,109.849998,104.224213,2869300
2019-04-10,110.480003,110.480003,109.519997,110.160004,104.518333,2650100
2019-04-11,110.510002,110.830002,109.419998,109.849998,104.224213,2320600
2019-04-12,110.820000,111.550003,110.449997,110.910004,105.229927,2316900
2019-04-15,110.919998,110.970001,110.250000,110.529999,104.869362,2285000
2019-04-16,111.089996,112.029999,110.940002,111.879997,106.150230,2523400
2019-04-17,112.309998,112.500000,111.250000,111.760002,106.036385,3799900
2019-04-18,112.250000,114.139999,111.320000,113.669998,107.848579,6186800
2019-04-22,112.599998,113.400002,112.230003,112.330002,106.577179,3174400
2019-04-23,112.190002,114.040001,111.900002,113.970001,108.133186,3342800
2019-04-24,113.760002,114.360001,113.419998,114.019997,108.180641,2318400
2019-04-25,115.230003,116.500000,114.750000,115.879997,109.945396,4595200
2019-04-26,116.589996,117.730003,116.099998,117.599998,111.577293,2990600
2019-04-29,117.239998,117.699997,116.550003,116.760002,110.780312,3096200
2019-04-30,117.050003,117.349998,116.099998,117.230003,111.226234,2387900
2019-05-01,117.470001,117.989998,116.930000,117.019997,111.026985,2450500
2019-05-02,117.000000,117.650002,116.680000,117.250000,111.245209,2538700
2019-05-03,117.910004,119.660004,117.629997,119.349998,113.237671,2856200
2019-05-06,117.260002,119.610001,117.050003,119.339996,113.228180,2924500
2019-05-07,118.370003,119.410004,117.650002,118.220001,112.165543,6282300
2019-05-08,117.830002,118.110001,116.820000,117.489998,111.472931,4037500
2019-05-09,116.150002,117.290001,115.379997,117.260002,111.254715,3219600
2019-05-10,116.860001,118.930000,116.209999,118.459999,112.393257,2435100
2019-05-13,116.419998,116.889999,115.620003,115.900002,109.964371,3710600
2019-05-14,115.980003,117.730003,115.769997,117.010002,111.017502,2460700
2019-05-15,116.180000,118.230003,115.900002,117.660004,111.634239,2711400
2019-05-16,117.769997,120.349998,117.769997,119.839996,113.702576,4143500
2019-05-17,118.599998,119.589996,118.510002,119.070000,112.972008,5273600
2019-05-20,118.830002,120.320000,118.620003,119.839996,113.702576,2765600
2019-05-21,120.470001,120.680000,119.339996,120.550003,114.376213,3369100
2019-05-22,120.360001,120.879997,119.440002,120.010002,113.863861,2941100
2019-05-23,119.269997,119.400002,117.849998,118.430000,112.364784,3290200
2019-05-24,119.209999,119.629997,118.330002,119.510002,113.389473,2240100
2019-05-28,119.360001,120.120003,118.169998,118.169998,112.118126,2550300
2019-05-29,117.709999,117.809998,116.040001,117.010002,111.017502,2553900
2019-05-30,117.209999,117.309998,116.110001,116.739998,110.761345,1882400
2019-05-31,115.769997,115.980003,114.559998,114.709999,108.835297,2969100
2019-06-03,114.559998,115.930000,113.889999,114.620003,108.749901,2968500
2019-06-04,115.709999,117.000000,115.230003,116.849998,110.865715,3043200
2019-06-05,117.180000,118.239998,117.010002,118.120003,112.070656,2568100
2019-06-06,118.419998,119.639999,118.150002,119.430000,113.313576,2209300
2019-06-07,119.870003,121.360001,119.559998,121.110001,114.907539,2481800
2019-06-10,121.599998,123.449997,121.410004,122.660004,116.378151,3453700
2019-06-11,123.550003,124.739998,123.080002,123.230003,116.918976,3303800
2019-06-12,122.919998,123.190002,121.589996,122.029999,115.780403,2685700
2019-06-13,122.089996,122.699997,121.419998,121.860001,115.619125,2343900
2019-06-14,122.010002,122.610001,120.940002,122.000000,115.751945,2483800
2019-06-17,122.239998,122.239998,121.300003,121.449997,115.230125,2094200
2019-06-18,122.809998,125.050003,122.209999,123.430000,117.108711,2729200
2019-06-19,124.239998,124.919998,123.680000,124.680000,118.294701,2951700
2019-06-20,125.690002,126.400002,124.470001,124.919998,118.522408,3303200
2019-06-21,125.199997,126.309998,124.559998,124.730003,118.342140,5703800
2019-06-24,124.980003,125.419998,124.010002,124.139999,117.782356,2680900
2019-06-25,124.269997,124.570000,123.040001,123.160004,116.852577,2387800
2019-06-26,123.180000,124.000000,123.029999,123.589996,117.260513,1902500
2019-06-27,123.690002,124.410004,123.559998,123.940002,117.592606,1504300
2019-06-28,124.290001,124.550003,123.199997,123.440002,117.118217,4338900
2019-07-01,125.300003,126.400002,124.550003,124.919998,118.522408,4008800
2019-07-02,124.779999,125.330002,124.599998,125.099998,118.693184,4076100
2019-07-03,125.209999,126.050003,124.940002,125.860001,119.787720,3714300
2019-07-05,126.129997,126.190002,124.309998,125.400002,119.349892,3731500
2019-07-08,124.989998,125.230003,124.639999,124.849998,118.826431,3332000
2019-07-09,124.269997,126.040001,124.180000,125.900002,119.825790,2237100
2019-07-10,126.699997,128.419998,126.699997,126.889999,120.768013,2733800
2019-07-11,126.980003,127.690002,126.440002,127.279999,121.139214,2928100
2019-07-12,127.550003,128.000000,126.870003,127.959999,121.786392,1639400
2019-07-15,128.250000,128.679993,127.760002,128.570007,122.366989,2355700
2019-07-16,129.220001,129.339996,127.800003,128.059998,121.881577,2734000
2019-07-17,128.020004,128.639999,127.010002,127.080002,120.948860,2248900
2019-07-18,126.690002,129.089996,126.660004,128.399994,122.205170,3524500
2019-07-19,126.800003,128.000000,123.800003,124.820000,118.797874,7819000
2019-07-22,124.750000,126.010002,124.699997,126.000000,119.920959,4839700
2019-07-23,126.379997,128.979996,126.360001,128.199997,122.014809,4055100
2019-07-24,127.709999,128.220001,126.790001,127.949997,121.776863,3628300
2019-07-25,127.809998,128.190002,126.500000,127.150002,121.015465,2663500
2019-07-26,127.089996,127.559998,126.300003,126.779999,120.663322,4236200
2019-07-29,126.910004,127.459999,126.540001,127.190002,121.053551,1829500
2019-07-30,126.570000,126.910004,126.300003,126.470001,120.368286,1575400
2019-07-31,126.529999,126.589996,123.620003,124.370003,118.369614,3221000
2019-08-01,123.769997,126.129997,123.519997,124.089996,118.103096,4489800
2019-08-02,123.919998,124.910004,123.080002,124.309998,118.312500,3268800
2019-08-05,122.459999,123.080002,120.160004,120.720001,114.895699,5876200
2019-08-06,121.059998,122.849998,120.870003,122.550003,116.637413,3497000
2019-08-07,120.919998,123.849998,120.220001,123.540001,117.579628,3170800
2019-08-08,123.849998,125.699997,123.699997,125.290001,119.245193,2976100
2019-08-09,125.580002,126.739998,124.720001,126.169998,120.082748,2138300
2019-08-12,124.989998,125.709999,123.800003,123.949997,117.969849,2918000
2019-08-13,123.860001,126.500000,122.510002,126.320000,120.225510,3175700
2019-08-14,124.349998,125.330002,122.129997,122.650002,116.732574,5626300
2019-08-15,122.650002,123.000000,121.139999,122.379997,116.475601,3031700
2019-08-16,123.500000,124.750000,122.690002,124.629997,118.617043,2343400
2019-08-19,126.099998,126.150002,124.339996,124.400002,118.398140,3286700
2019-08-20,123.629997,123.779999,121.339996,121.419998,115.561913,3641600
2019-08-21,122.500000,123.059998,121.989998,122.500000,116.589821,2948300
2019-08-22,123.309998,123.709999,121.769997,122.269997,116.370911,2322100
