Date,Open,High,Low,Close,Adj Close,Volume
2018-04-02,62.930000,63.160000,61.930000,62.290001,53.677963,2041800
2018-04-03,62.250000,62.820000,62.070000,62.549999,53.902008,1692700
2018-04-04,62.459999,63.160000,62.130001,62.990002,54.281181,2338800
2018-04-05,62.860001,63.520000,62.110001,63.369999,54.608627,1843500
2018-04-06,63.389999,63.759998,62.849998,63.040001,54.324276,1633800
2018-04-09,63.029999,63.259998,62.599998,62.639999,53.979561,2275000
2018-04-10,62.610001,62.840000,62.259998,62.340000,53.721039,1718600
2018-04-11,62.220001,62.560001,62.020000,62.259998,53.652096,1305700
2018-04-12,62.430000,62.570000,61.410000,61.549999,53.040272,2121200
2018-04-13,61.680000,61.910000,61.389999,61.580002,53.066120,1370600
2018-04-16,61.880001,62.500000,61.750000,62.410000,53.781364,1264100
2018-04-17,62.480000,63.139999,62.180000,63.020000,54.307026,1142200
2018-04-18,63.189999,63.549999,62.529999,62.590000,53.936481,1393200
2018-04-19,62.529999,62.680000,61.990002,62.540001,53.893387,1012300
2018-04-20,62.580002,62.639999,61.880001,62.150002,53.557316,1200500
2018-04-23,62.240002,62.740002,62.080002,62.209999,53.609016,1261100
2018-04-24,62.389999,62.980000,62.119999,62.599998,53.945103,1291200
2018-04-25,62.389999,62.919998,62.160000,62.799999,54.117439,1439700
2018-04-26,62.910000,63.650002,62.689999,63.599998,54.806839,1990700
2018-04-27,63.470001,64.839996,63.369999,64.470001,55.556561,2284000
2018-04-30,64.620003,64.839996,64.250000,64.279999,55.392826,2689900
2018-05-01,64.739998,64.930000,64.180000,64.669998,55.728897,2566200
2018-05-02,64.680000,64.930000,64.089996,64.379997,55.479000,1737100
2018-05-03,64.349998,64.800003,63.630001,64.500000,55.582405,1313800
2018-05-04,64.500000,64.639999,63.840000,64.410004,55.504860,1624500
2018-05-07,64.290001,64.430000,63.830002,64.029999,55.177391,1239900
2018-05-08,63.750000,63.750000,62.029999,62.130001,53.540077,1998400
2018-05-09,62.090000,62.110001,61.000000,61.439999,52.945469,2152200
2018-05-10,61.849998,62.209999,61.380001,62.189999,53.591782,1490400
2018-05-11,61.849998,62.099998,61.610001,61.889999,53.811760,1283500
2018-05-14,61.950001,62.130001,61.340000,61.820000,53.750900,1705500
2018-05-15,61.529999,61.730000,60.930000,61.320000,53.316162,1308000
2018-05-16,61.360001,61.380001,60.619999,60.970001,53.011852,1268200
2018-05-17,61.090000,61.150002,60.200001,60.389999,52.507549,1268900
2018-05-18,60.529999,60.740002,59.959999,60.470001,52.577106,1283300
2018-05-21,60.509998,60.630001,59.959999,60.200001,52.342346,1582600
2018-05-22,60.200001,60.740002,60.080002,60.419998,52.533627,1503600
2018-05-23,60.849998,61.459999,60.580002,61.439999,53.420494,2197900
2018-05-24,61.639999,62.189999,61.310001,62.150002,54.037827,1761200
2018-05-25,62.270000,62.700001,62.150002,62.520000,54.359528,1539200
2018-05-29,62.520000,63.250000,62.430000,62.860001,54.655151,2256800
2018-05-30,62.910000,63.549999,62.650002,63.400002,55.124676,1932900
2018-05-31,63.259998,63.700001,62.930000,63.150002,54.907299,2134100
2018-06-01,63.259998,63.380001,62.189999,62.320000,54.185635,2286400
2018-06-04,62.529999,62.689999,61.500000,61.549999,53.516136,1642300
2018-06-05,61.540001,61.790001,60.700001,60.820000,52.881424,1378400
2018-06-06,60.750000,60.830002,59.200001,59.340000,51.594593,2041000
2018-06-07,59.340000,60.009998,58.959999,59.380001,51.629383,1921700
2018-06-08,59.560001,59.630001,59.200001,59.459999,51.698940,1014100
2018-06-11,59.599998,59.610001,58.480000,58.599998,50.951191,1870500
2018-06-12,58.610001,59.419998,58.610001,59.330002,51.585907,2148100
