Date,Open,High,Low,Close,Adj Close,Volume
2018-04-02,105.410004,105.949997,102.360001,103.709999,77.942566,1750200
2018-04-03,103.930000,104.410004,102.430000,104.139999,78.265717,1724500
2018-04-04,101.110001,102.970001,96.190002,102.730003,77.206062,4713600
2018-04-05,103.389999,105.489998,103.209999,104.849998,78.799332,2069700
2018-04-06,103.510002,104.000000,99.919998,100.790001,75.748055,2404100
2018-04-09,101.529999,101.830002,99.400002,99.430000,74.725967,3719900
2018-04-10,101.419998,103.779999,100.830002,102.339996,76.912956,3192000
2018-04-11,101.849998,102.610001,101.080002,102.209999,76.815254,1708100
2018-04-12,103.199997,104.529999,102.820000,103.699997,77.935036,4214900
2018-04-13,104.059998,104.580002,102.629997,103.040001,77.439034,1750200
2018-04-16,104.180000,105.250000,103.510002,104.540001,78.566353,2314500
2018-04-17,105.320000,106.519997,104.620003,106.040001,79.693657,1788500
2018-04-18,107.239998,109.449997,106.730003,108.870003,81.820526,3163200
2018-04-19,108.410004,108.459999,106.660004,107.599998,80.866089,2390300
2018-04-20,107.750000,108.309998,106.709999,107.680000,80.926193,2673900
2018-04-23,107.500000,108.529999,107.239998,108.320000,81.407181,2178500
2018-04-24,108.709999,109.529999,104.809998,105.940002,79.618500,2491100
2018-04-25,105.500000,105.980003,104.099998,105.389999,79.205147,3471600
2018-04-26,105.769997,107.139999,105.099998,106.489998,80.031853,2058200
2018-04-27,109.150002,109.540001,105.000000,106.669998,80.167114,3208100
2018-04-30,106.669998,107.739998,105.320000,105.730003,79.460686,2200500
2018-05-01,105.500000,105.750000,103.059998,103.790001,78.002701,2341600
2018-05-02,104.139999,105.639999,103.720001,104.750000,78.724174,2599800
2018-05-03,104.680000,104.879997,102.680000,103.949997,78.122932,2170900
2018-05-04,103.529999,104.980003,102.459999,104.790001,78.754227,2129500
2018-05-07,104.989998,106.089996,104.160004,104.599998,78.611427,1903600
2018-05-08,104.500000,104.660004,103.459999,104.540001,78.566353,3054800
2018-05-09,105.239998,110.400002,105.239998,109.900002,82.594612,3547000
2018-05-10,109.879997,113.510002,109.730003,112.419998,84.488503,3472000
2018-05-11,112.470001,113.529999,111.970001,112.570000,84.601242,2234400
2018-05-14,112.870003,113.330002,111.570000,111.980003,84.157829,1854400
2018-05-15,111.650002,112.489998,111.150002,112.169998,84.300629,1534200
2018-05-16,113.940002,116.379997,113.779999,115.309998,86.660446,3360100
2018-05-17,115.099998,116.279999,114.930000,116.190002,87.321823,2311500
2018-05-18,116.110001,116.870003,115.910004,116.220001,87.344376,1903900
2018-05-21,117.000000,117.709999,116.230003,117.529999,88.328888,1770800
2018-05-22,117.779999,118.790001,116.050003,116.169998,87.306778,1715300
2018-05-23,115.199997,115.820000,113.169998,115.660004,86.923492,1573400
2018-05-24,115.639999,119.389999,115.500000,117.019997,87.945595,2659100
2018-05-25,115.800003,116.220001,113.050003,113.760002,85.495583,2545300
2018-05-29,112.680000,114.470001,110.970001,111.449997,83.759514,2548000
2018-05-30,112.419998,114.139999,111.750000,113.879997,85.585747,1866400
2018-05-31,113.830002,113.830002,111.889999,112.120003,84.263046,2126900
2018-06-01,114.419998,115.260002,112.449997,113.120003,85.014587,1667300
2018-06-04,113.580002,114.349998,113.070000,113.389999,85.217484,1377500
2018-06-05,112.980003,115.730003,112.980003,115.440002,86.758148,1851000
2018-06-06,116.510002,118.070000,115.559998,118.040001,88.712173,2368100
2018-06-07,118.010002,118.849998,117.400002,118.540001,89.087952,2256900
2018-06-08,117.099998,118.300003,116.510002,118.089996,89.504822,1837900
2018-06-11,118.480003,118.709999,116.949997,117.529999,89.080383,1508400
2018-06-12,117.599998,117.730003,116.690002,117.669998,89.186478,989300
2018-06-13,117.599998,117.639999,115.419998,115.529999,87.564499,2296900
2018-06-14,115.940002,115.940002,113.889999,114.150002,86.518539,1490800
2018-06-15,117.320000,117.849998,114.190002,115.320000,87.405334,3493600
2018-06-18,114.139999,115.540001,114.139999,114.709999,86.942993,1637100
2018-06-19,112.970001,113.410004,110.349998,111.250000,84.320511,2403400
2018-06-20,111.589996,111.589996,109.040001,110.000000,83.373116,2978300
2018-06-21,110.050003,110.089996,107.629997,108.019997,81.872375,2810000
2018-06-22,109.949997,111.750000,109.360001,111.019997,84.146187,2510800
2018-06-25,110.750000,110.849998,106.910004,107.620003,81.569199,1814500
2018-06-26,108.050003,108.809998,107.150002,108.300003,82.084595,1896900
2018-06-27,109.199997,111.750000,108.480003,109.040001,82.645493,2279100
2018-06-28,108.949997,109.550003,107.639999,109.349998,82.880424,1619200
2018-06-29,110.000000,112.089996,109.589996,109.849998,83.259415,2003600
2018-07-02,108.989998,109.230003,107.260002,107.550003,81.516167,2360800
2018-07-03,108.470001,108.910004,106.639999,106.760002,80.917404,878800
2018-07-05,107.209999,108.169998,106.949997,107.830002,81.728386,1430400
2018-07-06,107.440002,108.989998,106.709999,108.570000,82.289261,1967600
2018-07-09,109.269997,110.779999,108.589996,110.529999,83.774803,2444900
2018-07-10,110.919998,111.839996,109.400002,110.190002,83.517105,1981600
2018-07-11,109.000000,109.000000,105.410004,106.680000,80.856758,3300600
2018-07-12,107.500000,107.629997,105.660004,106.720001,80.887062,2094600
2018-07-13,106.860001,107.879997,106.410004,107.379997,81.387291,1694500
2018-07-16,106.849998,107.660004,105.820000,106.220001,80.508087,2232100
2018-07-17,106.290001,108.389999,106.290001,108.110001,81.940590,1709400
2018-07-18,107.879997,109.239998,107.660004,108.610001,82.319565,1514100
2018-07-19,108.510002,109.029999,107.860001,108.559998,82.281670,1378700
2018-07-20,108.139999,108.610001,107.529999,107.930000,81.804169,1283300
2018-07-23,108.410004,108.510002,107.050003,107.580002,81.538879,1460700
2018-07-24,107.570000,109.400002,107.570000,108.370003,82.137650,2452900
2018-07-25,108.250000,109.610001,107.570000,109.419998,82.933510,1408400
2018-07-26,109.379997,111.199997,109.379997,110.949997,84.093140,1642000
2018-07-27,111.190002,111.250000,108.980003,109.489998,82.986549,1098000
2018-07-30,109.510002,110.250000,109.010002,109.110001,82.698532,1282500
2018-07-31,109.610001,110.970001,109.180000,110.790001,83.971863,1872400
2018-08-01,110.769997,111.500000,110.029999,110.110001,83.456467,1511000
2018-08-02,108.750000,109.040001,107.570000,108.470001,82.213448,1874000
2018-08-03,110.610001,112.790001,108.650002,112.150002,85.002670,2851100
2018-08-06,112.080002,113.620003,111.500000,113.010002,85.654488,1713300
2018-08-07,113.730003,114.379997,112.809998,113.400002,85.950089,1179400
2018-08-08,113.000000,113.430000,111.870003,113.070000,85.699959,1469000
2018-08-09,113.330002,114.449997,113.220001,113.379997,85.934937,1119300
2018-08-10,112.550003,113.010002,111.910004,112.570000,85.321007,1766500
2018-08-13,113.180000,114.339996,111.540001,111.580002,84.570648,1997200
2018-08-14,112.400002,113.849998,112.169998,113.190002,85.790924,1319800
2018-08-15,111.690002,111.889999,108.800003,110.760002,83.949127,2469600
2018-08-16,111.550003,112.660004,111.510002,111.949997,84.851074,1642300
2018-08-17,111.879997,113.370003,111.610001,113.099998,85.722694,1769000
2018-08-20,113.849998,114.949997,113.440002,113.989998,86.397270,1405000
2018-08-21,114.209999,115.940002,114.209999,114.940002,87.117332,1486000
2018-08-22,115.739998,116.139999,114.470001,114.769997,86.988472,1151700
2018-08-23,114.889999,114.889999,113.300003,114.029999,86.427589,1132100
2018-08-24,114.809998,115.400002,113.750000,115.120003,87.253731,1091700
2018-08-27,115.290001,116.629997,114.680000,115.949997,87.882835,1693800
2018-08-28,116.059998,116.540001,114.059998,114.970001,87.140053,1875100
2018-08-29,115.199997,115.360001,113.930000,114.980003,87.147629,1305700
2018-08-30,114.510002,114.519997,112.540001,113.650002,86.139580,1983600
2018-08-31,113.360001,113.769997,112.339996,112.779999,85.480171,1651800
2018-09-04,111.949997,112.250000,110.540001,111.010002,84.891342,2010900
2018-09-05,110.500000,111.750000,110.040001,111.669998,85.396049,2652800
2018-09-06,112.000000,113.239998,111.360001,112.239998,85.831932,2136900
2018-09-07,110.680000,110.720001,107.559998,108.629997,83.071297,2708800
2018-09-10,109.589996,110.690002,106.660004,106.879997,81.733040,3232700
2018-09-11,106.110001,107.169998,104.900002,106.540001,81.473045,2638600
2018-09-12,106.389999,107.419998,106.040001,106.089996,81.128922,3217300
2018-09-13,107.040001,107.489998,104.930000,104.959999,80.264801,2654500
2018-09-14,105.029999,106.059998,103.849998,105.309998,80.532448,3381600
2018-09-17,104.059998,105.029999,103.089996,103.459999,79.117722,3579400
2018-09-18,103.150002,103.599998,100.730003,102.099998,78.077698,3874500
2018-09-19,99.680000,102.930000,99.110001,102.709999,78.544182,4317900
2018-09-20,104.040001,105.360001,103.750000,104.489998,79.905373,3520800
2018-09-21,105.000000,105.639999,104.750000,105.209999,80.455986,4733800
2018-09-24,105.379997,105.480003,103.330002,104.349998,79.798317,1752900
2018-09-25,104.250000,105.080002,103.779999,104.800003,80.142448,2078400
2018-09-26,104.449997,105.449997,104.000000,104.290001,79.752426,2375400
2018-09-27,103.830002,104.389999,102.599998,102.779999,78.597702,1900700
2018-09-28,102.260002,102.839996,100.930000,102.510002,78.391220,2441100
2018-10-01,102.949997,104.989998,102.949997,104.040001,79.561264,2411900
2018-10-02,104.410004,106.320000,104.290001,105.730003,80.853638,2443000
