Date,Open,High,Low,Close,Adj Close,Volume
2018-04-02,109.110001,110.000000,106.169998,107.510002,98.684128,1278000
2018-04-03,109.110001,109.110001,106.599998,107.989998,99.124718,1204100
2018-04-04,106.519997,108.690002,106.089996,108.580002,99.666306,772300
2018-04-05,109.029999,109.330002,108.309998,109.010002,100.060997,684700
2018-04-06,108.279999,108.809998,105.879997,106.550003,97.802940,501900
2018-04-09,107.059998,108.519997,106.860001,106.889999,98.115036,526500
2018-04-10,108.250000,108.599998,107.239998,108.150002,99.271599,706300
2018-04-11,107.489998,108.519997,106.970001,107.230003,98.427116,722000
2018-04-12,107.489998,107.970001,107.199997,107.199997,98.399590,583400
2018-04-13,107.680000,107.680000,106.180000,107.029999,98.243538,395600
2018-04-16,107.449997,109.709999,107.320000,109.709999,100.703529,924000
2018-04-17,110.150002,112.400002,109.970001,112.120003,102.915688,944900
2018-04-18,112.080002,112.589996,111.580002,111.699997,102.530151,714200
2018-04-19,111.260002,112.320000,110.550003,110.959999,101.850922,425400
2018-04-20,110.989998,111.290001,109.449997,109.849998,100.832039,432700
2018-04-23,110.300003,110.610001,109.379997,109.809998,100.795303,395300
2018-04-24,110.589996,110.790001,107.820000,108.790001,99.859062,502400
2018-04-25,108.449997,108.620003,106.730003,107.360001,98.546455,660200
2018-04-26,108.169998,108.889999,107.550003,108.129997,99.253235,749500
2018-04-27,108.080002,108.349998,107.010002,107.410004,98.592346,552100
2018-04-30,107.750000,108.489998,107.059998,107.209999,98.408768,539700
2018-05-01,107.199997,108.279999,106.620003,108.010002,99.143105,717700
2018-05-02,108.029999,108.400002,106.570000,107.389999,98.573997,524800
2018-05-03,107.000000,108.180000,106.510002,107.809998,98.959503,742800
2018-05-04,107.300003,109.169998,106.610001,108.570000,99.657104,704400
2018-05-07,108.599998,109.000000,107.519997,108.449997,99.546967,928800
2018-05-08,109.000000,114.190002,108.970001,112.199997,102.989120,1463700
2018-05-09,112.599998,114.430000,112.209999,113.879997,104.531189,984500
2018-05-10,114.730003,117.290001,114.349998,117.269997,107.642906,967100
2018-05-11,117.260002,118.339996,116.900002,117.519997,107.872391,1023100
2018-05-14,117.540001,118.360001,115.919998,116.029999,106.504692,784000
2018-05-15,115.430000,116.000000,114.889999,115.610001,106.119179,906900
2018-05-16,115.790001,115.970001,114.889999,115.089996,105.641861,921500
2018-05-17,115.010002,115.250000,113.360001,113.809998,104.466949,959500
2018-05-18,113.830002,115.040001,113.830002,114.760002,105.338951,760700
2018-05-21,115.269997,116.000000,114.610001,115.540001,106.054932,793000
2018-05-22,115.739998,115.989998,114.040001,114.309998,104.925896,629300
2018-05-23,113.900002,116.059998,113.699997,116.029999,106.504692,542500
2018-05-24,116.040001,118.129997,115.639999,116.250000,106.706650,611100
2018-05-25,116.300003,117.669998,115.879997,115.910004,106.394547,771300
2018-05-29,115.250000,115.779999,113.900002,114.180000,104.806580,1006900
2018-05-30,115.010002,116.559998,115.010002,116.180000,106.642395,733200
2018-05-31,116.449997,116.879997,115.320000,115.449997,105.972321,932000
2018-06-01,116.300003,116.849998,116.010002,116.279999,106.734177,757800
2018-06-04,116.660004,118.290001,116.650002,117.860001,108.184479,700700
2018-06-05,117.830002,118.669998,117.629997,117.790001,108.120216,1127800
2018-06-06,117.800003,119.650002,117.570000,119.629997,109.809158,940200
2018-06-07,119.629997,119.750000,117.849998,118.769997,109.019768,765100
2018-06-08,118.809998,119.989998,118.730003,119.400002,109.598061,756800
2018-06-11,118.150002,118.910004,117.120003,117.320000,107.688797,1811600
2018-06-12,117.290001,117.519997,115.849998,116.230003,106.688278,1342900
2018-06-13,116.690002,117.150002,113.809998,115.739998,106.238495,2019600
2018-06-14,115.430000,116.260002,114.459999,114.889999,105.791916,1856000
2018-06-15,114.860001,115.970001,114.029999,114.379997,105.322289,25107800
2018-06-18,114.080002,116.620003,113.599998,116.459999,107.237572,2580400
2018-06-19,115.459999,116.260002,114.580002,116.160004,106.961342,1446600
2018-06-20,116.379997,117.400002,116.300003,116.910004,107.651947,718000
2018-06-21,117.139999,117.970001,116.639999,116.790001,107.541458,831800
2018-06-22,117.199997,117.459999,115.949997,116.480003,107.255989,1569600
2018-06-25,116.339996,116.400002,113.849998,114.459999,105.395958,839300
2018-06-26,115.120003,115.910004,114.389999,114.970001,105.865593,800000
2018-06-27,115.570000,116.360001,113.209999,113.209999,104.244942,871100
2018-06-28,113.330002,114.779999,113.330002,114.529999,105.460426,654400
2018-06-29,114.769997,116.059998,114.220001,115.099998,105.985283,1353500
2018-07-02,114.510002,115.989998,114.489998,115.910004,106.731140,572300
2018-07-03,116.550003,117.059998,115.720001,116.209999,107.007385,412000
2018-07-05,116.739998,117.339996,115.279999,115.900002,106.721939,732300
2018-07-06,115.900002,116.839996,115.559998,116.589996,107.357277,661300
2018-07-09,116.959999,117.529999,116.639999,117.339996,108.047905,600400
2018-07-10,117.540001,117.940002,116.849998,117.300003,108.011063,618400
2018-07-11,116.730003,117.849998,116.709999,117.500000,108.195244,658200
2018-07-12,117.919998,119.470001,117.839996,119.400002,109.944763,978400
2018-07-13,119.250000,119.779999,117.879997,117.970001,108.628014,502500
2018-07-16,118.059998,118.620003,117.559998,117.720001,108.397812,630400
2018-07-17,117.330002,118.529999,117.190002,118.260002,108.895050,732800
2018-07-18,118.110001,118.220001,117.080002,118.169998,108.812180,1560700
2018-07-19,118.050003,119.080002,117.580002,118.690002,109.291008,877200
2018-07-20,118.559998,119.000000,117.849998,118.500000,109.116051,587200
2018-07-23,118.550003,118.949997,117.980003,118.900002,109.484360,516600
2018-07-24,119.349998,119.669998,117.660004,118.150002,108.793755,660600
2018-07-25,118.400002,120.000000,117.580002,119.959999,110.460426,547700
2018-07-26,120.000000,120.650002,119.260002,119.379997,109.926346,383300
2018-07-27,119.769997,119.980003,116.610001,117.320000,108.029488,395500
2018-07-30,117.099998,117.099998,112.360001,113.099998,104.143661,680600
2018-07-31,113.489998,113.940002,112.230003,112.980003,104.033173,1245000
2018-08-01,112.980003,113.580002,111.650002,112.559998,103.646416,1173700
2018-08-02,112.339996,114.669998,112.120003,114.510002,105.442009,884700
2018-08-03,114.550003,115.029999,113.550003,114.989998,105.884010,484800
2018-08-06,114.989998,116.250000,114.769997,116.199997,106.998184,1208600
2018-08-07,119.120003,129.750000,118.000000,129.169998,118.941101,2981900
2018-08-08,129.839996,130.839996,128.500000,129.449997,119.198898,1107500
2018-08-09,130.089996,131.210007,129.110001,129.729996,119.456726,927000
2018-08-10,129.160004,130.779999,128.960007,129.369995,119.125244,694200
2018-08-13,129.419998,131.169998,128.960007,129.020004,118.802963,785800
2018-08-14,129.289993,130.580002,128.529999,130.100006,119.797432,701100
2018-08-15,129.520004,130.070007,128.550003,129.860001,119.576431,654700
2018-08-16,130.919998,132.759995,130.139999,132.309998,121.832413,877200
2018-08-17,132.009995,133.300003,131.750000,133.229996,122.679581,1614000
2018-08-20,133.809998,134.479996,132.850006,133.320007,122.762466,703600
2018-08-21,133.660004,134.639999,132.660004,132.850006,122.329666,659200
2018-08-22,132.389999,132.940002,131.630005,132.720001,122.209953,503600
2018-08-23,132.309998,133.570007,132.089996,133.220001,122.670372,703900
2018-08-24,133.410004,134.679993,132.910004,134.330002,123.692490,371400
2018-08-27,134.750000,135.130005,133.789993,133.869995,123.268921,560600
2018-08-28,134.009995,134.220001,132.630005,133.110001,122.569069,491900
2018-08-29,134.139999,135.649994,133.210007,135.350006,124.631714,995600
2018-08-30,135.300003,135.539993,133.910004,134.649994,123.987099,574300
2018-08-31,134.570007,135.360001,134.199997,135.139999,124.438324,616600
2018-09-04,135.250000,136.759995,133.490005,136.619995,125.801117,890800
2018-09-05,137.320007,137.669998,134.149994,135.639999,124.898743,730100
2018-09-06,135.570007,137.080002,134.850006,136.979996,126.132629,689200
2018-09-07,136.660004,137.860001,135.770004,136.199997,125.414360,700700
2018-09-10,136.339996,137.050003,135.460007,136.830002,125.994499,582200
2018-09-11,136.669998,137.589996,136.100006,136.710007,125.884003,626800
2018-09-12,136.789993,137.199997,135.809998,136.820007,125.985291,519900
2018-09-13,137.050003,137.779999,136.410004,136.860001,126.022125,754000
2018-09-14,136.979996,138.240005,136.029999,137.720001,126.814034,551500
2018-09-17,137.339996,137.919998,134.619995,134.789993,124.554665,554200
2018-09-18,134.970001,135.779999,134.660004,135.350006,125.072174,578000
2018-09-19,134.899994,135.839996,132.089996,132.660004,122.586449,751800
2018-09-20,133.259995,133.369995,131.600006,132.990005,122.891365,942500
2018-09-21,133.279999,134.479996,131.160004,132.649994,122.577171,1371800
2018-09-24,131.800003,133.910004,131.119995,133.460007,123.325699,610400
2018-09-25,133.889999,134.610001,133.160004,134.149994,123.963280,600300
2018-09-26,134.320007,134.929993,132.089996,132.289993,122.244522,821500
2018-09-27,132.289993,133.210007,130.830002,131.240005,121.274261,877700
2018-09-28,131.210007,133.039993,131.039993,131.949997,121.930328,1102000
2018-10-01,132.649994,133.699997,129.580002,130.070007,120.193108,913700
