Date,Open,High,Low,Close,Adj Close,Volume
2018-04-02,49.669998,50.310001,49.040001,49.389999,39.609703,2561600
2018-04-03,49.459999,49.980000,48.470001,49.560001,39.746040,2604700
2018-04-04,49.349998,50.700001,49.119999,50.320000,40.355530,2088800
2018-04-05,50.299999,50.369999,49.450001,50.040001,40.130985,2312700
2018-04-06,50.130001,50.849998,50.040001,50.419998,40.435738,2514700
2018-04-09,50.529999,50.599998,49.439999,49.810001,39.946533,1971600
2018-04-10,50.139999,50.139999,49.150002,49.270000,39.513454,2847600
2018-04-11,49.250000,49.939999,48.939999,49.000000,39.296932,1890600
2018-04-12,49.000000,49.110001,47.860001,48.349998,38.775646,2287800
2018-04-13,48.320000,48.549999,47.910000,48.540001,38.928009,1565000
2018-04-16,48.630001,48.849998,48.139999,48.680000,39.040291,1798700
2018-04-17,48.779999,49.330002,48.500000,48.840000,39.168613,1850100
2018-04-18,48.950001,49.099998,48.599998,48.610001,38.984158,1721100
2018-04-19,48.500000,48.560001,47.490002,47.799999,38.334553,2267300
2018-04-20,47.830002,47.880001,46.799999,47.009998,37.700993,2294400
2018-04-23,47.000000,47.450001,46.709999,46.959999,37.660885,1868700
2018-04-24,47.000000,47.810001,46.630001,47.369999,37.989704,2063200
2018-04-25,47.130001,47.419998,46.549999,47.360001,37.981693,1760200
2018-04-26,47.529999,47.900002,46.889999,47.470001,38.069908,2564300
2018-04-27,48.810001,52.029999,48.650002,51.590000,41.374050,5732000
2018-04-30,52.200001,52.209999,50.860001,51.419998,41.237717,4147600
2018-05-01,51.500000,52.740002,51.139999,52.410000,42.031673,4732500
2018-05-02,52.130001,52.439999,50.950001,52.369999,41.999596,4781700
2018-05-03,52.119999,52.599998,51.820000,52.529999,42.127911,2773800
2018-05-04,52.450001,53.230000,52.380001,53.150002,42.625141,2357700
2018-05-07,53.189999,53.509998,52.709999,53.349998,42.785530,3005000
2018-05-08,53.360001,53.360001,52.529999,52.840000,42.376522,2359400
2018-05-09,52.689999,53.209999,52.540001,53.150002,42.625141,1945700
2018-05-10,53.549999,53.750000,53.169998,53.740002,43.098309,1700500
2018-05-11,53.860001,54.150002,53.419998,53.509998,42.913849,1690500
2018-05-14,53.290001,53.470001,52.830002,53.160000,42.633156,2011000
2018-05-15,52.889999,52.900002,52.099998,52.259998,41.911369,3430400
2018-05-16,52.599998,52.910000,51.830002,52.040001,41.734943,2055300
2018-05-17,52.270000,52.279999,51.340000,51.459999,41.269794,2218300
2018-05-18,51.540001,51.930000,51.230000,51.459999,41.269794,2207200
2018-05-21,51.349998,52.250000,50.689999,52.180000,41.847218,1845900
2018-05-22,52.299999,52.770000,51.720001,52.680000,42.248207,2577300
2018-05-23,52.919998,53.799999,52.759998,53.560001,42.953945,2282700
2018-05-24,53.570000,53.790001,52.680000,53.090000,42.577023,2121700
2018-05-25,53.290001,53.750000,53.250000,53.619999,43.002071,1434500
2018-05-29,53.520000,54.119999,53.139999,54.099998,43.387012,2405300
2018-05-30,53.959999,55.020000,53.450001,54.810001,43.956421,2626500
2018-05-31,54.529999,54.919998,54.310001,54.660000,43.836121,4299600
2018-06-01,54.669998,55.230000,54.470001,54.840000,43.980473,2180400
2018-06-04,54.950001,55.299999,54.520000,54.990002,44.100780,1781600
2018-06-05,55.250000,55.540001,54.470001,54.500000,43.707802,2341300
2018-06-06,54.500000,54.779999,54.060001,54.340000,43.579491,1874100
2018-06-07,54.400002,54.720001,53.950001,54.560001,43.755932,1982500
2018-06-08,54.619999,55.029999,54.500000,54.840000,43.980473,1262900
2018-06-11,54.869999,55.169998,54.590000,54.910000,44.036617,1100600
2018-06-12,54.790001,55.470001,54.639999,55.180000,44.253159,1478000
2018-06-13,55.240002,55.450001,53.419998,53.439999,42.857708,2267900
2018-06-14,53.639999,54.799999,53.639999,54.410000,43.635628,1934100
2018-06-15,54.560001,54.959999,54.139999,54.230000,43.491268,2746400
2018-06-18,54.060001,54.480000,53.250000,53.660000,43.034149,2153400
