Date,Open,High,Low,Close,Adj Close,Volume
2018-04-02,39.560001,39.779999,38.540001,38.889999,37.121597,2001200
2018-04-03,38.910000,39.720001,38.669998,39.660000,37.856594,2320400
2018-04-04,39.209999,40.230000,39.180000,40.090000,38.267036,3187900
2018-04-05,40.250000,40.410000,40.049999,40.279999,38.448406,3167000
2018-04-06,39.970001,40.099998,38.980000,39.259998,37.474781,2359100
2018-04-09,39.439999,39.660000,39.110001,39.299999,37.512966,2195400
2018-04-10,39.689999,40.290001,39.619999,40.139999,38.314774,1532400
2018-04-11,39.830002,40.529999,39.830002,40.250000,38.419773,1526300
2018-04-12,40.380001,40.669998,40.130001,40.509998,38.667946,2267200
2018-04-13,40.660000,40.830002,40.490002,40.639999,38.792027,2127900
2018-04-16,40.750000,40.900002,40.480000,40.759998,38.906570,1582200
2018-04-17,40.939999,41.509998,40.869999,41.410000,39.527012,2401500
2018-04-18,41.380001,41.610001,40.970001,41.250000,39.374290,1612300
2018-04-19,41.270000,41.439999,40.730000,40.919998,39.059299,1676800
2018-04-20,41.040001,41.240002,40.529999,40.669998,38.820667,2012700
2018-04-23,40.619999,40.939999,40.290001,40.490002,38.648861,1676900
2018-04-24,40.730000,40.750000,39.669998,40.160000,38.333858,2635200
2018-04-25,40.020000,40.500000,39.759998,40.220001,38.391132,2120600
2018-04-26,40.430000,40.689999,40.209999,40.430000,38.591579,2263200
2018-04-27,40.389999,40.610001,40.029999,40.549999,38.706120,2554000
2018-04-30,40.660000,40.860001,39.990002,40.090000,38.267036,2840000
2018-05-01,39.980000,40.220001,38.910000,39.259998,37.474781,2645300
2018-05-02,39.330002,39.580002,38.169998,38.500000,36.749332,5649100
2018-05-03,38.689999,39.080002,36.740002,37.919998,36.195717,9105700
2018-05-04,37.610001,38.750000,37.599998,38.540001,36.787514,3630800
2018-05-07,38.490002,38.730000,38.119999,38.220001,36.482079,2931700
2018-05-08,38.209999,38.540001,37.919998,38.070000,36.338905,4202900
2018-05-09,38.200001,38.770000,38.090000,38.590000,36.835247,2920700
2018-05-10,38.680000,38.930000,38.570000,38.810001,37.045246,1775700
2018-05-11,38.820000,38.919998,38.299999,38.549999,36.797062,2420400
2018-05-14,38.669998,38.779999,38.270000,38.360001,36.615704,2046800
2018-05-15,37.910000,38.200001,37.619999,37.740002,36.023903,1929600
2018-05-16,37.810001,38.169998,37.700001,38.150002,36.415253,2219900
2018-05-17,38.040001,38.200001,37.849998,37.990002,36.262527,1684800
2018-05-18,37.509998,38.130001,37.360001,37.959999,36.233891,2290600
2018-05-21,38.099998,38.110001,37.950001,38.020000,36.291164,1760100
2018-05-22,38.130001,38.639999,37.900002,38.360001,36.615704,2115000
2018-05-23,38.090000,38.369999,38.000000,38.349998,36.606159,1418800
2018-05-24,38.369999,38.470001,38.139999,38.349998,36.606159,1355600
2018-05-25,38.320000,38.439999,38.150002,38.369999,36.625248,1340800
2018-05-29,37.730000,38.230000,36.930000,37.590000,35.880718,2290100
2018-05-30,37.689999,37.959999,37.560001,37.669998,35.957081,2088300
2018-05-31,37.680000,37.689999,36.849998,36.950001,35.363693,4324100
2018-06-01,37.160000,37.200001,36.700001,36.759998,35.181862,2459300
2018-06-04,36.810001,36.959999,36.669998,36.810001,35.229710,2399100
2018-06-05,36.840000,37.110001,36.590000,36.650002,35.076576,2599800
2018-06-06,36.990002,36.990002,36.169998,36.730000,35.153149,2865300
2018-06-07,36.810001,37.369999,36.730000,37.330002,35.727386,2653600
2018-06-08,37.230000,37.770000,37.110001,37.599998,35.985798,2916900
2018-06-11,37.580002,37.959999,37.570000,37.810001,36.186783,2341300
2018-06-12,37.810001,37.980000,37.689999,37.820000,36.196342,1999800
2018-06-13,37.950001,37.980000,37.090000,37.110001,35.516830,2031700
2018-06-14,37.209999,37.320000,36.790001,36.880001,35.296707,3113200
2018-06-15,36.770000,36.840000,36.340000,36.650002,35.076576,5194300
2018-06-18,36.520000,36.910000,36.259998,36.740002,35.162720,3897100
2018-06-19,36.439999,36.660000,35.779999,35.970001,34.425774,4030700
2018-06-20,36.119999,36.189999,35.680000,35.720001,34.186504,4777500
2018-06-21,35.750000,35.759998,35.119999,35.279999,33.765381,3802700
2018-06-22,36.160000,36.320000,35.470001,35.910000,34.368351,7007700
2018-06-25,35.750000,36.000000,35.470001,35.919998,34.377918,3506800
2018-06-26,35.970001,35.970001,35.630001,35.740002,34.205647,3216400
2018-06-27,35.709999,36.000000,35.240002,35.259998,33.746243,2523900
2018-06-28,35.189999,35.299999,34.709999,35.250000,33.736683,2002000
2018-06-29,35.349998,35.849998,35.279999,35.549999,34.023800,2372600
2018-07-02,35.080002,35.759998,35.080002,35.759998,34.224785,1702200
2018-07-03,35.950001,36.290001,35.840000,36.110001,34.559765,1595800
2018-07-05,36.200001,36.470001,35.810001,36.450001,34.885162,2721800
2018-07-06,36.410000,36.980000,36.299999,36.869999,35.287132,2126800
2018-07-09,37.029999,37.450001,36.930000,37.060001,35.468979,2886100
2018-07-10,37.279999,37.840000,37.099998,37.650002,36.033657,3398100
2018-07-11,37.299999,37.820000,37.299999,37.759998,36.138924,2714300
2018-07-12,37.950001,38.169998,37.849998,37.869999,36.244205,2601500
2018-07-13,37.689999,37.770000,37.490002,37.619999,36.004936,2380200
2018-07-16,37.680000,37.720001,37.240002,37.410000,35.803955,2687000
2018-07-17,37.310001,38.380001,37.310001,38.250000,36.607887,1952800
2018-07-18,38.230000,38.349998,37.770000,38.080002,36.445183,1855400
2018-07-19,37.990002,38.560001,37.610001,38.270000,36.627026,2605600
2018-07-20,38.240002,38.240002,37.570000,37.590000,35.976223,2365300
2018-07-23,37.590000,38.020000,37.419998,37.880001,36.253777,1525000
2018-07-24,37.990002,38.529999,37.980000,38.130001,36.493046,1716900
2018-07-25,37.970001,38.240002,37.770000,38.119999,36.483463,1950900
2018-07-26,38.180000,38.650002,38.000000,38.549999,36.895004,2086800
2018-07-27,38.730000,39.020000,38.580002,38.770000,37.105564,1374600
2018-07-30,38.810001,38.959999,38.439999,38.580002,36.923725,2361100
2018-07-31,38.700001,38.990002,38.500000,38.970001,37.296982,2826500
2018-08-01,38.930000,39.599998,38.820000,39.330002,37.641521,5214400
2018-08-02,38.700001,40.820000,38.000000,40.529999,38.790005,4016600
2018-08-03,40.410000,41.590000,40.410000,41.419998,39.641796,3648600
2018-08-06,41.220001,41.889999,41.200001,41.450001,39.670506,3129400
2018-08-07,41.419998,41.930000,41.419998,41.740002,39.948067,2537800
2018-08-08,41.630001,41.669998,41.419998,41.459999,39.680073,1468900
2018-08-09,41.400002,41.860001,41.209999,41.250000,39.479095,3466600
2018-08-10,41.009998,41.049999,40.279999,40.320000,38.589024,2721900
2018-08-13,40.340000,40.560001,39.509998,39.650002,37.947788,5330300
2018-08-14,39.759998,39.980000,39.480000,39.700001,37.995647,3095100
2018-08-15,39.500000,40.200001,39.410000,40.110001,38.388046,2891100
2018-08-16,40.310001,40.549999,40.220001,40.299999,38.569881,1970700
2018-08-17,40.230000,40.779999,39.990002,40.660000,38.914429,5150700
2018-08-20,40.810001,41.130001,40.639999,40.919998,39.163261,3087400
2018-08-21,40.980000,41.299999,40.919998,41.070000,39.306820,1966000
2018-08-22,41.139999,41.160000,40.490002,40.660000,38.914429,1497700
2018-08-23,40.580002,40.779999,40.389999,40.680000,38.933567,1479900
2018-08-24,40.869999,41.200001,40.720001,41.090000,39.325962,1417300
2018-08-27,41.200001,42.060001,41.200001,41.849998,40.053333,2492600
2018-08-28,41.849998,42.169998,41.610001,41.669998,39.881069,1567200
2018-08-29,41.779999,42.090000,41.660000,41.840000,40.043766,1763900
2018-08-30,41.689999,41.970001,41.689999,41.840000,40.043766,2253100
2018-08-31,41.700001,42.020000,41.599998,41.880001,40.178082,2819300
2018-09-04,41.650002,41.750000,41.340000,41.419998,39.736767,2483700
2018-09-05,41.360001,42.040001,41.349998,41.950001,40.245239,2320700
2018-09-06,42.119999,42.369999,41.860001,42.139999,40.427513,2578700
2018-09-07,42.009998,42.619999,41.990002,42.419998,40.696136,2125600
2018-09-10,42.610001,43.270000,42.560001,43.180000,41.425251,2176300
2018-09-11,43.000000,43.029999,42.430000,42.790001,41.051105,2419900
2018-09-12,42.820000,43.480000,42.720001,43.200001,41.444439,2332800
2018-09-13,43.430000,43.959999,43.320000,43.810001,42.029652,2429200
2018-09-14,43.880001,44.360001,43.689999,44.139999,42.346237,3166900
2018-09-17,44.180000,44.330002,43.930000,44.139999,42.346237,2960500
2018-09-18,44.240002,45.209999,44.220001,44.919998,43.094536,3766600
2018-09-19,44.840000,44.919998,44.220001,44.230000,42.432583,3369900
2018-09-20,44.590000,44.590000,44.279999,44.389999,42.586079,3820900
2018-09-21,44.389999,44.770000,44.279999,44.570000,42.758762,4016800
2018-09-24,44.599998,44.959999,44.299999,44.860001,43.036972,2638400
2018-09-25,44.869999,44.959999,44.139999,44.220001,42.422989,3270100
2018-09-26,44.270000,44.660000,44.020000,44.299999,42.499737,2163400
2018-09-27,44.250000,44.610001,44.130001,44.139999,42.346237,1632800
2018-09-28,44.080002,44.310001,43.840000,43.990002,42.202332,2178200
2018-10-01,44.290001,44.290001,43.759998,43.880001,42.096806,2284500
2018-10-02,43.889999,44.700001,43.770000,44.450001,42.643639,1762200
2018-10-03,44.779999,45.599998,44.750000,45.320000,43.478279,4023800
2018-10-04,45.279999,45.820000,45.130001,45.810001,43.948364,3745600
2018-10-05,45.750000,46.180000,45.610001,45.930000,44.063492,5625100
2018-10-08,46.000000,46.689999,45.869999,46.349998,44.466427,3161500
2018-10-09,46.169998,46.240002,45.689999,45.720001,43.862022,4262500
2018-10-10,45.630001,45.639999,43.779999,43.860001,42.077618,4519500
2018-10-11,43.900002,44.389999,43.430000,43.509998,41.741837,5850200
2018-10-12,43.910000,44.400002,43.639999,44.160000,42.365425,4066300
2018-10-15,44.070000,44.830002,43.980000,44.599998,42.787533,2723300
2018-10-16,44.970001,46.150002,44.849998,46.099998,44.226578,2949900
2018-10-17,46.099998,46.430000,45.840000,46.200001,44.322517,2938300
2018-10-18,45.689999,46.889999,45.639999,46.200001,44.322517,4392700
2018-10-19,46.419998,46.419998,45.619999,45.930000,44.063492,3209100
2018-10-22,46.040001,46.150002,45.110001,45.130001,43.296005,3078300
2018-10-23,44.630001,45.430000,44.220001,45.110001,43.276814,2340100
2018-10-24,44.910000,45.209999,43.630001,43.650002,41.876152,3292700
