Date,Open,High,Low,Close,Adj Close,Volume
2018-04-02,57.880001,57.980000,56.459999,57.480000,52.031239,1636500
2018-04-03,58.849998,59.169998,58.270000,58.919998,53.334732,1400700
2018-04-04,58.119999,58.639999,57.450001,58.549999,52.999798,1594500
2018-04-05,59.000000,59.360001,58.340000,59.230000,53.615337,749500
2018-04-06,58.610001,58.810001,56.810001,57.150002,51.732510,987900
2018-04-09,57.950001,58.990002,57.590000,57.970001,52.474785,1422900
2018-04-10,58.770000,59.500000,58.240002,59.290001,53.669662,1040300
2018-04-11,58.779999,58.970001,58.200001,58.259998,52.737289,722800
2018-04-12,58.560001,59.220001,58.430000,58.919998,53.334732,585500
2018-04-13,59.220001,59.240002,58.320000,58.560001,53.008858,605000
2018-04-16,59.180000,59.599998,58.810001,59.270000,53.651550,863800
2018-04-17,59.709999,59.840000,59.290001,59.700001,54.040791,647200
2018-04-18,60.040001,60.560001,59.759998,60.450001,54.719700,854200
2018-04-19,60.410000,60.570000,60.169998,60.549999,54.810219,969200
2018-04-20,60.599998,60.830002,58.139999,58.560001,53.008858,1723200
2018-04-23,58.889999,59.110001,57.970001,58.360001,52.827812,1085400
2018-04-24,58.700001,58.759998,56.910000,57.450001,52.004074,2007900
2018-04-25,60.680000,61.400002,59.720001,60.480000,54.746849,3900100
2018-04-26,60.680000,61.080002,59.709999,60.709999,54.955048,1816100
2018-04-27,60.709999,61.259998,60.130001,61.169998,55.371437,1033400
2018-04-30,61.180000,61.619999,60.750000,60.750000,54.991249,1122300
2018-05-01,60.759998,60.840000,59.880001,60.770000,55.009357,1645700
2018-05-02,60.700001,61.930000,60.689999,61.700001,55.851204,1914300
2018-05-03,61.490002,61.830002,60.590000,61.410000,55.588688,1452200
2018-05-04,61.119999,62.220001,60.570000,62.049999,56.168022,739300
2018-05-07,62.189999,62.189999,61.139999,61.910000,56.041290,659600
2018-05-08,61.900002,62.900002,61.880001,62.759998,56.810711,1314400
2018-05-09,63.299999,63.299999,62.330002,63.110001,57.127548,1012700
2018-05-10,63.310001,63.369999,62.799999,63.060001,57.082279,748200
2018-05-11,63.040001,63.500000,62.820000,63.150002,57.163746,985200
2018-05-14,63.500000,63.500000,62.660000,62.849998,56.892189,561800
2018-05-15,62.470001,62.919998,62.470001,62.759998,56.810711,489000
2018-05-16,62.880001,63.700001,62.820000,63.349998,57.344788,1275700
2018-05-17,63.270000,63.880001,63.259998,63.730000,57.688766,1193700
2018-05-18,63.939999,64.779999,63.720001,64.370003,58.268101,1191500
2018-05-21,64.699997,65.099998,64.459999,65.050003,58.883644,1102500
2018-05-22,65.239998,65.360001,64.370003,64.430000,58.322418,755300
2018-05-23,63.980000,64.000000,63.130001,63.889999,57.833603,1215400
2018-05-24,63.560001,63.880001,63.230000,63.750000,57.960888,1185700
