Date,Open,High,Low,Close,Adj Close,Volume
2018-04-02,93.529999,93.690002,91.629997,92.230003,81.879654,1614100
2018-04-03,92.599998,93.680000,92.199997,93.629997,83.122543,1298500
2018-04-04,92.580002,94.580002,92.430000,94.360001,83.770622,1114900
2018-04-05,94.959999,94.980003,92.239998,93.290001,82.820709,1688400
2018-04-06,92.760002,93.099998,89.760002,90.480003,80.326050,1507300
2018-04-09,90.629997,92.489998,90.449997,91.570000,81.293724,1083200
2018-04-10,92.870003,94.379997,92.699997,94.120003,83.557541,1655500
2018-04-11,93.650002,94.279999,93.129997,93.949997,83.406631,728800
2018-04-12,94.239998,96.309998,94.150002,95.410004,84.702789,1218700
2018-04-13,95.430000,95.989998,93.879997,94.269997,83.690712,1290300
2018-04-16,97.050003,98.660004,96.029999,97.620003,86.664780,2290900
2018-04-17,98.339996,98.500000,95.220001,96.029999,85.253204,1794300
2018-04-18,96.580002,96.580002,94.940002,94.940002,84.285545,1834700
2018-04-19,94.489998,95.320000,94.080002,94.290001,83.708488,2094800
2018-04-20,94.620003,94.629997,93.169998,93.680000,83.166931,1151500
2018-04-23,93.510002,94.360001,93.019997,93.709999,83.193550,1048000
2018-04-24,94.239998,94.550003,91.500000,92.360001,81.995071,1267400
2018-04-25,92.550003,93.120003,92.160004,92.589996,82.199257,1180000
2018-04-26,93.070000,93.330002,90.290001,91.320000,81.071785,1882400
2018-04-27,91.279999,92.160004,90.760002,92.000000,81.675468,972800
2018-04-30,92.089996,92.739998,91.809998,92.029999,81.702110,1456000
2018-05-01,92.040001,92.190002,90.129997,90.650002,80.476982,1660100
2018-05-02,84.500000,86.650002,82.489998,82.900002,73.596695,4962300
2018-05-03,82.379997,83.830002,80.830002,82.599998,73.330368,2740400
2018-05-04,81.650002,82.860001,80.879997,82.540001,73.277107,1449900
2018-05-07,82.900002,83.230003,81.989998,82.430000,73.179451,1203600
2018-05-08,82.580002,84.489998,82.370003,83.930000,74.511116,1712600
2018-05-09,84.070000,84.559998,83.250000,83.489998,74.120506,1376600
2018-05-10,83.809998,84.730003,83.580002,84.580002,75.088158,1506100
2018-05-11,84.800003,86.809998,84.599998,86.440002,76.739410,1383100
2018-05-14,86.639999,86.959999,85.279999,85.680000,76.064735,1045300
2018-05-15,85.349998,85.709999,84.739998,85.180000,75.620834,1454900
2018-05-16,85.220001,86.089996,85.089996,85.739998,76.117989,1025000
2018-05-17,85.860001,87.970001,85.779999,87.559998,77.733742,1729300
2018-05-18,87.489998,89.239998,87.269997,88.500000,78.568237,1752600
2018-05-21,88.769997,90.220001,88.500000,89.910004,79.820023,947800
2018-05-22,89.769997,90.239998,88.169998,88.349998,78.435089,1229000
2018-05-23,87.989998,87.989998,86.839996,87.440002,77.627213,1615400
2018-05-24,87.489998,88.250000,87.419998,88.000000,78.124359,929000
2018-05-25,87.809998,88.389999,87.680000,88.230003,78.328560,670800
2018-05-29,87.910004,88.260002,86.820000,87.930000,78.062218,963200
2018-05-30,88.349998,90.050003,88.230003,89.430000,79.393883,942000
2018-05-31,88.949997,89.150002,86.940002,87.000000,77.635918,1295300
2018-06-01,87.620003,88.269997,87.010002,87.519997,78.099945,1113900
2018-06-04,87.339996,88.599998,87.089996,87.959999,78.492592,3034100
2018-06-05,88.269997,88.599998,87.510002,87.839996,78.385498,1822600
2018-06-06,87.720001,88.120003,87.209999,87.800003,78.349815,1487500
2018-06-07,88.209999,88.510002,87.800003,87.989998,78.519363,962500
2018-06-08,87.910004,88.589996,87.820000,88.320000,78.813843,1212000
2018-06-11,88.470001,89.180000,88.010002,88.680000,79.135094,1023100
2018-06-12,88.889999,91.110001,88.690002,90.830002,81.053680,1544000
2018-06-13,91.070000,91.750000,90.470001,90.790001,81.017990,1311800
2018-06-14,90.930000,90.980003,90.260002,90.430000,80.696732,551400
2018-06-15,90.139999,90.559998,87.440002,90.089996,80.393333,1414100
2018-06-18,89.540001,90.989998,88.739998,90.629997,80.875198,1385400
2018-06-19,90.320000,90.480003,88.739998,89.980003,80.295166,1529900
2018-06-20,89.989998,90.879997,89.540001,90.269997,80.553955,867800
2018-06-21,90.379997,90.379997,89.589996,89.790001,80.125626,1433500
2018-06-22,90.000000,90.309998,88.370003,88.610001,79.072632,1235900
2018-06-25,88.220001,88.220001,85.080002,85.589996,76.377693,1645100
2018-06-26,86.000000,86.650002,84.589996,84.889999,75.753044,1021700
2018-06-27,84.949997,86.830002,83.699997,83.720001,74.708954,923500
2018-06-28,83.470001,83.949997,82.230003,83.529999,74.539398,1157600
2018-06-29,83.589996,84.709999,83.589996,83.660004,74.655418,1494600
2018-07-02,83.660004,85.690002,83.660004,85.620003,76.404449,1605100
2018-07-03,85.750000,86.660004,84.790001,84.989998,75.842255,1009700
2018-07-05,85.360001,85.489998,83.750000,84.400002,75.315773,1633700
2018-07-06,84.220001,84.779999,83.699997,84.459999,75.369308,1346500
2018-07-09,84.750000,86.050003,84.550003,85.860001,76.618622,1350400
2018-07-10,85.870003,86.330002,85.419998,85.879997,76.636467,722000
2018-07-11,86.519997,86.910004,85.389999,85.839996,76.600777,947500
2018-07-12,86.040001,86.150002,85.349998,85.830002,76.591858,858700
2018-07-13,86.699997,87.019997,85.800003,86.739998,77.403900,1007700
2018-07-16,87.199997,88.800003,86.250000,87.300003,77.903641,1692700
2018-07-17,87.099998,88.070000,87.099998,87.699997,78.260582,1266100
2018-07-18,87.790001,89.199997,87.349998,88.839996,79.277870,786700
2018-07-19,88.449997,90.169998,88.169998,89.589996,79.947136,1552000
2018-07-20,89.500000,90.570000,89.120003,90.320000,80.598572,894000
2018-07-23,90.320000,91.150002,89.080002,89.639999,79.991760,1231900
2018-07-24,90.000000,90.419998,88.930000,89.980003,80.295166,1236700
2018-07-25,90.190002,91.879997,89.860001,91.750000,81.874664,1052000
2018-07-26,91.690002,92.279999,89.980003,91.849998,81.963905,1454500
2018-07-27,91.800003,92.489998,90.779999,91.449997,81.606956,1016900
2018-07-30,91.300003,92.500000,90.000000,90.470001,80.732430,1515500
2018-07-31,90.889999,92.629997,90.760002,92.230003,82.302994,1991400
2018-08-01,93.800003,95.900002,92.379997,95.379997,85.113945,2109700
2018-08-02,95.470001,96.050003,94.650002,95.430000,85.158569,1306500
2018-08-03,95.430000,96.260002,93.940002,95.790001,85.479836,1021900
2018-08-06,95.889999,96.389999,95.660004,96.220001,85.863556,783700
2018-08-07,96.000000,96.389999,95.110001,96.320000,85.952782,1022500
2018-08-08,96.129997,96.760002,94.970001,96.070000,85.729691,790400
2018-08-09,94.580002,96.180000,94.540001,94.750000,84.551765,1055100
2018-08-10,94.400002,95.230003,94.000000,94.900002,84.685616,925300
2018-08-13,95.150002,95.150002,93.760002,93.940002,83.828926,773100
2018-08-14,94.150002,94.559998,93.760002,93.970001,83.855728,920100
2018-08-15,93.269997,94.709999,93.129997,94.570000,84.391136,873000
2018-08-16,94.940002,96.410004,94.930000,96.400002,86.024162,708600
2018-08-17,96.430000,97.489998,92.570000,97.139999,86.684525,1009000
2018-08-20,97.010002,97.910004,96.910004,97.370003,86.889763,800300
2018-08-21,97.010002,97.809998,96.910004,97.209999,86.746986,790400
