Date,Open,High,Low,Close,Adj Close,Volume
2018-04-02,100.019997,100.110001,97.410004,98.559998,88.361832,995900
2018-04-03,98.570000,99.190002,96.949997,98.230003,88.065994,1158200
2018-04-04,96.500000,98.919998,95.449997,98.849998,88.621834,1048600
2018-04-05,99.510002,102.669998,99.510002,102.309998,91.723816,1065500
2018-04-06,101.370003,102.489998,98.720001,99.919998,89.581108,1511900
2018-04-09,100.709999,101.980003,100.029999,100.970001,90.522476,647500
2018-04-10,102.639999,104.970001,101.980003,104.419998,93.615471,843600
2018-04-11,103.360001,104.139999,102.209999,103.059998,92.396202,745600
2018-04-12,103.519997,104.919998,103.050003,104.370003,93.570671,750300
2018-04-13,104.919998,104.959999,103.440002,104.160004,93.382401,801300
2018-04-16,105.099998,106.900002,104.610001,106.419998,95.408539,1204000
2018-04-17,112.070000,113.220001,109.150002,110.379997,98.958794,1825900
2018-04-18,110.720001,113.160004,110.669998,111.430000,99.900139,1398800
2018-04-19,111.550003,111.930000,110.320000,111.190002,99.684982,960000
2018-04-20,111.199997,112.110001,110.639999,111.699997,100.142204,867700
2018-04-23,112.169998,112.959999,111.190002,111.639999,100.088432,666100
2018-04-24,111.769997,112.550003,107.629997,109.360001,98.044342,1000000
2018-04-25,109.110001,110.260002,108.220001,109.559998,98.223648,640000
2018-04-26,109.540001,111.169998,109.220001,111.010002,99.523621,587000
2018-04-27,110.599998,110.839996,108.610001,109.290001,98.460548,977500
2018-04-30,109.620003,109.910004,108.500000,108.669998,97.901970,793400
2018-05-01,107.949997,108.500000,103.279999,105.419998,94.973999,1590700
2018-05-02,106.019997,108.199997,106.019997,107.080002,96.469536,1132600
2018-05-03,106.870003,107.680000,105.150002,106.309998,95.775826,903100
2018-05-04,105.559998,108.919998,105.480003,108.410004,97.667725,718700
2018-05-07,108.570000,109.599998,108.139999,108.540001,97.784882,892500
2018-05-08,108.370003,109.900002,108.050003,108.709999,97.938004,726800
2018-05-09,109.309998,110.250000,108.809998,109.190002,98.370445,957100
2018-05-10,109.309998,110.300003,109.309998,109.599998,98.739830,503700
2018-05-11,109.339996,110.000000,107.959999,108.050003,97.343414,923100
2018-05-14,108.580002,109.209999,107.400002,108.199997,97.478546,1001300
2018-05-15,107.349998,108.529999,106.230003,108.250000,97.523582,755000
2018-05-16,108.510002,112.099998,108.510002,111.110001,100.100197,1175500
2018-05-17,113.239998,114.580002,112.000000,113.900002,102.613739,1916100
2018-05-18,114.000000,115.480003,113.599998,114.070000,102.766907,866200
2018-05-21,114.599998,115.550003,114.459999,114.779999,103.406555,574300
2018-05-22,115.709999,116.339996,113.699997,113.879997,102.595711,893000
2018-05-23,112.889999,113.910004,112.379997,113.839996,102.559669,810800
2018-05-24,113.860001,114.809998,113.720001,113.870003,102.586708,555600
2018-05-25,113.139999,114.870003,112.980003,114.430000,103.091225,715800
2018-05-29,113.480003,115.209999,113.290001,114.099998,102.793907,945700
2018-05-30,114.660004,115.510002,114.320000,114.949997,103.559685,763700
2018-05-31,114.750000,115.400002,112.839996,112.919998,101.730843,1770500
2018-06-01,114.120003,115.760002,113.989998,115.190002,103.775917,773200
2018-06-04,115.440002,115.930000,114.849998,115.349998,103.920059,844300
2018-06-05,115.160004,115.800003,114.430000,114.970001,103.577705,1292100
2018-06-06,115.680000,118.010002,115.099998,117.970001,106.280464,1294800
2018-06-07,117.709999,118.400002,116.470001,117.029999,105.433586,739900
2018-06-08,116.720001,117.360001,116.050003,117.110001,105.505653,584100
2018-06-11,117.110001,117.589996,116.699997,117.059998,105.460625,433900
2018-06-12,116.910004,117.500000,115.669998,116.029999,104.532684,774200
2018-06-13,116.269997,117.400002,115.489998,115.669998,104.208351,1257600
2018-06-14,115.820000,116.349998,114.360001,115.099998,103.694832,718900
2018-06-15,115.129997,116.980003,114.400002,116.959999,105.370537,1209300
2018-06-18,116.220001,116.370003,114.239998,114.570000,103.217346,956500
2018-06-19,113.589996,113.589996,111.419998,112.129997,101.019112,1426200
2018-06-20,112.750000,112.809998,110.959999,111.919998,100.829941,774300
2018-06-21,112.000000,112.199997,110.989998,111.300003,100.271385,582600
2018-06-22,112.370003,114.160004,112.070000,114.000000,102.703835,1264400
2018-06-25,113.699997,113.699997,110.000000,111.110001,100.100197,969100
2018-06-26,111.269997,112.449997,110.250000,111.089996,100.082176,687300
2018-06-27,111.389999,113.330002,110.050003,110.269997,99.343430,754800
2018-06-28,110.379997,111.120003,107.910004,110.690002,99.721802,992200
2018-06-29,111.190002,113.050003,111.029999,111.059998,100.055161,700100
2018-07-02,110.070000,111.540001,109.169998,111.410004,100.370468,621200
2018-07-03,112.290001,112.970001,110.610001,111.019997,100.019127,479100
2018-07-05,111.709999,112.570000,111.260002,112.120003,101.010124,725400
2018-07-06,111.860001,112.949997,110.849998,112.430000,101.289398,611300
2018-07-09,112.750000,114.160004,112.750000,113.699997,102.433548,783600
2018-07-10,113.599998,114.769997,113.010002,114.099998,102.793907,628600
2018-07-11,113.129997,113.760002,111.570000,112.349998,101.217323,712200
2018-07-12,113.150002,113.309998,111.150002,111.660004,100.595703,817300
2018-07-13,111.279999,111.790001,110.660004,110.769997,99.793884,756800
2018-07-16,110.820000,111.190002,108.070000,108.570000,97.811890,1221300
2018-07-17,108.570000,110.470001,108.190002,110.139999,99.226311,1452800
2018-07-18,110.349998,111.519997,110.199997,110.959999,99.965042,1020000
2018-07-19,110.379997,111.430000,108.940002,109.980003,99.082161,1051000
2018-07-20,114.500000,114.790001,111.139999,113.330002,102.100204,2901200
2018-07-23,113.839996,114.459999,112.440002,113.059998,101.856972,1525800
2018-07-24,113.760002,115.769997,113.320000,114.129997,102.820953,1557100
2018-07-25,114.169998,114.239998,112.680000,113.980003,102.685814,1167500
2018-07-26,113.489998,116.330002,113.279999,116.029999,105.030289,1131000
2018-07-27,116.419998,116.449997,114.940002,115.629997,104.668190,582000
2018-07-30,115.639999,116.910004,115.019997,115.239998,104.315178,921700
2018-07-31,116.709999,118.239998,115.709999,118.110001,106.913078,1102100
2018-08-01,117.540001,118.510002,115.120003,117.169998,106.062202,1133600
2018-08-02,116.690002,116.690002,114.760002,115.190002,104.269920,857500
2018-08-03,115.400002,116.260002,115.040001,115.900002,104.912605,1153300
2018-08-06,115.830002,117.370003,115.589996,116.599998,105.546249,877900
2018-08-07,116.910004,117.970001,116.680000,116.860001,105.781586,650500
2018-08-08,116.930000,117.800003,116.550003,117.080002,105.980743,887200
2018-08-09,117.070000,118.470001,116.879997,117.650002,106.496689,883100
2018-08-10,117.000000,117.279999,114.839996,116.510002,105.464783,674100
2018-08-13,116.360001,117.580002,115.480003,115.949997,104.957870,627500
2018-08-14,116.300003,117.180000,116.029999,116.709999,105.645813,634900
2018-08-15,115.750000,115.839996,112.980003,114.510002,103.654381,1166700
2018-08-16,115.459999,116.129997,114.970001,115.230003,104.306122,685400
2018-08-17,114.660004,116.040001,114.470001,115.690002,104.722504,567500
2018-08-20,116.250000,116.980003,115.570000,115.739998,104.767769,501100
2018-08-21,115.919998,117.300003,115.919998,116.839996,105.763496,695700
2018-08-22,117.250000,117.459999,116.379997,116.750000,105.682014,494900
2018-08-23,116.559998,116.559998,114.900002,115.389999,104.450951,894900
2018-08-24,116.000000,116.510002,115.529999,116.160004,105.147957,940200
2018-08-27,116.599998,118.169998,116.599998,117.769997,106.605316,747800
2018-08-28,118.269997,119.290001,116.900002,117.430000,106.297554,711200
2018-08-29,117.070000,117.959999,116.160004,117.180000,106.071243,595600
2018-08-30,116.760002,117.000000,115.709999,116.820000,105.745377,696400
2018-08-31,116.559998,117.410004,116.309998,116.830002,105.754433,551100
2018-09-04,116.349998,116.349998,113.849998,114.589996,103.726799,893800
2018-09-05,114.529999,116.040001,114.339996,114.980003,104.079811,773100
2018-09-06,115.330002,116.349998,114.169998,115.309998,104.378540,619300
2018-09-07,114.879997,115.910004,114.150002,115.019997,104.116028,966300
2018-09-10,115.589996,116.260002,114.029999,114.320000,103.482384,481300
2018-09-11,113.839996,115.309998,113.120003,114.860001,103.971199,959100
2018-09-12,114.730003,114.779999,112.400002,112.489998,101.825882,767500
2018-09-13,113.110001,113.699997,112.260002,113.180000,102.450462,645400
