Date,Open,High,Low,Close,Adj Close,Volume
2018-04-02,59.000000,60.070000,57.220001,57.750000,45.929745,5554100
2018-04-03,57.970001,58.419998,57.060001,58.299999,46.367165,3257400
2018-04-04,56.209999,59.080002,56.200001,58.930000,46.868221,4112200
2018-04-05,59.439999,59.570000,58.000000,58.250000,46.327404,2686900
2018-04-06,57.720001,58.220001,56.070000,56.619999,45.031036,3101000
2018-04-09,57.020000,57.660000,56.259998,56.290001,44.768574,3158500
2018-04-10,59.330002,61.310001,59.200001,59.349998,47.202248,9450100
2018-04-11,59.009998,59.720001,58.369999,58.560001,46.573952,3557300
2018-04-12,58.950001,60.230000,58.880001,59.869999,47.615814,2668200
2018-04-13,60.250000,61.119999,60.119999,60.610001,48.204353,3350900
2018-04-16,60.889999,61.400002,60.290001,61.150002,48.633835,2073600
2018-04-17,61.570000,62.700001,61.450001,61.889999,49.222359,2969200
2018-04-18,61.959999,62.470001,60.799999,62.110001,49.397339,2945600
2018-04-19,61.500000,62.130001,59.810001,59.900002,47.639683,4247900
2018-04-20,60.040001,60.580002,59.340000,59.639999,47.432892,2410300
2018-04-23,59.799999,59.919998,57.860001,58.220001,46.303543,2863200
2018-04-24,58.759998,59.310001,57.720001,58.270000,46.343307,3592200
2018-04-25,58.419998,58.959999,57.189999,58.299999,46.367165,2128400
2018-04-26,58.759998,59.540001,58.430000,59.340000,47.194302,2276900
2018-04-27,59.740002,60.349998,58.450001,59.520000,47.337452,3418000
2018-04-30,59.619999,59.950001,57.869999,57.889999,46.041088,4985700
2018-05-01,51.910000,54.389999,49.080002,54.209999,43.114307,15641500
2018-05-02,52.209999,55.000000,52.090000,54.700001,43.504021,7818800
2018-05-03,54.480000,55.110001,54.189999,54.970001,43.718746,4095300
2018-05-04,54.759998,55.959999,54.680000,55.680000,44.283424,2533600
2018-05-07,55.730000,56.330002,55.400002,55.950001,44.498165,4219700
2018-05-08,55.630001,56.630001,55.500000,56.490002,44.927635,3097200
2018-05-09,56.849998,57.389999,56.349998,57.230000,45.516174,2359100
2018-05-10,57.810001,58.509998,57.099998,57.270000,45.547989,3469200
2018-05-11,57.400002,57.779999,56.630001,56.709999,45.102604,2462000
2018-05-14,57.189999,58.110001,56.950001,57.070000,45.388924,2147900
2018-05-15,56.770000,57.919998,56.540001,57.770000,45.945644,2679300
2018-05-16,57.849998,59.490002,57.830002,59.369999,47.218151,2741200
2018-05-17,59.110001,60.009998,58.790001,59.020000,46.939793,2138000
2018-05-18,59.029999,59.540001,56.020000,56.310001,44.784477,4302200
2018-05-21,57.299999,57.799999,56.790001,57.250000,45.532082,2600600
2018-05-22,57.480000,58.450001,57.459999,58.009998,46.136528,2599600
2018-05-23,57.689999,58.290001,57.330002,58.279999,46.351257,1976800
2018-05-24,58.250000,58.650002,57.439999,58.279999,46.351257,2146200
2018-05-25,58.400002,59.200001,57.330002,57.470001,45.707050,2021700
2018-05-29,57.020000,58.040001,56.970001,57.250000,45.532082,2617700
2018-05-30,57.740002,59.060001,57.410000,58.029999,46.152424,2620600
2018-05-31,58.060001,58.570000,56.150002,56.349998,44.816292,4473100
2018-06-01,56.599998,57.959999,56.369999,57.900002,46.049038,2874400
2018-06-04,58.000000,58.020000,56.480000,57.470001,45.707050,2637800
2018-06-05,58.020000,59.250000,57.919998,59.180000,47.067051,3480800
2018-06-06,59.700001,59.840000,58.580002,58.669998,46.661430,3192400
2018-06-07,58.599998,58.740002,54.220001,55.230000,43.925529,8569800
2018-06-08,55.000000,56.360001,54.900002,55.980000,44.522022,3560600
2018-06-11,56.389999,58.320000,56.189999,57.939999,46.080853,3551500
2018-06-12,58.000000,58.000000,55.970001,57.099998,45.412788,3053200
2018-06-13,57.160000,57.689999,56.840000,56.950001,45.293476,2606000
2018-06-14,57.270000,59.240002,56.970001,59.080002,46.987518,3876600
2018-06-15,58.669998,58.669998,57.400002,58.430000,46.470554,4056600
2018-06-18,58.009998,59.150002,57.310001,58.980000,46.907990,2771900
2018-06-19,57.400002,58.060001,56.619999,57.950001,46.586418,2483600
2018-06-20,58.139999,58.470001,57.799999,58.080002,46.690929,2033600
2018-06-21,58.169998,59.930000,57.830002,58.439999,46.980335,2705200
2018-06-22,58.849998,59.160000,58.150002,58.220001,46.803478,1959000
2018-06-25,57.750000,57.900002,55.459999,55.830002,44.882145,2460000
