Date,Open,High,Low,Close,Adj Close,Volume
2018-04-02,117.000000,117.070000,114.570000,115.220001,107.685623,4566100
2018-04-03,115.529999,116.489998,115.230003,116.410004,108.797813,3379900
2018-04-04,115.199997,115.940002,113.769997,115.430000,107.881889,4889200
2018-04-05,115.290001,116.150002,114.220001,114.779999,107.274406,4686700
2018-04-06,114.239998,114.800003,113.379997,113.730003,106.293053,3927500
2018-04-09,114.320000,114.750000,113.650002,114.339996,106.863167,3190800
2018-04-10,115.519997,117.360001,115.400002,116.610001,108.984726,6659100
2018-04-11,116.709999,116.940002,115.099998,115.879997,108.302460,4931800
2018-04-12,115.879997,115.879997,112.250000,114.169998,106.704292,10004100
2018-04-13,114.089996,115.650002,112.669998,113.440002,106.022034,6605600
2018-04-16,113.470001,113.639999,112.650002,112.830002,105.451912,2488500
2018-04-17,112.989998,113.940002,112.830002,113.160004,105.760338,2497600
2018-04-18,113.010002,113.589996,112.589996,112.989998,105.601456,1512100
2018-04-19,110.080002,110.150002,106.750000,107.169998,100.162010,12747600
2018-04-20,107.889999,108.080002,103.190002,105.150002,98.274109,16428000
2018-04-23,105.599998,106.309998,102.820000,103.169998,96.423569,9049400
2018-04-24,103.160004,103.400002,100.230003,101.709999,95.059059,12601900
2018-04-25,102.300003,102.699997,100.360001,101.190002,94.573059,8249400
2018-04-26,102.000000,104.760002,101.970001,102.489998,95.788063,9264100
2018-04-27,103.900002,105.820000,102.970001,105.400002,98.507767,10043300
2018-04-30,105.760002,106.370003,104.750000,104.900002,98.040474,4016300
2018-05-01,104.910004,105.120003,103.360001,103.989998,97.189949,5134100
2018-05-02,104.470001,104.550003,102.040001,102.720001,96.003029,5151800
2018-05-03,94.220001,95.000000,90.830002,92.360001,86.320465,31709000
2018-05-04,93.349998,100.290001,93.209999,100.279999,93.722588,15639000
2018-05-07,100.000000,100.239998,98.099998,98.459999,92.021576,3710500
2018-05-08,98.309998,98.989998,96.800003,98.790001,92.330002,3644500
2018-05-09,99.000000,99.129997,98.239998,98.639999,92.189812,2425400
2018-05-10,98.750000,99.290001,98.610001,99.290001,92.797310,2832200
2018-05-11,99.080002,99.330002,98.300003,99.010002,92.535622,2280500
2018-05-14,109.750000,114.660004,108.050003,110.739998,103.498566,23168000
2018-05-15,112.080002,112.879997,109.580002,110.050003,102.853699,9077200
2018-05-16,108.500000,109.800003,106.809998,108.839996,101.722824,9651200
2018-05-17,109.750000,110.370003,103.070000,106.709999,99.732094,8530900
2018-05-18,106.400002,113.000000,106.300003,111.019997,103.760254,12282700
2018-05-21,114.199997,114.970001,113.070000,114.650002,107.152893,9542100
2018-05-22,117.690002,117.709999,114.760002,115.459999,107.909927,13172900
2018-05-23,114.000000,114.190002,111.889999,112.550003,105.190216,5107700
2018-05-24,113.000000,113.239998,109.769997,111.510002,104.218216,4273400
2018-05-25,111.480003,117.029999,111.360001,116.790001,109.152969,9197500
2018-05-29,119.000000,119.110001,115.180000,116.279999,108.676308,10126000
2018-05-30,114.730003,116.019997,113.360001,115.580002,108.022087,9240100
2018-05-31,115.019997,115.400002,112.510002,114.000000,106.545387,8042700
2018-06-01,113.309998,114.750000,113.120003,114.000000,106.545387,6789300
2018-06-04,110.349998,111.290001,109.320000,110.699997,103.461182,5488600
2018-06-05,110.769997,118.000000,110.239998,116.360001,108.751091,5544000
2018-06-06,115.870003,116.000000,113.370003,114.519997,107.031403,4700300
2018-06-07,121.750000,122.239998,119.900002,120.070000,112.218468,23139100
2018-06-08,119.449997,120.430000,118.500000,120.169998,112.311943,6819800
2018-06-11,119.000000,119.150002,117.510002,118.290001,110.554863,4626600
2018-06-12,117.050003,117.250000,114.830002,115.250000,107.713646,6723400
2018-06-13,113.379997,114.180000,111.279999,111.449997,104.162155,10868500
2018-06-14,111.470001,113.300003,110.230003,113.010002,105.620132,9244900
2018-06-15,115.750000,117.620003,112.510002,113.160004,105.760338,11933700
2018-06-18,112.300003,112.349998,110.239998,111.449997,104.162155,6443500
2018-06-19,108.470001,109.959999,108.099998,108.989998,101.863022,6860600
2018-06-20,108.800003,114.989998,108.800003,112.919998,105.536003,7062400
2018-06-21,113.180000,113.989998,112.250000,112.839996,105.461243,3304600
2018-06-22,113.349998,115.110001,112.139999,115.070000,107.545425,7211100
2018-06-25,113.199997,113.260002,108.870003,110.139999,102.937813,5144400
2018-06-26,110.690002,111.269997,108.300003,109.779999,102.601341,4405100
2018-06-27,111.000000,112.000000,108.599998,109.360001,102.208801,4133800
2018-06-28,109.760002,110.500000,109.000000,110.250000,103.040619,3259300
2018-06-29,110.500000,110.989998,109.190002,109.269997,102.124702,4574300
2018-07-02,108.599998,108.959999,106.699997,108.800003,101.685425,3916300
2018-07-03,108.949997,108.949997,106.250000,106.870003,99.881645,2212500
2018-07-05,107.000000,107.650002,105.580002,106.680000,99.704056,3712600
2018-07-06,106.870003,107.860001,106.250000,107.470001,100.442398,2870500
2018-07-09,107.989998,108.000000,106.000000,107.370003,100.348938,2822600
2018-07-10,107.500000,111.489998,106.809998,110.360001,103.143417,4193600
2018-07-11,105.500000,109.099998,105.209999,107.599998,100.563911,5709200
2018-07-12,108.809998,108.809998,105.500000,108.389999,101.302231,4158200
2018-07-13,108.199997,109.800003,106.599998,107.519997,100.489128,4265800
2018-07-16,107.000000,107.000000,103.650002,104.050003,97.246048,5967300
2018-07-17,103.500000,104.900002,100.989998,103.669998,96.890884,9014600
2018-07-18,103.709999,108.019997,103.529999,106.489998,99.526497,4799100
2018-07-19,103.150002,104.010002,102.110001,103.540001,96.769402,7100500
2018-07-20,103.000000,106.000000,102.000000,103.349998,96.591827,9270500
2018-07-23,102.080002,105.980003,99.800003,105.089996,98.218040,12777400
2018-07-24,105.190002,105.949997,100.209999,100.660004,94.077728,9091000
2018-07-25,97.959999,100.910004,94.910004,98.370003,91.937462,19769600
2018-07-26,91.839996,94.080002,90.250000,92.809998,86.741028,49298100
2018-07-27,94.000000,96.570000,93.669998,94.970001,88.759796,21620400
2018-07-30,95.160004,95.750000,94.230003,94.830002,88.628952,14652900
2018-07-31,95.500000,95.989998,94.779999,95.339996,89.105606,11682100
2018-08-01,96.000000,96.080002,95.150002,95.400002,89.161690,8527300
2018-08-02,95.000000,95.730003,94.620003,95.599998,89.348595,7547900
2018-08-03,95.680000,96.089996,94.830002,95.919998,89.647667,7016100
2018-08-06,95.970001,96.529999,95.400002,96.290001,89.993469,6821400
2018-08-07,96.570000,96.570000,95.820000,95.970001,89.694412,4264900
2018-08-08,96.089996,96.150002,95.360001,95.800003,89.535522,4124500
2018-08-09,95.360001,95.760002,94.970001,95.680000,89.423363,4801200
2018-08-10,93.959999,94.699997,93.699997,94.559998,88.376602,9381000
2018-08-13,94.690002,94.690002,92.379997,93.160004,87.068153,8900200
2018-08-14,93.089996,93.239998,90.300003,91.190002,85.226967,10669900
2018-08-15,89.709999,89.949997,86.669998,89.760002,83.890495,15241200
2018-08-16,90.059998,90.250000,89.260002,89.639999,83.778343,4169200
2018-08-17,89.370003,90.169998,88.599998,89.769997,83.899841,5833000
2018-08-20,89.930000,90.730003,88.400002,90.129997,84.236259,6460100
2018-08-21,90.540001,92.540001,90.070000,91.959999,85.946617,7318100
2018-08-22,91.349998,91.900002,90.550003,91.220001,85.255020,5669500
2018-08-23,91.769997,91.769997,90.099998,90.680000,84.750320,5518900
2018-08-24,90.820000,92.269997,90.690002,91.980003,85.965302,7316300
2018-08-27,92.320000,92.580002,91.699997,92.309998,86.273727,5964000
2018-08-28,92.639999,93.459999,92.419998,93.190002,87.096176,7418500
2018-08-29,93.199997,94.110001,92.690002,93.820000,87.685005,5507700
2018-08-30,93.199997,93.480003,91.779999,92.190002,86.161583,5222500
2018-08-31,92.080002,93.339996,92.000000,93.139999,87.049454,4057600
2018-09-04,93.300003,94.900002,93.150002,94.660004,88.470047,7915400
2018-09-05,94.599998,94.709999,92.919998,93.879997,87.741066,7533500
2018-09-06,93.879997,94.389999,93.290001,93.989998,87.843864,9140900
2018-09-07,94.500000,95.059998,93.160004,94.019997,87.871925,10214100
2018-09-10,94.099998,95.139999,93.559998,93.680000,87.554153,8539900
2018-09-11,93.000000,93.000000,88.260002,89.570000,83.712914,15011100
2018-09-12,88.410004,88.839996,84.589996,88.800003,82.993248,15937100
2018-09-13,90.000000,92.250000,89.589996,91.910004,85.899887,9852500
2018-09-14,92.250000,93.419998,91.449997,92.760002,86.694328,7293800
2018-09-17,93.620003,93.750000,90.000000,90.150002,84.254982,4110200
2018-09-18,90.150002,91.940002,89.900002,91.680000,85.684921,4465000
2018-09-19,91.269997,92.279999,91.269997,92.180000,86.152237,3977200
2018-09-20,92.919998,94.000000,92.550003,93.889999,87.750412,5995900
2018-09-21,94.000000,94.180000,92.620003,93.730003,87.600861,9068400
2018-09-24,92.790001,93.160004,90.800003,91.089996,85.361191,4525800
2018-09-25,90.120003,90.389999,86.309998,86.510002,81.069244,12705200
2018-09-26,86.370003,86.860001,84.349998,85.290001,79.925964,9662400
2018-09-27,85.900002,86.690002,85.000000,85.519997,80.141495,5012200
2018-09-28,85.139999,85.959999,84.519997,85.500000,80.122742,4910300
2018-10-01,86.430000,86.989998,84.930000,85.029999,79.682312,6007500
2018-10-02,84.730003,86.199997,84.449997,85.080002,79.729179,4058600
