Date,Open,High,Low,Close,Adj Close,Volume
2018-04-02,59.270000,59.299999,56.570000,58.090000,49.166111,7403800
2018-04-03,58.540001,60.080002,57.860001,60.029999,50.808079,8257300
2018-04-04,58.820000,59.740002,58.450001,59.560001,50.410290,8174200
2018-04-05,59.830002,61.169998,59.730000,60.459999,51.172024,6822600
2018-04-06,60.209999,60.650002,58.540001,59.259998,50.156372,8837500
2018-04-09,59.860001,61.150002,59.509998,60.619999,51.307438,10832100
2018-04-10,61.439999,63.000000,61.380001,62.340000,52.763214,11069900
2018-04-11,62.299999,63.279999,61.599998,63.230000,53.516499,10014100
2018-04-12,63.290001,63.880001,62.840000,63.240002,53.524952,10336200
2018-04-13,63.950001,65.000000,63.740002,64.900002,54.929962,9672900
2018-04-16,64.970001,65.989998,64.379997,65.730003,55.632442,8534900
2018-04-17,65.919998,66.910004,65.459999,66.510002,56.292618,8312600
2018-04-18,67.000000,67.300003,66.379997,66.419998,56.216438,11015600
2018-04-19,65.889999,66.599998,65.550003,66.309998,56.123341,8366300
2018-04-20,65.849998,66.110001,65.339996,65.790001,55.683231,7008400
2018-04-23,65.580002,65.629997,64.470001,65.480003,55.420841,9209700
2018-04-24,66.000000,66.620003,64.849998,65.309998,55.276955,8731600
2018-04-25,64.959999,65.559998,63.919998,65.059998,55.065365,9869100
2018-04-26,65.750000,67.129997,65.099998,66.970001,56.681965,10574600
2018-04-27,66.430000,66.760002,64.949997,64.949997,54.972263,6398800
2018-04-30,64.879997,66.150002,64.760002,65.500000,55.437775,6381300
2018-05-01,65.050003,65.779999,64.550003,65.709999,55.615509,7433800
2018-05-02,65.180000,66.000000,65.139999,65.449997,55.395454,6810000
2018-05-03,64.900002,66.160004,64.320000,65.989998,55.852501,7088800
2018-05-04,66.000000,67.089996,65.599998,66.860001,56.588860,6302200
2018-05-07,67.269997,68.639999,66.690002,66.769997,56.512669,9121500
2018-05-08,66.800003,67.739998,65.449997,67.739998,57.333649,8988400
2018-05-09,68.610001,70.150002,68.500000,68.699997,58.146194,9271200
2018-05-10,69.459999,69.709999,68.650002,69.339996,58.687870,6512300
2018-05-11,69.120003,69.889999,68.870003,69.440002,59.015068,6382200
2018-05-14,69.500000,70.209999,69.349998,69.589996,59.142536,8805200
2018-05-15,69.550003,70.589996,69.239998,70.089996,59.567478,5962700
2018-05-16,70.000000,70.199997,69.099998,69.849998,59.363525,4363400
2018-05-17,70.199997,71.000000,70.089996,70.660004,60.051914,5592700
2018-05-18,70.500000,70.830002,69.529999,69.550003,59.108566,5094700
2018-05-21,70.000000,70.779999,69.570000,70.660004,60.051914,5440000
2018-05-22,70.769997,71.709999,69.940002,70.129997,59.601475,6079500
2018-05-23,69.620003,69.870003,68.279999,69.120003,58.743095,6407500
2018-05-24,68.000000,68.820000,67.410004,68.449997,58.173683,6404900
2018-05-25,66.800003,66.860001,64.440002,65.470001,55.641079,8315800
2018-05-29,64.800003,65.820000,64.339996,65.709999,55.845043,6310100
2018-05-30,66.339996,68.739998,66.169998,68.050003,57.833748,10273400
2018-05-31,67.580002,68.339996,66.940002,67.389999,57.272820,8508800
2018-06-01,67.760002,68.970001,67.339996,68.290001,58.037712,7116200
2018-06-04,68.949997,69.400002,67.599998,67.900002,57.706261,5599200
2018-06-05,67.720001,68.559998,67.519997,67.559998,57.417313,6333100
2018-06-06,67.709999,68.419998,67.309998,67.879997,57.689266,6412200
2018-06-07,68.500000,69.680000,68.260002,69.480003,59.049065,7693500
2018-06-08,69.980003,70.370003,68.930000,69.430000,59.006554,6656100
2018-06-11,69.959999,70.989998,69.519997,70.489998,59.907429,6237300
2018-06-12,70.070000,70.320000,69.129997,69.430000,59.006554,8329000
2018-06-13,69.349998,69.930000,68.669998,69.620003,59.168037,6741100
2018-06-14,69.989998,70.019997,67.839996,68.129997,57.901733,5694600
2018-06-15,67.449997,67.800003,65.209999,65.360001,55.547592,15982700
2018-06-18,65.570000,67.760002,65.389999,66.599998,56.601425,7680100
2018-06-19,65.720001,67.040001,65.430000,66.260002,56.312477,5211500
2018-06-20,67.160004,67.629997,66.790001,67.470001,57.340828,6323400
2018-06-21,66.860001,66.959999,64.790001,65.110001,55.335121,7439700
2018-06-22,67.470001,68.410004,67.250000,67.779999,57.604267,10945200
2018-06-25,67.790001,68.129997,65.370003,66.139999,56.210484,5274300
2018-06-26,66.410004,67.639999,66.169998,67.339996,57.230335,4956700
2018-06-27,68.230003,69.519997,68.089996,68.739998,58.420151,7625000
2018-06-28,69.300003,69.500000,67.940002,68.410004,58.139694,3958100
2018-06-29,68.940002,70.629997,68.709999,69.620003,59.168037,7132000
2018-07-02,68.910004,69.330002,68.199997,68.589996,58.292656,4952800
2018-07-03,69.360001,71.440002,69.360001,69.559998,59.117027,5338400
2018-07-05,70.050003,70.570000,68.639999,68.930000,58.581638,5719800
2018-07-06,68.690002,69.809998,68.470001,69.650002,59.193527,4429600
2018-07-09,70.150002,71.000000,69.879997,71.000000,60.340858,5271400
2018-07-10,71.489998,72.000000,71.360001,71.739998,60.969765,5246400
