Date,Open,High,Low,Close,Adj Close,Volume
2018-04-02,116.209999,116.839996,114.639999,115.650002,95.407196,506800
2018-04-03,115.699997,117.239998,114.430000,117.019997,96.537369,370200
2018-04-04,115.900002,118.860001,115.900002,118.580002,97.824318,353600
2018-04-05,118.529999,118.570000,117.000000,118.279999,97.576813,479200
2018-04-06,118.059998,118.500000,115.379997,115.779999,95.514412,334400
2018-04-09,115.940002,116.669998,114.959999,115.489998,95.275185,369300
2018-04-10,116.050003,116.339996,114.370003,115.760002,95.497910,334300
2018-04-11,115.610001,117.599998,115.610001,116.309998,95.951653,337200
2018-04-12,116.510002,116.510002,113.989998,114.959999,94.837959,350500
2018-04-13,115.160004,115.269997,114.059998,115.199997,95.035942,262900
2018-04-16,115.330002,116.480003,114.519997,115.720001,95.464943,272400
2018-04-17,116.000000,117.480003,115.070000,116.519997,96.124893,291000
2018-04-18,116.830002,117.059998,116.010002,116.139999,95.811409,361100
2018-04-19,115.910004,115.910004,112.970001,113.639999,93.749008,329800
2018-04-20,113.980003,114.540001,111.019997,111.199997,91.736061,436000
2018-04-23,111.330002,112.320000,110.709999,111.529999,92.008324,302000
2018-04-24,111.839996,112.230003,110.660004,111.620003,92.082565,325500
2018-04-25,111.489998,112.449997,110.680000,112.160004,92.528038,404500
2018-04-26,112.489998,114.510002,112.260002,113.860001,93.930489,479600
2018-04-27,113.660004,116.769997,113.660004,116.389999,96.017639,566000
2018-04-30,116.699997,116.699997,115.489998,115.849998,95.572151,557000
2018-05-01,115.849998,117.879997,115.599998,117.440002,96.883873,375500
2018-05-02,117.470001,117.470001,114.690002,115.519997,95.299934,505300
2018-05-03,116.050003,118.620003,115.400002,117.389999,96.842606,548900
2018-05-04,117.080002,119.029999,117.080002,118.730003,97.948082,313100
2018-05-07,119.190002,119.489998,117.970001,118.849998,98.047058,431800
2018-05-08,118.570000,118.639999,116.900002,117.779999,97.164337,459800
2018-05-09,117.779999,118.800003,117.309998,118.610001,97.849052,341100
2018-05-10,119.000000,119.489998,118.379997,119.040001,98.203819,178600
2018-05-11,119.190002,119.690002,118.269997,118.580002,97.824318,221500
2018-05-14,118.349998,118.739998,116.639999,117.410004,96.859108,218300
2018-05-15,116.669998,116.669998,114.720001,115.110001,94.961700,500100
2018-05-16,115.699997,116.330002,113.839996,114.089996,94.120224,466700
2018-05-17,114.309998,114.919998,113.250000,114.209999,94.219238,391800
2018-05-18,114.150002,114.870003,113.680000,114.739998,94.656464,278800
