Date,Open,High,Low,Close,Adj Close,Volume
2018-04-02,201.050003,201.889999,198.020004,199.410004,162.662918,762700
2018-04-03,199.419998,201.669998,197.279999,200.619995,163.649933,694600
2018-04-04,200.350006,204.750000,199.690002,204.039993,166.439728,896200
2018-04-05,203.589996,203.589996,199.380005,201.360001,164.253555,863300
2018-04-06,201.600006,202.839996,198.809998,199.279999,162.556870,724200
2018-04-09,199.600006,201.600006,198.789993,199.820007,162.997345,806500
2018-04-10,199.949997,202.199997,199.669998,200.449997,163.511246,701500
2018-04-11,199.899994,201.570007,198.500000,198.679993,162.067429,581900
2018-04-12,198.690002,198.869995,195.389999,196.309998,160.134171,718200
2018-04-13,196.740005,197.330002,195.389999,197.279999,160.925461,654700
2018-04-16,198.250000,198.800003,196.350006,197.089996,160.770477,755600
2018-04-17,198.000000,199.570007,196.860001,198.570007,161.977737,778300
2018-04-18,199.169998,199.380005,197.600006,197.919998,161.447464,596400
2018-04-19,197.360001,197.500000,192.259995,193.789993,158.078568,734500
2018-04-20,194.429993,194.789993,192.210007,192.750000,157.230194,970000
2018-04-23,193.339996,193.410004,192.020004,192.889999,157.344437,786500
2018-04-24,192.429993,194.529999,192.050003,193.759995,158.054108,998400
2018-04-25,193.389999,195.110001,192.190002,193.710007,158.013306,748600
2018-04-26,196.500000,203.119995,195.660004,199.820007,162.997345,1829300
2018-04-27,199.250000,203.240005,198.380005,202.449997,165.142700,748000
2018-04-30,203.350006,203.979996,201.570007,201.779999,164.596176,896500
2018-05-01,201.839996,205.649994,200.679993,204.500000,166.814911,1253200
2018-05-02,203.270004,206.000000,201.110001,204.690002,166.969940,858500
2018-05-03,205.179993,207.250000,203.899994,205.910004,167.965103,1156500
2018-05-04,205.580002,208.070007,205.080002,207.389999,169.172348,495100
2018-05-07,207.339996,210.240005,206.089996,209.979996,171.285065,851000
2018-05-08,210.000000,210.839996,209.169998,210.029999,171.325897,1118000
2018-05-09,210.479996,211.580002,209.199997,211.539993,172.557632,549800
2018-05-10,212.389999,213.919998,211.500000,211.850006,172.810471,653900
2018-05-11,212.679993,213.149994,211.270004,211.600006,172.606537,698200
2018-05-14,211.470001,212.690002,208.009995,209.440002,170.844620,658700
2018-05-15,207.800003,208.860001,205.309998,205.910004,167.965103,957300
2018-05-16,206.960007,207.470001,204.740005,205.600006,167.712219,598800
2018-05-17,204.619995,205.600006,203.309998,203.839996,166.276596,597700
2018-05-18,204.100006,205.020004,201.839996,203.589996,166.072601,784100
2018-05-21,204.100006,205.869995,202.380005,204.899994,167.141220,563200
2018-05-22,204.750000,205.259995,203.380005,204.110001,166.496780,616100
2018-05-23,204.869995,207.809998,204.800003,206.669998,168.585068,571700
2018-05-24,206.940002,207.789993,205.970001,207.139999,168.968445,563900
2018-05-25,208.119995,209.320007,207.240005,208.490005,170.069672,439700
2018-05-29,208.470001,209.940002,207.460007,209.850006,171.179047,883200
2018-05-30,209.619995,212.869995,209.070007,212.229996,173.120453,506800
2018-05-31,211.009995,212.679993,209.860001,211.839996,172.802338,1553200
2018-06-01,211.949997,212.110001,210.000000,211.619995,172.622879,559800
2018-06-04,212.500000,214.050003,211.330002,214.050003,174.605057,582000
2018-06-05,214.309998,215.399994,212.720001,212.880005,173.650696,810700
2018-06-06,212.559998,214.550003,212.029999,213.600006,174.237991,695700
2018-06-07,214.210007,215.539993,213.100006,215.139999,175.494217,834300
2018-06-08,215.380005,216.759995,214.320007,216.550003,176.644348,769700
2018-06-11,216.610001,217.339996,215.440002,216.639999,176.717773,767700
2018-06-12,214.500000,216.649994,213.770004,215.919998,177.771652,813300
2018-06-13,216.630005,217.490005,212.089996,212.320007,174.807678,701600
2018-06-14,212.509995,215.600006,212.509995,214.460007,176.569611,634700
2018-06-15,215.050003,216.750000,213.750000,214.020004,176.207336,1313900
2018-06-18,213.919998,215.619995,212.800003,214.679993,176.750702,627300
2018-06-19,213.479996,218.350006,213.419998,217.070007,178.718491,1145400
2018-06-20,217.139999,219.100006,216.490005,218.529999,179.920502,757400
2018-06-21,218.270004,222.029999,217.929993,221.839996,182.645691,1002000
2018-06-22,221.800003,226.250000,221.199997,225.960007,186.037796,1176300
2018-06-25,225.350006,226.250000,223.419998,225.649994,185.782547,1137700
2018-06-26,225.830002,229.720001,224.539993,229.000000,188.540710,1732200
2018-06-27,228.990005,230.089996,226.830002,227.199997,187.058716,1251500
2018-06-28,226.789993,229.619995,226.789993,228.929993,188.483032,817700
2018-06-29,228.059998,229.470001,225.949997,226.860001,186.778809,1237800
2018-07-02,226.860001,228.690002,223.679993,226.339996,186.350647,710700
2018-07-03,226.580002,230.940002,225.300003,229.440002,188.902924,578000
2018-07-05,229.429993,232.929993,228.869995,232.710007,191.595230,717500
2018-07-06,233.149994,234.899994,231.289993,232.210007,191.183563,933300
2018-07-09,232.389999,232.389999,226.860001,229.639999,189.067627,1002000
2018-07-10,230.330002,232.300003,228.960007,230.710007,189.948578,882000
2018-07-11,230.160004,231.419998,229.119995,229.570007,189.009979,818000
2018-07-12,230.259995,230.509995,228.949997,229.520004,188.968781,757300
2018-07-13,229.940002,230.729996,227.679993,228.080002,187.783218,500600
2018-07-16,226.000000,226.729996,223.509995,225.539993,185.692017,842700
2018-07-17,226.139999,226.460007,219.429993,219.720001,180.900269,1525100
2018-07-18,219.559998,220.679993,217.779999,219.139999,180.422745,972900
2018-07-19,219.139999,223.389999,218.990005,222.460007,183.156143,953100
2018-07-20,222.460007,222.460007,220.229996,222.119995,182.876251,590900
