Date,Open,High,Low,Close,Adj Close,Volume
2018-04-02,66.712921,67.779701,64.700783,65.039032,59.501514,1769624
2018-04-03,65.750214,66.261925,64.718124,66.123154,60.493328,2319836
2018-04-04,64.874245,66.183868,63.920208,66.071121,60.445717,2000570
2018-04-05,66.600174,69.392891,66.600174,68.985252,63.111748,2867972
2018-04-06,68.308762,69.167389,67.215958,67.762360,61.992954,2476298
2018-04-09,68.083260,68.577621,67.476151,67.640938,61.881893,1112414
2018-04-10,68.612312,69.453598,68.057243,68.733742,62.881630,1254579
2018-04-11,68.152641,68.751083,67.857765,68.022552,62.230995,895766
2018-04-12,69.323502,70.190804,68.959236,69.384216,63.476738,1264495
2018-04-13,69.826538,70.060715,69.314835,69.670425,63.738575,1214455
2018-04-16,70.043365,70.199478,69.184738,69.921944,63.968689,853681
2018-04-17,70.416306,71.214226,70.078056,70.971382,64.928749,1277870
2018-04-18,71.517776,72.437119,71.023415,71.760628,65.650826,1891842
2018-04-19,71.760628,72.055504,70.442322,71.222900,65.158875,845264
2018-04-20,71.240242,71.942757,70.901993,71.387688,65.309631,1739992
2018-04-23,71.352989,71.882050,71.127495,71.465744,65.381020,1984428
2018-04-24,71.899391,72.237640,68.863831,69.973984,64.016273,1179288
2018-04-25,69.921944,70.563744,69.124023,69.869904,63.921078,1285134
2018-04-26,70.225502,70.893326,69.496964,70.468346,64.468559,1056379
2018-04-27,70.424980,70.884651,69.878578,70.450996,64.452705,1343130
2018-04-30,70.364265,70.875977,69.132698,69.150040,63.262497,1347972
2018-05-01,68.725067,69.254120,67.961838,69.219429,63.325962,1127288
2018-05-02,69.158714,70.216827,69.158714,69.687775,63.754429,1558856
2018-05-03,72.844749,73.365135,70.450996,72.619255,66.436333,4437321
2018-05-04,73.885513,76.331306,73.642670,75.828278,69.372124,3212373
2018-05-07,76.019081,76.383347,75.186470,76.166519,69.681572,2131897
2018-05-08,75.828278,76.600174,75.281876,75.793579,69.340393,1630803
2018-05-09,75.993065,76.287941,74.579361,74.917603,68.539009,1595060
2018-05-10,75.004333,76.088463,74.327843,75.828278,69.372124,1813208
2018-05-11,76.001732,77.909798,75.975716,77.103210,70.538536,1735265
2018-05-14,79.150040,79.280136,77.640938,77.875107,71.244705,2366187
2018-05-15,77.363403,78.820465,76.608849,78.057243,71.411324,1765358
2018-05-16,77.701645,79.791847,77.701645,79.592369,72.815750,1802600
