Date,Open,High,Low,Close,Adj Close,Volume
2018-04-02,169.919998,170.580002,163.309998,166.050003,143.063858,4759800
2018-04-03,166.970001,169.220001,165.080002,168.220001,144.933472,3374000
2018-04-04,166.169998,174.270004,165.880005,173.520004,149.499802,3796700
2018-04-05,174.000000,174.429993,170.990005,172.000000,148.190186,2766600
2018-04-06,170.860001,171.720001,166.199997,168.139999,144.864502,3747800
2018-04-09,169.199997,172.949997,167.990005,169.619995,146.139648,3856800
2018-04-10,170.889999,173.880005,170.110001,173.130005,149.163742,2872300
2018-04-11,171.800003,174.070007,171.600006,172.410004,148.543442,2575900
2018-04-12,172.679993,174.110001,170.960007,171.020004,147.345825,3471400
2018-04-13,172.110001,172.429993,170.789993,171.479996,147.742188,2656400
2018-04-16,172.750000,173.130005,171.070007,171.380005,147.656006,2656400
2018-04-17,173.000000,175.630005,171.580002,174.880005,150.671539,3283900
2018-04-18,174.610001,176.160004,174.440002,175.110001,150.869720,2205600
2018-04-19,174.470001,175.399994,171.789993,172.929993,148.991470,2269400
2018-04-20,173.100006,173.470001,170.570007,171.559998,147.811096,2958600
2018-04-23,171.619995,176.970001,171.250000,174.660004,150.481979,3568700
2018-04-24,175.550003,175.759995,170.529999,171.940002,148.138535,4389400
2018-04-25,173.660004,175.440002,170.339996,174.830002,150.628448,4693800
2018-04-26,175.419998,176.679993,171.789993,175.369995,151.093674,3682400
2018-04-27,174.919998,177.919998,174.860001,177.460007,152.894379,2424800
2018-04-30,177.910004,178.740005,174.350006,174.479996,150.326889,3608700
2018-05-01,172.149994,173.990005,167.979996,169.279999,145.846710,4799400
2018-05-02,169.300003,171.070007,168.300003,169.429993,145.975967,4085700
2018-05-03,169.279999,170.339996,166.050003,166.389999,143.356796,4152900
2018-05-04,165.960007,169.500000,165.220001,167.979996,144.726669,3430000
2018-05-07,168.580002,169.929993,167.500000,168.059998,144.795624,3175800
2018-05-08,168.809998,170.500000,167.500000,168.490005,145.166077,3937700
2018-05-09,168.699997,170.529999,167.089996,169.639999,146.156906,2861400
2018-05-10,170.259995,171.490005,169.360001,170.770004,147.130447,2947100
2018-05-11,170.380005,174.350006,170.029999,173.889999,149.818573,3740500
2018-05-14,174.100006,177.800003,173.039993,175.960007,151.602036,3370600
2018-05-15,174.809998,175.309998,171.100006,172.339996,148.483124,4491700
2018-05-16,171.350006,174.580002,170.619995,173.800003,150.896805,2494200
2018-05-17,173.309998,175.429993,172.529999,174.649994,151.634796,2268400
2018-05-18,176.509995,177.339996,174.690002,176.300003,153.067352,3377200
2018-05-21,177.119995,177.940002,175.899994,176.470001,153.214966,2557200
2018-05-22,176.710007,179.570007,176.509995,178.360001,154.855850,2742700
2018-05-23,177.119995,179.990005,176.660004,179.940002,156.227676,2242000
2018-05-24,180.000000,180.259995,176.990005,177.960007,154.508575,2386100
2018-05-25,177.960007,179.080002,177.600006,178.240005,154.751694,1812000
2018-05-29,176.990005,178.380005,175.770004,177.440002,154.057129,2382000
2018-05-30,178.289993,181.779999,178.009995,180.240005,156.488144,3419200
2018-05-31,180.309998,180.949997,178.380005,179.619995,155.949814,5247200
2018-06-01,180.750000,184.770004,180.360001,183.570007,159.379288,2892800
2018-06-04,183.179993,185.970001,182.830002,185.440002,161.002869,2298800
2018-06-05,182.800003,184.710007,179.789993,181.729996,157.781784,3980800
2018-06-06,182.009995,184.149994,180.869995,183.550003,159.361923,2213100
2018-06-07,183.470001,184.050003,182.509995,183.300003,159.144897,2729600
2018-06-08,183.889999,185.649994,183.600006,184.300003,160.013107,2865000
2018-06-11,184.139999,184.820007,182.929993,184.610001,160.282272,2409400
2018-06-12,184.270004,185.119995,183.410004,185.070007,160.681656,2045300
2018-06-13,185.360001,186.570007,183.449997,183.679993,159.474838,2243900
2018-06-14,184.089996,186.070007,182.699997,185.789993,161.306747,2289600
2018-06-15,186.470001,186.740005,184.020004,185.009995,160.629547,6474500
2018-06-18,184.130005,184.500000,182.380005,183.949997,159.709244,2370700
2018-06-19,182.830002,186.339996,182.830002,186.190002,161.654068,2538500
2018-06-20,186.250000,187.509995,184.740005,186.509995,161.931870,2415200
2018-06-21,186.509995,186.509995,184.419998,185.990005,161.480423,2206400
2018-06-22,186.309998,188.089996,184.830002,185.149994,160.751083,11153100
2018-06-25,185.009995,186.690002,184.070007,185.360001,160.933441,2678200
2018-06-26,185.339996,185.949997,183.979996,184.589996,160.264893,2070600
2018-06-27,184.919998,187.360001,183.470001,183.529999,159.344574,2354800
2018-06-28,183.160004,184.580002,181.699997,183.339996,159.179596,2286300
2018-06-29,183.589996,186.050003,183.589996,184.589996,160.264893,2606200
2018-07-02,184.089996,185.460007,182.699997,185.289993,160.872665,2069800
2018-07-03,186.449997,187.399994,185.570007,185.710007,161.237320,1348000
2018-07-05,186.139999,188.169998,185.610001,187.360001,162.669876,1801000
2018-07-06,188.570007,191.490005,188.009995,191.009995,165.838867,2751600
2018-07-09,191.500000,194.389999,191.169998,194.169998,168.582458,3065500
2018-07-10,194.169998,196.149994,192.539993,195.690002,169.902145,2757000
2018-07-11,194.600006,195.190002,192.520004,193.149994,167.696869,2431400
2018-07-12,194.190002,194.259995,192.559998,194.080002,168.504318,2251900
2018-07-13,194.990005,196.750000,193.380005,195.910004,170.093124,2232000
2018-07-16,195.710007,196.570007,194.110001,194.880005,169.198898,1824800
2018-07-17,192.369995,194.899994,192.110001,193.919998,168.365387,2567300
2018-07-18,193.250000,194.000000,192.050003,192.800003,167.393005,2215800
2018-07-19,191.860001,192.850006,190.289993,191.759995,166.490021,2539200
2018-07-20,191.479996,191.479996,189.490005,190.490005,165.387436,2252200
2018-07-23,190.110001,190.970001,189.160004,189.970001,164.935944,1767000
2018-07-24,191.250000,193.199997,190.500000,191.399994,166.177444,2440400
2018-07-25,191.619995,193.460007,190.770004,193.039993,167.601364,2009300
2018-07-26,195.029999,195.589996,192.679993,194.050003,168.478271,2835800
2018-07-27,196.000000,196.220001,189.570007,192.440002,167.080429,4100200
2018-07-30,191.500000,192.210007,189.940002,190.630005,165.508957,2984700
2018-07-31,191.000000,197.490005,190.869995,196.550003,170.648819,4429300
2018-08-01,196.330002,196.979996,194.699997,195.839996,170.032364,2632800
2018-08-02,194.639999,197.419998,192.729996,196.380005,170.501190,2500400
2018-08-03,196.270004,198.410004,196.100006,197.990005,171.899078,2176200
2018-08-06,197.440002,199.830002,196.520004,197.610001,171.569168,1913800
2018-08-07,197.690002,200.899994,197.639999,200.399994,173.991440,2349800
2018-08-08,198.500000,198.500000,195.070007,196.199997,170.344925,3145900
2018-08-09,195.429993,196.320007,193.830002,193.970001,168.408813,2766500
2018-08-10,193.300003,195.179993,192.259995,194.419998,168.799515,1769100
2018-08-13,194.690002,196.320007,193.720001,195.610001,169.832687,1802900
2018-08-14,195.940002,196.960007,194.889999,195.759995,169.962921,1240200
2018-08-15,194.830002,195.479996,192.889999,195.259995,169.528839,1900200
2018-08-16,194.460007,197.130005,192.729996,196.440002,171.714111,2361700
2018-08-17,196.240005,198.509995,195.279999,197.419998,172.570786,2183800
2018-08-20,197.889999,198.500000,196.869995,197.559998,172.693161,1747900
2018-08-21,197.929993,198.399994,196.729996,197.309998,172.474640,1666900
2018-08-22,197.149994,198.750000,195.830002,197.839996,172.937943,1709300
2018-08-23,197.369995,197.750000,195.619995,196.600006,171.854004,1351200
2018-08-24,196.880005,197.500000,195.600006,196.639999,171.888962,1358500
2018-08-27,197.520004,198.660004,196.789993,198.600006,173.602249,2034400
2018-08-28,199.020004,199.830002,198.000000,198.619995,173.619751,1644200
2018-08-29,197.789993,200.000000,196.919998,199.750000,174.607498,1775100
2018-08-30,199.580002,200.690002,198.699997,200.350006,175.131989,1992500
2018-08-31,199.830002,200.470001,198.389999,199.809998,174.659943,2981400
2018-09-04,199.250000,199.750000,195.330002,196.729996,171.967590,2293500
2018-09-05,197.130005,198.669998,196.850006,197.750000,172.859238,1809000
2018-09-06,197.550003,198.589996,195.119995,196.149994,171.460632,1797300
2018-09-07,195.429993,197.550003,194.750000,196.300003,171.591766,2604100
2018-09-10,197.360001,203.690002,196.389999,202.500000,177.011353,4310800
2018-09-11,201.000000,203.000000,199.270004,199.470001,174.362762,3386000
2018-09-12,199.679993,201.500000,198.139999,199.500000,174.388992,2133500
2018-09-13,200.240005,203.089996,199.410004,202.929993,177.387222,2780200
2018-09-14,203.639999,204.419998,200.000000,200.580002,175.333023,2504200
2018-09-17,200.289993,201.449997,199.509995,200.809998,175.534088,1950100
2018-09-18,200.419998,203.869995,199.199997,202.339996,176.871521,1982300
2018-09-19,202.690002,204.399994,201.570007,203.199997,177.623245,2204600
2018-09-20,203.600006,205.250000,203.020004,205.100006,179.284088,2225000
2018-09-21,205.660004,206.619995,204.169998,205.100006,179.284088,7314000
2018-09-24,204.529999,207.669998,204.110001,207.210007,181.128525,2642000
2018-09-25,208.279999,208.899994,206.259995,206.460007,180.472946,2556200
2018-09-26,206.289993,208.880005,206.289993,206.830002,180.796326,2162600
2018-09-27,207.410004,210.190002,206.839996,208.889999,182.597092,2571200
2018-09-28,208.539993,208.800003,206.770004,207.289993,181.198441,3238200
2018-10-01,207.729996,209.339996,206.619995,206.910004,180.866287,2518100
2018-10-02,206.419998,208.100006,206.089996,207.669998,181.530609,2172100
2018-10-03,208.250000,208.250000,206.639999,206.899994,180.857529,2258800
2018-10-04,206.089996,207.149994,200.809998,203.470001,177.859283,3219800
2018-10-05,204.449997,206.089996,201.830002,204.020004,178.340088,2481000
2018-10-08,203.369995,206.130005,203.229996,205.570007,179.694962,2878100
2018-10-09,205.750000,208.080002,204.490005,206.000000,180.070801,2509100
2018-10-10,205.000000,206.350006,200.770004,201.199997,175.874985,4148000
2018-10-11,201.550003,202.960007,192.380005,193.850006,169.450150,4175000
2018-10-12,195.619995,198.089996,194.149994,197.389999,172.544586,3231400
2018-10-15,196.199997,198.410004,195.000000,195.589996,170.971146,2091100
2018-10-16,197.220001,202.679993,196.220001,202.339996,176.871521,2261500
2018-10-17,201.410004,203.309998,198.940002,202.770004,177.247406,2459700
2018-10-18,203.169998,204.509995,200.279999,202.720001,177.203644,2433600
2018-10-19,202.740005,205.119995,201.449997,201.800003,176.399475,2692500
2018-10-22,201.160004,201.800003,197.470001,198.020004,173.095245,2717500
2018-10-23,196.300003,199.089996,193.720001,197.639999,172.763092,2553500
2018-10-24,196.940002,197.960007,187.369995,187.880005,164.231613,4288300
2018-10-25,188.660004,190.500000,181.309998,188.100006,164.423935,4983700
2018-10-26,185.399994,187.330002,183.279999,185.979996,162.570740,4580400
2018-10-29,189.320007,190.910004,184.800003,188.190002,164.502594,3829500
2018-10-30,189.429993,191.000000,187.029999,189.080002,165.280563,4040600
2018-10-31,189.080002,195.330002,189.039993,192.789993,168.523560,4541000
2018-11-01,192.809998,194.380005,190.960007,192.899994,168.619720,2827300
2018-11-02,194.289993,195.350006,185.830002,187.059998,163.514771,3696300
2018-11-05,187.679993,190.720001,187.550003,189.919998,166.014786,2713500
2018-11-06,190.210007,192.699997,189.520004,190.750000,166.740356,2139000
2018-11-07,192.809998,197.729996,192.009995,197.619995,172.745590,3077800
2018-11-08,197.539993,198.279999,195.279999,196.020004,171.347015,2636600
2018-11-09,195.369995,196.910004,192.179993,193.160004,168.846985,2344900
2018-11-12,193.649994,194.720001,190.479996,191.559998,167.448380,2109100
2018-11-13,192.910004,194.820007,191.029999,191.550003,167.439651,2232200
2018-11-14,192.029999,193.399994,189.660004,190.360001,166.399429,2850300
2018-11-15,188.339996,192.630005,187.119995,192.449997,169.401016,2607100
2018-11-16,192.360001,195.240005,191.690002,194.179993,170.923828,3862300
2018-11-19,194.919998,196.770004,192.869995,194.910004,171.566391,2629900
2018-11-20,196.320007,198.679993,192.759995,196.440002,172.913162,3288800
2018-11-21,195.169998,197.550003,192.610001,192.770004,169.682709,2173600
2018-11-23,191.250000,194.479996,190.770004,192.570007,169.506638,1349200
