Date,Open,High,Low,Close,Adj Close,Volume
2018-04-02,78.720001,79.040001,75.660004,77.070000,75.670853,2722000
2018-04-03,77.500000,77.940002,76.610001,77.529999,76.122498,2575600
2018-04-04,76.370003,78.330002,76.330002,78.029999,76.613426,3074700
2018-04-05,77.230003,79.370003,75.949997,79.040001,77.605095,6840100
2018-04-06,78.690002,79.290001,76.680000,77.510002,76.102867,3295400
2018-04-09,76.839996,79.489998,76.000000,76.150002,74.767540,7557400
2018-04-10,76.739998,76.790001,74.610001,75.010002,73.648254,11745800
2018-04-11,77.389999,80.349998,77.040001,79.610001,78.164742,52096400
2018-04-12,80.389999,80.940002,79.339996,79.949997,78.498573,10665700
2018-04-13,80.489998,81.330002,78.250000,79.610001,78.164742,14439600
2018-04-16,80.089996,80.669998,79.599998,80.529999,79.068039,4265300
2018-04-17,81.449997,82.410004,80.690002,81.160004,79.686592,3876700
2018-04-18,81.669998,82.989998,81.529999,82.180000,80.688072,3523800
2018-04-19,82.000000,82.800003,81.690002,81.980003,80.491714,2552100
2018-04-20,82.050003,82.669998,81.660004,82.330002,80.835358,2257600
2018-04-23,82.279999,82.529999,81.820000,82.089996,80.599724,1795400
2018-04-24,82.599998,83.120003,80.879997,82.040001,80.550606,4170200
2018-04-25,81.720001,82.349998,81.349998,81.830002,80.344444,2865400
2018-04-26,81.930000,82.790001,80.480003,81.930000,80.442604,5691200
2018-04-27,82.349998,82.570000,79.989998,80.169998,78.714569,4380100
2018-04-30,80.300003,80.739998,78.790001,78.839996,77.408714,3476400
2018-05-01,78.760002,80.309998,78.660004,80.239998,78.783295,3243800
2018-05-02,79.959999,80.660004,79.260002,79.449997,78.007637,2916700
2018-05-03,79.239998,80.180000,78.440002,79.870003,78.420013,3083100
2018-05-04,79.599998,81.519997,79.080002,81.160004,79.686592,2639600
2018-05-07,81.599998,81.599998,80.849998,81.349998,79.873146,2087600
2018-05-08,81.470001,82.650002,80.919998,82.430000,80.933563,3219600
2018-05-09,82.970001,83.199997,81.610001,82.849998,81.345917,2410400
2018-05-10,83.160004,83.230003,82.309998,82.760002,81.404930,2207800
2018-05-11,82.830002,83.739998,82.470001,83.510002,82.142654,1750400
2018-05-14,83.489998,83.730003,82.730003,82.970001,81.611504,2590500
2018-05-15,82.820000,83.250000,82.589996,83.019997,81.660667,1908600
2018-05-16,83.120003,84.419998,82.629997,84.199997,82.821358,2379200
2018-05-17,84.389999,84.400002,83.129997,83.300003,81.936089,1309300
2018-05-18,83.629997,84.680000,82.400002,83.839996,82.467247,8072300
2018-05-21,84.459999,84.580002,83.239998,83.919998,82.545944,2129700
2018-05-22,84.089996,84.250000,82.620003,82.760002,81.404930,1645200
2018-05-23,82.690002,82.800003,81.989998,82.330002,80.981964,2283800
