Date,Open,High,Low,Close,Adj Close,Volume
2018-04-02,145.729996,146.990005,142.789993,143.830002,129.665100,2705400
2018-04-03,144.089996,144.869995,140.389999,141.419998,127.492432,3442400
2018-04-04,140.979996,143.550003,140.240005,143.050003,128.961899,1956500
2018-04-05,143.000000,145.610001,142.850006,144.080002,129.890457,2013400
2018-04-06,143.509995,144.399994,141.470001,142.160004,128.159531,1527400
2018-04-09,142.360001,145.009995,142.360001,143.190002,129.088120,1829700
2018-04-10,143.500000,144.179993,135.139999,137.399994,124.520592,6140200
2018-04-11,136.360001,141.699997,136.339996,139.919998,126.804337,2807600
2018-04-12,140.800003,140.800003,137.600006,138.380005,125.408684,2805000
2018-04-13,138.899994,140.419998,138.119995,138.899994,125.879951,1460400
2018-04-16,139.789993,140.039993,137.949997,138.520004,125.535576,2073200
2018-04-17,139.270004,142.070007,138.320007,141.020004,127.801216,2734500
2018-04-18,140.809998,141.149994,139.669998,139.809998,126.704674,1773400
2018-04-19,139.169998,139.610001,136.679993,137.419998,124.538666,2553000
2018-04-20,136.970001,138.899994,136.240005,136.619995,123.813644,2659300
2018-04-23,137.300003,138.399994,136.779999,138.199997,125.245552,1911300
2018-04-24,138.720001,139.160004,136.160004,136.960007,124.121780,2430000
2018-04-25,136.149994,136.949997,135.360001,135.729996,123.007095,1511900
2018-04-26,136.320007,137.710007,135.910004,136.839996,124.013054,1794500
2018-04-27,134.750000,135.809998,133.529999,135.240005,122.563019,2311000
2018-04-30,134.949997,137.740005,134.509995,136.360001,123.578026,2548600
2018-05-01,137.070007,138.660004,133.850006,135.100006,122.436142,3249700
2018-05-02,134.389999,137.729996,134.389999,136.470001,123.677750,2362800
2018-05-03,135.779999,137.960007,135.039993,137.580002,124.683685,1858600
2018-05-04,137.190002,139.699997,137.190002,138.850006,125.834671,1729800
2018-05-07,138.750000,139.789993,137.320007,138.139999,125.191170,1532400
2018-05-08,137.770004,138.029999,135.850006,137.009995,124.167114,3069700
2018-05-09,137.160004,138.220001,136.199997,137.949997,125.019012,1661400
2018-05-10,138.889999,141.009995,138.380005,139.889999,126.777168,1801900
2018-05-11,140.000000,140.429993,138.399994,138.860001,125.843704,1197800
2018-05-14,138.800003,139.429993,137.479996,138.289993,125.327164,1142800
2018-05-15,137.320007,137.880005,135.270004,136.699997,123.886185,2607800
2018-05-16,136.850006,137.339996,135.889999,136.470001,123.677750,1839900
2018-05-17,137.000000,137.429993,136.029999,136.850006,124.022125,1820400
2018-05-18,136.720001,138.660004,135.990005,137.050003,124.203377,3562500
2018-05-21,137.639999,137.720001,136.240005,137.380005,124.502426,1266900
2018-05-22,137.600006,137.600006,135.869995,137.149994,124.293991,2169100
2018-05-23,137.169998,137.529999,136.199997,136.830002,124.003998,1772500
2018-05-24,136.940002,137.539993,135.059998,135.500000,122.798645,1729800
2018-05-25,135.720001,137.690002,135.639999,136.330002,123.550888,1484600
2018-05-29,135.699997,136.750000,134.869995,135.970001,123.224602,2295400
2018-05-30,135.940002,138.289993,135.619995,137.830002,124.910240,1848100
2018-05-31,137.250000,138.570007,135.979996,138.369995,125.399635,4514500
2018-06-01,138.199997,138.809998,136.850006,138.520004,125.535576,1623700
2018-06-04,139.490005,140.250000,138.789993,140.059998,126.931229,1246400
2018-06-05,140.059998,140.419998,137.750000,138.910004,125.889000,2565200
2018-06-06,139.369995,139.520004,137.580002,139.039993,126.006836,1347000
2018-06-07,139.070007,139.350006,137.589996,138.179993,125.227425,1493000
2018-06-08,138.580002,139.250000,137.820007,138.580002,125.589951,3537400
2018-06-11,138.500000,140.639999,138.080002,139.639999,126.550598,1475100
2018-06-12,138.580002,141.250000,138.000000,141.139999,127.909981,2940900
2018-06-13,140.660004,140.660004,136.029999,136.460007,123.668709,2270400
2018-06-14,136.789993,138.929993,136.500000,138.350006,125.381561,2103500
2018-06-15,138.699997,140.199997,138.250000,138.559998,125.571815,3087800
2018-06-18,137.330002,138.339996,136.740005,138.229996,125.972801,1497800
2018-06-19,137.610001,140.300003,137.479996,139.080002,126.747452,2741700
2018-06-20,138.970001,141.000000,138.449997,140.539993,128.077988,2178400
2018-06-21,140.649994,141.820007,140.339996,141.679993,129.116882,1940800
2018-06-22,142.380005,143.339996,140.889999,142.820007,130.155823,2543700
2018-06-25,142.559998,143.059998,141.330002,142.149994,129.545212,2174200
2018-06-26,142.479996,143.440002,141.960007,143.169998,130.474762,3052500
2018-06-27,143.320007,144.190002,142.919998,143.350006,130.638824,2147700
2018-06-28,143.350006,144.410004,142.580002,144.259995,131.468109,2110300
2018-06-29,143.429993,145.000000,142.649994,144.169998,131.386154,1995800
2018-07-02,144.330002,144.729996,142.710007,144.669998,131.841797,1559500
2018-07-03,144.690002,145.039993,142.759995,143.029999,130.347198,1669600
2018-07-05,143.770004,145.710007,143.389999,145.669998,132.753067,1512400
2018-07-06,145.539993,146.330002,144.910004,145.809998,132.880707,1376600
2018-07-09,144.830002,145.020004,141.720001,142.179993,129.572540,2334400
2018-07-10,141.500000,144.039993,139.169998,143.539993,130.811981,3775300
2018-07-11,142.979996,144.389999,142.699997,143.410004,130.693481,1250400
2018-07-12,143.570007,144.750000,143.070007,143.759995,131.012482,1504600
2018-07-13,143.770004,144.619995,142.929993,143.229996,130.529434,953700
2018-07-16,142.300003,142.949997,141.210007,141.759995,129.189804,1644500
2018-07-17,141.800003,142.259995,140.910004,142.169998,129.563446,2995100
2018-07-18,142.169998,142.470001,140.649994,141.380005,128.843491,2046400
2018-07-19,140.979996,142.550003,140.759995,141.669998,129.107773,1505900
2018-07-20,141.320007,142.020004,140.119995,140.380005,127.932137,1786500
2018-07-23,140.779999,140.970001,139.419998,140.839996,128.351364,1457900
2018-07-24,140.440002,141.679993,138.509995,141.570007,129.016647,3230400
