Date,Open,High,Low,Close,Adj Close,Volume
2018-04-02,257.880005,258.290009,250.149994,253.410004,229.073685,512600
2018-04-03,253.789993,259.269989,253.789993,259.130005,234.244354,476700
2018-04-04,254.800003,260.119995,253.300003,259.910004,234.949478,418400
2018-04-05,261.179993,263.100006,259.000000,260.989990,235.925766,284200
2018-04-06,258.359985,260.630005,254.399994,256.309998,231.695190,595000
2018-04-09,257.899994,260.390015,256.570007,257.140015,232.445465,256800
2018-04-10,260.000000,260.450012,254.460007,254.800003,230.330185,349800
2018-04-11,253.850006,257.489990,253.429993,254.520004,230.077072,290000
2018-04-12,255.729996,259.670013,254.869995,257.209991,232.508728,362700
2018-04-13,258.579987,258.579987,254.610001,256.670013,232.020569,414500
2018-04-16,258.320007,259.640015,257.209991,258.700012,233.855713,211800
2018-04-17,259.850006,263.649994,259.850006,260.989990,235.925766,338900
2018-04-18,262.700012,264.500000,262.089996,263.799988,238.465881,281700
2018-04-19,263.869995,266.339996,262.290009,265.589996,240.084000,258400
2018-04-20,265.910004,266.059998,261.799988,263.559998,238.248932,215800
2018-04-23,263.910004,265.500000,262.890015,264.970001,239.523544,190100
2018-04-24,266.549988,267.730011,252.779999,255.779999,231.216064,290300
2018-04-25,255.779999,256.899994,248.419998,252.500000,228.251038,357200
2018-04-26,252.850006,253.350006,249.369995,251.500000,227.347137,226100
2018-04-27,251.619995,252.259995,244.750000,245.770004,222.167435,469300
2018-04-30,245.410004,247.199997,243.130005,243.210007,219.853256,386300
2018-05-01,242.669998,243.419998,229.589996,234.720001,212.178604,726000
2018-05-02,233.770004,237.809998,230.369995,231.759995,209.502869,591500
2018-05-03,228.389999,228.389999,206.270004,207.330002,187.418976,1436400
2018-05-04,206.910004,210.960007,201.910004,210.660004,190.429230,1250600
2018-05-07,210.429993,217.279999,210.320007,215.839996,195.111740,789700
2018-05-08,215.770004,221.929993,215.270004,221.809998,200.508408,909900
2018-05-09,224.009995,224.580002,220.889999,221.539993,200.264313,1001500
2018-05-10,221.490005,224.800003,221.289993,222.399994,201.041763,488300
2018-05-11,222.509995,223.429993,219.229996,220.169998,199.025894,470500
2018-05-14,220.000000,220.610001,213.259995,218.449997,197.471085,838300
2018-05-15,218.130005,219.220001,217.160004,218.320007,197.353592,418000
2018-05-16,218.580002,222.029999,218.580002,220.589996,199.405533,416400
2018-05-17,220.020004,222.729996,219.589996,220.880005,199.667709,432200
2018-05-18,220.940002,222.500000,220.460007,221.669998,200.381836,333000
2018-05-21,223.309998,225.970001,222.259995,222.750000,201.358139,348900
2018-05-22,223.649994,223.649994,219.380005,220.740005,199.541168,307800
2018-05-23,218.639999,223.199997,218.600006,222.460007,201.095978,315800
2018-05-24,222.300003,228.110001,222.300003,227.490005,206.310684,466900
2018-05-25,226.410004,226.509995,223.199997,224.729996,203.807617,340000
2018-05-29,222.259995,224.000000,218.479996,219.440002,199.010117,580800
2018-05-30,220.559998,223.899994,218.529999,222.690002,201.957520,294700
2018-05-31,223.059998,223.809998,220.559998,221.070007,200.488342,333500
2018-06-01,222.020004,224.679993,222.020004,223.259995,202.474487,499500
2018-06-04,224.330002,226.020004,223.289993,224.279999,203.399536,878700
2018-06-05,224.800003,225.690002,222.580002,222.710007,201.975677,406800
2018-06-06,222.710007,225.539993,222.630005,225.179993,204.215729,408400
2018-06-07,225.589996,226.710007,219.990005,222.550003,201.830566,466100
2018-06-08,222.130005,226.619995,220.899994,226.350006,205.276810,459700
2018-06-11,226.000000,227.309998,225.399994,225.809998,204.787048,193900
2018-06-12,224.889999,225.449997,221.100006,221.789993,201.141327,297300
2018-06-13,221.940002,222.820007,220.160004,220.660004,200.116562,363600
2018-06-14,222.000000,222.440002,218.820007,219.949997,199.472641,269100
2018-06-15,220.350006,220.770004,217.139999,220.520004,199.989548,672700
2018-06-18,218.160004,222.440002,218.149994,221.750000,201.105042,273000
2018-06-19,219.940002,219.940002,213.610001,214.529999,194.557236,367700
2018-06-20,215.889999,216.119995,213.630005,213.910004,193.994965,340100
2018-06-21,212.850006,214.250000,210.550003,211.690002,191.981659,423000
2018-06-22,213.520004,213.919998,211.009995,212.960007,193.133392,351700
2018-06-25,211.029999,215.210007,210.470001,214.020004,194.094727,325800
2018-06-26,214.199997,216.020004,212.000000,214.089996,194.158203,504400
2018-06-27,214.639999,217.550003,212.649994,212.660004,192.861328,318300
2018-06-28,212.660004,216.509995,212.000000,215.800003,195.709000,290200
2018-06-29,215.850006,219.279999,214.059998,216.789993,196.606827,522200
2018-07-02,215.089996,218.350006,213.419998,217.339996,197.105637,448000
2018-07-03,218.660004,218.919998,216.259995,216.779999,196.597748,137100
2018-07-05,218.089996,218.089996,213.910004,217.559998,197.305115,293400
2018-07-06,217.460007,219.479996,215.529999,217.639999,197.377686,163800
2018-07-09,218.899994,223.740005,218.899994,222.889999,202.138916,330400
2018-07-10,223.360001,225.460007,221.259995,223.500000,202.692139,269000
2018-07-11,221.190002,223.720001,220.529999,221.889999,201.232040,250200
2018-07-12,223.669998,224.250000,221.720001,222.880005,202.129852,300400
2018-07-13,222.699997,225.990005,222.580002,224.979996,204.034363,223100
2018-07-16,225.550003,228.220001,225.550003,226.949997,205.820923,229400
2018-07-17,226.410004,228.199997,226.270004,227.600006,206.410385,257200
2018-07-18,227.860001,230.000000,226.770004,228.639999,207.353561,418800
2018-07-19,227.990005,229.740005,225.830002,227.389999,206.219986,226700
2018-07-20,226.639999,228.509995,226.429993,227.330002,206.165543,208700
2018-07-23,227.529999,228.839996,225.910004,226.779999,205.666748,267700
2018-07-24,228.130005,229.690002,225.309998,226.979996,205.848129,235300
2018-07-25,225.850006,227.970001,222.070007,227.350006,206.183701,273600
2018-07-26,227.139999,232.080002,225.880005,231.179993,209.657074,440400
2018-07-27,231.759995,234.449997,230.729996,231.729996,210.155914,199600
2018-07-30,231.720001,233.160004,227.429993,227.990005,206.764099,203600
2018-07-31,229.380005,234.470001,228.429993,233.050003,211.352982,403000
2018-08-01,233.330002,234.660004,229.330002,229.490005,208.124451,457200
2018-08-02,230.649994,241.360001,228.509995,240.759995,218.345230,534400
2018-08-03,242.270004,242.669998,235.779999,235.960007,213.992096,795400
2018-08-06,236.179993,238.130005,231.669998,233.559998,211.815506,297600
2018-08-07,233.289993,234.509995,232.860001,233.699997,211.942490,261600
2018-08-08,234.210007,235.550003,232.630005,234.820007,212.958267,236100
2018-08-09,235.000000,238.479996,234.190002,236.649994,214.617889,226400
2018-08-10,235.960007,240.089996,234.949997,237.850006,215.706146,281100
2018-08-13,237.850006,242.029999,237.220001,240.539993,218.145691,251900
2018-08-14,241.289993,245.570007,240.949997,243.300003,220.648743,277500
2018-08-15,241.910004,242.639999,239.839996,240.729996,218.317993,291900
2018-08-16,243.449997,247.919998,242.190002,244.429993,221.673538,296300
2018-08-17,244.899994,248.119995,242.910004,247.270004,224.249115,209400
2018-08-20,248.089996,249.589996,246.600006,248.610001,225.464401,179000
2018-08-21,248.000000,253.979996,247.660004,253.479996,229.880951,370100
2018-08-22,252.350006,252.539993,250.210007,250.910004,227.550262,192000
2018-08-23,250.660004,250.699997,246.229996,247.050003,224.049622,279000
2018-08-24,247.169998,247.960007,244.750000,247.610001,224.557465,421200
2018-08-27,249.139999,251.850006,247.679993,250.619995,227.287247,158800
2018-08-28,250.380005,250.940002,246.940002,248.380005,225.255814,290900
2018-08-29,247.660004,248.570007,245.789993,246.850006,223.868225,176600
2018-08-30,245.800003,246.160004,240.429993,240.979996,219.184036,212600
2018-08-31,240.860001,245.070007,239.649994,244.470001,222.358353,484500
2018-09-04,243.830002,244.699997,242.270004,243.339996,221.330582,267800
2018-09-05,242.440002,245.220001,240.850006,244.570007,222.449341,323500
2018-09-06,244.720001,249.559998,244.690002,248.130005,225.687347,219400
2018-09-07,247.500000,247.500000,243.729996,245.699997,223.477142,147600
2018-09-10,246.800003,249.169998,246.309998,247.820007,225.405365,243500
2018-09-11,247.660004,247.970001,243.130005,243.759995,221.712616,520100
2018-09-12,246.000000,246.970001,242.360001,245.809998,223.577179,195900
2018-09-13,246.089996,249.119995,245.710007,248.940002,226.424103,181700
2018-09-14,249.520004,253.820007,249.520004,252.899994,230.025894,261900
2018-09-17,252.449997,258.119995,250.720001,257.489990,234.200729,302000
2018-09-18,257.500000,259.339996,257.350006,258.000000,234.664642,276200
2018-09-19,257.200012,259.309998,251.169998,252.029999,229.234573,463700
2018-09-20,253.020004,253.679993,246.929993,250.050003,227.433670,458200
2018-09-21,250.429993,256.890015,250.429993,255.710007,232.581772,741200
2018-09-24,254.860001,255.990005,251.880005,253.970001,230.999146,258500
2018-09-25,254.669998,257.850006,254.380005,255.809998,232.672699,259200
2018-09-26,256.670013,256.880005,252.850006,255.240005,232.154297,247100
2018-09-27,255.919998,258.700012,254.729996,255.990005,232.836441,211700
2018-09-28,256.010010,257.380005,251.179993,256.079987,232.918289,192600
2018-10-01,257.839996,258.260010,255.440002,257.380005,234.100708,224500
2018-10-02,258.049988,258.320007,255.199997,256.059998,232.900101,294900
2018-10-03,257.630005,260.149994,256.640015,258.790009,235.383209,284200
2018-10-04,258.790009,260.480011,256.420013,258.529999,235.146667,173200
2018-10-05,259.859985,261.429993,258.640015,261.279999,237.647980,214100
2018-10-08,261.040009,262.320007,260.029999,261.140015,237.520645,514100
2018-10-09,261.019989,261.519989,257.839996,258.799988,235.392273,188200
2018-10-10,258.399994,258.559998,247.580002,247.910004,225.487228,347900
2018-10-11,242.449997,242.449997,232.279999,233.080002,211.998581,650000
2018-10-12,236.130005,237.470001,223.559998,226.250000,205.786316,719300
2018-10-15,228.210007,235.679993,227.979996,234.009995,212.844452,390300
2018-10-16,235.009995,235.559998,231.830002,235.289993,214.008667,298500
2018-10-17,235.020004,235.889999,232.250000,233.119995,212.034958,231800
2018-10-18,231.470001,235.149994,228.949997,233.210007,212.116821,309100
2018-10-19,234.729996,237.309998,233.110001,234.419998,213.217361,360700
2018-10-22,235.470001,236.600006,232.860001,236.199997,214.836380,415000
2018-10-23,232.559998,237.899994,232.009995,232.839996,211.780304,437100
2018-10-24,233.350006,233.350006,221.410004,221.789993,201.729721,397000
2018-10-25,222.889999,224.330002,217.809998,219.039993,199.228424,501100
2018-10-26,217.270004,220.350006,215.610001,216.860001,197.245651,389500
2018-10-29,219.619995,219.619995,206.899994,208.589996,189.723633,652800
2018-10-30,207.710007,214.410004,206.990005,214.160004,194.789871,382600
2018-10-31,216.889999,222.660004,216.889999,218.479996,198.719101,425700
2018-11-01,218.539993,224.770004,218.539993,223.979996,203.721664,291000
2018-11-02,224.869995,226.690002,219.990005,220.490005,200.547348,479700
2018-11-05,221.279999,227.039993,220.100006,226.270004,205.804520,372200
2018-11-06,225.880005,230.199997,225.250000,228.000000,207.378036,325200
2018-11-07,229.770004,235.440002,226.490005,234.080002,212.908142,414600
2018-11-08,239.000000,242.050003,214.320007,220.059998,200.156189,1243500
2018-11-09,216.919998,224.449997,214.250000,223.649994,203.421478,569900
2018-11-12,222.500000,223.000000,213.389999,214.130005,194.762512,709900
2018-11-13,212.750000,215.509995,211.259995,213.179993,193.898468,421300
2018-11-14,215.169998,217.330002,212.679993,213.449997,194.144043,414900
2018-11-15,211.399994,217.029999,210.679993,215.080002,195.626617,286300
2018-11-16,213.740005,217.759995,212.229996,216.419998,196.845428,295100
2018-11-19,216.929993,216.929993,210.690002,211.830002,192.670578,484100
2018-11-20,208.369995,210.800003,205.350006,209.710007,190.742325,366500
2018-11-21,211.000000,214.369995,208.009995,210.399994,191.369904,493900
2018-11-23,209.639999,213.589996,209.639999,211.529999,192.397720,103100
2018-11-26,213.649994,216.039993,212.330002,212.869995,193.616516,333500
2018-11-27,211.889999,213.050003,201.559998,204.080002,185.621567,602100
2018-11-28,204.869995,214.020004,204.520004,213.960007,194.607956,378300
2018-11-29,212.860001,216.009995,211.740005,214.850006,196.206070,309300
2018-11-30,214.929993,216.520004,213.690002,215.500000,196.799667,374500
2018-12-03,218.490005,219.460007,212.380005,213.929993,195.365921,634500
2018-12-04,213.699997,216.360001,203.070007,203.619995,185.950577,609600
2018-12-06,199.699997,203.039993,194.610001,202.889999,185.283920,974600
2018-12-07,202.600006,206.009995,198.210007,198.490005,181.265732,458500
2018-12-10,201.000000,204.000000,195.669998,199.559998,182.242889,649000
2018-12-11,202.660004,203.630005,198.350006,200.610001,183.201767,417900
2018-12-12,202.789993,207.080002,201.949997,202.639999,185.055603,339300
2018-12-13,202.679993,202.679993,198.259995,199.690002,182.361603,401200
2018-12-14,197.369995,201.789993,196.960007,198.300003,181.092224,427300
2018-12-17,197.770004,202.110001,195.539993,197.360001,180.233795,403300
2018-12-18,198.500000,201.509995,196.300003,197.089996,179.987198,395300
2018-12-19,196.039993,199.839996,187.679993,188.750000,172.370926,496500
2018-12-20,187.429993,193.000000,182.850006,185.220001,169.147278,446500
2018-12-21,183.880005,187.089996,179.440002,179.559998,163.978394,832800
2018-12-24,177.669998,180.080002,173.800003,177.029999,161.667969,341400
2018-12-26,177.869995,184.029999,174.389999,183.759995,167.813934,430300
2018-12-27,179.889999,187.570007,179.539993,187.570007,171.293320,478500
2018-12-28,188.750000,191.070007,186.839996,188.169998,171.841263,413800
2018-12-31,188.869995,192.369995,188.869995,190.309998,173.795578,472200
2019-01-02,187.619995,192.899994,186.720001,192.559998,175.850296,353400
2019-01-03,191.479996,191.699997,187.130005,188.839996,172.453094,486500
2019-01-04,191.910004,196.720001,191.679993,195.520004,178.553467,323100
2019-01-07,194.929993,198.179993,192.279999,195.990005,178.982697,421700
2019-01-08,198.279999,198.800003,193.240005,194.669998,177.777252,485400
2019-01-09,195.000000,195.000000,190.000000,192.300003,175.612900,607300
2019-01-10,192.000000,192.809998,189.070007,192.529999,175.822906,649000
2019-01-11,192.000000,194.770004,189.380005,194.520004,177.640213,606800
2019-01-14,193.300003,197.029999,192.100006,196.029999,179.019196,685600
2019-01-15,195.720001,198.089996,194.820007,197.490005,180.352478,437400
2019-01-16,196.869995,197.490005,193.789993,195.570007,178.599121,354000
2019-01-17,194.020004,199.110001,194.020004,197.119995,180.014603,320500
2019-01-18,198.000000,201.649994,198.000000,200.289993,182.909531,316700
2019-01-22,199.559998,199.570007,195.089996,196.500000,179.448410,354500
2019-01-23,194.330002,199.960007,193.529999,196.610001,179.548889,252600
2019-01-24,197.279999,200.570007,196.190002,199.050003,181.777145,195400
2019-01-25,201.210007,204.529999,200.610001,202.080002,184.544189,268400
2019-01-28,200.160004,204.690002,199.740005,204.580002,186.827255,254700
2019-01-29,205.050003,208.449997,204.619995,206.449997,188.534973,180500
2019-01-30,207.940002,209.839996,203.940002,208.789993,190.671921,229300
2019-01-31,207.679993,208.979996,205.649994,206.449997,188.534973,401200
2019-02-01,207.690002,209.190002,205.149994,206.369995,188.461945,371400
2019-02-04,206.369995,211.389999,206.369995,211.330002,192.991516,251400
2019-02-05,211.240005,212.059998,208.809998,211.809998,193.429871,218100
2019-02-06,211.369995,212.520004,210.080002,211.070007,192.754105,316900
2019-02-07,209.970001,210.970001,207.720001,210.240005,191.996109,253900
2019-02-08,209.380005,210.339996,207.250000,209.259995,191.101151,311200
