Date,Open,High,Low,Close,Adj Close,Volume
2018-04-02,58.830002,58.889999,56.700001,57.720001,55.458862,1376900
2018-04-03,57.959999,58.680000,57.400002,58.549999,56.256359,1027200
2018-04-04,57.590000,60.369999,57.549999,60.180000,57.822498,1652900
2018-04-05,60.520000,60.689999,59.639999,59.869999,57.524643,1589400
2018-04-06,59.400002,59.509998,57.340000,58.009998,55.737507,1144400
2018-04-09,58.630001,59.529999,58.259998,58.320000,56.035362,899000
2018-04-10,59.259998,59.750000,58.849998,59.439999,57.111488,1044100
2018-04-11,58.880001,59.869999,58.779999,59.520000,57.188351,737100
2018-04-12,59.970001,60.220001,59.349998,59.459999,57.130703,534300
2018-04-13,59.919998,59.919998,58.869999,59.270000,56.948143,461100
2018-04-16,59.689999,59.970001,59.279999,59.720001,57.380520,588500
2018-04-17,60.230000,60.599998,60.040001,60.240002,57.880138,727800
2018-04-18,60.669998,61.000000,60.400002,60.560001,58.187607,855400
2018-04-19,60.580002,60.990002,60.189999,60.500000,58.129967,619100
2018-04-20,60.430000,60.689999,59.430000,60.000000,57.649551,780100
2018-04-23,60.070000,60.840000,59.930000,60.459999,58.091534,1227800
2018-04-24,60.560001,61.150002,58.700001,59.090000,56.775200,754100
2018-04-25,59.070000,59.360001,58.310001,58.639999,56.342827,844200
2018-04-26,58.820000,58.820000,57.630001,58.209999,55.929668,626200
2018-04-27,58.060001,58.889999,57.759998,58.799999,56.496559,767100
2018-04-30,58.849998,59.200001,58.080002,58.090000,55.814365,759000
2018-05-01,58.040001,58.470001,57.340000,58.389999,56.102619,626900
2018-05-02,58.439999,58.459999,57.669998,57.730000,55.468472,646900
2018-05-03,57.680000,57.759998,56.090000,57.150002,54.911194,1162100
2018-05-04,56.209999,56.980000,55.209999,56.840000,54.613342,1731800
2018-05-07,56.930000,57.139999,56.250000,56.709999,54.488430,1950500
2018-05-08,59.939999,62.310001,59.790001,62.099998,59.667278,3071700
2018-05-09,63.209999,63.410000,62.299999,62.860001,60.397507,2177700
2018-05-10,63.000000,63.950001,62.700001,63.759998,61.262245,1674300
2018-05-11,64.599998,64.849998,63.419998,63.549999,61.060474,1153600
2018-05-14,63.580002,63.700001,62.590000,62.990002,60.522419,1180200
2018-05-15,62.660000,62.930000,62.299999,62.689999,60.234177,1457200
2018-05-16,62.630001,63.849998,62.480000,63.480000,60.993229,1220000
2018-05-17,63.240002,64.059998,62.860001,63.959999,61.599979,730200
