Date,Open,High,Low,Close,Adj Close,Volume
2018-04-02,100.349998,100.419998,96.589996,97.809998,88.396263,1173700
2018-04-03,97.620003,98.949997,97.169998,98.900002,89.840622,1066500
2018-04-04,97.910004,99.570000,97.269997,99.290001,90.194885,910100
2018-04-05,99.699997,100.730003,98.989998,99.830002,90.685440,1020300
2018-04-06,99.360001,99.620003,96.739998,97.349998,88.432602,903400
2018-04-09,97.980003,99.419998,97.760002,97.959999,88.986732,625200
2018-04-10,98.750000,99.500000,98.199997,98.940002,89.876938,1351700
2018-04-11,98.629997,99.629997,98.300003,99.059998,89.985954,789900
2018-04-12,99.540001,100.870003,99.180000,100.250000,91.066956,974700
2018-04-13,100.529999,101.050003,99.290001,99.760002,90.621857,1060000
2018-04-16,100.610001,101.949997,99.769997,101.230003,91.957184,1068100
2018-04-17,101.660004,101.800003,99.580002,100.800003,91.566574,1408300
2018-04-18,100.529999,101.570000,100.410004,100.790001,91.557518,1495200
2018-04-19,100.309998,102.589996,98.970001,101.489998,92.193359,1628600
2018-04-20,101.849998,101.870003,97.620003,98.160004,89.168411,1781100
2018-04-23,98.400002,99.480003,97.519997,99.449997,90.340248,1664700
2018-04-24,99.949997,100.709999,98.970001,99.739998,90.603676,1116200
2018-04-25,99.660004,101.239998,99.010002,101.150002,91.884521,957000
2018-04-26,101.099998,102.080002,100.360001,101.360001,92.075272,871900
2018-04-27,101.419998,103.000000,101.419998,102.739998,93.328865,1082900
2018-04-30,102.949997,103.089996,101.199997,101.199997,91.929924,712500
2018-05-01,102.419998,103.449997,101.430000,102.470001,93.083611,917000
2018-05-02,102.059998,102.500000,101.129997,101.360001,92.075272,864000
2018-05-03,100.839996,100.989998,98.930000,100.940002,91.693741,963100
2018-05-04,100.440002,101.839996,99.169998,101.500000,92.202469,762100
2018-05-07,101.540001,102.120003,100.389999,101.099998,91.839088,662400
2018-05-08,100.900002,101.400002,99.550003,99.870003,90.721771,1313200
2018-05-09,99.889999,100.769997,99.260002,100.639999,91.421227,612400
2018-05-10,100.879997,102.620003,100.709999,101.690002,92.375061,673100
2018-05-11,101.660004,102.769997,101.199997,102.500000,93.110863,502400
2018-05-14,102.709999,103.250000,102.430000,102.930000,93.501465,595600
2018-05-15,102.129997,102.620003,101.739998,102.129997,92.774727,475200
2018-05-16,102.389999,102.760002,101.709999,101.800003,92.474976,854200
2018-05-17,101.839996,102.129997,101.330002,101.709999,92.393234,705800
2018-05-18,101.849998,102.519997,100.730003,102.150002,92.792915,1978100
2018-05-21,102.669998,103.120003,102.330002,102.599998,93.201706,498300
2018-05-22,102.500000,102.709999,101.699997,101.839996,92.511307,427700
2018-05-23,101.510002,101.820000,100.650002,101.220001,91.948112,435400
2018-05-24,101.089996,101.440002,100.379997,100.889999,91.648346,538100
2018-05-25,103.599998,107.839996,103.000000,105.809998,96.117645,2772200
2018-05-29,106.070000,106.919998,105.500000,106.349998,96.608200,1975500
2018-05-30,106.519997,109.080002,106.519997,108.360001,98.434074,1548900
2018-05-31,108.570000,108.570000,106.489998,106.529999,96.771690,1349200
2018-06-01,107.269997,107.970001,106.379997,107.949997,98.061638,675700
2018-06-04,107.980003,108.389999,107.250000,107.300003,97.471169,725100
2018-06-05,107.019997,107.480003,106.059998,106.720001,96.944305,562300
2018-06-06,106.849998,108.010002,106.790001,107.989998,98.097969,535300
2018-06-07,108.400002,108.489998,107.349998,107.599998,97.743690,470400
2018-06-08,109.099998,110.449997,108.599998,109.720001,99.669510,1297000
2018-06-11,109.599998,112.300003,108.860001,111.650002,101.422714,1657200
2018-06-12,111.470001,111.589996,110.610001,111.010002,100.841347,828200
2018-06-13,111.500000,111.519997,110.519997,110.669998,100.532471,519600
2018-06-14,111.000000,111.419998,110.370003,110.940002,100.777740,768200
2018-06-15,110.610001,111.389999,109.980003,111.309998,101.113838,1354900
2018-06-18,110.440002,110.750000,109.849998,110.349998,100.241776,497600
2018-06-19,110.000000,110.779999,109.550003,110.669998,100.532471,632600
2018-06-20,110.559998,110.769997,109.360001,110.720001,100.577896,576900
2018-06-21,110.650002,111.370003,110.080002,111.180000,100.995766,689700
2018-06-22,111.690002,112.300003,111.160004,112.040001,101.776985,911900
2018-06-25,114.269997,116.489998,112.519997,113.139999,102.776215,1646800
2018-06-26,113.139999,113.339996,111.709999,112.050003,101.786064,1399700
2018-06-27,109.559998,110.830002,107.459999,110.360001,100.250870,1979200
2018-06-28,109.809998,110.660004,108.059998,110.220001,100.123703,830600
2018-06-29,110.000000,111.349998,109.680000,109.940002,99.869339,741900
2018-07-02,109.620003,110.290001,108.730003,110.209999,100.114616,613500
2018-07-03,110.360001,110.760002,109.800003,110.059998,99.978348,345500
2018-07-05,110.639999,110.980003,109.639999,110.809998,100.659645,733200
2018-07-06,110.290001,110.750000,109.510002,110.489998,100.823898,451700
2018-07-09,110.709999,111.190002,110.139999,110.769997,101.079407,666700
2018-07-10,112.070000,113.570000,111.800003,112.989998,103.105202,1264200
2018-07-11,112.699997,113.870003,112.279999,113.580002,103.643593,1055300
2018-07-12,114.180000,114.389999,113.589996,113.900002,103.935593,820200
2018-07-13,113.820000,115.430000,113.820000,114.949997,104.893730,676300
2018-07-16,115.059998,115.169998,114.070000,114.379997,104.373596,528900
2018-07-17,114.209999,114.730003,113.750000,114.059998,104.081573,543500
2018-07-18,113.860001,114.459999,113.059998,113.529999,103.597954,683300
2018-07-19,113.279999,115.089996,113.080002,114.989998,104.930229,598900
2018-07-20,114.440002,115.470001,114.410004,114.459999,104.446602,698900
2018-07-23,114.739998,115.639999,113.040001,114.889999,104.838982,820200
2018-07-24,105.809998,108.720001,105.000000,105.419998,96.197464,2872500
2018-07-25,105.750000,107.930000,104.449997,107.660004,98.241486,2401600
2018-07-26,107.660004,109.180000,107.059998,107.339996,97.949471,1108100
2018-07-27,107.070000,108.040001,106.480003,106.720001,97.383736,1097600
2018-07-30,106.720001,107.400002,106.099998,107.019997,97.657463,1059000
2018-07-31,107.169998,107.949997,106.779999,107.720001,98.296227,653700
2018-08-01,107.900002,108.220001,106.849998,106.940002,97.584480,550200
2018-08-02,106.830002,108.690002,106.500000,108.519997,99.026245,633500
2018-08-03,106.830002,109.000000,106.830002,108.839996,99.318253,602400
2018-08-06,108.500000,108.959999,108.160004,108.379997,98.898499,713200
2018-08-07,108.599998,108.879997,108.250000,108.839996,99.318253,784700
2018-08-08,108.910004,109.139999,107.480003,108.070000,98.615623,826400
2018-08-09,108.410004,108.930000,108.000000,108.400002,98.916733,728100
2018-08-10,108.080002,108.959999,108.080002,108.529999,99.035378,636100
2018-08-13,108.449997,108.900002,108.080002,108.419998,98.934998,408800
2018-08-14,108.239998,109.089996,108.110001,108.650002,99.144890,446600
2018-08-15,108.250000,108.669998,107.629997,108.370003,98.889381,600300
2018-08-16,108.989998,109.830002,108.690002,109.540001,99.957008,740700
2018-08-17,109.519997,112.379997,109.309998,111.440002,101.690804,2244500
2018-08-20,111.480003,112.339996,111.160004,111.339996,101.599548,586200
2018-08-21,111.029999,111.660004,110.550003,110.629997,100.951660,803900
2018-08-22,110.489998,110.949997,110.339996,110.709999,101.024666,739500
2018-08-23,110.669998,111.470001,110.370003,110.800003,101.106781,562800
2018-08-24,111.089996,111.169998,110.169998,110.510002,100.842155,629300
2018-08-27,110.849998,110.849998,109.959999,110.389999,100.732666,715400
2018-08-28,110.430000,110.720001,109.900002,110.570000,100.896904,531600
2018-08-29,110.860001,111.540001,110.489998,110.849998,101.152412,372200
2018-08-30,110.089996,110.730003,109.790001,110.129997,100.495415,472000
2018-08-31,109.839996,110.349998,109.519997,109.980003,100.358528,707800
2018-09-04,110.019997,110.330002,109.220001,109.330002,99.765381,551400
2018-09-05,109.419998,109.620003,108.720001,109.449997,99.874878,485300
2018-09-06,109.389999,110.059998,109.300003,109.769997,100.166901,480700
2018-09-07,109.739998,110.110001,109.230003,109.349998,99.783646,515600
2018-09-10,109.559998,109.820000,108.650002,108.720001,99.208755,562800
2018-09-11,108.529999,108.959999,108.129997,108.360001,98.880257,1137100
2018-09-12,108.059998,109.290001,107.510002,107.900002,98.460503,1572100
2018-09-13,108.510002,108.720001,107.589996,108.169998,98.706863,1312000
2018-09-14,108.599998,109.050003,108.019997,108.190002,98.725113,851100
2018-09-17,108.480003,108.480003,107.410004,107.629997,98.214104,1300800
2018-09-18,107.800003,108.160004,107.099998,107.220001,97.839973,1113100
2018-09-19,107.510002,108.209999,107.190002,107.529999,98.122864,828200
2018-09-20,107.889999,108.199997,107.449997,107.930000,98.487862,629300
2018-09-21,108.080002,108.730003,107.510002,107.610001,98.195862,1209100
2018-09-24,107.489998,107.709999,106.370003,107.589996,98.177597,1354200
2018-09-25,108.029999,108.610001,107.480003,107.589996,98.177597,997600
2018-09-26,107.800003,108.209999,107.139999,107.480003,98.077232,744200
2018-09-27,107.500000,108.239998,107.059998,107.250000,97.867355,876600
2018-09-28,107.250000,107.959999,106.980003,107.910004,98.469620,982400
2018-10-01,108.070000,108.760002,107.930000,108.379997,98.898499,900500
2018-10-02,108.260002,108.500000,107.000000,107.669998,98.250618,915100
2018-10-03,107.709999,107.790001,106.010002,106.239998,96.945717,853800
2018-10-04,105.389999,105.570000,103.120003,103.379997,94.781967,1565500
2018-10-05,103.379997,104.000000,102.949997,103.330002,94.736145,1028900
2018-10-08,103.250000,103.809998,102.300003,102.980003,94.415253,710600
2018-10-09,102.809998,103.839996,102.690002,103.599998,94.983704,1306300
2018-10-10,103.730003,105.160004,103.339996,103.389999,94.791161,979200
2018-10-11,103.129997,103.349998,100.400002,100.440002,92.086510,1487600
2018-10-12,100.989998,101.730003,99.290001,100.250000,91.912315,951400
2018-10-15,99.690002,100.940002,99.580002,99.959999,91.646423,1064700
2018-10-16,100.389999,102.360001,100.230003,102.239998,93.736794,1067300
2018-10-17,102.169998,102.980003,101.650002,102.379997,93.865150,1253700
2018-10-18,102.739998,103.610001,101.650002,102.379997,93.865150,1356300
2018-10-19,103.389999,104.220001,102.449997,102.500000,93.975166,1161800
2018-10-22,102.529999,103.120003,101.379997,101.540001,93.095009,1433300
2018-10-23,94.900002,97.410004,93.720001,95.220001,87.300636,3438200
2018-10-24,94.849998,95.080002,91.349998,91.459999,83.853371,3261100
2018-10-25,91.750000,92.739998,91.400002,91.889999,84.247597,1476200
2018-10-26,91.449997,92.239998,90.540001,91.470001,83.862541,2201100
2018-10-29,93.300003,93.300003,91.010002,91.830002,84.192581,1490500
2018-10-30,92.160004,93.019997,91.139999,92.860001,85.136925,1073900
