Date,Open,High,Low,Close,Adj Close,Volume
2017-09-22,206.089996,206.509995,204.630005,205.410004,182.841705,1040800
2017-09-25,205.500000,205.500000,203.220001,204.869995,182.361069,1202800
2017-09-26,205.050003,206.210007,204.729996,205.330002,182.770523,705300
2017-09-27,205.770004,207.600006,205.350006,206.800003,184.079025,903700
2017-09-28,205.869995,206.059998,204.410004,205.029999,182.503479,638900
2017-09-29,204.830002,205.710007,204.020004,205.580002,182.993073,732200
2017-10-02,205.580002,208.759995,205.580002,208.720001,185.788055,721900
2017-10-03,208.720001,210.940002,208.419998,210.529999,187.399185,907100
2017-10-04,210.050003,211.639999,209.919998,211.300003,188.084595,843000
2017-10-05,210.759995,214.110001,210.619995,213.449997,190.756714,1215200
2017-10-06,212.860001,213.289993,211.729996,212.600006,189.997086,941900
2017-10-09,213.020004,213.589996,212.240005,213.529999,190.828262,671600
2017-10-10,214.000000,214.080002,212.009995,212.550003,189.952393,642500
2017-10-11,212.940002,213.100006,212.229996,212.830002,190.202667,704900
2017-10-12,212.479996,213.979996,212.479996,213.720001,190.997986,727200
2017-10-13,214.500000,214.809998,213.279999,213.339996,190.658401,782700
2017-10-16,213.500000,214.550003,212.559998,213.440002,190.747803,748000
2017-10-17,212.750000,213.330002,210.949997,211.539993,189.049759,770000
2017-10-18,211.300003,212.000000,209.860001,210.389999,188.022034,945600
2017-10-19,210.300003,211.949997,209.710007,211.639999,189.139114,674500
2017-10-20,212.589996,214.020004,211.729996,213.860001,191.123138,898900
2017-10-23,213.860001,214.169998,212.470001,212.509995,189.916641,837300
2017-10-24,212.509995,214.809998,211.860001,212.080002,189.532364,1350900
2017-10-25,208.199997,211.250000,206.009995,207.250000,185.215897,2000800
2017-10-26,208.179993,208.500000,202.029999,203.910004,182.230988,1474200
2017-10-27,204.500000,205.679993,204.100006,204.990005,183.196167,1255100
2017-10-30,204.820007,206.929993,204.820007,206.169998,184.250717,1259700
2017-10-31,206.360001,206.360001,202.929993,202.979996,181.399841,995800
2017-11-01,203.570007,204.210007,200.539993,201.619995,180.184448,1735300
2017-11-02,201.729996,204.179993,201.309998,203.820007,182.150558,1079300
2017-11-03,204.320007,205.500000,203.250000,204.059998,182.365021,995300
2017-11-06,204.000000,204.020004,202.339996,202.369995,180.854691,739900
2017-11-07,202.369995,203.860001,202.210007,203.759995,182.096954,918000
2017-11-08,203.889999,203.960007,202.500000,202.619995,181.078110,841200
2017-11-09,202.169998,202.380005,198.600006,198.869995,177.726791,1363700
2017-11-10,198.850006,201.869995,198.080002,199.770004,178.531128,929800
2017-11-13,199.130005,201.750000,199.020004,200.130005,178.852859,912200
2017-11-14,199.250000,201.050003,199.009995,200.220001,178.933289,813600
2017-11-15,199.449997,201.649994,198.850006,198.990005,177.834015,1069100
2017-11-16,199.490005,200.169998,198.669998,199.220001,178.039612,1103800
2017-11-17,198.259995,199.559998,197.750000,197.770004,176.743744,762500
2017-11-20,198.009995,199.399994,197.710007,198.740005,177.610657,1283900
2017-11-21,198.720001,200.339996,197.880005,200.100006,178.826065,1190800
2017-11-22,199.820007,200.649994,199.220001,200.039993,178.772430,921800
2017-11-24,200.190002,200.759995,199.889999,200.000000,178.736679,411400
2017-11-27,200.000000,201.350006,199.759995,201.070007,179.692902,1026700
2017-11-28,201.889999,204.729996,201.149994,204.190002,182.481216,1159400
2017-11-29,204.610001,204.960007,203.649994,204.169998,182.463333,724300
2017-11-30,204.210007,207.850006,203.750000,207.160004,185.135468,1912200
2017-12-01,207.110001,207.179993,199.789993,202.639999,181.096008,1311500
2017-12-04,203.750000,204.610001,201.139999,201.690002,180.246979,1706000
2017-12-05,202.419998,202.520004,199.830002,199.910004,178.656219,960200
2017-12-06,199.929993,201.339996,199.929993,200.210007,178.924332,1223000
2017-12-07,200.279999,201.160004,199.279999,200.169998,178.888596,1236100
2017-12-08,200.240005,201.210007,198.869995,201.070007,179.692902,1344600
2017-12-11,201.199997,201.330002,199.309998,199.639999,178.414948,804200
2017-12-12,197.910004,198.479996,196.070007,196.179993,175.322830,1961000
2017-12-13,196.669998,198.139999,196.389999,196.630005,175.724960,1417900
2017-12-14,198.070007,198.429993,195.690002,196.220001,175.358566,1136700
2017-12-15,196.330002,199.889999,196.330002,198.839996,177.699997,1982000
2017-12-18,199.160004,199.320007,196.750000,198.449997,177.351486,1559000
2017-12-19,198.600006,200.539993,198.130005,199.830002,178.584763,1300000
2017-12-20,200.080002,201.770004,199.949997,201.300003,179.898468,1049100
2017-12-21,201.449997,203.160004,200.690002,202.479996,180.953003,1502000
2017-12-22,203.000000,203.449997,202.160004,202.639999,181.096008,787500
2017-12-26,202.850006,203.729996,201.690002,201.970001,180.497208,574800
2017-12-27,202.009995,203.360001,201.179993,202.720001,181.167511,601000
2017-12-28,203.449997,204.039993,202.779999,203.860001,182.186310,692800
2017-12-29,204.000000,204.639999,203.210007,203.449997,181.819885,768800
2018-01-02,203.539993,204.000000,199.970001,200.490005,179.174561,1588000
2018-01-03,200.210007,202.149994,199.500000,201.740005,180.291702,1692700
2018-01-04,202.369995,205.529999,201.830002,205.210007,183.392746,1473200
2018-01-05,205.979996,206.250000,203.630005,204.699997,182.936966,1722600
2018-01-08,204.850006,205.580002,204.320007,204.699997,182.936966,1044900
2018-01-09,205.490005,206.979996,205.000000,205.880005,183.991547,1290200
2018-01-10,205.000000,206.050003,204.250000,204.750000,182.981674,956900
2018-01-11,204.789993,206.169998,204.699997,205.509995,183.660889,1245600
2018-01-12,206.529999,211.750000,205.589996,210.589996,188.200790,1892700
2018-01-16,211.009995,211.619995,206.000000,206.330002,184.393723,1753800
2018-01-17,207.759995,209.050003,206.789993,208.520004,186.350876,1421000
2018-01-18,208.360001,209.440002,207.190002,207.800003,186.458557,1241700
2018-01-19,209.410004,209.410004,207.529999,209.100006,187.625031,1413900
2018-01-22,209.080002,209.229996,207.039993,208.199997,186.817459,1895000
2018-01-23,208.300003,208.789993,206.830002,207.479996,186.171371,2277400
2018-01-24,202.990005,220.160004,201.399994,219.270004,196.750519,4176200
2018-01-25,220.000000,227.710007,219.600006,226.529999,203.264893,3237700
2018-01-26,224.949997,226.550003,221.669998,226.240005,203.004761,1977700
2018-01-29,226.500000,229.539993,225.229996,225.500000,202.340683,1737700
2018-01-30,224.910004,225.869995,222.300003,224.279999,201.246002,1590200
2018-01-31,226.089996,226.910004,222.380005,222.479996,199.630829,1833600
2018-02-01,222.389999,227.820007,222.000000,225.210007,202.080521,1779800
2018-02-02,220.839996,225.440002,220.839996,221.720001,198.948929,1377900
2018-02-05,220.440002,222.350006,208.910004,211.220001,189.527298,2376000
2018-02-06,206.320007,213.089996,203.899994,212.460007,190.639969,2901400
2018-02-07,212.410004,218.619995,212.009995,214.949997,192.874176,1962100
2018-02-08,216.130005,217.229996,205.970001,206.050003,184.888260,1969900
2018-02-09,208.119995,214.330002,206.960007,212.100006,190.316925,2682400
2018-02-12,214.169998,215.089996,207.869995,209.529999,188.010849,2698800
2018-02-13,207.910004,212.690002,207.500000,211.809998,190.056702,2556500
2018-02-14,211.100006,218.399994,210.600006,218.250000,195.835281,2475600
2018-02-15,224.380005,225.399994,220.720001,225.399994,202.250992,2624500
2018-02-16,225.600006,226.000000,222.500000,224.190002,201.165268,1939200
2018-02-20,223.000000,224.080002,221.179993,221.830002,199.047607,1211100
2018-02-21,221.440002,224.889999,220.729996,220.750000,198.078552,1151100
2018-02-22,221.679993,222.580002,219.759995,220.139999,197.531189,897600
2018-02-23,221.449997,222.160004,219.869995,221.000000,198.302887,1034300
2018-02-26,222.970001,227.279999,222.009995,226.779999,203.489212,1445900
