Date,Open,High,Low,Close,Adj Close,Volume
2017-09-21,242.460007,242.699997,238.179993,240.380005,200.976440,2862000
2017-09-22,238.339996,240.750000,238.119995,239.240005,200.023346,2310000
2017-09-25,237.190002,237.809998,231.529999,235.509995,196.904739,3869200
2017-09-26,237.880005,239.949997,235.309998,237.270004,198.376251,3901000
2017-09-27,239.500000,242.669998,238.580002,240.580002,201.143677,2648900
2017-09-28,239.509995,243.360001,239.500000,242.940002,203.116837,2193200
2017-09-29,242.940002,244.279999,241.509995,242.539993,202.782410,1731900
2017-10-02,245.309998,245.309998,239.750000,240.470001,201.051727,1943100
2017-10-03,240.080002,240.949997,237.889999,239.500000,200.240707,2561100
2017-10-04,238.779999,242.330002,237.509995,242.000000,202.330887,2327100
2017-10-05,243.270004,245.740005,242.369995,243.669998,203.727158,2281100
2017-10-06,240.300003,245.750000,240.300003,245.740005,205.457855,1748900
2017-10-09,246.000000,247.250000,245.389999,246.419998,206.026367,1655100
2017-10-10,247.529999,248.160004,243.039993,245.990005,205.666870,1534800
2017-10-11,245.210007,251.169998,245.139999,250.399994,209.353928,2660300
2017-10-12,250.419998,251.279999,248.279999,248.740005,207.966080,2006700
2017-10-13,250.149994,250.839996,247.470001,247.960007,207.313889,1525700
2017-10-16,248.580002,249.470001,245.619995,246.669998,206.235367,1489900
2017-10-17,245.839996,245.940002,242.339996,242.619995,202.849258,2696500
2017-10-18,243.330002,244.610001,239.800003,244.000000,204.003067,1990500
2017-10-19,240.820007,244.369995,238.360001,244.289993,204.245544,2584400
2017-10-20,246.960007,247.000000,243.759995,244.240005,204.203735,2354800
2017-10-23,245.179993,245.649994,242.710007,244.270004,204.228790,2341800
2017-10-24,245.070007,248.139999,244.110001,247.679993,207.079788,2288700
2017-10-25,245.880005,248.929993,244.229996,245.820007,205.524704,2095500
2017-10-26,247.270004,247.850006,243.759995,243.759995,203.802383,2444600
2017-10-27,244.570007,252.990005,242.789993,252.899994,211.444122,4475300
2017-10-30,253.300003,262.200012,253.270004,261.230011,218.408676,5020200
2017-10-31,262.500000,266.700012,261.299988,263.910004,220.649384,3284500
2017-11-01,264.239990,265.640015,256.890015,259.290009,216.786728,2733300
2017-11-02,262.170013,264.640015,248.869995,259.500000,216.962250,6719600
2017-11-03,264.029999,278.000000,257.109985,273.630005,228.776062,12050300
2017-11-06,278.299988,281.799988,270.029999,277.519989,232.028381,7808800
2017-11-07,272.540009,274.500000,267.540009,271.320007,226.844711,3678900
2017-11-08,269.329987,273.820007,267.239990,272.399994,227.747696,3025400
2017-11-09,268.640015,270.399994,262.500000,265.640015,222.095825,3098000
2017-11-10,265.790009,266.640015,263.600006,264.959991,221.527237,2033800
2017-11-13,262.500000,265.980011,261.549988,265.010010,221.569077,2806400
2017-11-14,263.299988,265.579987,261.260010,263.260010,220.105927,1971800
2017-11-15,262.299988,267.000000,258.029999,265.600006,222.062347,2903200
2017-11-16,266.799988,274.649994,266.109985,272.109985,227.505173,3100000
2017-11-17,271.769989,272.109985,268.429993,271.859985,227.296234,2406900
2017-11-20,272.619995,276.750000,271.390015,274.880005,229.821106,2863900
2017-11-21,276.100006,278.209991,274.910004,276.589996,231.250839,2090300
2017-11-22,277.019989,277.709991,274.170013,275.369995,230.230820,1864200
2017-11-24,276.670013,282.989990,276.510010,282.380005,236.091751,1157200
2017-11-27,280.260010,285.679993,279.769989,284.619995,237.964569,2623000
2017-11-28,284.859985,284.899994,276.839996,277.399994,231.928085,2679600
2017-11-29,278.000000,278.140015,264.869995,271.500000,226.995239,4723100
2017-11-30,271.779999,278.350006,270.089996,277.940002,232.379517,3145200
2017-12-01,275.209991,275.510010,264.049988,271.559998,227.045380,4772900
2017-12-04,273.910004,274.519989,260.140015,263.609985,220.398544,4843900
2017-12-05,262.660004,266.119995,260.450012,261.649994,218.759811,3811700
2017-12-06,258.829987,264.420013,254.199997,263.890015,220.632645,4875100
2017-12-07,274.890015,275.700012,261.670013,263.890015,220.632645,7928200
2017-12-08,265.769989,266.940002,259.299988,259.910004,217.305054,4184800
2017-12-11,259.339996,263.549988,258.790009,259.950012,217.338516,3494100
2017-12-12,259.359985,260.880005,255.720001,258.700012,216.293396,2854100
