Date,Open,High,Low,Close,Adj Close,Volume
2017-09-21,79.489998,80.940002,79.199997,80.379997,73.958298,1035900
2017-09-22,80.529999,81.199997,80.330002,81.050003,74.574760,835900
2017-09-25,80.230003,81.360001,80.139999,80.980003,74.510353,717100
2017-09-26,81.410004,82.650002,81.330002,82.000000,75.448875,1018500
2017-09-27,82.169998,82.800003,81.019997,82.430000,75.844513,960900
2017-09-28,81.849998,81.879997,80.269997,80.989998,74.519562,1120300
2017-09-29,81.709999,83.839996,81.419998,82.750000,76.138954,1629400
2017-10-02,82.970001,83.629997,82.379997,83.300003,76.645012,1933000
2017-10-03,83.330002,83.730003,82.519997,82.879997,76.258560,1141700
2017-10-04,82.760002,84.139999,82.559998,82.739998,76.129753,2206900
2017-10-05,84.160004,85.290001,83.830002,84.120003,77.399521,2136200
2017-10-06,84.230003,84.500000,80.040001,80.480003,74.050308,2919900
2017-10-09,80.209999,80.489998,77.870003,78.349998,72.090469,2644100
2017-10-10,79.489998,80.400002,79.010002,79.550003,73.194603,1620300
2017-10-11,79.449997,80.500000,79.250000,80.320000,73.903084,1004600
2017-10-12,80.370003,81.300003,80.370003,80.800003,74.344765,1195300
2017-10-13,80.419998,81.410004,77.769997,79.440002,73.093422,2469300
2017-10-16,79.019997,81.040001,78.400002,79.000000,72.688553,2545500
2017-10-17,78.889999,80.519997,78.400002,79.949997,73.562660,1043900
2017-10-18,80.129997,81.660004,80.129997,80.489998,74.059494,1699300
2017-10-19,80.820000,82.550003,80.739998,82.199997,75.632889,1436400
2017-10-20,82.570000,83.769997,82.349998,83.209999,76.562210,1296800
2017-10-23,83.169998,83.430000,81.769997,82.529999,75.936539,1115700
2017-10-24,82.690002,82.980003,80.639999,81.849998,75.310844,1166000
2017-10-25,82.000000,82.519997,81.410004,82.220001,75.651306,1428600
2017-10-26,83.970001,85.800003,77.470001,78.769997,72.476929,4756200
2017-10-27,78.589996,78.769997,75.660004,76.379997,70.277863,4690500
2017-10-30,76.010002,77.779999,76.010002,76.930000,70.783913,2164900
2017-10-31,76.849998,78.989998,75.459999,76.949997,70.802322,3132800
2017-11-01,77.480003,77.500000,76.309998,76.620003,70.498695,2545700
2017-11-02,77.019997,78.930000,71.900002,73.230003,67.379517,3840200
2017-11-03,73.339996,75.300003,73.320000,74.800003,68.824089,2726000
2017-11-06,74.800003,75.199997,73.190002,74.860001,68.879295,3478300
2017-11-07,74.919998,75.730003,74.559998,74.910004,68.925323,1776800
2017-11-08,74.870003,75.410004,73.349998,75.010002,69.017311,1710100
2017-11-09,75.070000,76.629997,74.900002,75.269997,69.256538,2576800
2017-11-10,75.050003,76.680000,74.050003,75.000000,69.008125,3005700
2017-11-13,74.690002,77.000000,74.309998,75.400002,69.376175,2892600
2017-11-14,75.099998,75.480003,74.449997,75.400002,69.376175,1863300
2017-11-15,75.320000,77.660004,74.599998,77.529999,71.335999,2731000
2017-11-16,77.720001,80.709999,77.410004,80.309998,73.893883,2986800
2017-11-17,79.650002,80.029999,77.580002,78.839996,72.886192,2196700
2017-11-20,78.300003,78.760002,76.480003,77.459999,71.610413,1688200
2017-11-21,77.830002,79.570000,77.570000,79.459999,73.459389,1598700
2017-11-22,79.980003,81.989998,79.580002,81.400002,75.252892,1927000
2017-11-24,81.900002,81.980003,80.220001,81.230003,75.095711,701800
2017-11-27,81.070000,81.779999,80.650002,81.120003,74.994011,1181100
2017-11-28,81.400002,83.190002,80.650002,83.150002,76.870735,1549800
2017-11-29,83.559998,85.629997,83.050003,84.660004,78.266701,2380900
2017-11-30,85.000000,86.099998,83.889999,84.820000,78.414612,1808300
2017-12-01,83.980003,85.250000,81.209999,84.949997,78.534790,3188400
2017-12-04,85.730003,88.199997,85.440002,87.419998,80.818275,2131900
2017-12-05,87.489998,87.559998,85.070000,85.889999,79.403824,1906100
2017-12-06,86.199997,86.790001,85.370003,85.989998,79.496254,1524800
2017-12-07,86.269997,86.839996,85.430000,85.930000,79.440781,1763700
2017-12-08,86.059998,86.830002,85.010002,86.699997,80.152626,1734100
2017-12-11,87.050003,87.500000,86.290001,86.769997,80.217339,1345800
2017-12-12,87.370003,87.870003,86.790001,87.820000,81.188042,1398000
2017-12-13,87.540001,89.239998,87.360001,88.480003,81.798210,1391600
2017-12-14,88.349998,90.800003,88.209999,89.309998,82.565536,2920700
