Date,Open,High,Low,Close,Adj Close,Volume
2017-09-22,134.767563,136.157303,134.671707,135.860184,122.784233,3043666
2017-09-25,135.860184,136.013535,134.642960,134.959244,121.970009,3071211
2017-09-26,135.198853,135.534317,134.326675,134.412933,121.476273,2464189
2017-09-27,134.710052,134.738800,133.684509,133.770767,120.895920,3171999
2017-09-28,133.722855,134.738800,133.502411,134.738800,121.770775,2172885
2017-09-29,133.962463,135.879364,133.416138,135.850601,122.775566,3832858
2017-10-02,135.917694,136.741959,135.850601,136.732376,123.572495,2631438
2017-10-03,136.770721,137.202011,136.320251,136.741959,123.581131,2338047
2017-10-04,136.933655,137.115753,136.186066,136.626953,123.477226,1864887
2017-10-05,137.010330,137.777084,136.502350,137.125336,123.927650,2342847
2017-10-06,136.876144,137.690826,136.722794,137.652496,124.404030,2259483
2017-10-09,139.138092,139.262680,137.412872,137.633316,124.386711,2528355
2017-10-10,138.026291,138.208389,134.374588,137.355377,124.135506,4274404
2017-10-11,137.163681,137.767502,136.454422,136.789886,123.624458,3381713
2017-10-12,136.761124,137.460800,136.761124,137.240356,124.031593,3134229
2017-10-13,138.342575,138.543854,137.317032,137.412872,124.187485,2251136
2017-10-16,137.412872,137.901688,137.067841,137.777084,124.516670,2088686
2017-10-17,137.537476,137.911270,136.588608,137.470383,124.239464,2541188
2017-10-18,137.432053,137.738754,137.154099,137.479965,124.248116,1809277
2017-10-19,137.451218,137.853760,136.694046,137.652496,124.404030,2736817
2017-10-20,139.109329,139.895264,137.422455,139.310608,125.902565,3515575
2017-10-23,139.952774,140.403244,139.301025,139.856918,126.396301,3017583
2017-10-24,140.499084,140.892044,139.818588,140.048615,126.569527,3463094
2017-10-25,140.374481,140.412827,139.310608,139.924011,126.456924,2900936
2017-10-26,140.412827,140.412827,139.157257,139.780243,126.327011,2239764
2017-10-27,139.799423,140.316971,139.483124,140.125290,126.638855,1950547
2017-10-30,139.626892,139.693985,138.524673,138.630112,125.287567,1883876
2017-10-31,138.352158,139.042236,138.102966,138.170059,124.871796,2549118
2017-11-01,138.582184,139.157257,138.237137,138.908051,125.538757,2255414
2017-11-02,138.706787,139.368118,137.882523,139.368118,125.954536,2028485
2017-11-03,139.358536,139.425613,138.764297,138.946396,125.573418,1485420
2017-11-06,139.444794,139.991104,139.118912,139.550217,126.119118,2127290
2017-11-07,139.751495,140.930389,139.655655,140.863297,127.305855,2727218
2017-11-08,140.709946,141.380859,140.451157,140.757858,127.210541,2623717
2017-11-09,140.192383,140.364899,138.610931,139.396866,125.980522,2456155
2017-11-10,138.821793,140.537415,138.400085,139.693985,126.249031,3034276
2017-11-13,139.617310,140.882462,139.214767,140.623688,127.089249,2101415
2017-11-14,140.029449,141.467117,139.693985,141.198746,127.609001,2411604
2017-11-15,140.585342,141.304184,140.134872,140.288223,126.786125,2630812
2017-11-16,140.240295,141.074158,139.943176,140.777039,127.878746,2304660
2017-11-17,140.297806,140.892044,140.125290,140.403244,127.539215,1708385
2017-11-20,140.336151,142.138031,140.336151,141.792984,128.801575,3708386
2017-11-21,142.090103,143.460693,142.090103,143.144409,130.029221,3159479
2017-11-22,143.278580,143.585297,142.598083,142.799362,129.715790,1894101
2017-11-24,143.163574,144.179535,143.086899,143.441528,130.299072,1248162
2017-11-27,143.681137,144.821686,143.489441,144.179535,130.969513,2383642
2017-11-28,144.792938,146.767349,144.745010,146.412720,132.998077,3815121
2017-11-29,146.690659,147.179474,146.058090,146.872772,133.415970,3491264
2017-11-30,147.534103,150.189011,147.054871,149.479752,135.784119,5927387
2017-12-01,149.230560,149.786453,146.527725,147.984573,134.425888,3144141
2017-12-04,149.345566,149.700195,147.380753,147.380753,133.877396,3391311
2017-12-05,147.438263,148.387115,146.661911,146.700256,133.259247,2694457
2017-12-06,146.920700,147.351990,146.460632,146.642746,133.207016,3021965
2017-12-07,146.642746,147.399918,146.479813,146.911118,133.450836,2133446
2017-12-08,147.514938,147.706619,146.709839,147.275314,133.781616,1546665
2017-12-11,146.623581,147.524521,146.585236,146.844025,133.389847,3780795
2017-12-12,147.035706,148.195435,146.642746,147.351990,133.851303,3087592
2017-12-13,147.074051,150.026077,146.757751,149.326401,135.644821,5283743
2017-12-14,149.422241,149.930222,146.805679,146.863190,133.407257,3277899
2017-12-15,147.764130,148.214600,147.198639,147.840805,134.295288,4480049
2017-12-18,148.559647,148.856766,147.601196,148.166672,134.591324,3729775
2017-12-19,148.703415,148.962189,147.620361,147.706619,134.173431,4435602
2017-12-20,148.502136,148.741745,147.697037,148.300858,134.713196,3738017
2017-12-21,148.693832,148.818420,147.121964,147.332825,133.833878,5069021
2017-12-22,147.802460,147.879150,146.767349,147.112381,133.633621,2245294
2017-12-26,147.074051,148.013321,147.074051,147.371170,133.868729,1468414
2017-12-27,147.629944,147.697037,146.949448,147.553268,134.034103,1840577
2017-12-28,147.610779,147.974991,147.246567,147.725784,134.190796,1725809
2017-12-29,147.955826,148.291275,146.987793,146.987793,133.520447,1741667
2018-01-02,147.428665,147.601196,146.364792,147.323242,133.825180,2987743
2018-01-03,146.546906,147.217819,145.492599,146.106018,132.719467,6612348
2018-01-04,146.460632,148.080414,146.364792,148.080414,134.512955,4691432
2018-01-05,148.540466,149.757706,148.089996,149.115540,135.453217,2586470
2018-01-08,149.518097,149.652267,147.821640,148.310440,134.721893,2858680
2018-01-09,148.569229,150.256104,148.377533,149.527679,135.827591,3538841
2018-01-10,149.681030,150.591553,148.578812,150.562805,136.767929,2673172
2018-01-11,150.591553,151.434998,150.486130,151.358307,137.490494,2430384
2018-01-12,151.990891,152.863083,151.243301,152.460526,138.491791,2445200
2018-01-16,152.527618,153.208115,150.744904,151.329559,137.464447,3570768
2018-01-17,151.137878,152.345520,150.907837,151.827957,137.917160,3300227
2018-01-18,152.297592,153.016434,151.214554,151.224136,137.368668,2770934
2018-01-19,151.827957,152.105911,151.051605,152.096313,138.160889,3928742
2018-01-22,152.105911,152.364685,151.444580,151.952560,138.030334,3411031
2018-01-23,152.383850,153.677765,152.163406,152.958923,138.944489,4071577
2018-01-24,153.572327,153.946121,152.518036,153.323135,139.275330,2769891
2018-01-25,153.926956,155.163361,153.035599,155.115433,140.903427,4260111
2018-01-26,155.949280,158.239975,154.310333,158.134552,143.645920,5237418
2018-01-29,158.000366,158.268738,154.693726,154.760803,140.581268,3828893
2018-01-30,153.687347,154.310333,151.444580,152.364685,138.404694,4056761
2018-01-31,153.342300,153.859863,152.680969,153.035599,139.014130,3432524
2018-02-01,152.393433,154.128235,151.837540,153.016434,138.996704,2872870
2018-02-02,152.096313,152.882248,149.891891,150.141083,136.384827,4391156
2018-02-05,148.990952,150.974930,140.882462,143.930328,130.743149,6022436
2018-02-06,141.543793,146.106018,141.074158,145.109222,131.814011,5549798
2018-02-07,145.099640,148.109177,144.735428,144.907944,131.631180,3309408
2018-02-08,145.195480,145.195480,139.665237,139.952774,127.130028,3508375
2018-02-09,140.911224,143.106064,137.872940,141.754654,128.766785,5640257
2018-02-12,142.847290,144.371216,140.968719,143.259415,130.133698,3605407
2018-02-13,142.674759,143.240250,141.946335,142.329727,129.289154,2937349
2018-02-14,141.668396,144.505402,140.939972,144.131607,130.925919,3088635
2018-02-15,145.281754,147.467010,144.524567,147.045288,133.572678,3792898
2018-02-16,146.729004,148.588394,146.441467,147.629944,134.103790,2922533
2018-02-20,146.556488,148.866348,146.221024,147.927063,134.373688,3874801
2018-02-21,148.540466,150.342361,147.629944,147.649109,134.121170,4230688
2018-02-22,147.610779,148.367950,146.441467,146.939865,134.125534,2320832
2018-02-23,147.447845,148.818420,147.236984,148.674652,135.709061,3302731
2018-02-26,149.115540,150.208176,148.665070,149.997314,136.916382,3028747
2018-02-27,150.121918,150.419037,147.447845,147.524521,134.659210,3232513
2018-02-28,147.984573,148.540466,144.706680,144.831268,132.200836,3681989
2018-03-01,145.042130,145.157150,140.537415,141.093323,128.788879,4826859
2018-03-02,140.240295,142.607666,140.058197,141.984680,129.602493,3551466
2018-03-05,141.438370,142.789780,140.431992,142.339310,129.926208,3547397
2018-03-06,143.153992,143.690720,142.157196,143.125229,130.643585,2903544
2018-03-07,141.438370,145.051712,141.122070,144.160355,131.588455,4157653
2018-03-08,145.070892,145.598038,143.930328,144.946289,132.305801,2281080
2018-03-09,145.693878,148.051666,145.300919,147.802460,134.912903,3009653
2018-03-12,148.003738,148.042084,145.617203,145.904739,133.180695,2519904
2018-03-13,146.297699,147.236984,144.802521,145.205063,132.542038,1967658
2018-03-14,146.259369,146.297699,143.853653,144.169952,131.597198,2116335
2018-03-15,144.419144,145.339249,143.882416,144.792938,132.165817,1927906
2018-03-16,145.003799,146.106018,145.003799,145.473434,132.787003,4516879
2018-03-19,144.792938,145.157150,143.077316,143.959091,131.404739,2267621
2018-03-20,144.572495,145.588455,143.920746,144.227448,131.649689,2839065
2018-03-21,144.505402,146.422302,143.824905,145.070892,132.419556,2701969
2018-03-22,143.384018,144.035767,140.316971,140.777039,128.500198,2691222
2018-03-23,140.882462,141.975098,137.154099,137.326614,125.350662,3771196
2018-03-26,139.416031,141.198746,138.332993,140.834534,128.552658,2342847
2018-03-27,141.447952,141.994263,137.604568,138.342575,126.278000,3214255
2018-03-28,137.920853,139.023071,136.569443,137.307449,125.333153,5239922
2018-03-29,138.026291,139.799423,137.623734,138.505508,126.426727,2684753
2018-04-02,137.863342,138.630112,134.345840,136.511932,124.607025,4269501
2018-04-03,137.058258,138.342575,135.745178,138.265900,126.208038,3344674
2018-04-04,135.927277,139.042236,135.668503,138.821793,126.715424,2889042
2018-04-05,139.761078,140.834534,139.243515,140.316971,128.080215,2336691
2018-04-06,139.138092,139.856918,135.601410,136.809052,124.878242,2992229
2018-04-09,137.364960,139.272263,136.713211,136.895309,124.956963,2037040
2018-04-10,138.994324,140.959137,138.591766,139.578979,127.406601,3005271
2018-04-11,138.486343,139.665237,137.968781,138.285065,126.225533,2037771
2018-04-12,139.070999,141.045395,139.070999,140.384064,128.141479,2428506
2018-04-13,141.083740,141.246674,139.339355,140.048615,127.835266,1657365
2018-04-16,141.265839,141.975098,140.355316,140.652435,128.386444,2677033
2018-04-17,141.745071,142.847290,141.553375,142.521408,130.092438,2197612
2018-04-18,143.153992,143.997421,142.396820,143.163574,130.678589,2870679
2018-04-19,142.607666,143.719467,141.390442,141.975098,129.593735,3320259
2018-04-20,144.505402,145.272156,141.792984,144.313705,131.728424,5498674
2018-04-23,144.447891,145.329666,141.428787,142.444733,130.022461,4655228
2018-04-24,142.693939,143.844070,138.831375,141.102905,128.797623,4373419
2018-04-25,141.332932,142.042191,139.023071,140.949554,128.657669,3001828
2018-04-26,141.198746,141.860077,140.000687,140.700363,128.430176,2508844
2018-04-27,140.451157,141.074158,139.809006,140.824951,128.543915,2224531
2018-04-30,140.920807,141.572540,138.591766,138.668442,126.575455,3375870
2018-05-01,138.371323,138.706787,136.272324,138.505508,126.426727,2536910
2018-05-02,138.524673,139.329773,136.770721,137.039078,125.088219,2448643
2018-05-03,136.329834,138.083786,133.713257,137.403290,125.420647,4545050
2018-05-04,136.166885,138.601349,135.668503,137.911270,125.884277,2754449
2018-05-07,138.217972,138.917648,137.700409,138.170059,126.120552,1905369
2018-05-08,137.585403,138.342575,136.866562,138.237137,126.181747,2950704
2018-05-09,138.687622,139.674820,138.189224,139.636475,127.459068,2580001
2018-05-10,139.933594,141.275421,139.646057,141.179581,128.867615,2059264
2018-05-11,140.872879,142.118866,140.738693,141.237091,128.920135,1610309
2018-05-14,141.706726,142.272217,140.681183,141.179581,128.867615,1896918
2018-05-15,140.968719,141.543793,140.767456,141.227509,128.911377,2793262
2018-05-16,141.026230,141.754654,140.623688,141.419189,129.086319,2033180
2018-05-17,140.920807,141.476700,140.316971,141.007065,129.363312,2054673
2018-05-18,141.227509,142.569336,140.662018,142.176376,130.436066,3074237
2018-05-21,143.211502,144.850449,142.828110,144.237030,132.326553,2553500
2018-05-22,144.840866,146.125183,144.246628,144.601242,132.660721,3493247
2018-05-23,143.767395,145.118805,143.585297,145.032547,133.056366,2952060
2018-05-24,145.137985,145.990997,143.575699,144.802521,132.845383,2753615
2018-05-25,144.543747,145.233826,143.575699,144.399979,132.476074,2018260
2018-05-29,143.374435,143.939911,141.352097,142.042191,130.312958,2450834
2018-05-30,142.588501,144.505402,142.588501,144.189117,132.282578,2286819
2018-05-31,144.505402,144.505402,141.620468,141.764236,130.057953,5256199
2018-06-01,142.665176,144.074097,142.598083,143.853653,131.974869,1808651
2018-06-04,143.767395,144.256210,143.010223,143.901581,132.018814,2187283
2018-06-05,144.217865,144.390381,143.364853,143.642792,131.781387,1761491
2018-06-06,143.863235,144.725845,142.540588,144.725845,132.774994,2716993
2018-06-07,144.764175,146.077255,144.725845,145.770554,133.733429,2070010
2018-06-08,145.473434,146.058090,145.377594,145.550110,133.531204,2025772
2018-06-11,145.607620,146.106018,145.214661,145.559692,133.540024,1799469
2018-06-12,145.626785,146.153931,145.262573,145.933487,133.882919,2344829
2018-06-13,145.626785,146.163513,145.090057,145.521362,133.504852,2019095
2018-06-14,146.019745,146.153931,144.054932,144.917542,132.950882,2641872
2018-06-15,144.208282,144.208282,142.598083,143.987839,132.097946,4095365
2018-06-18,142.847290,143.872818,142.377640,143.719467,131.851730,1650896
2018-06-19,142.281799,142.751434,140.815369,141.160416,129.504013,2703847
2018-06-20,141.074158,141.649216,140.125290,140.451157,128.853256,2019095
2018-06-21,139.904846,140.106125,137.614151,137.987946,126.593498,3339352
2018-06-22,139.358536,139.358536,137.901688,138.016693,126.619850,3013201
2018-06-25,137.460800,138.553436,136.051880,138.055038,126.655037,3729879
2018-06-26,138.495926,139.109329,137.930435,138.026291,126.628662,3319320
2018-06-27,139.176422,139.751495,137.173264,137.192429,125.863708,3246077
2018-06-28,137.872940,138.064621,136.416092,137.182846,125.854874,2981691
2018-06-29,137.384125,139.607727,137.240356,138.064621,126.663849,2951225
2018-07-02,137.403290,138.936813,137.067841,138.793045,127.332108,2351194
2018-07-03,139.061417,140.527832,138.678024,138.917648,127.446419,1301164
2018-07-05,139.847336,140.029449,138.275482,138.898468,127.428864,2065837
2018-07-06,138.524673,140.269058,138.419250,139.665237,128.132294,1972353
2018-07-09,139.895264,141.869659,139.693985,141.294601,129.627106,2083574
2018-07-10,141.639633,142.070938,141.265839,141.888840,130.172256,1800095
2018-07-11,140.844131,140.844131,138.400085,138.515091,127.077103,2428193
2018-07-12,139.876099,141.869659,139.339355,141.745071,130.040375,3249728
2018-07-13,141.697144,142.368057,140.959137,141.371277,129.697464,2678806
2018-07-16,141.352097,141.495865,139.952774,140.316971,128.730225,1855393
2018-07-17,140.307388,142.483078,139.751495,142.320129,130.567932,2605041
2018-07-18,142.473495,143.297760,142.224289,142.952713,131.148315,3175755
2018-07-19,141.764236,142.789780,141.179581,141.409607,129.732635,3156661
2018-07-20,142.991058,147.591614,142.923965,146.767349,134.647919,6728786
2018-07-23,146.757751,147.399918,144.850449,147.313660,135.149124,4559031
2018-07-24,147.620361,149.412659,146.824844,148.712997,136.432922,3982892
2018-07-25,147.131546,151.645844,147.131546,151.454163,138.947739,4111120
2018-07-26,151.645844,153.073944,151.530838,152.508453,139.914978,4997030
2018-07-27,152.633057,153.083527,151.780029,152.719315,140.108429,2961450
2018-07-30,152.585129,153.064362,150.131500,150.399872,137.980515,3254737
2018-07-31,150.994110,153.208115,150.994110,153.016434,140.380997,2841882
2018-08-01,153.275208,153.342300,149.958984,150.371109,137.954132,3521000
2018-08-02,149.211395,149.748123,148.396713,149.422241,137.083618,2232773
2018-08-03,149.268890,149.681030,147.821640,148.597977,136.327393,3093956
2018-08-06,148.348785,148.751328,147.409500,148.530884,136.265854,3205803
2018-08-07,148.904678,149.978149,148.482971,149.863129,137.488068,1699516
2018-08-08,149.824799,149.958984,148.636322,148.751328,136.468063,1770881
2018-08-09,148.415878,148.952606,147.198639,147.562851,135.377762,2612762
2018-08-10,147.045288,147.246567,146.192276,146.729004,134.612762,1609266
2018-08-13,146.844025,147.121964,145.492599,146.019745,133.962051,2123743
2018-08-14,146.355209,148.444626,146.086838,147.725784,135.527222,2697065
2018-08-15,146.594818,147.121964,144.927124,146.815262,134.691879,2367887
2018-08-16,146.844025,148.080414,146.700256,147.697037,136.163086,2191665
2018-08-17,147.639526,149.000534,147.121964,148.722580,137.108536,2120091
2018-08-20,148.904678,149.345566,148.387115,149.010117,137.373642,2233504
2018-08-21,149.479752,150.802414,149.470169,150.457367,138.707855,2573219
2018-08-22,150.265686,150.265686,148.463791,149.642685,137.956802,2126664
2018-08-23,151.300812,152.240082,150.486130,151.348724,139.529617,3644533
2018-08-24,151.233719,151.875870,150.581970,150.965347,139.176208,2587722
2018-08-27,151.377487,152.939758,151.377487,152.728897,140.802002,1936044
2018-08-28,153.361465,153.649002,152.565964,153.447739,141.464706,3136212
2018-08-29,153.505234,154.310333,153.198532,153.639420,141.641418,2256562
2018-08-30,153.256042,153.687347,152.403030,152.824738,140.890366,1587877
2018-08-31,152.316757,152.891830,151.885468,152.450943,140.545746,2514270
2018-09-04,152.460526,153.045181,151.636261,153.006851,141.058258,2437270
2018-09-05,153.112274,155.374222,153.064362,155.067520,142.958008,3343004
2018-09-06,155.709671,157.875763,155.709671,157.195267,144.919617,4265119
2018-09-07,156.581863,157.271942,155.498810,156.045135,143.859253,2886955
2018-09-10,156.792725,157.425293,156.342255,156.581863,144.354080,2426941
2018-09-11,156.188904,156.792725,155.355042,156.284744,144.080185,2657105
2018-09-12,155.901367,157.770340,155.843857,157.080261,144.813583,2346603
2018-09-13,157.789505,158.968399,157.789505,158.824631,146.421738,2183631
2018-09-14,158.671280,159.112167,157.923691,158.249557,145.891541,2048309
2018-09-17,158.144135,159.543472,157.616989,158.862976,146.457062,2945487
2018-09-18,159.025909,159.370956,157.770340,159.236771,146.801666,2717619
2018-09-19,159.351776,159.763916,158.805466,158.910889,146.501251,1538631
2018-09-20,159.677658,159.955612,158.077042,159.620148,147.155106,2132298
2018-09-21,159.955612,160.664856,159.390121,160.386902,147.861969,3276856
2018-09-24,159.696823,159.984360,158.383743,158.585022,146.200836,2031511
2018-09-25,158.930069,159.275101,158.105804,158.680862,146.289154,2398249
2018-09-26,159.025909,159.821426,157.866180,158.872559,146.465897,2898328
2018-09-27,159.227188,159.380539,158.220810,158.489182,146.112473,1820858
2018-09-28,158.508347,159.773499,158.307068,159.485962,147.031418,2289636
2018-10-01,161.211243,162.519379,160.377914,161.279068,148.684479,2261731
2018-10-02,160.765503,161.472870,160.455429,160.881790,148.318192,2780724
2018-10-03,161.521317,161.589142,159.767441,160.251938,147.737564,2370504
2018-10-04,159.883728,160.726746,157.800385,159.602707,147.139038,3074947
2018-10-05,159.874023,160.552322,158.488373,158.982559,146.567291,2516222
2018-10-08,158.934113,159.883728,158.129852,159.748062,147.273026,1927260
2018-10-09,159.147293,159.147293,155.813950,155.949615,143.771225,3787337
2018-10-10,155.755814,155.755814,151.656982,151.763565,139.912064,4686725
2018-10-11,151.705429,153.265503,148.662796,148.856583,137.232086,5015210
2018-10-12,150.319763,152.393417,149.496124,151.356583,139.536880,4585279
2018-10-15,150.901169,152.858521,150.600769,151.366272,139.545776,3427891
2018-10-16,152.189926,154.757751,151.947678,154.612396,142.538422,2928610
2018-10-17,154.554260,155.523254,152.257751,153.149231,141.189529,3578460
2018-10-18,152.306198,152.500000,149.253876,150.377914,138.634628,3750288
2018-10-19,151.259689,152.848831,147.674423,148.711243,137.098114,7008931
2018-10-22,149.001938,149.447678,146.414734,147.877914,136.329819,4646786
2018-10-23,144.748062,147.587204,142.296509,145.930237,134.534286,5542459
2018-10-24,145.998062,146.153107,140.513565,140.833328,129.835373,4772381
2018-10-25,142.616272,143.905045,141.686050,142.906982,131.747086,2893109
2018-10-26,141.220932,143.488373,140.281006,141.511627,130.460678,3591773
2018-10-29,145.119995,145.990005,139.300003,141.059998,130.044388,4741300
2018-10-30,141.460007,143.089996,140.669998,142.960007,131.796005,4204600
2018-10-31,144.899994,146.589996,144.089996,144.820007,133.510757,4733900
2018-11-01,145.440002,145.539993,143.500000,144.449997,133.169647,3792000
2018-11-02,145.610001,146.539993,143.699997,145.479996,134.119186,4860500
2018-11-05,145.589996,148.160004,145.490005,147.179993,135.686417,4181600
2018-11-06,147.690002,149.429993,147.600006,148.449997,136.857254,3178400
2018-11-07,150.050003,151.600006,148.750000,150.199997,138.470596,2185000
2018-11-08,150.039993,151.490005,149.910004,150.550003,138.793259,2801000
2018-11-09,150.089996,150.710007,148.830002,150.320007,138.581207,2378400
2018-11-12,150.169998,150.630005,147.910004,148.130005,136.562241,2261200
2018-11-13,147.949997,150.789993,147.160004,147.679993,136.147385,2472900
2018-11-14,148.649994,148.940002,147.210007,147.529999,136.009094,2827300
2018-11-15,145.649994,148.449997,145.210007,147.770004,136.991791,3029000
2018-11-16,147.479996,148.990005,146.809998,148.550003,137.714874,3157200
2018-11-19,148.429993,149.779999,146.960007,147.470001,136.713684,2256900
2018-11-20,145.699997,146.949997,143.300003,144.050003,133.543137,3578500
2018-11-21,144.949997,145.729996,144.029999,144.100006,133.589493,2866600
2018-11-23,142.639999,144.119995,142.009995,143.259995,132.810760,1513300
2018-11-26,143.869995,144.589996,142.020004,143.220001,132.773666,4029100
2018-11-27,142.380005,143.679993,142.139999,142.889999,132.467712,3659100
2018-11-28,143.679993,144.419998,142.100006,144.300003,133.774902,4295300
2018-11-29,144.300003,146.850006,143.809998,145.740005,135.109879,2646900
2018-11-30,145.899994,147.100006,145.330002,146.750000,136.046188,5394000
2018-12-03,150.000000,151.509995,148.809998,148.979996,138.113525,4319300
2018-12-04,148.300003,149.250000,142.509995,142.679993,132.273056,4113600
2018-12-06,140.250000,141.720001,137.139999,141.559998,131.234741,5946100
2018-12-07,140.830002,143.179993,138.110001,138.710007,128.592636,3644500
2018-12-10,138.699997,139.240005,135.649994,137.949997,127.888046,3121800
2018-12-11,139.789993,140.190002,136.119995,136.809998,126.831177,4124800
2018-12-12,138.770004,140.839996,138.229996,138.289993,128.203247,4201100
2018-12-13,139.110001,140.199997,137.899994,138.820007,128.694580,2361500
2018-12-14,137.429993,138.380005,136.059998,136.440002,126.488182,2597800
2018-12-17,135.830002,137.179993,133.580002,134.380005,124.578461,3133200
2018-12-18,135.949997,136.759995,134.380005,135.179993,125.320061,2637800
2018-12-19,135.550003,137.759995,132.149994,133.259995,123.540131,3868700
2018-12-20,132.729996,133.619995,129.369995,130.669998,121.139038,4518900
2018-12-21,130.009995,132.449997,129.330002,129.440002,119.998756,6903700
2018-12-24,128.600006,128.990005,124.629997,124.830002,115.724998,2838800
2018-12-26,125.019997,129.600006,123.480003,129.570007,120.119278,3440200
2018-12-27,127.620003,131.630005,126.839996,131.570007,121.973412,3249600
2018-12-28,132.119995,133.070007,130.250000,130.759995,121.222466,2759200
2018-12-31,131.559998,132.160004,130.470001,132.119995,122.483299,2199900
2019-01-02,130.190002,132.089996,129.500000,131.830002,122.214424,2756000
2019-01-03,132.100006,132.979996,129.070007,130.070007,120.582817,3184000
2019-01-04,132.619995,135.039993,132.050003,134.619995,124.800941,3583600
2019-01-07,134.339996,136.000000,133.149994,135.369995,125.496246,2944600
2019-01-08,136.059998,136.880005,134.320007,135.089996,125.236633,2636100
2019-01-09,136.199997,136.740005,135.070007,135.720001,125.820686,1992900
2019-01-10,135.220001,137.940002,134.669998,137.750000,127.702606,2149700
2019-01-11,136.750000,137.750000,136.410004,137.360001,127.341087,1890400
2019-01-14,136.339996,138.039993,135.979996,137.610001,127.572868,3100600
2019-01-15,137.429993,138.149994,136.539993,137.770004,127.721191,1841900
2019-01-16,137.520004,138.699997,137.250000,138.020004,127.952957,2247300
2019-01-17,137.309998,140.630005,137.190002,139.880005,129.677292,2577400
2019-01-18,141.779999,142.509995,140.360001,141.850006,131.503586,5421600
2019-01-22,140.960007,141.149994,138.699997,139.820007,129.621674,3196500
2019-01-23,140.820007,141.289993,139.229996,140.740005,130.474564,2966300
2019-01-24,140.889999,142.000000,140.460007,141.179993,130.882431,2707200
2019-01-25,142.500000,142.699997,141.419998,141.710007,131.373764,3206300
2019-01-28,140.330002,140.789993,138.869995,140.479996,130.233505,3478300
2019-01-29,140.850006,142.210007,140.500000,141.740005,131.401627,2424500
2019-01-30,142.460007,143.750000,140.940002,143.279999,132.829285,3112800
2019-01-31,142.800003,144.059998,142.250000,143.630005,133.153748,3473600
2019-02-01,148.699997,149.000000,144.339996,144.710007,134.154968,5536500
2019-02-04,144.479996,148.009995,144.440002,147.929993,137.140121,4692800
2019-02-05,148.399994,148.690002,147.410004,148.690002,137.844681,2962700
2019-02-06,148.990005,149.490005,148.289993,148.899994,138.039337,3147200
2019-02-07,147.669998,148.899994,147.250000,148.149994,137.344025,2961700
2019-02-08,147.979996,148.639999,147.190002,148.610001,137.770493,3952100
2019-02-11,148.990005,149.320007,148.050003,148.479996,137.649979,2977700
2019-02-12,149.199997,150.509995,148.960007,150.360001,139.392853,2654900
2019-02-13,150.990005,152.679993,150.679993,151.479996,140.431213,2759700
2019-02-14,150.929993,151.639999,149.960007,150.520004,139.541199,2110700
2019-02-15,152.000000,153.320007,151.589996,153.320007,142.136993,3039400
