Date,Open,High,Low,Close,Adj Close,Volume
2017-09-22,1.430000,1.490000,1.320000,1.410000,1.410000,1194100
2017-09-25,1.380000,1.450000,1.290000,1.360000,1.360000,819500
2017-09-26,1.340000,1.390000,1.320000,1.370000,1.370000,270500
2017-09-27,1.370000,1.500000,1.350000,1.450000,1.450000,411100
2017-09-28,1.450000,1.560000,1.410000,1.510000,1.510000,517100
2017-09-29,1.490000,1.580000,1.470000,1.520000,1.520000,350800
2017-10-02,1.530000,1.570000,1.480000,1.530000,1.530000,249300
2017-10-03,1.530000,1.630000,1.530000,1.590000,1.590000,1181600
2017-10-04,1.600000,1.610000,1.520000,1.520000,1.520000,387900
2017-10-05,1.500000,1.550000,1.430000,1.530000,1.530000,485400
2017-10-06,1.510000,1.530000,1.450000,1.490000,1.490000,281600
2017-10-09,1.500000,1.510000,1.430000,1.430000,1.430000,529200
2017-10-10,1.410000,1.430000,1.330000,1.380000,1.380000,1004400
2017-10-11,1.370000,1.430000,1.360000,1.400000,1.400000,276400
2017-10-12,1.400000,1.500000,1.380000,1.410000,1.410000,532500
2017-10-13,1.400000,1.430000,1.350000,1.390000,1.390000,311100
2017-10-16,1.400000,1.440000,1.380000,1.410000,1.410000,249000
2017-10-17,1.430000,1.430000,1.330000,1.370000,1.370000,492500
2017-10-18,1.380000,1.390000,1.250000,1.260000,1.260000,602900
2017-10-19,1.280000,1.290000,1.240000,1.290000,1.290000,383800
2017-10-20,1.290000,1.370000,1.290000,1.370000,1.370000,311800
2017-10-23,1.370000,1.380000,1.300000,1.320000,1.320000,245500
2017-10-24,1.330000,1.420000,1.320000,1.330000,1.330000,658000
2017-10-25,1.320000,1.370000,1.260000,1.270000,1.270000,300100
2017-10-26,1.280000,1.320000,1.280000,1.320000,1.320000,118000
2017-10-27,1.320000,1.410000,1.320000,1.360000,1.360000,598200
2017-10-30,1.420000,1.500000,1.400000,1.490000,1.490000,951900
2017-10-31,1.500000,1.550000,1.450000,1.530000,1.530000,519100
2017-11-01,1.530000,1.530000,1.380000,1.400000,1.400000,406100
2017-11-02,1.400000,1.470000,1.370000,1.450000,1.450000,390300
2017-11-03,1.440000,1.500000,1.400000,1.480000,1.480000,292700
2017-11-06,1.500000,1.530000,1.470000,1.490000,1.490000,533000
2017-11-07,1.510000,1.520000,1.410000,1.460000,1.460000,839200
2017-11-08,1.610000,1.820000,1.560000,1.750000,1.750000,3199400
2017-11-09,1.690000,1.870000,1.690000,1.830000,1.830000,1385600
2017-11-10,1.840000,2.100000,1.810000,1.970000,1.970000,1900200
2017-11-13,1.980000,2.360000,1.960000,2.320000,2.320000,2173200
2017-11-14,2.320000,2.440000,2.280000,2.370000,2.370000,1056000
2017-11-15,2.370000,2.720000,2.310000,2.610000,2.610000,1911200
2017-11-16,2.600000,2.980000,2.320000,2.780000,2.780000,2203500
2017-11-17,2.800000,3.190000,2.760000,2.770000,2.770000,2961400
2017-11-20,2.830000,2.870000,2.270000,2.560000,2.560000,1621100
2017-11-21,2.570000,2.810000,2.560000,2.780000,2.780000,1041500
2017-11-22,2.820000,2.970000,2.730000,2.810000,2.810000,842600
2017-11-24,2.850000,2.850000,2.630000,2.660000,2.660000,530400
2017-11-27,2.720000,3.030000,2.700000,3.000000,3.000000,2485000
