Date,Open,High,Low,Close,Adj Close,Volume
2017-09-22,53.040001,53.209999,52.680000,53.090000,52.688622,1065200
2017-09-25,53.099998,53.240002,52.490002,53.070000,52.668777,631200
2017-09-26,53.119999,53.389999,52.930000,53.130001,52.728321,1078900
2017-09-27,53.430000,54.070000,53.160000,53.959999,53.552048,1597900
2017-09-28,53.720001,54.049999,53.000000,53.580002,53.174911,984400
2017-09-29,53.639999,53.900002,53.270000,53.880001,53.472652,723000
2017-10-02,54.009998,54.610001,53.820000,54.570000,54.157429,1237200
2017-10-03,54.630001,54.689999,54.270000,54.500000,54.087963,1348500
2017-10-04,54.480000,55.009998,54.220001,54.990002,54.574257,1585900
2017-10-05,55.099998,55.759998,55.049999,55.650002,55.229271,1369100
2017-10-06,55.490002,55.790001,55.330002,55.490002,55.070469,855900
2017-10-09,55.639999,55.799999,55.139999,55.330002,54.911694,637100
2017-10-10,55.490002,55.490002,54.259998,54.400002,53.988712,1424200
2017-10-11,54.459999,54.549999,53.730000,53.919998,53.512348,2701300
2017-10-12,53.919998,54.110001,53.419998,53.549999,53.145142,2994600
2017-10-13,53.610001,53.779999,53.240002,53.259998,52.857330,3174100
2017-10-16,53.340000,53.610001,53.070000,53.340000,52.936726,1123500
2017-10-17,53.189999,53.450001,52.810001,53.070000,52.668777,1520200
2017-10-18,53.230000,53.680000,52.910000,53.570000,53.164989,3233400
2017-10-19,52.330002,53.130001,51.070000,53.099998,52.698551,4174300
2017-10-20,53.330002,54.029999,52.799999,53.740002,53.333710,3015200
2017-10-23,53.759998,54.130001,53.599998,53.700001,53.294006,1750100
2017-10-24,53.700001,54.639999,53.700001,54.419998,54.008568,1740400
2017-10-25,54.290001,54.570000,53.520000,53.709999,53.303932,1372400
2017-10-26,53.990002,54.320000,53.189999,53.759998,53.353565,1187900
2017-10-27,53.570000,53.900002,52.840000,53.029999,52.629078,1694000
2017-10-30,52.799999,52.939999,52.430000,52.599998,52.202324,1348800
2017-10-31,52.660000,52.930000,52.490002,52.740002,52.341270,1398200
2017-11-01,53.009998,53.549999,52.959999,53.400002,52.996277,1508600
2017-11-02,53.290001,54.529999,52.930000,54.279999,53.869625,1311800
2017-11-03,54.169998,54.560001,53.810001,54.549999,54.137589,1217300
2017-11-06,54.549999,54.689999,54.200001,54.430000,54.018486,837200
2017-11-07,54.450001,54.799999,54.070000,54.279999,53.869625,781900
2017-11-08,54.279999,54.950001,54.080002,54.849998,54.435314,1082700
2017-11-09,55.029999,55.240002,54.020000,54.400002,53.988712,922300
2017-11-10,54.209999,54.750000,54.009998,54.270000,53.859703,1104300
2017-11-13,54.029999,54.189999,53.580002,53.700001,53.294006,1875100
