Date,Open,High,Low,Close,Adj Close,Volume
2017-09-22,64.300003,64.550003,63.939999,64.160004,62.249733,1538400
2017-09-25,64.180000,64.279999,63.509998,63.669998,61.774319,2214300
2017-09-26,63.709999,64.139999,63.290001,63.330002,61.444454,1580000
2017-09-27,63.389999,63.680000,63.020000,63.209999,61.328014,1959700
2017-09-28,63.369999,63.730000,62.790001,63.320000,61.434750,1689700
2017-09-29,63.360001,63.779999,62.889999,63.759998,61.861633,1981400
2017-10-02,63.840000,64.389999,63.689999,63.750000,61.851933,1838500
2017-10-03,63.750000,64.099998,63.400002,63.590000,61.696709,1809500
2017-10-04,63.680000,64.010002,63.480000,63.570000,61.677284,1954400
2017-10-05,63.419998,63.990002,63.279999,63.750000,61.851933,2345500
2017-10-06,63.750000,63.959999,63.580002,63.750000,61.851933,2543600
2017-10-09,63.810001,63.869999,63.509998,63.730000,61.832527,1257600
2017-10-10,63.750000,64.029999,63.439999,63.990002,62.084793,2014600
2017-10-11,63.900002,64.279999,63.790001,64.279999,62.366154,1612000
2017-10-12,64.239998,64.940002,64.190002,64.910004,62.977394,1837900
2017-10-13,64.930000,65.529999,64.720001,65.440002,63.491623,2401600
2017-10-16,65.589996,65.800003,65.360001,65.709999,63.753590,2453400
2017-10-17,65.650002,66.110001,65.430000,65.809998,63.850594,2251600
2017-10-18,65.910004,65.910004,65.250000,65.559998,63.608059,1723200
2017-10-19,65.500000,65.690002,65.160004,65.580002,63.627460,1572000
2017-10-20,65.629997,65.989998,65.239998,65.940002,63.976730,1690100
2017-10-23,66.199997,66.349998,65.269997,65.279999,63.336376,1782100
2017-10-24,65.330002,65.730003,64.839996,64.980003,63.045334,1780700
2017-10-25,64.809998,64.989998,64.279999,64.379997,62.463173,1964400
2017-10-26,64.589996,64.589996,63.590000,63.740002,61.842232,3112800
2017-10-27,63.759998,64.370003,63.520000,64.050003,62.143009,2911700
2017-10-30,64.050003,64.050003,63.029999,63.240002,61.357124,3912200
2017-10-31,63.410000,64.139999,63.250000,63.820000,61.919849,3798400
2017-11-01,64.199997,65.080002,64.019997,64.510002,62.589310,3066000
2017-11-02,64.300003,67.849998,64.300003,67.309998,65.305946,5185600
2017-11-03,67.769997,68.800003,67.440002,68.690002,66.644875,4320700
2017-11-06,68.919998,70.480003,68.849998,69.709999,67.634491,3884100
2017-11-07,69.730003,70.260002,68.150002,68.449997,66.412003,5010100
2017-11-08,68.000000,69.620003,67.760002,69.510002,67.544075,3933500
2017-11-09,69.160004,69.500000,68.959999,69.300003,67.339996,2406600
2017-11-10,68.949997,69.239998,68.580002,69.129997,67.174812,1905700
2017-11-13,69.010002,69.300003,68.559998,68.879997,66.931877,2747300
2017-11-14,68.779999,69.949997,68.570000,69.900002,67.923019,2372000
2017-11-15,69.690002,70.330002,69.349998,69.620003,67.650955,2075500
2017-11-16,69.970001,70.489998,69.709999,70.410004,68.418602,2055500
2017-11-17,70.239998,71.120003,70.239998,70.790001,68.787857,2355100
2017-11-20,70.800003,71.139999,70.489998,70.949997,68.943336,2268300
2017-11-21,71.029999,72.139999,70.970001,71.360001,69.341721,2725400
2017-11-22,71.330002,71.830002,70.949997,71.070000,69.059929,1437200
2017-11-24,71.169998,71.419998,70.930000,71.290001,69.273705,1200300
2017-11-27,71.489998,71.800003,71.220001,71.540001,69.516647,1997500
2017-11-28,71.589996,71.629997,71.260002,71.389999,69.370888,2610400
2017-11-29,71.989998,72.099998,71.279999,71.610001,69.584648,1618400
2017-11-30,71.839996,72.709999,71.839996,72.290001,70.245438,2602100
2017-12-01,72.220001,72.349998,71.279999,72.300003,70.255157,1932200
2017-12-04,72.440002,72.790001,71.000000,71.019997,69.011360,3581400
2017-12-05,70.820000,71.769997,70.599998,70.849998,68.846153,2261500
2017-12-06,70.599998,71.110001,70.480003,70.970001,68.962784,1507400
2017-12-07,70.970001,71.839996,70.760002,71.639999,69.613808,2694400
2017-12-08,71.889999,71.980003,71.300003,71.879997,69.847015,1640000
2017-12-11,71.839996,71.970001,71.519997,71.769997,69.740120,1172500
2017-12-12,71.769997,72.660004,71.639999,72.230003,70.187126,1939900
2017-12-13,72.139999,72.989998,72.059998,72.379997,70.332886,1595100
2017-12-14,72.250000,72.459999,71.570000,71.760002,69.730408,1364500
2017-12-15,72.209999,72.269997,71.519997,71.959999,69.924759,2843200
2017-12-18,71.959999,72.919998,71.910004,72.629997,70.575806,1657800
2017-12-19,72.820000,73.580002,72.730003,72.800003,70.741005,1946300
2017-12-20,72.680000,73.160004,72.169998,72.709999,70.653564,1806300
2017-12-21,73.000000,73.309998,72.269997,72.279999,70.235718,1163500
2017-12-22,72.269997,72.370003,71.790001,71.989998,69.953903,1345700
2017-12-26,72.400002,72.550003,71.900002,72.339996,70.293999,791900
2017-12-27,72.589996,72.690002,72.250000,72.449997,70.400894,1159800
2017-12-28,72.489998,72.599998,72.139999,72.389999,70.342606,710500
2017-12-29,72.550003,72.760002,72.040001,72.040001,70.002495,1704100
2018-01-02,72.540001,72.589996,71.470001,71.769997,69.740120,2135600
2018-01-03,71.769997,72.180000,71.339996,72.099998,70.060791,2328200
2018-01-04,72.750000,72.910004,72.260002,72.529999,70.478645,2534000
2018-01-05,72.830002,73.919998,72.570000,73.360001,71.285149,2166100
2018-01-08,73.430000,74.419998,73.160004,74.239998,72.140274,3631400
2018-01-09,74.699997,75.470001,74.470001,75.110001,72.985664,2721800
2018-01-10,74.580002,74.800003,73.279999,73.910004,71.819603,2257200
2018-01-11,74.050003,74.680000,73.720001,74.589996,72.480385,1629300
2018-01-12,74.910004,75.690002,74.769997,75.389999,73.257759,1915700
