Date,Open,High,Low,Close,Adj Close,Volume
2017-09-22,155.750000,157.759995,155.389999,157.500000,157.500000,362100
2017-09-25,157.139999,157.570007,154.119995,154.520004,154.520004,445800
2017-09-26,154.500000,154.940002,153.089996,153.240005,153.240005,562300
2017-09-27,153.410004,156.820007,153.250000,156.449997,156.449997,387300
2017-09-28,156.020004,156.100006,153.509995,154.369995,154.369995,382800
2017-09-29,154.350006,155.600006,153.970001,155.490005,155.490005,392800
2017-10-02,156.130005,157.830002,155.979996,157.169998,157.169998,310700
2017-10-03,157.149994,157.800003,153.449997,154.399994,154.399994,510600
2017-10-04,153.960007,157.520004,153.960007,157.410004,157.410004,386700
2017-10-05,157.809998,158.550003,156.679993,158.110001,158.110001,316200
2017-10-06,158.160004,159.839996,157.399994,158.970001,158.970001,544500
2017-10-09,158.800003,159.699997,158.070007,158.289993,158.289993,304300
2017-10-10,158.500000,158.910004,156.899994,157.330002,157.330002,259900
2017-10-11,156.899994,158.250000,156.800003,158.080002,158.080002,277500
2017-10-12,157.529999,163.089996,157.529999,161.759995,161.759995,485000
2017-10-13,161.259995,162.639999,159.190002,159.600006,159.600006,374200
2017-10-16,159.970001,160.429993,158.240005,158.550003,158.550003,368600
2017-10-17,158.089996,160.070007,158.089996,160.000000,160.000000,272200
2017-10-18,159.830002,163.270004,159.279999,163.050003,163.050003,454900
2017-10-19,162.979996,162.979996,160.839996,161.580002,161.580002,318200
2017-10-20,162.300003,165.789993,161.449997,164.710007,164.710007,409600
2017-10-23,165.539993,167.550003,163.910004,164.429993,164.429993,283200
2017-10-24,163.660004,164.610001,161.619995,162.699997,162.699997,354900
2017-10-25,162.029999,162.940002,160.240005,162.039993,162.039993,407000
2017-10-26,162.779999,164.460007,162.210007,164.250000,164.250000,351700
2017-10-27,163.610001,168.660004,162.899994,168.369995,168.369995,447700
2017-10-30,167.759995,168.630005,163.229996,164.410004,164.410004,543100
2017-10-31,163.759995,168.089996,161.009995,166.169998,166.169998,909800
2017-11-01,167.789993,167.789993,159.149994,159.240005,159.240005,535600
2017-11-02,159.229996,159.229996,151.130005,151.830002,151.830002,1447100
2017-11-03,150.690002,155.820007,150.600006,155.490005,155.490005,809800
2017-11-06,154.809998,154.949997,149.000000,151.490005,151.490005,1032400
2017-11-07,149.809998,151.479996,147.050003,150.080002,150.080002,835700
2017-11-08,149.830002,151.410004,149.130005,150.070007,150.070007,526100
2017-11-09,149.449997,150.740005,149.000000,150.190002,150.190002,462500
2017-11-10,149.149994,149.830002,146.759995,147.679993,147.679993,525100
2017-11-13,146.910004,148.039993,146.089996,147.789993,147.789993,680700
2017-11-14,146.910004,149.729996,146.910004,149.539993,149.539993,668300
2017-11-15,149.490005,151.910004,148.500000,151.399994,151.399994,660300
2017-11-16,151.770004,154.789993,151.529999,154.080002,154.080002,746300
2017-11-17,153.800003,155.660004,153.360001,154.880005,154.880005,512800
2017-11-20,154.699997,155.839996,154.240005,155.399994,155.399994,395400
2017-11-21,156.479996,156.479996,154.410004,155.589996,155.589996,404100
2017-11-22,155.929993,157.070007,153.949997,154.059998,154.059998,285400
2017-11-24,153.720001,155.190002,153.699997,154.809998,154.809998,148800
2017-11-27,154.750000,156.539993,153.869995,155.429993,155.429993,375400
2017-11-28,156.059998,156.449997,154.179993,155.020004,155.020004,394600
2017-11-29,155.250000,155.679993,153.419998,154.000000,154.000000,398800
2017-11-30,154.009995,156.779999,152.889999,156.410004,156.410004,842100
2017-12-01,156.139999,156.880005,151.740005,155.000000,155.000000,466900
2017-12-04,155.740005,160.000000,155.610001,159.300003,159.300003,958200
2017-12-05,159.919998,165.770004,158.600006,159.779999,159.779999,1093600
2017-12-06,160.360001,162.210007,158.949997,159.990005,159.990005,624300
2017-12-07,159.690002,160.710007,158.029999,159.779999,159.779999,417500
2017-12-08,160.570007,161.190002,159.199997,160.570007,160.570007,273300
2017-12-11,160.500000,160.570007,157.850006,159.699997,159.699997,379500
2017-12-12,159.759995,159.970001,157.110001,159.270004,159.270004,351000
2017-12-13,159.539993,160.240005,158.080002,158.199997,158.199997,462200
