Date,Open,High,Low,Close,Adj Close,Volume
2017-09-22,117.459999,120.180000,117.150002,118.500000,117.266495,2077300
2017-09-25,118.050003,118.290001,112.849998,114.199997,113.011253,4113100
2017-09-26,114.500000,114.669998,112.830002,113.919998,112.734161,2994400
2017-09-27,115.400002,116.650002,115.400002,115.970001,114.762833,1793200
2017-09-28,115.820000,116.790001,115.239998,116.610001,115.396164,1395600
2017-09-29,116.709999,118.169998,116.300003,118.059998,116.831070,1743500
2017-10-02,118.889999,119.720001,116.940002,117.949997,116.722214,1850700
2017-10-03,117.919998,118.099998,116.760002,117.959999,116.732109,1249700
2017-10-04,117.519997,118.750000,116.410004,118.559998,117.325867,1642400
2017-10-05,118.629997,119.750000,117.930000,119.519997,118.275871,1438900
2017-10-06,119.029999,120.290001,118.440002,120.089996,118.839935,1912800
2017-10-09,119.239998,119.300003,117.669998,118.620003,117.385246,1516000
2017-10-10,119.029999,119.489998,116.709999,117.820000,116.593567,1558200
2017-10-11,117.330002,118.000000,115.519997,116.050003,114.841995,3152800
2017-10-12,115.970001,117.779999,115.769997,117.139999,115.920647,2046200
2017-10-13,117.760002,118.919998,117.550003,118.620003,117.385246,1931200
2017-10-16,118.809998,119.000000,117.050003,117.480003,116.257118,2601800
2017-10-17,117.199997,118.150002,115.629997,115.980003,114.772736,3130300
2017-10-18,113.410004,113.750000,110.309998,113.160004,111.982071,9784700
2017-10-19,112.000000,113.080002,111.120003,113.070000,111.893021,3183200
2017-10-20,113.599998,114.279999,113.150002,113.620003,112.437286,1988800
2017-10-23,113.809998,114.430000,112.730003,113.660004,112.476875,2204700
2017-10-24,113.680000,114.720001,112.760002,113.389999,112.209671,2006100
2017-10-25,113.199997,114.879997,112.589996,114.559998,113.367500,3205300
2017-10-26,115.070000,117.059998,115.019997,115.830002,114.624283,2453200
2017-10-27,116.830002,117.550003,115.410004,116.889999,115.673248,2892000
2017-10-30,117.129997,117.769997,116.639999,117.580002,116.356064,2614100
2017-10-31,118.129997,119.839996,116.370003,119.599998,118.355034,5477400
2017-11-01,116.000000,116.599998,111.279999,114.470001,113.278442,9669200
2017-11-02,114.349998,114.519997,112.599998,112.690002,111.516968,3438300
2017-11-03,113.470001,113.760002,112.570000,113.199997,112.021660,2925300
2017-11-06,112.989998,113.500000,110.760002,112.459999,111.289368,3642500
