Date,Open,High,Low,Close,Adj Close,Volume
2017-09-22,77.540001,77.599998,76.910004,77.040001,62.822903,1839000
2017-09-25,77.300003,78.040001,77.150002,78.019997,63.622055,2325700
2017-09-26,77.930000,78.489998,77.750000,78.209999,63.776997,2131100
2017-09-27,77.779999,77.970001,76.510002,76.779999,62.610897,3640600
2017-09-28,76.599998,77.180000,76.230003,77.029999,62.814751,1933300
2017-09-29,76.839996,77.099998,76.570000,76.930000,62.733192,2434500
2017-10-02,77.199997,77.260002,76.610001,76.739998,62.578266,2131400
2017-10-03,76.720001,76.720001,75.830002,75.949997,61.934048,2254600
2017-10-04,76.029999,76.910004,75.750000,76.870003,62.684277,2275800
2017-10-05,76.839996,77.019997,76.480003,76.809998,62.635326,1913100
2017-10-06,76.599998,76.889999,76.230003,76.809998,62.635326,1497300
2017-10-09,77.169998,77.169998,76.559998,76.639999,62.496727,1304100
2017-10-10,76.870003,77.760002,76.589996,77.739998,63.393730,2005100
2017-10-11,77.500000,78.470001,77.500000,78.010002,63.613911,2255900
2017-10-12,77.910004,78.709999,77.760002,78.629997,64.119492,1841400
2017-10-13,78.839996,79.250000,78.440002,78.620003,64.111343,1725300
2017-10-16,79.150002,79.300003,78.339996,79.029999,64.445679,2365500
2017-10-17,79.029999,79.199997,78.239998,78.959999,64.388580,1955500
2017-10-18,78.820000,78.970001,78.389999,78.879997,64.323334,2065400
2017-10-19,78.980003,80.010002,78.970001,79.949997,65.195892,2609100
2017-10-20,79.870003,80.230003,79.370003,80.000000,65.236656,2198200
2017-10-23,79.989998,80.510002,79.730003,80.379997,65.546555,2016200
2017-10-24,80.430000,80.440002,79.800003,80.349998,65.522079,1858500
2017-10-25,80.080002,80.080002,78.720001,79.680000,64.975716,2416100
2017-10-26,79.989998,80.940002,79.610001,80.410004,65.571022,3390500
2017-10-27,80.180000,80.739998,79.809998,80.510002,65.652565,2161400
2017-10-30,81.000000,82.050003,80.349998,81.480003,66.443558,2577900
2017-10-31,81.550003,82.129997,81.050003,81.139999,66.166290,2827700
2017-11-01,81.410004,81.410004,80.430000,80.489998,65.636238,2118300
2017-11-02,80.669998,80.910004,80.010002,80.839996,65.921646,2239400
2017-11-03,80.680000,81.300003,80.470001,80.669998,65.783028,2183200
2017-11-06,80.669998,80.779999,80.129997,80.559998,65.693344,1701000
2017-11-07,80.739998,81.620003,80.349998,81.389999,66.370163,1698100
2017-11-08,81.389999,81.610001,80.330002,80.879997,65.954277,1974000
2017-11-09,80.720001,81.360001,80.470001,81.239998,66.247841,1430700
2017-11-10,80.800003,81.080002,80.629997,80.809998,65.897171,1735500
2017-11-13,81.000000,81.889999,80.930000,81.849998,66.745270,1631300
2017-11-14,81.669998,83.040001,81.550003,82.839996,67.552551,2454100
2017-11-15,83.089996,83.639999,82.029999,82.230003,67.055145,1828000
2017-11-16,82.139999,82.279999,81.699997,81.959999,66.834984,1288300
2017-11-17,81.660004,82.000000,81.250000,81.320000,66.313065,1705400
2017-11-20,81.400002,81.519997,81.099998,81.150002,66.174446,1485600
2017-11-21,81.190002,81.540001,81.010002,81.370003,66.353851,2315000
2017-11-22,81.940002,82.199997,81.550003,82.160004,66.998062,1744900
2017-11-24,82.430000,82.720001,82.089996,82.209999,67.038818,797400
2017-11-27,82.300003,83.129997,82.110001,82.959999,67.650421,2305400
2017-11-28,83.070000,83.949997,83.059998,83.940002,68.449562,2255600
2017-11-29,83.620003,84.339996,83.309998,84.000000,68.498489,2603200
2017-11-30,83.389999,84.300003,83.150002,84.129997,69.239197,3120900
2017-12-01,84.379997,84.470001,83.239998,83.570000,68.778313,2566100
2017-12-04,83.480003,83.980003,83.160004,83.550003,68.761879,2036000
2017-12-05,83.650002,83.709999,82.470001,83.120003,68.407982,1986300
2017-12-06,83.330002,83.699997,82.980003,83.529999,68.745399,1709800
2017-12-07,83.639999,83.760002,82.919998,83.680000,68.868843,1979600
2017-12-08,83.470001,83.879997,83.199997,83.879997,69.033455,1477700
2017-12-11,83.690002,84.209999,83.269997,84.139999,69.247444,1988900
2017-12-12,83.620003,84.839996,83.389999,83.430000,68.663109,2409700
2017-12-13,83.739998,84.730003,83.430000,84.110001,69.222748,2460900
2017-12-14,84.339996,84.730003,83.730003,84.379997,69.444954,2202700
2017-12-15,84.529999,85.260002,83.900002,84.910004,69.881142,5872700
2017-12-18,85.110001,85.300003,82.699997,82.750000,68.103470,3343900
2017-12-19,82.959999,83.220001,81.269997,81.339996,66.943024,2445600
