Date,Open,High,Low,Close,Adj Close,Volume
2017-09-22,87.279999,87.279999,86.139999,86.150002,71.102013,515900
2017-09-25,86.070000,87.040001,85.849998,86.849998,71.679741,418800
2017-09-26,86.830002,87.169998,86.470001,86.480003,71.374359,683300
2017-09-27,85.949997,86.269997,83.949997,84.760002,69.954803,754300
2017-09-28,84.610001,85.099998,84.209999,84.910004,70.078613,673600
2017-09-29,84.730003,85.000000,84.190002,84.559998,69.789734,662900
2017-10-02,84.760002,85.519997,84.669998,85.290001,70.392220,999800
2017-10-03,85.349998,85.349998,84.139999,85.000000,70.152885,850600
2017-10-04,85.050003,85.849998,84.809998,85.779999,70.796638,1026300
2017-10-05,85.839996,85.889999,85.209999,85.550003,70.606834,881100
2017-10-06,85.220001,85.500000,84.769997,85.330002,70.425232,833300
2017-10-09,85.500000,85.699997,85.230003,85.370003,70.458260,330400
2017-10-10,85.519997,86.029999,85.169998,85.800003,70.813156,789400
2017-10-11,85.739998,86.830002,85.739998,86.400002,71.308342,748600
2017-10-12,86.480003,87.440002,86.480003,87.309998,72.059387,956100
2017-10-13,87.529999,88.040001,87.000000,87.379997,72.117157,950600
2017-10-16,87.230003,87.879997,86.790001,87.269997,72.026367,689500
2017-10-17,87.019997,88.029999,87.019997,87.760002,72.430786,649900
2017-10-18,87.570000,87.879997,87.199997,87.339996,72.084152,771900
2017-10-19,87.620003,88.570000,87.559998,88.570000,73.099312,595700
2017-10-20,88.489998,88.839996,88.169998,88.779999,73.272614,593400
2017-10-23,88.940002,89.000000,88.510002,88.809998,73.297379,647500
2017-10-24,88.680000,88.830002,88.010002,88.430000,72.983749,629800
2017-10-25,88.220001,88.470001,87.040001,88.250000,72.835205,520200
2017-10-26,88.709999,89.220001,88.089996,88.139999,72.744415,709900
2017-10-27,88.010002,88.949997,87.540001,88.910004,73.379913,550000
2017-10-30,88.900002,88.900002,88.180000,88.220001,72.810425,539000
2017-10-31,87.470001,88.050003,87.110001,87.709999,72.964333,704200
2017-11-01,87.910004,88.220001,87.160004,87.459999,72.756371,663100
2017-11-02,87.629997,88.339996,87.440002,87.919998,73.139015,596900
2017-11-03,86.599998,89.209999,86.230003,89.120003,74.137276,920700
2017-11-06,89.019997,89.489998,88.699997,88.910004,73.962593,819500
2017-11-07,88.820000,89.779999,88.790001,89.720001,74.636421,1010400
2017-11-08,89.669998,90.000000,89.019997,89.790001,74.694664,639800
2017-11-09,89.489998,89.989998,89.199997,89.389999,74.361900,591000
2017-11-10,89.000000,89.040001,88.139999,88.339996,73.488411,731400
2017-11-13,88.279999,89.940002,88.279999,89.790001,74.694664,676900
2017-11-14,89.620003,91.760002,89.449997,91.709999,76.291855,1153600
2017-11-15,91.860001,92.480003,90.699997,90.779999,75.518211,697600
2017-11-16,90.690002,91.000000,90.139999,90.779999,75.518211,567300
2017-11-17,90.580002,91.139999,89.839996,90.050003,74.910942,490300
2017-11-20,90.080002,90.250000,89.330002,89.349998,74.328613,440100
2017-11-21,89.480003,89.980003,89.120003,89.379997,74.353569,774700
2017-11-22,89.370003,89.690002,88.930000,89.279999,74.270386,468300
2017-11-24,89.440002,89.650002,89.309998,89.519997,74.470032,148300
2017-11-27,89.589996,90.050003,89.230003,90.010002,74.877640,627500
2017-11-28,90.360001,90.900002,90.279999,90.779999,75.518211,634000
2017-11-29,90.589996,91.639999,90.309998,91.010002,75.709549,527000
2017-11-30,91.010002,92.019997,90.750000,91.809998,76.375038,1174800
2017-12-01,92.029999,92.300003,90.790001,91.010002,75.709549,590800
2017-12-04,91.190002,91.519997,90.010002,90.209999,75.044037,836900
2017-12-05,90.309998,90.309998,88.660004,89.339996,74.320290,623000
2017-12-06,89.529999,90.279999,89.099998,89.910004,74.794479,496800
2017-12-07,89.849998,90.199997,89.360001,90.150002,74.994125,517800
2017-12-08,90.059998,90.790001,89.750000,90.750000,75.493248,413300
2017-12-11,90.650002,91.279999,90.440002,91.220001,75.884239,562100
2017-12-12,91.000000,91.260002,89.089996,89.120003,74.137276,523800
2017-12-13,89.410004,89.919998,89.010002,89.300003,74.287018,613500
2017-12-14,89.330002,89.330002,88.199997,88.970001,74.012497,331300
2017-12-15,89.190002,89.830002,89.099998,89.540001,74.486679,1090000
2017-12-18,89.500000,89.900002,88.070000,88.230003,73.396896,469300
2017-12-19,88.220001,88.540001,86.570000,86.589996,72.032623,529700
2017-12-20,86.589996,86.730003,85.790001,85.800003,71.375450,633100
2017-12-21,85.239998,85.669998,84.809998,85.209999,70.884636,736700
2017-12-22,85.330002,85.570000,85.080002,85.139999,70.826401,423400
2017-12-26,85.139999,85.550003,84.260002,84.290001,70.119301,484300
2017-12-27,84.470001,84.940002,84.309998,84.620003,70.393822,337800
2017-12-28,84.930000,85.239998,84.449997,85.199997,70.876320,427300
2017-12-29,85.330002,85.500000,84.879997,85.180000,70.859657,512800
2018-01-02,85.300003,85.550003,83.739998,83.889999,69.786537,748000
2018-01-03,83.080002,84.260002,82.790001,83.120003,69.145996,930200
2018-01-04,82.949997,83.510002,82.330002,82.510002,68.638557,669300
2018-01-05,82.690002,82.769997,82.019997,82.419998,68.563667,907100
2018-01-08,82.389999,83.050003,82.209999,83.050003,69.087769,592400
2018-01-09,82.919998,83.180000,81.970001,82.019997,68.230934,571800
2018-01-10,81.669998,81.809998,80.529999,80.570000,67.024696,457700
2018-01-11,80.379997,80.879997,79.690002,79.919998,66.483955,432800
2018-01-12,79.790001,80.129997,79.110001,79.220001,65.901672,748700
2018-01-16,79.459999,79.889999,78.550003,78.860001,65.602188,760500
2018-01-17,79.080002,79.820000,78.559998,79.529999,66.159546,944200
2018-01-18,79.620003,79.779999,78.760002,79.209999,65.893341,656600
2018-01-19,79.370003,79.919998,78.949997,79.080002,65.785202,779000
2018-01-22,79.559998,79.730003,78.830002,78.959999,65.685379,683000
2018-01-23,78.879997,80.389999,78.809998,79.889999,66.459015,738100
2018-01-24,79.949997,80.589996,79.610001,80.220001,66.733528,1054000
2018-01-25,80.129997,81.190002,80.129997,81.050003,67.424004,704000
2018-01-26,81.279999,81.330002,79.959999,80.940002,67.332504,523900
2018-01-29,80.650002,80.650002,79.379997,79.389999,66.043098,585600
2018-01-30,79.419998,79.889999,79.040001,79.330002,65.993179,770000
2018-01-31,78.860001,80.050003,78.309998,79.949997,67.096764,1124400
2018-02-01,79.629997,80.070000,78.290001,78.459999,65.846306,955100
2018-02-02,77.900002,78.779999,77.690002,77.730003,65.233665,681600
2018-02-05,77.620003,78.349998,75.940002,75.980003,63.764992,919000
2018-02-06,75.269997,75.709999,73.809998,75.160004,63.076839,1267400
2018-02-07,75.220001,76.449997,75.120003,75.160004,63.076839,984400
2018-02-08,74.769997,76.309998,74.320000,74.339996,62.388641,1342500
2018-02-09,74.360001,77.059998,74.360001,76.290001,64.025154,867300
2018-02-12,76.290001,77.110001,75.610001,76.730003,64.394424,935300
2018-02-13,76.730003,77.160004,75.769997,76.820000,64.469955,608400
2018-02-14,76.230003,76.660004,75.760002,76.089996,63.857315,579500
2018-02-15,76.239998,78.080002,76.099998,78.059998,65.510605,571600
2018-02-16,77.910004,78.879997,77.620003,78.690002,66.039322,843300
2018-02-20,78.199997,78.709999,77.010002,77.199997,64.788849,572800
2018-02-21,77.339996,77.889999,76.089996,76.099998,63.865715,687300
2018-02-22,76.379997,77.160004,75.919998,76.739998,64.402824,1563800
2018-02-23,77.029999,80.410004,76.260002,80.150002,67.264595,2196500
2018-02-26,79.970001,80.830002,79.769997,80.279999,67.373703,1743700
2018-02-27,80.269997,80.760002,77.930000,77.940002,65.409882,1029800
2018-02-28,78.019997,78.389999,76.930000,76.959999,64.587448,1106700
2018-03-01,76.919998,78.139999,76.419998,77.519997,65.057411,1016600
2018-03-02,77.449997,78.320000,76.059998,76.919998,64.553879,802500
2018-03-05,76.519997,78.129997,76.250000,78.050003,65.502213,600500
2018-03-06,77.910004,78.309998,76.019997,76.300003,64.033546,925200
2018-03-07,76.099998,76.470001,75.209999,75.430000,63.303406,974800
2018-03-08,76.160004,76.339996,75.589996,75.970001,63.756611,806500
2018-03-09,75.959999,76.379997,75.529999,76.379997,64.100693,946900
2018-03-12,76.419998,76.720001,76.080002,76.320000,64.050346,1202400
2018-03-13,76.639999,77.389999,75.959999,76.419998,64.134262,726000
2018-03-14,76.660004,77.589996,76.110001,76.779999,64.436371,825000
2018-03-15,76.930000,77.800003,76.690002,77.050003,64.662987,988700
2018-03-16,77.110001,78.000000,76.940002,77.970001,65.435074,2155800
2018-03-19,78.099998,78.650002,77.459999,77.730003,65.233665,799600
2018-03-20,77.750000,78.220001,77.400002,77.989998,65.451851,751000
2018-03-21,78.010002,78.690002,77.599998,77.949997,65.418282,829300
2018-03-22,78.129997,80.139999,77.860001,77.989998,65.451851,1198500
2018-03-23,78.120003,79.129997,77.459999,77.760002,65.258850,1518100
