Date,Open,High,Low,Close,Adj Close,Volume
2017-09-22,51.820000,52.230000,51.779999,52.090000,45.192158,4105100
2017-09-25,51.900002,52.290001,51.610001,51.619999,44.784405,8178400
2017-09-26,51.750000,51.869999,50.849998,51.130001,44.359295,9378800
2017-09-27,51.430000,51.610001,51.150002,51.549999,44.723675,8200600
2017-09-28,51.380001,52.040001,51.310001,51.750000,44.897182,5732900
2017-09-29,51.910000,52.040001,51.619999,51.840000,44.975269,5371200
2017-10-02,52.090000,52.160000,51.700001,51.880001,45.009972,4439200
2017-10-03,51.990002,52.220001,51.650002,52.020000,45.131439,4378000
2017-10-04,51.930000,52.119999,51.669998,51.959999,45.079380,4587700
2017-10-05,52.169998,52.430000,51.959999,52.349998,45.417744,5179100
2017-10-06,52.160000,52.630001,52.160000,52.490002,45.539204,4795300
2017-10-09,52.680000,52.980000,52.380001,52.880001,45.877552,5817500
2017-10-10,52.950001,53.900002,52.900002,53.869999,46.736450,8761700
2017-10-11,53.790001,54.380001,53.660000,54.119999,46.953350,9427300
2017-10-12,53.880001,54.180000,52.959999,53.000000,45.981659,7062300
2017-10-13,53.380001,53.380001,52.740002,52.820000,45.825497,7005600
2017-10-16,52.980000,53.000000,52.310001,52.380001,45.443764,5930900
2017-10-17,52.320000,52.439999,51.849998,52.410000,45.469788,7662900
2017-10-18,52.540001,52.669998,52.020000,52.209999,45.296276,6032600
2017-10-19,52.029999,52.400002,52.009998,52.290001,45.365677,6825200
2017-10-20,52.509998,52.590000,51.939999,52.020000,45.131439,8845000
2017-10-23,52.299999,53.779999,52.130001,53.389999,46.320015,9775400
2017-10-24,53.439999,54.439999,53.400002,54.250000,47.066135,11415700
2017-10-25,53.980000,54.430000,53.480000,53.840000,46.710430,7581500
2017-10-26,54.099998,54.389999,53.669998,53.799999,46.675720,5270800
2017-10-27,53.700001,54.700001,53.360001,54.570000,47.343758,8962400
2017-10-30,54.160000,54.770000,54.080002,54.660000,47.421841,7081500
2017-10-31,52.259998,52.490002,50.020000,51.009998,44.255180,29914100
2017-11-01,51.470001,53.490002,50.509998,53.459999,46.380745,15624400
2017-11-02,53.599998,55.680000,53.599998,54.840000,47.578003,17337800
2017-11-03,54.759998,64.989998,54.209999,61.810001,53.625027,80964500
2017-11-06,64.540001,65.330002,62.150002,62.520000,54.241013,58900800
2017-11-07,62.520000,64.160004,62.450001,64.099998,55.611786,23424600
2017-11-08,64.209999,65.790001,64.209999,65.489998,56.817711,26515400
2017-11-09,64.910004,65.330002,63.930000,64.599998,56.045563,15954900
2017-11-10,64.360001,65.099998,63.919998,64.570000,56.019547,9626200
2017-11-13,64.959999,66.820000,64.750000,66.489998,57.685295,24411600
