Date,Open,High,Low,Close,Adj Close,Volume
2017-09-22,58.090000,59.230000,57.930000,58.830002,54.215302,769000
2017-09-25,58.820000,58.959999,58.020000,58.580002,53.984898,643700
2017-09-26,58.799999,59.090000,58.660000,58.730000,54.123146,685200
2017-09-27,59.250000,59.650002,58.880001,59.430000,54.768230,612600
2017-09-28,59.049999,59.490002,58.689999,58.910000,54.289005,567000
2017-09-29,58.900002,59.400002,58.709999,59.220001,54.574707,599100
2017-10-02,59.200001,60.450001,59.200001,60.410000,55.671356,740500
2017-10-03,60.330002,60.720001,59.880001,59.919998,55.219788,550700
2017-10-04,60.139999,60.650002,59.930000,60.250000,55.523903,584800
2017-10-05,60.840000,61.950001,60.560001,61.529999,56.703499,1117300
2017-10-06,61.560001,61.770000,61.130001,61.750000,56.906235,499500
2017-10-09,61.810001,62.119999,61.549999,62.000000,57.136635,346600
2017-10-10,62.599998,62.660000,61.930000,62.150002,57.274868,509400
2017-10-11,62.299999,62.419998,61.860001,62.139999,57.265648,727500
2017-10-12,62.139999,62.630001,61.880001,62.320000,57.431534,599200
2017-10-13,62.680000,63.080002,62.619999,62.759998,57.837009,1066600
2017-10-16,62.630001,62.959999,62.060001,62.080002,57.210350,457700
2017-10-17,62.000000,62.599998,61.730000,61.820000,56.970753,463600
2017-10-18,61.980000,62.139999,61.400002,61.400002,56.583698,623900
2017-10-19,61.230000,61.549999,61.029999,61.520000,56.694286,495600
2017-10-20,61.810001,62.340000,61.630001,62.180000,57.302525,938900
2017-10-23,62.290001,62.500000,61.759998,61.779999,56.933884,479700
2017-10-24,61.779999,62.119999,61.209999,61.240002,56.436249,631300
2017-10-25,63.400002,63.680000,62.360001,62.740002,57.818592,1594800
2017-10-26,62.980000,63.000000,62.459999,62.470001,57.569767,534100
2017-10-27,62.480000,62.639999,61.720001,62.360001,57.468391,540800
2017-10-30,62.070000,62.650002,61.869999,61.939999,57.081337,416500
2017-10-31,61.930000,62.669998,61.930000,62.520000,57.615845,1071700
2017-11-01,62.840000,62.970001,62.369999,62.830002,57.901531,818600
2017-11-02,61.750000,64.120003,61.049999,62.820000,57.892315,1620000
2017-11-03,63.200001,64.199997,62.619999,63.660000,58.666420,897100
2017-11-06,63.770000,63.919998,62.799999,62.950001,58.012115,890300
2017-11-07,63.150002,63.320000,62.279999,62.580002,57.671127,856300
2017-11-08,62.680000,62.889999,61.779999,62.220001,57.339371,1023500
2017-11-09,61.919998,62.779999,61.529999,61.650002,56.814091,738200
2017-11-10,61.889999,61.980000,61.380001,61.869999,57.016827,865900
2017-11-13,61.520000,61.759998,61.349998,61.630001,56.795662,555700
2017-11-14,61.529999,61.660000,61.080002,61.380001,56.565266,519300
2017-11-15,61.000000,61.799999,60.439999,61.790001,56.943108,832800
2017-11-16,62.070000,62.459999,61.820000,61.840000,56.989189,948900
2017-11-17,61.639999,62.080002,61.040001,61.090000,56.298016,482300
2017-11-20,61.400002,61.650002,61.119999,61.639999,56.804867,479000
2017-11-21,61.709999,62.009998,61.349998,61.450001,56.629776,599300
2017-11-22,61.450001,61.669998,61.080002,61.099998,56.307232,384400
2017-11-24,61.340000,61.450001,60.860001,61.310001,56.500759,177600
2017-11-27,61.139999,62.169998,60.950001,61.560001,56.731152,1139200
2017-11-28,61.669998,62.869999,61.610001,62.790001,57.864666,630100
2017-11-29,62.639999,63.110001,62.299999,62.389999,57.496037,611900
2017-11-30,62.490002,63.720001,62.410000,63.570000,58.583481,791300
2017-12-01,63.330002,63.669998,61.759998,62.320000,57.431534,811900
2017-12-04,62.830002,63.540001,62.389999,63.459999,58.482105,990400
2017-12-05,63.459999,64.019997,63.049999,63.340000,58.371525,1161900
2017-12-06,63.110001,63.730000,62.549999,62.610001,57.698795,893500
2017-12-07,62.540001,63.310001,62.270000,63.180000,58.224068,1140200
2017-12-08,63.590000,64.239998,63.029999,64.129997,59.099552,747600
2017-12-11,63.990002,64.480003,63.910000,64.290001,59.246994,658800
2017-12-12,64.199997,64.550003,63.779999,64.139999,59.108761,384400
2017-12-13,64.110001,64.540001,63.779999,64.059998,59.035038,1134100
2017-12-14,64.160004,64.550003,63.540001,63.869999,58.859943,564700
2017-12-15,63.919998,64.849998,63.730000,64.599998,59.832455,1309800
2017-12-18,65.000000,65.260002,64.419998,65.190002,60.378914,778700
2017-12-19,65.019997,65.269997,64.400002,64.739998,59.962116,1121000
2017-12-20,65.349998,65.370003,64.730003,65.029999,60.230717,1509900
2017-12-21,65.430000,65.699997,65.040001,65.099998,60.295547,550100
2017-12-22,65.040001,65.320000,64.750000,65.220001,60.406700,467100
2017-12-26,65.209999,65.459999,64.690002,64.790001,60.008423,518200
2017-12-27,64.730003,64.949997,64.510002,64.639999,59.869507,709200
2017-12-28,64.730003,64.879997,64.220001,64.820000,60.036217,476000
2017-12-29,64.940002,65.089996,64.540001,64.570000,59.804672,506900
2018-01-02,64.690002,64.870003,63.869999,64.000000,59.276733,578100
2018-01-03,64.000000,64.279999,63.570000,63.919998,59.202641,839000
2018-01-04,64.150002,64.900002,64.099998,64.800003,60.017693,692700
2018-01-05,64.930000,65.230003,64.529999,64.730003,59.952858,535700
2018-01-08,65.019997,66.440002,64.650002,66.379997,61.481091,751800
2018-01-09,66.580002,66.660004,66.169998,66.239998,61.351433,537200
2018-01-10,66.050003,66.610001,65.919998,66.580002,61.666325,1397800
2018-01-11,66.669998,67.459999,66.389999,67.440002,62.462860,1004600
2018-01-12,67.449997,67.510002,66.900002,67.029999,62.083118,669400
2018-01-16,67.660004,67.680000,66.320000,66.440002,61.536663,862000
2018-01-17,66.849998,67.150002,66.349998,66.919998,61.981228,443000
2018-01-18,66.919998,67.000000,66.239998,66.330002,61.434792,1335400
2018-01-19,66.400002,67.160004,66.199997,67.139999,62.184998,547300
2018-01-22,67.029999,67.430000,66.639999,67.129997,62.175743,407300
2018-01-23,67.099998,67.209999,66.550003,66.940002,61.999775,622900
2018-01-24,67.059998,67.220001,65.809998,65.839996,60.980946,777000
2018-01-25,65.949997,66.180000,65.559998,65.919998,61.055031,702700
2018-01-26,66.099998,66.540001,65.410004,66.290001,61.397736,1314300
2018-01-29,66.320000,67.790001,66.250000,67.699997,62.703667,881800
2018-01-30,67.180000,67.550003,66.660004,66.680000,61.758961,685700
2018-01-31,66.989998,67.790001,66.470001,66.599998,61.684849,746200
2018-02-01,66.410004,68.250000,66.300003,67.949997,62.935200,718700
2018-02-02,67.389999,67.669998,66.220001,66.230003,61.342167,419100
2018-02-05,65.620003,65.820000,62.959999,63.130001,58.470940,1468700
2018-02-06,62.310001,62.860001,60.910000,61.970001,57.396557,1707300
2018-02-07,61.959999,64.550003,61.700001,64.300003,59.554592,1061800
2018-02-08,64.400002,64.820000,62.500000,62.560001,57.943008,1450000
2018-02-09,63.080002,63.299999,60.900002,62.619999,57.998573,844500
2018-02-12,63.180000,64.720001,63.169998,64.339996,59.591648,777800
2018-02-13,64.080002,64.669998,63.570000,64.620003,59.850990,386700
2018-02-14,64.379997,65.839996,64.360001,65.730003,60.879066,585100
2018-02-15,66.150002,66.199997,65.440002,66.080002,61.203236,796000
2018-02-16,66.000000,66.849998,65.760002,66.419998,61.518143,718000
2018-02-20,66.139999,66.949997,65.870003,66.230003,61.342167,1333000
2018-02-21,66.160004,66.209999,65.209999,65.209999,60.397442,1736800
2018-02-22,65.870003,66.290001,63.130001,65.750000,60.897594,1392800
2018-02-23,66.320000,66.889999,65.730003,65.830002,60.971703,845000
2018-02-26,66.220001,67.019997,65.639999,66.400002,61.499607,960400
2018-02-27,66.370003,66.559998,65.220001,65.220001,60.406700,1260800
2018-02-28,65.510002,65.589996,63.310001,63.310001,58.637653,1981700
2018-03-01,64.550003,65.279999,63.049999,63.759998,59.054451,1156200
2018-03-02,63.220001,65.110001,62.980000,65.000000,60.202938,670700
2018-03-05,64.790001,66.209999,64.629997,65.930000,61.064304,1024900
2018-03-06,66.239998,66.709999,65.440002,66.199997,61.314358,638000
2018-03-07,65.779999,66.720001,65.570000,66.639999,61.721905,939600
2018-03-08,66.980003,68.110001,66.870003,67.910004,62.898167,1563600
2018-03-09,68.339996,69.510002,68.309998,69.419998,64.296738,1253700
2018-03-12,69.779999,69.959999,68.690002,69.339996,64.222633,1101200
2018-03-13,69.779999,70.110001,69.059998,69.300003,64.185585,2388000
2018-03-14,69.349998,69.440002,68.370003,68.529999,63.766865,892900
2018-03-15,68.510002,68.820000,67.730003,68.019997,63.292316,639300
2018-03-16,68.059998,68.269997,67.300003,67.709999,63.003872,2622700
