Date,Open,High,Low,Close,Adj Close,Volume
2017-09-22,179.139999,182.990005,179.100006,182.500000,176.172241,136200
2017-09-25,182.500000,183.139999,177.990005,178.500000,172.310974,246400
2017-09-26,178.500000,179.330002,175.820007,176.199997,170.090729,179200
2017-09-27,176.440002,179.559998,176.440002,178.850006,172.648849,292000
2017-09-28,177.460007,183.479996,177.309998,182.910004,176.568054,217600
2017-09-29,183.100006,188.419998,182.119995,184.509995,178.112564,332600
2017-10-02,184.000000,186.699997,184.000000,185.789993,179.348160,181200
2017-10-03,185.389999,186.630005,184.479996,185.070007,178.653183,197100
2017-10-04,183.000000,184.669998,180.320007,184.039993,177.658875,434000
2017-10-05,184.639999,186.729996,183.220001,186.639999,180.168716,167000
2017-10-06,186.649994,187.910004,185.869995,187.449997,180.950684,242000
2017-10-09,187.190002,190.000000,186.750000,189.369995,182.804016,191300
2017-10-10,190.000000,190.039993,186.679993,187.649994,181.143661,329400
2017-10-11,186.759995,191.929993,186.669998,191.710007,185.062927,225600
2017-10-12,191.919998,193.630005,189.630005,190.169998,183.576294,178000
2017-10-13,190.289993,192.309998,190.289993,191.279999,184.647858,147700
2017-10-16,192.300003,192.660004,189.729996,192.389999,185.719330,161500
2017-10-17,193.000000,193.360001,191.089996,191.389999,184.754028,168900
2017-10-18,191.919998,194.279999,190.160004,193.479996,186.771576,268400
2017-10-19,192.800003,192.800003,188.339996,188.669998,182.128296,178300
2017-10-20,189.649994,190.910004,188.009995,190.259995,183.663193,153300
2017-10-23,190.410004,191.300003,189.539993,191.240005,184.609238,145400
2017-10-24,191.649994,192.399994,189.330002,190.080002,183.489410,304400
2017-10-25,182.500000,185.679993,174.600006,179.679993,173.450012,829400
2017-10-26,180.000000,183.139999,176.800003,179.429993,173.208725,445500
2017-10-27,178.699997,179.399994,171.449997,175.589996,169.501862,397100
2017-10-30,174.270004,175.169998,172.600006,173.050003,167.049957,216700
2017-10-31,173.059998,176.229996,172.690002,174.000000,167.966980,410400
