Date,Open,High,Low,Close,Adj Close,Volume
2017-09-22,28.928888,29.177778,28.928888,29.035557,26.105707,554625
2017-09-25,28.977777,29.271111,28.973333,29.231112,26.281532,792450
2017-09-26,29.204445,29.680000,29.075556,29.555555,26.573235,1268550
2017-09-27,29.666668,29.733334,29.248890,29.528889,26.549261,953550
2017-09-28,29.520000,29.742222,29.426666,29.657778,26.665144,772650
2017-09-29,29.586666,29.777779,29.537779,29.662222,26.669142,1237500
2017-10-02,29.635555,29.942223,29.555555,29.933332,26.912897,573525
2017-10-03,29.924444,29.986668,29.559999,29.893333,26.876932,992250
2017-10-04,29.813334,30.124443,29.684444,30.048889,27.016792,923625
2017-10-05,30.066668,30.168888,29.813334,30.102222,27.064743,902250
2017-10-06,30.075556,30.248890,29.977777,30.031111,27.000813,1317600
2017-10-09,30.031111,30.137777,29.835556,29.888889,26.872938,624825
2017-10-10,29.888889,30.097778,29.835556,29.937778,26.916893,643275
2017-10-11,29.871111,29.964443,29.711111,29.906668,26.888924,833400
2017-10-12,29.937778,30.017778,29.751110,29.884443,26.868935,966375
2017-10-13,29.893333,30.146667,29.751110,29.959999,26.936867,691875
2017-10-16,29.955557,30.324444,29.946667,30.315556,27.256548,1022175
2017-10-17,30.346666,30.431110,30.155556,30.422222,27.352455,854100
2017-10-18,30.471111,30.737778,30.275557,30.564444,27.480320,911025
2017-10-19,30.537779,30.879999,30.404444,30.862223,27.748055,654300
2017-10-20,31.022223,31.248890,30.884443,31.168888,28.023775,965700
2017-10-23,31.155556,31.155556,30.937778,31.128889,27.987812,810225
2017-10-24,31.151112,31.417778,31.048889,31.164444,28.019785,1167975
2017-10-25,31.897778,31.897778,30.862223,31.240000,28.087711,1310625
2017-10-26,31.204445,31.537779,31.168888,31.364445,28.199596,889650
2017-10-27,31.364445,31.377777,30.813334,30.915556,27.796003,853650
2017-10-30,30.742222,31.044443,30.528889,30.555555,27.472332,930825
2017-10-31,30.520000,30.622223,30.351110,30.480000,27.404400,887400
2017-11-01,30.577778,30.706667,30.257778,30.462221,27.388416,701325
2017-11-02,30.542221,30.795555,30.395555,30.746668,27.644161,1318725
2017-11-03,30.622223,30.835556,30.528889,30.777779,27.672132,1044450
2017-11-06,30.733334,30.955557,30.711111,30.853333,27.740059,529200
2017-11-07,30.879999,31.182222,30.644444,30.680000,27.584219,1367550
2017-11-08,30.684444,30.742222,30.471111,30.537779,27.456348,888075
2017-11-09,30.462221,30.715555,30.377777,30.520000,27.440363,629100
2017-11-10,30.488890,30.573334,30.346666,30.551111,27.468338,738675
2017-11-13,30.408890,30.537779,30.257778,30.280001,27.224581,879075
2017-11-14,30.284445,30.324444,30.022223,30.124443,27.084717,1148175
