Date,Open,High,Low,Close,Adj Close,Volume
2017-09-22,83.339996,84.029999,82.739998,83.910004,75.991325,3148700
2017-09-25,83.870003,84.650002,83.800003,84.639999,76.652420,4223800
2017-09-26,84.430000,85.129997,84.010002,84.220001,76.272079,2347200
2017-09-27,84.339996,84.800003,83.970001,84.650002,76.661499,3085200
2017-09-28,84.589996,85.580002,84.150002,85.000000,76.978462,2841000
2017-09-29,85.169998,85.610001,84.389999,85.540001,77.467499,3506100
2017-10-02,85.779999,86.680000,85.739998,86.349998,78.201050,3071100
2017-10-03,86.239998,86.559998,85.930000,86.449997,78.291611,2128800
2017-10-04,86.500000,87.160004,86.279999,86.959999,78.753487,2317700
2017-10-05,86.769997,89.089996,86.389999,87.650002,79.378380,5221000
2017-10-06,87.309998,87.489998,86.639999,87.080002,78.862175,2297200
2017-10-09,87.139999,87.279999,86.459999,87.050003,78.834999,1701400
2017-10-10,85.379997,86.699997,85.250000,86.160004,78.028999,4943700
2017-10-11,86.349998,86.660004,85.449997,86.059998,77.938446,3433200
2017-10-12,86.099998,86.449997,85.910004,86.430000,78.273521,1941100
2017-10-13,86.400002,86.699997,85.709999,86.550003,78.382187,3026500
2017-10-16,86.480003,86.739998,85.779999,85.949997,77.838829,3800700
2017-10-17,85.940002,86.500000,85.419998,86.059998,77.938446,3643700
2017-10-18,86.330002,86.559998,85.519997,85.730003,77.639565,4002200
2017-10-19,85.690002,86.379997,85.510002,86.360001,78.210129,3233400
2017-10-20,86.519997,87.379997,86.330002,87.230003,78.998016,3223200
2017-10-23,87.470001,88.190002,87.120003,87.180000,78.952728,4909800
2017-10-24,87.419998,88.330002,83.750000,85.169998,77.132416,8696100
2017-10-25,85.910004,86.370003,84.680000,84.849998,76.842606,3916000
2017-10-26,84.669998,85.110001,83.830002,84.160004,76.217735,3820700
2017-10-27,84.070000,84.809998,83.589996,83.860001,75.946037,2892900
2017-10-30,83.760002,83.760002,82.430000,82.650002,74.850250,4667200
