Date,Open,High,Low,Close,Adj Close,Volume
2017-09-22,159.139999,160.089996,159.009995,159.970001,142.295242,3576500
2017-09-25,160.050003,161.429993,159.750000,161.100006,143.300369,4897700
2017-09-26,161.550003,162.000000,160.789993,161.259995,143.442719,3222600
2017-09-27,161.380005,161.690002,160.139999,160.919998,143.140259,3966200
2017-09-28,160.720001,162.449997,160.660004,162.360001,144.421188,4614100
2017-09-29,162.500000,163.610001,162.149994,163.559998,145.488602,3467400
2017-10-02,164.199997,164.250000,163.220001,164.020004,145.897797,2721400
2017-10-03,164.059998,165.279999,164.000000,165.169998,146.920715,3046400
2017-10-04,165.490005,166.080002,164.910004,165.289993,147.027451,2746500
2017-10-05,165.070007,166.250000,164.259995,166.119995,147.765732,3504900
2017-10-06,166.179993,166.630005,165.740005,165.850006,147.525574,2916300
2017-10-09,166.139999,166.630005,165.419998,165.710007,147.401047,2131800
2017-10-10,165.699997,165.800003,164.639999,165.160004,146.911819,2755400
2017-10-11,165.190002,165.869995,164.449997,165.250000,146.991852,2319300
2017-10-12,165.410004,165.410004,164.470001,164.589996,146.404785,3397800
2017-10-13,164.919998,166.070007,164.350006,164.470001,146.298050,3259000
2017-10-16,164.470001,164.669998,163.259995,164.220001,146.075684,2586700
2017-10-17,164.220001,164.919998,161.509995,163.350006,145.301804,4189200
2017-10-18,163.419998,164.240005,163.350006,163.449997,145.390747,2757900
2017-10-19,163.500000,164.110001,162.770004,163.240005,145.203979,2676100
2017-10-20,163.970001,164.149994,162.740005,163.429993,145.372955,4166500
2017-10-23,164.039993,166.270004,163.750000,164.740005,146.538223,3995100
2017-10-24,164.669998,166.460007,164.649994,166.029999,147.685669,3686700
2017-10-25,166.110001,166.949997,165.380005,166.070007,147.721268,4189400
2017-10-26,166.389999,167.940002,166.110001,167.649994,149.126678,3750500
2017-10-27,166.800003,167.750000,166.460007,167.339996,148.850937,3720400
2017-10-30,166.990005,166.990005,164.880005,165.309998,147.045273,3906300
2017-10-31,165.399994,166.339996,165.100006,165.779999,147.463303,2922400
2017-11-01,166.419998,166.740005,165.119995,165.380005,147.107529,3568300
2017-11-02,165.009995,165.009995,160.529999,162.710007,144.732498,6518900
2017-11-03,163.009995,164.990005,162.679993,164.389999,146.226883,3080900
2017-11-06,164.800003,164.880005,163.009995,164.220001,146.075684,3275500
2017-11-07,164.089996,164.399994,162.830002,163.660004,145.577545,3198100
2017-11-08,163.339996,164.679993,163.270004,164.050003,145.924469,2912900
2017-11-09,164.100006,164.139999,162.279999,163.270004,145.230667,3405200
2017-11-10,163.339996,164.580002,162.929993,164.110001,145.977829,3554900
2017-11-13,164.639999,166.639999,164.250000,165.350006,147.080856,7189300
2017-11-14,163.619995,168.139999,163.149994,168.059998,149.491409,10284000
2017-11-15,167.440002,167.440002,165.350006,165.470001,147.187576,5534500
2017-11-16,166.679993,167.759995,166.059998,167.500000,148.993286,4587900
2017-11-17,167.000000,168.429993,166.059998,167.740005,149.206772,4530100
2017-11-20,168.139999,170.690002,167.800003,170.449997,151.617340,4699900
2017-11-21,170.529999,172.860001,170.149994,172.860001,153.761032,6229000
2017-11-22,172.889999,172.940002,172.039993,172.059998,153.049408,4133500
2017-11-24,172.110001,173.100006,171.740005,172.330002,153.289612,1853600
2017-11-27,172.869995,174.910004,172.380005,174.160004,154.917450,4539100
2017-11-28,174.889999,176.770004,172.990005,176.570007,157.061127,6049000
2017-11-29,176.570007,178.429993,175.679993,177.250000,158.464722,4902200
2017-11-30,178.070007,180.669998,177.410004,179.820007,160.762375,9180700
2017-12-01,180.320007,180.600006,176.699997,180.419998,161.298782,4683400
2017-12-04,183.190002,186.309998,183.190002,184.899994,165.303986,6193800
2017-12-05,182.720001,184.910004,182.259995,182.850006,163.471252,6347600
2017-12-06,180.250000,182.149994,178.679993,180.800003,161.638519,6892500
2017-12-07,180.050003,182.580002,179.770004,182.000000,162.711349,5484300
2017-12-08,182.500000,183.899994,182.160004,183.410004,163.971924,5092100
2017-12-11,181.860001,182.960007,181.119995,182.250000,162.934830,6038900
2017-12-12,182.750000,183.210007,181.660004,181.800003,162.532532,5275500
2017-12-13,182.009995,183.669998,182.000000,183.029999,163.632172,5177400
2017-12-14,183.589996,184.000000,182.059998,182.130005,162.827591,3542500
2017-12-15,182.990005,183.210007,182.130005,182.580002,163.229858,8202200
2017-12-18,183.500000,185.470001,183.500000,184.729996,165.151993,5011900
2017-12-19,185.240005,186.720001,184.600006,185.979996,166.269547,4576300
2017-12-20,187.000000,187.899994,186.039993,187.309998,167.458572,5383700
2017-12-21,187.889999,188.839996,187.440002,188.080002,168.146957,5859100
2017-12-22,188.460007,188.460007,187.270004,188.130005,168.191681,3256600
2017-12-26,188.529999,190.419998,188.339996,190.360001,170.185318,2969200
2017-12-27,190.600006,191.490005,190.009995,190.190002,170.033356,5912600
2017-12-28,190.910004,190.979996,189.639999,189.779999,169.666824,3175700
2017-12-29,190.740005,190.740005,189.529999,189.529999,169.443314,4637800
2018-01-02,190.210007,190.720001,188.009995,188.029999,168.102280,4684700
2018-01-03,188.000000,189.360001,187.820007,189.009995,168.978363,4530500
2018-01-04,189.869995,190.869995,188.470001,190.509995,170.319443,4047400
2018-01-05,190.929993,192.539993,190.509995,192.500000,172.098541,4224800
2018-01-08,191.720001,193.720001,191.600006,192.039993,171.687286,3508500
2018-01-09,192.699997,193.470001,191.639999,193.100006,172.634949,3012300
2018-01-10,192.759995,193.220001,191.649994,191.800003,171.472733,3119500
2018-01-11,191.679993,194.729996,191.399994,194.679993,174.047485,3899200
2018-01-12,195.500000,199.419998,194.820007,196.419998,175.603088,6748400
2018-01-16,197.860001,198.949997,195.699997,196.309998,175.504700,5692700
2018-01-17,197.500000,199.820007,196.839996,199.820007,178.642761,3996100
2018-01-18,199.779999,200.240005,197.660004,198.330002,177.310684,4474600
2018-01-19,199.809998,201.330002,199.130005,201.330002,179.992722,5809600
2018-01-22,201.600006,204.470001,201.509995,204.460007,182.791000,4857700
2018-01-23,204.889999,206.350006,204.149994,204.899994,183.184341,3621700
2018-01-24,205.199997,207.100006,204.550003,206.220001,184.364471,4370700
2018-01-25,206.800003,206.830002,203.839996,205.369995,183.604523,3537700
2018-01-26,205.600006,207.309998,204.440002,207.229996,185.267410,3778100
2018-01-29,207.229996,207.610001,204.710007,204.919998,183.202225,3632900
2018-01-30,201.470001,203.149994,191.570007,201.809998,180.421844,5979600
2018-01-31,203.220001,205.080002,200.229996,200.899994,179.608307,4547300
2018-02-01,199.339996,202.250000,198.279999,199.899994,178.714264,3553800
2018-02-02,199.250000,199.300003,193.440002,193.970001,173.412735,6179000
2018-02-05,190.070007,194.300003,180.380005,183.110001,163.703705,10618500
2018-02-06,178.619995,191.960007,175.419998,191.039993,170.793243,11682700
2018-02-07,190.729996,194.520004,189.720001,191.289993,171.016785,6016800
2018-02-08,191.139999,191.139999,180.929993,181.220001,162.014008,7241800
2018-02-09,183.250000,186.000000,175.789993,184.119995,164.606674,9059200
2018-02-12,186.550003,187.009995,183.410004,184.059998,164.553024,6783700
2018-02-13,183.229996,183.990005,180.889999,183.720001,164.249039,4273800
2018-02-14,181.880005,185.059998,181.050003,184.690002,165.116272,6767000
2018-02-15,186.740005,187.190002,183.259995,185.270004,165.634766,5113300
2018-02-16,185.059998,187.990005,184.860001,186.970001,167.154587,7619200
2018-02-20,189.899994,191.440002,186.309998,186.710007,166.922180,8922100
2018-02-21,187.210007,187.979996,182.860001,183.059998,163.658997,7527200
2018-02-22,183.720001,186.220001,182.910004,185.470001,165.813583,5653900
2018-02-23,186.199997,188.410004,185.619995,188.350006,168.388351,4315400
2018-02-26,189.169998,189.789993,187.860001,188.460007,168.486710,4648000
2018-02-27,188.869995,189.250000,184.960007,184.979996,165.375504,4618800
2018-02-28,184.410004,186.649994,182.270004,182.270004,162.952728,6419900
2018-03-01,182.750000,184.399994,178.250000,179.639999,160.601410,6123900
2018-03-02,177.720001,179.190002,176.339996,178.460007,159.546524,5671000
2018-03-05,177.860001,182.259995,177.699997,181.740005,162.478882,5748600
2018-03-06,182.750000,183.000000,179.509995,181.639999,162.389481,5306800
2018-03-07,178.820007,180.000000,176.820007,178.580002,160.564270,4799200
2018-03-08,179.440002,179.979996,176.729996,177.940002,159.988831,4750700
2018-03-09,179.000000,182.240005,177.919998,182.160004,163.783157,4477200
2018-03-12,182.429993,183.059998,179.550003,179.710007,161.580322,4993300
2018-03-13,179.589996,180.949997,177.860001,178.350006,160.357498,6128100
2018-03-14,179.100006,179.660004,175.889999,177.410004,159.512314,4531500
2018-03-15,177.690002,179.860001,176.720001,178.070007,160.105759,3936700
2018-03-16,178.429993,180.399994,177.970001,178.960007,160.905960,8410900
2018-03-19,178.649994,179.320007,176.000000,177.100006,159.233597,4744500
2018-03-20,177.639999,178.889999,177.160004,178.160004,160.186676,4148300
2018-03-21,178.350006,180.139999,177.679993,178.020004,160.060791,3494400
2018-03-22,177.419998,178.559998,175.080002,175.289993,157.606125,5255100
2018-03-23,176.240005,177.059998,171.559998,171.800003,154.468277,6021300
2018-03-26,174.110001,176.800003,173.520004,176.380005,158.586227,7323600
2018-03-27,177.380005,178.729996,173.600006,174.679993,157.057724,4713900
2018-03-28,175.240005,177.529999,173.919998,174.759995,157.129654,4318600
