Date,Open,High,Low,Close,Adj Close,Volume
2017-09-22,115.169998,117.669998,115.169998,117.419998,111.788902,308600
2017-09-25,117.209999,117.209999,114.400002,116.010002,110.446533,323200
2017-09-26,116.180000,116.870003,115.190002,115.190002,109.665833,232000
2017-09-27,115.940002,116.389999,114.550003,115.760002,110.208504,298000
2017-09-28,115.620003,116.980003,115.250000,116.970001,111.360497,307300
2017-09-29,116.980003,118.589996,116.529999,116.900002,111.293831,503500
2017-10-02,117.620003,118.250000,116.900002,116.980003,111.370010,606900
2017-10-03,116.980003,118.790001,116.949997,118.510002,112.826630,420300
2017-10-04,118.680000,120.190002,118.120003,120.139999,114.378464,383300
2017-10-05,120.199997,121.099998,119.669998,121.099998,115.292419,332600
2017-10-06,121.199997,121.400002,120.360001,121.279999,115.463783,379200
2017-10-09,121.260002,121.790001,120.769997,121.540001,115.711319,342900
2017-10-10,121.540001,121.940002,120.559998,121.919998,116.073090,241900
2017-10-11,121.849998,122.269997,121.279999,121.879997,116.035011,344000
2017-10-12,122.080002,123.120003,121.900002,122.730003,116.844254,261700
2017-10-13,123.139999,123.180000,122.010002,122.089996,116.234947,320500
2017-10-16,122.290001,124.510002,122.290001,123.480003,117.558289,849000
2017-10-17,123.349998,123.410004,122.059998,122.449997,116.577682,242300
2017-10-18,123.209999,123.489998,122.489998,122.589996,116.710960,328800
2017-10-19,122.040001,122.470001,121.199997,122.000000,116.149261,371400
2017-10-20,123.000000,123.389999,121.849998,122.000000,116.149261,308400
2017-10-23,122.660004,122.739998,121.580002,121.699997,115.863647,309600
2017-10-24,122.160004,122.160004,120.300003,120.449997,114.673584,393000
2017-10-25,120.629997,120.820000,118.300003,118.540001,112.855186,494700
2017-10-26,119.110001,120.919998,118.730003,120.250000,114.483192,1003200
2017-10-27,121.129997,121.129997,119.279999,120.000000,114.245178,529700
2017-10-30,119.269997,119.639999,117.430000,117.650002,112.007874,450300
2017-10-31,116.959999,118.139999,116.669998,117.360001,111.731796,877900
2017-11-01,118.209999,119.489998,117.279999,117.589996,111.950729,548300
2017-11-02,116.410004,127.230003,115.169998,125.419998,119.405220,739800
2017-11-03,125.970001,127.050003,122.519997,126.040001,119.995529,571400
2017-11-06,126.529999,127.779999,126.000000,127.699997,121.575912,723500
2017-11-07,127.589996,128.000000,125.599998,125.980003,119.938385,262100
2017-11-08,126.230003,127.639999,126.169998,127.099998,121.004692,228200
2017-11-09,126.480003,127.949997,125.900002,127.879997,121.747292,308100
2017-11-10,127.709999,127.709999,124.870003,125.019997,119.024445,312100
2017-11-13,124.540001,125.870003,124.290001,125.459999,119.443329,350700
2017-11-14,124.930000,126.470001,124.769997,125.120003,119.119644,452500
2017-11-15,124.260002,125.599998,123.800003,124.230003,118.272324,293200
2017-11-16,124.169998,126.730003,124.169998,125.379997,119.733406,409900
2017-11-17,124.839996,126.739998,124.839996,126.580002,120.879387,274600
2017-11-20,127.029999,128.320007,126.809998,127.190002,121.461899,240300
2017-11-21,128.570007,128.899994,126.919998,127.500000,121.757942,437200
2017-11-22,127.690002,128.850006,126.400002,127.500000,121.757942,304600
2017-11-24,128.020004,129.110001,127.500000,128.899994,123.094872,95600
2017-11-27,129.089996,129.270004,128.410004,128.750000,122.951630,281300
2017-11-28,129.419998,129.970001,128.669998,129.350006,123.524643,468800
2017-11-29,129.779999,129.910004,126.430000,127.730003,121.977585,425300
2017-11-30,128.190002,129.199997,127.580002,128.699997,122.903900,481900
2017-12-01,128.649994,129.070007,126.330002,128.949997,123.142624,352600
2017-12-04,129.919998,130.580002,127.320000,127.570000,121.824791,597200
2017-12-05,127.709999,129.330002,127.410004,128.360001,122.579231,379200
2017-12-06,128.309998,129.559998,127.779999,128.000000,122.235435,220500
2017-12-07,127.650002,129.250000,127.279999,128.210007,122.435974,271400
2017-12-08,128.490005,128.779999,127.459999,127.709999,121.958488,324700
2017-12-11,127.620003,128.699997,127.440002,128.339996,122.560120,397300
2017-12-12,128.500000,129.679993,127.580002,128.000000,122.235435,1082700
2017-12-13,128.210007,128.699997,126.989998,127.290001,121.557411,734800
2017-12-14,127.029999,128.070007,126.930000,127.550003,121.805702,370900
2017-12-15,128.110001,130.070007,127.320000,127.930000,122.168564,719300
2017-12-18,128.460007,128.869995,126.459999,127.279999,121.547844,768000
2017-12-19,127.419998,128.419998,126.440002,126.970001,121.251816,400900
2017-12-20,127.949997,129.460007,127.029999,128.160004,122.388199,354000
2017-12-21,128.509995,129.369995,128.149994,128.619995,122.827492,359800
2017-12-22,128.520004,128.520004,126.690002,128.330002,122.550560,228600
2017-12-26,127.910004,128.100006,125.150002,125.599998,119.943504,386500
2017-12-27,125.739998,126.470001,124.940002,125.470001,119.819359,568500
2017-12-28,125.800003,126.629997,124.080002,126.379997,120.688385,478700
2017-12-29,126.730003,127.540001,126.360001,126.540001,120.841171,315300
2018-01-02,127.510002,128.039993,126.510002,127.680000,121.929817,562700
2018-01-03,128.100006,129.720001,128.100006,129.619995,123.782471,437200
2018-01-04,130.100006,132.490005,130.100006,131.660004,125.730583,461900
2018-01-05,131.789993,133.089996,131.539993,133.029999,127.038902,395800
2018-01-08,133.020004,133.869995,132.820007,133.210007,127.210793,216900
2018-01-09,133.580002,134.330002,132.889999,134.100006,128.060730,319600
2018-01-10,134.199997,134.199997,132.889999,133.750000,127.726486,242000
2018-01-11,134.020004,135.240005,133.759995,134.759995,128.690979,480800
2018-01-12,135.320007,136.929993,135.059998,135.889999,129.770081,461300
2018-01-16,135.740005,136.770004,134.190002,134.330002,128.280319,265400
2018-01-17,135.119995,136.789993,135.119995,135.800003,129.684143,418800
2018-01-18,136.080002,137.710007,135.320007,136.820007,130.658218,331600
2018-01-19,137.339996,138.360001,137.220001,138.250000,132.023804,216300
2018-01-22,138.270004,139.320007,137.350006,139.270004,132.997894,231800
2018-01-23,139.429993,140.369995,138.020004,140.100006,133.790497,221500
2018-01-24,140.559998,141.000000,138.009995,138.070007,131.851883,365500
2018-01-25,139.050003,139.050003,137.190002,137.860001,131.651367,470000
2018-01-26,138.500000,140.669998,137.169998,140.570007,134.239304,351400
2018-01-29,140.149994,141.949997,138.000000,138.050003,131.832794,413400
2018-01-30,136.990005,139.500000,135.520004,138.300003,132.071548,538900
2018-01-31,138.880005,139.820007,137.289993,139.229996,132.959656,747600
2018-02-01,143.750000,149.149994,142.000000,146.320007,139.730392,1160800
2018-02-02,146.949997,148.539993,142.320007,142.529999,136.111038,749900
2018-02-05,141.559998,142.679993,135.559998,135.679993,129.569550,677700
2018-02-06,132.929993,139.660004,131.990005,138.889999,132.634949,1200800
2018-02-07,138.690002,141.229996,137.240005,139.759995,133.465790,745400
2018-02-08,140.130005,140.740005,133.729996,133.809998,127.783760,1023200
2018-02-09,135.899994,137.479996,131.259995,136.479996,130.333527,849200
2018-02-12,137.889999,139.529999,136.190002,137.529999,131.336227,498600
2018-02-13,137.240005,141.300003,136.440002,140.589996,134.258392,569100
2018-02-14,140.059998,145.949997,139.360001,145.649994,139.090546,688400
2018-02-15,146.410004,149.000000,144.100006,148.229996,141.924622,963500
2018-02-16,147.889999,148.160004,144.289993,145.000000,138.832016,579200
2018-02-20,143.759995,145.570007,143.610001,144.380005,138.238403,380800
2018-02-21,144.389999,146.990005,142.660004,142.789993,136.716064,508400
2018-02-22,143.779999,144.429993,142.500000,142.869995,136.792648,375200
2018-02-23,144.059998,145.160004,142.970001,144.990005,138.822464,294600
2018-02-26,145.710007,146.460007,143.809998,144.419998,138.276672,414300
2018-02-27,144.679993,145.419998,142.800003,142.839996,136.763931,465000
2018-02-28,142.979996,145.509995,141.399994,141.520004,135.500092,532600
2018-03-01,141.889999,143.880005,141.089996,142.649994,136.581985,504100
2018-03-02,141.160004,143.720001,140.490005,143.320007,137.223526,480300
2018-03-05,142.190002,147.449997,142.160004,145.929993,139.722458,633300
2018-03-06,146.360001,149.029999,145.580002,148.990005,142.652328,524800
2018-03-07,147.330002,148.860001,146.479996,148.300003,141.991669,553200
2018-03-08,149.179993,150.580002,148.339996,150.580002,144.174667,444000
2018-03-09,151.929993,154.360001,151.070007,153.119995,146.606644,664100
2018-03-12,153.339996,154.470001,152.240005,154.050003,147.497070,611400
2018-03-13,154.580002,155.020004,150.910004,151.639999,145.189621,587000
2018-03-14,152.589996,154.990005,151.619995,154.429993,147.860870,901200
2018-03-15,154.449997,155.440002,152.899994,154.949997,148.358765,475200
2018-03-16,155.470001,155.940002,154.270004,154.979996,148.387497,1428000
2018-03-19,154.179993,155.619995,153.429993,155.380005,148.770477,821400
2018-03-20,155.529999,158.539993,155.059998,158.080002,151.355637,504900
2018-03-21,158.000000,159.330002,155.800003,158.259995,151.527954,1238100
2018-03-22,156.880005,159.470001,155.929993,156.130005,149.488571,1155100
2018-03-23,156.009995,157.710007,153.679993,154.070007,147.516220,1062200
2018-03-26,156.399994,159.729996,156.000000,158.669998,151.920532,1152500
2018-03-27,159.979996,159.979996,153.500000,154.039993,147.487442,902200
2018-03-28,154.039993,154.160004,150.500000,150.550003,144.145950,929200
2018-03-29,149.339996,150.330002,146.550003,149.470001,143.111908,2122000
2018-04-02,149.500000,149.539993,144.149994,145.940002,139.732040,1133700
2018-04-03,146.320007,146.850006,142.830002,145.710007,139.511841,22350100
2018-04-04,144.250000,148.160004,144.050003,146.699997,140.459732,2486300
2018-04-05,147.729996,147.949997,146.279999,146.509995,140.277817,1022300
2018-04-06,145.130005,147.160004,143.059998,144.050003,137.922455,1083600
2018-04-09,145.110001,148.800003,145.009995,146.630005,140.392685,1211300
2018-04-10,148.660004,149.449997,146.759995,149.050003,142.709778,860000
2018-04-11,147.949997,149.449997,147.350006,148.250000,141.943787,1075500
2018-04-12,149.250000,150.649994,148.889999,149.300003,142.949142,930200
2018-04-13,150.419998,150.690002,146.830002,147.610001,141.331009,946900
2018-04-16,149.009995,150.250000,148.479996,149.179993,142.834213,890100
2018-04-17,150.279999,150.899994,149.830002,150.119995,143.734238,470400
2018-04-18,150.520004,151.240005,149.639999,150.429993,144.031052,610500
2018-04-19,150.179993,150.830002,149.789993,150.000000,143.619324,503500
2018-04-20,150.130005,150.570007,148.630005,149.589996,143.226791,539200
