Date,Open,High,Low,Close,Adj Close,Volume
2017-09-22,138.479996,138.479996,137.250000,137.600006,125.984093,922000
2017-09-25,136.479996,137.820007,136.300003,137.699997,126.075638,1645300
2017-09-26,138.500000,140.639999,137.919998,138.429993,126.744041,1490300
2017-09-27,139.210007,139.990005,137.320007,138.710007,127.000427,1480600
2017-09-28,138.119995,141.070007,138.080002,141.059998,129.152008,1453000
2017-09-29,141.250000,141.880005,139.410004,139.740005,127.943474,1304300
2017-10-02,139.589996,141.259995,139.240005,141.190002,129.271057,920200
2017-10-03,141.009995,142.660004,140.500000,142.490005,130.461258,1006300
2017-10-04,142.500000,142.970001,141.820007,142.350006,130.333130,739200
2017-10-05,142.559998,142.729996,141.759995,142.350006,130.333130,803300
2017-10-06,142.070007,142.380005,141.500000,141.960007,129.976059,1190400
2017-10-09,141.800003,141.869995,140.630005,140.869995,128.978027,579900
2017-10-10,141.229996,141.919998,140.350006,140.619995,128.749176,879600
2017-10-11,140.809998,141.259995,139.919998,141.179993,129.261871,781700
2017-10-12,140.529999,141.979996,140.350006,141.869995,129.893646,880800
2017-10-13,142.279999,142.869995,141.869995,142.210007,130.204956,648700
2017-10-16,141.649994,142.039993,140.369995,141.289993,129.362579,746600
2017-10-17,141.580002,141.830002,140.720001,141.440002,129.499908,633000
2017-10-18,141.229996,141.229996,139.899994,139.899994,128.089966,937300
2017-10-19,139.830002,140.740005,139.539993,140.410004,128.556885,881000
2017-10-20,141.119995,143.139999,140.649994,143.139999,131.056473,1185000
2017-10-23,143.669998,143.960007,142.440002,142.440002,130.415543,1225500
2017-10-24,143.660004,144.580002,142.610001,142.949997,130.882446,1076000
2017-10-25,142.979996,143.940002,142.440002,143.619995,131.495895,1424900
2017-10-26,144.639999,149.910004,143.289993,149.600006,136.971085,2803700
2017-10-27,149.250000,149.770004,147.839996,148.139999,135.634369,2127100
2017-10-30,148.710007,149.500000,146.699997,147.449997,135.002609,1727100
